style,channelId,channelSubs,title,type,duration_sec,publishedAt,dayOfWeek,season,views,likes,comments,engagment
vTubers,UCt5-0i4AVHXaWJrL8Wql3mw,758000,月陽-ツキアカリ- / 緑仙 feat. ドーラ Cover,Cover,234,2020-02-08T11:00:12Z,Saturday,Winter,384691,8526,201,0.02268573998351924
vTubers,UCt5-0i4AVHXaWJrL8Wql3mw,758000,Sweet Devil / 緑仙 with 加賀美ハヤト、夢追翔 Cover,Cover,237,2020-02-01T14:00:12Z,Saturday,Winter,1942755,30803,480,0.016102390677156925
vTubers,UCt5-0i4AVHXaWJrL8Wql3mw,758000,ギブス / 緑仙 Cover,Cover,343,2020-01-27T13:00:10Z,Monday,Winter,395673,8676,158,0.022326517098715352
vTubers,UCt5-0i4AVHXaWJrL8Wql3mw,758000,Vinyl / 緑仙 Cover,Cover,298,2020-01-10T13:00:10Z,Friday,Winter,892310,15270,454,0.0176216785646244
vTubers,UCt5-0i4AVHXaWJrL8Wql3mw,758000,パンダヒーロー / 緑仙 Cover,Cover,226,2020-01-05T11:00:12Z,Sunday,Winter,1249038,20091,433,0.016431845948642075
vTubers,UCt5-0i4AVHXaWJrL8Wql3mw,758000,神のまにまに / cresc. Cover,Cover,257,2020-01-01T08:00:12Z,Wednesday,Winter,985406,17806,385,0.0184604112416608
vTubers,UCt5-0i4AVHXaWJrL8Wql3mw,758000,ハミングがきこえる / 緑仙 Cover,Cover,214,2019-12-22T13:00:12Z,Sunday,Winter,224165,5699,241,0.026498338277608013
vTubers,UCt5-0i4AVHXaWJrL8Wql3mw,758000,コールボーイ / 緑仙 Cover,Cover,210,2019-12-07T08:00:11Z,Saturday,Winter,914918,17824,365,0.019880470162353347
vTubers,UCt5-0i4AVHXaWJrL8Wql3mw,758000,ヒッチコック / 緑仙 Cover,Cover,235,2019-12-02T11:00:14Z,Monday,Winter,523245,10798,258,0.02112968112452102
vTubers,UCt5-0i4AVHXaWJrL8Wql3mw,758000,RAINBOW GIRL / 緑仙 Cover,Cover,173,2019-11-23T11:00:13Z,Saturday,Fall,705028,15427,463,0.02253811196151075
vTubers,UCt5-0i4AVHXaWJrL8Wql3mw,758000,【MV】エヴァーグリーン / 緑仙,MV,189,2019-11-22T13:45:11Z,Friday,Fall,489518,12640,406,0.026650705387748764
vTubers,UCt5-0i4AVHXaWJrL8Wql3mw,758000,Here / 全部僕の声 Cover,Cover,262,2019-11-21T14:00:11Z,Thursday,Fall,714876,18198,450,0.02608564282476961
vTubers,UCt5-0i4AVHXaWJrL8Wql3mw,758000,キライ・キライ・ジガヒダイ！ / 緑仙 Cover,Cover,217,2019-11-20T13:00:10Z,Wednesday,Fall,425813,10634,258,0.025579303591012955
vTubers,UCt5-0i4AVHXaWJrL8Wql3mw,758000,オートファジー / 緑仙 Cover,Cover,221,2019-11-16T13:00:11Z,Saturday,Fall,1573369,27445,490,0.0177548941157478
vTubers,UCt5-0i4AVHXaWJrL8Wql3mw,758000,洟垂れ天狗 / 緑仙 Cover,Cover,130,2019-11-10T14:00:11Z,Sunday,Fall,197848,4423,161,0.0231693016861429
vTubers,UCt5-0i4AVHXaWJrL8Wql3mw,758000,ベノム / 緑仙 Cover,Cover,201,2019-11-05T14:00:10Z,Tuesday,Fall,3516359,46924,827,0.013579671472679553
vTubers,UCt5-0i4AVHXaWJrL8Wql3mw,758000,ノーダウト / 緑仙 Cover,Cover,200,2019-11-03T11:00:13Z,Sunday,Fall,1430012,21550,345,0.015311060326766488
vTubers,UCt5-0i4AVHXaWJrL8Wql3mw,758000,Mrs.Pumpkinの滑稽な夢 / le jouet. Cover,Cover,261,2019-10-31T11:00:12Z,Thursday,Fall,2038761,43403,823,0.021692586821113413
vTubers,UCt5-0i4AVHXaWJrL8Wql3mw,758000,Prayer X / 緑仙 Cover,Cover,198,2019-10-27T11:00:15Z,Sunday,Fall,768142,16501,350,0.021937350125367443
vTubers,UCt5-0i4AVHXaWJrL8Wql3mw,758000,ラストリゾート / 緑仙 Cover,Cover,190,2019-10-22T10:00:13Z,Tuesday,Fall,2028556,32281,509,0.0161642074460848
vTubers,UCt5-0i4AVHXaWJrL8Wql3mw,758000,愛して愛して愛して / 緑仙 Cover,Cover,257,2019-10-18T16:15:12Z,Friday,Fall,900956,22302,340,0.02513108298296476
vTubers,UCt5-0i4AVHXaWJrL8Wql3mw,758000,絶え間なく藍色 / 緑仙 Cover,Cover,220,2019-10-11T11:00:13Z,Friday,Fall,1024898,18720,347,0.018603802524739046
vTubers,UCt5-0i4AVHXaWJrL8Wql3mw,758000,アウトサイダー / 緑仙 Cover,Cover,214,2019-09-29T11:00:11Z,Sunday,Fall,674888,14608,273,0.022049584523654294
vTubers,UCt5-0i4AVHXaWJrL8Wql3mw,758000,Pretender / 緑仙 Cover,Cover,330,2019-09-24T11:15:12Z,Tuesday,Fall,2758510,39210,647,0.014448742255783013
vTubers,UCt5-0i4AVHXaWJrL8Wql3mw,758000,ファンサ / 緑仙 Cover,Cover,247,2019-09-18T11:00:14Z,Wednesday,Fall,1021538,23100,509,0.023111230321339
vTubers,UCt5-0i4AVHXaWJrL8Wql3mw,758000,The Beast. / 緑仙 Cover,Cover,182,2019-09-16T11:00:11Z,Monday,Fall,918793,18557,264,0.020484483447305323
vTubers,UCt5-0i4AVHXaWJrL8Wql3mw,758000,The hole / 緑仙 Cover,Cover,285,2019-09-08T11:00:13Z,Sunday,Fall,952708,16808,379,0.0180401550107693
vTubers,UCt5-0i4AVHXaWJrL8Wql3mw,758000,阿吽のビーツ / 緑仙 Cover,Cover,209,2019-09-01T11:00:11Z,Sunday,Fall,1188128,24591,291,0.0209421880470791
vTubers,UCt5-0i4AVHXaWJrL8Wql3mw,758000,桜前線異常ナシ / 緑仙 Cover,Cover,199,2019-08-27T11:00:14Z,Tuesday,Summer,455249,7238,164,0.0162592339576803
vTubers,UCt5-0i4AVHXaWJrL8Wql3mw,758000,マトリョシカ / 緑仙 Cover,Cover,201,2019-08-20T11:00:09Z,Tuesday,Summer,786640,18167,288,0.023460541035289332
vTubers,UCt5-0i4AVHXaWJrL8Wql3mw,758000,言って。 / 緑仙 Cover,Cover,245,2019-08-15T10:58:20Z,Thursday,Summer,693451,14694,341,0.021681416567284496
vTubers,UCt5-0i4AVHXaWJrL8Wql3mw,758000,SNOBBISM / 緑仙 Cover,Cover,211,2019-08-09T10:58:42Z,Friday,Summer,887403,16946,243,0.019370004383577697
vTubers,UCt5-0i4AVHXaWJrL8Wql3mw,758000,ソラニン / にじロック Cover,Cover,272,2019-08-02T13:57:46Z,Friday,Summer,3494112,53144,911,0.015470311197809344
vTubers,UCt5-0i4AVHXaWJrL8Wql3mw,758000,少女レイ / 緑仙 Cover,Cover,292,2019-07-28T09:58:42Z,Sunday,Summer,2571209,39330,382,0.01544487437621757
vTubers,UCt5-0i4AVHXaWJrL8Wql3mw,758000,スイートマジック / 緑仙 Cover,Cover,216,2019-07-21T10:58:11Z,Sunday,Summer,342954,9019,279,0.027111507665751093
vTubers,UCt5-0i4AVHXaWJrL8Wql3mw,758000,花見る人 / 緑仙 Cover,Cover,170,2019-07-16T10:42:33Z,Tuesday,Summer,320423,4160,124,0.013369826760251292
vTubers,UCt5-0i4AVHXaWJrL8Wql3mw,758000,誰かの歌で僕が死ぬ / 緑仙 Cover,Cover,156,2019-07-12T22:44:47Z,Friday,Summer,174825,3505,113,0.020694980694980696
vTubers,UCt5-0i4AVHXaWJrL8Wql3mw,758000,イドラのサーカス / 緑仙 Cover,Cover,211,2019-07-06T10:59:42Z,Saturday,Summer,753151,9499,196,0.012872584647700129
vTubers,UCt5-0i4AVHXaWJrL8Wql3mw,758000,戯言スピーカー / 緑仙 Cover,Cover,251,2019-07-05T12:26:18Z,Friday,Summer,326342,5655,114,0.017677773623989555
vTubers,UCt5-0i4AVHXaWJrL8Wql3mw,758000,愛を伝えたいだとか / 緑仙 Cover,Cover,236,2019-07-03T10:57:46Z,Wednesday,Summer,619726,11368,149,0.018584019389213943
vTubers,UCt5-0i4AVHXaWJrL8Wql3mw,758000,フラジール / 緑仙 Cover,Cover,269,2019-06-30T12:09:44Z,Sunday,Summer,1009912,18254,264,0.01833625107930196
vTubers,UCt5-0i4AVHXaWJrL8Wql3mw,758000,イージュー★ライダー / 緑仙 Cover,Cover,227,2019-06-23T10:58:13Z,Sunday,Summer,125737,2161,75,0.017783150544390273
vTubers,UCt5-0i4AVHXaWJrL8Wql3mw,758000,Perfect Crime / 緑仙×鈴鹿詩子 Cover,Cover,229,2019-06-18T10:58:18Z,Tuesday,Summer,503763,11514,428,0.023705591716739815
vTubers,UCt5-0i4AVHXaWJrL8Wql3mw,758000,猛独が襲う / 緑仙 Cover,Cover,252,2019-06-17T10:58:19Z,Monday,Summer,595798,11189,222,0.019152464425862457
vTubers,UCt5-0i4AVHXaWJrL8Wql3mw,758000,従属ふりったー / 緑仙 Cover,Cover,219,2019-06-12T11:58:44Z,Wednesday,Summer,231735,4192,70,0.01839169741299329
vTubers,UCt5-0i4AVHXaWJrL8Wql3mw,758000,他人事の音がする / 緑仙 Cover,Cover,257,2019-06-09T10:57:47Z,Sunday,Summer,465745,6929,106,0.015104832043285488
vTubers,UCt5-0i4AVHXaWJrL8Wql3mw,758000,東京テディベア / 緑仙 Cover,Cover,194,2019-06-02T10:58:16Z,Sunday,Summer,498637,9905,140,0.020144915038394665
vTubers,UCt5-0i4AVHXaWJrL8Wql3mw,758000,月乃 / 緑仙 Cover,Cover,217,2019-05-31T10:58:15Z,Friday,Spring,226332,3514,63,0.015804216814237493
vTubers,UCt5-0i4AVHXaWJrL8Wql3mw,758000,妄想感傷代償連盟 / 緑仙 Cover,Cover,269,2019-05-27T10:28:16Z,Monday,Spring,1357315,23586,307,0.017603135602273605
vTubers,UCt5-0i4AVHXaWJrL8Wql3mw,758000,白日 / 緑仙 Cover,Cover,279,2019-05-18T10:28:42Z,Saturday,Spring,3824960,58293,1135,0.015536894503471932
vTubers,UCt5-0i4AVHXaWJrL8Wql3mw,758000,悪魔の踊り方 / 緑仙 Cover,Cover,241,2019-05-07T09:58:12Z,Tuesday,Spring,1455751,25941,373,0.018075893473540463
vTubers,UCt5-0i4AVHXaWJrL8Wql3mw,758000,トリノコシティ / 緑仙 Cover,Cover,205,2019-05-05T10:57:41Z,Sunday,Spring,669059,9689,136,0.014684803582344755
vTubers,UCt5-0i4AVHXaWJrL8Wql3mw,758000,病名は愛だった / 緑仙 Cover,Cover,234,2019-05-04T10:58:12Z,Saturday,Spring,493542,10599,120,0.021718516357270505
vTubers,UCt5-0i4AVHXaWJrL8Wql3mw,758000,くたばれPTA / 緑仙 Cover,Cover,188,2019-05-02T10:58:48Z,Thursday,Spring,657893,13613,310,0.021163015870361897
vTubers,UCt5-0i4AVHXaWJrL8Wql3mw,758000,夕立のりぼん / 緑仙 Cover,Cover,228,2019-05-01T10:58:11Z,Wednesday,Spring,431998,5706,108,0.01345839564072056
vTubers,UCt5-0i4AVHXaWJrL8Wql3mw,758000,ラットが死んだ / 緑仙 Cover,Cover,288,2019-04-30T10:58:46Z,Tuesday,Spring,1542539,19939,325,0.013136782927368449
vTubers,UCt5-0i4AVHXaWJrL8Wql3mw,758000,じゃじゃ馬にさせないで(8bitアレンジ) / 緑仙 Cover,Cover,206,2019-04-29T10:58:49Z,Monday,Spring,249915,6366,174,0.026168897425124543
vTubers,UCt5-0i4AVHXaWJrL8Wql3mw,758000,独りんぼエンヴィー / 緑仙 Cover,Cover,203,2019-04-28T10:57:41Z,Sunday,Spring,774668,12583,164,0.01645479095560937
vTubers,UCt5-0i4AVHXaWJrL8Wql3mw,758000,帝国少女 / 緑仙 Cover,Cover,257,2019-04-23T10:58:43Z,Tuesday,Spring,1927299,24791,307,0.013022369647885461
vTubers,UCt5-0i4AVHXaWJrL8Wql3mw,758000,アウターサイエンス / 緑仙 Cover,Cover,216,2019-04-21T10:58:46Z,Sunday,Spring,756674,16916,401,0.022885681284146146
vTubers,UCt5-0i4AVHXaWJrL8Wql3mw,758000,あわよくばきみの眷属になりたいな / 緑仙 Cover,Cover,187,2019-04-11T10:58:48Z,Thursday,Spring,1451041,31575,381,0.022022809831010976
vTubers,UCt5-0i4AVHXaWJrL8Wql3mw,758000,ヘドニストの幸福な食卓 / 緑仙 Cover,Cover,230,2019-04-07T10:57:45Z,Sunday,Spring,329016,5929,101,0.01832737617623459
vTubers,UCt5-0i4AVHXaWJrL8Wql3mw,758000,JUST COMMUNICATION(8bitアレンジ) / 緑仙 Cover,Cover,258,2019-04-06T10:58:19Z,Saturday,Spring,138847,3303,118,0.024638631011112952
vTubers,UCt5-0i4AVHXaWJrL8Wql3mw,758000,乙女解剖 / 緑仙 Cover,Cover,226,2019-04-05T10:57:43Z,Friday,Spring,2287555,28335,342,0.01253609202838839
vTubers,UCt5-0i4AVHXaWJrL8Wql3mw,758000,ミミック / 緑仙 Cover,Cover,236,2019-03-29T10:58:46Z,Friday,Spring,187455,3578,79,0.019508682083700088
vTubers,UCt5-0i4AVHXaWJrL8Wql3mw,758000,ビターチョコデコレーション / 緑仙 Cover,Cover,198,2019-03-16T07:57:45Z,Saturday,Spring,680896,14181,183,0.021095732681643012
vTubers,UCt5-0i4AVHXaWJrL8Wql3mw,758000,デリケートに好きして / 緑仙 Cover,Cover,202,2019-03-12T10:58:15Z,Tuesday,Spring,106515,1961,73,0.019095901985635825
vTubers,UCt5-0i4AVHXaWJrL8Wql3mw,758000,バレリーコ / 緑仙 Cover,Cover,247,2019-03-07T13:58:48Z,Thursday,Spring,569876,10575,105,0.01874091907713257
vTubers,UCt5-0i4AVHXaWJrL8Wql3mw,758000,逆光のフリューゲル / 緑仙×ドーラ Cover,Cover,310,2019-03-03T09:58:44Z,Sunday,Spring,740077,11357,212,0.01563215719445409
vTubers,UCt5-0i4AVHXaWJrL8Wql3mw,758000,レコード・レド / 緑仙 Cover,Cover,198,2019-01-31T10:58:47Z,Thursday,Winter,515358,9406,150,0.01854245010264709
vTubers,UCt5-0i4AVHXaWJrL8Wql3mw,758000,愛欲のプリズナー / いのるぱんだ Cover,Cover,205,2019-01-30T10:58:46Z,Wednesday,Winter,499372,7510,129,0.01529721329990468
vTubers,UCt5-0i4AVHXaWJrL8Wql3mw,758000,秒針を噛む / 緑仙 Cover,Cover,262,2019-01-27T03:35:40Z,Sunday,Winter,2389546,30685,486,0.01304473736852105
vTubers,UCt5-0i4AVHXaWJrL8Wql3mw,758000,bin / 緑仙 Cover,Cover,208,2019-01-20T10:58:45Z,Sunday,Winter,2219742,44936,890,0.020644741596095403
vTubers,UCt5-0i4AVHXaWJrL8Wql3mw,758000,u / 緑仙 Cover,Cover,216,2019-01-13T10:58:45Z,Sunday,Winter,334525,5407,100,0.016462147821538
vTubers,UCt5-0i4AVHXaWJrL8Wql3mw,758000,ネトゲ廃人シュプレヒコール / 緑仙 Cover,Cover,295,2019-01-10T10:57:42Z,Thursday,Winter,262852,6348,116,0.024591785491455267
vTubers,UCt5-0i4AVHXaWJrL8Wql3mw,758000,ヤツメ穴 / 全部僕の声 Cover,Cover,224,2018-12-30T10:57:45Z,Sunday,Winter,768918,19659,327,0.025992368497030894
vTubers,UCt5-0i4AVHXaWJrL8Wql3mw,758000,ベベル / 緑仙 Cover,Cover,280,2018-12-24T03:57:44Z,Monday,Winter,179152,3004,65,0.017130704653032063
vTubers,UCt5-0i4AVHXaWJrL8Wql3mw,758000,右肩の蝶 / 緑仙 Cover,Cover,270,2018-12-16T03:12:37Z,Sunday,Winter,2426584,32285,358,0.013452243977542092
vTubers,UCt5-0i4AVHXaWJrL8Wql3mw,758000,キャラバン / 緑仙 Cover,Cover,212,2018-12-09T10:58:37Z,Sunday,Winter,392559,7158,129,0.018562814761602715
vTubers,UCt5-0i4AVHXaWJrL8Wql3mw,758000,プロトディスコ / 緑仙 Cover,Cover,266,2018-12-02T10:58:35Z,Sunday,Winter,591865,11113,141,0.019014471205426913
vTubers,UCt5-0i4AVHXaWJrL8Wql3mw,758000,lili. / 緑仙 Cover,Cover,213,2018-11-18T12:53:48Z,Sunday,Fall,259127,4204,74,0.01650927923373481
vTubers,UCt5-0i4AVHXaWJrL8Wql3mw,758000,ドーナツホール / 緑仙 Cover,Cover,209,2018-11-04T11:00:11Z,Sunday,Fall,4083388,39861,479,0.009879051415148402
vTubers,UCt5-0i4AVHXaWJrL8Wql3mw,758000,トウキョウト・ロック・シティ / 緑仙 Cover,Cover,340,2018-10-21T09:00:00Z,Sunday,Fall,841711,10028,149,0.01209084828403098
vTubers,UCt5-0i4AVHXaWJrL8Wql3mw,758000,Happy Halloween / 緑仙 Cover,Cover,244,2018-10-10T14:09:36Z,Wednesday,Fall,341458,6186,217,0.018751940209337604
vTubers,UCt5-0i4AVHXaWJrL8Wql3mw,758000,福寿草 / 緑仙 Cover,Cover,278,2018-09-23T12:11:12Z,Sunday,Fall,347708,4509,159,0.01342505780712552
vTubers,UCt5-0i4AVHXaWJrL8Wql3mw,758000,ドラマツルギー / 緑仙 Cover,Cover,242,2018-09-11T13:01:02Z,Tuesday,Fall,1571126,17368,282,0.011233981233841207
vTubers,UCt5-0i4AVHXaWJrL8Wql3mw,758000,Rain / 緑仙 Cover,Cover,286,2018-09-09T08:41:08Z,Sunday,Fall,386546,5710,230,0.015366864487020949
vTubers,UCt5-0i4AVHXaWJrL8Wql3mw,758000,フィクサー / 緑仙 Cover,Cover,248,2018-09-01T00:14:29Z,Saturday,Fall,1602919,21018,238,0.013260807314655326
vTubers,UCt5-0i4AVHXaWJrL8Wql3mw,758000,砂の惑星 / 緑仙 Cover,Cover,248,2018-08-18T10:00:10Z,Saturday,Summer,690618,11140,276,0.01653012229626219
vTubers,UCt5-0i4AVHXaWJrL8Wql3mw,758000,十三番目の黙示録 / いのるぱんだ Cover,Cover,266,2018-08-09T15:42:30Z,Thursday,Summer,972171,13426,272,0.014090113776280099
vTubers,UCt5-0i4AVHXaWJrL8Wql3mw,758000,ヒビカセ / 緑仙×鈴木勝 Cover,Cover,255,2018-07-30T08:00:01Z,Monday,Summer,212034,6137,124,0.029528283199864173
vTubers,UCt5-0i4AVHXaWJrL8Wql3mw,758000,鳳仙花 / 緑仙 Cover,Cover,317,2018-07-08T10:26:28Z,Sunday,Summer,572208,8534,242,0.015337080222576406
vTubers,UCt5-0i4AVHXaWJrL8Wql3mw,758000,ロキ / 緑仙 Cover,Cover,170,2018-06-23T04:53:30Z,Saturday,Summer,515251,12990,463,0.026109604833372473
