style,channelId,channelSubs,title,type,duration_sec,publishedAt,dayOfWeek,season,views,likes,comments,engagment
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Younger (Official Lyric Video),Lyric,192,2022-07-01T04:00:17Z,Friday,Summer,1934117,30277,435,0.015879080738135282
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - They Don't Know You Like I Do (Official Lyric Video),Lyric,258,2022-07-01T04:00:15Z,Friday,Summer,1632695,31727,751,0.01989226401746805
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Higher Ground (Official Lyric Video),Lyric,162,2022-07-01T04:00:13Z,Friday,Summer,5103037,61803,1187,0.012343629881578362
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - I Don't Like Myself (Official Lyric Video),Lyric,186,2022-07-01T04:00:10Z,Friday,Summer,4145446,68782,1143,0.016867907578581413
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - I Wish (Official Lyric Video),Lyric,208,2022-07-01T04:00:03Z,Friday,Summer,1443811,28641,575,0.02023533551136541
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Peace Of Mind (Lyric Video),Lyric,175,2022-07-01T04:00:02Z,Friday,Summer,1955224,30279,432,0.015707151712540352
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Tied (Official Lyric Video),Lyric,242,2022-07-01T04:00:02Z,Friday,Summer,1617717,31738,527,0.019944774024134013
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Ferris Wheel (Official Lyric Video),Lyric,205,2022-07-01T04:00:02Z,Friday,Summer,1264782,29988,616,0.024197055302811077
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Waves (Official Lyric Video),Lyric,227,2022-07-01T04:00:02Z,Friday,Summer,18689621,136589,2591,0.007446913985040146
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Continual ft. Cory Henry (Official Lyric Video),Lyric,230,2022-07-01T04:00:01Z,Friday,Summer,774455,20920,301,0.02740120471815664
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - I'm Happy (Official Lyric Video),Lyric,186,2022-07-01T04:00:00Z,Friday,Summer,4866799,120700,1829,0.025176507186756635
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Sharks (Official Music Video),MV,217,2022-06-24T13:00:10Z,Friday,Summer,180170028,1243679,17853,0.0070018971190924165
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Bones (Official Music Video),MV,166,2022-04-06T16:00:15Z,Wednesday,Spring,387486769,3991537,70713,0.01048358376334651
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Bones (Live from the Climate Pledge Arena),Live,188,2022-03-21T21:42:28Z,Monday,Spring,14290193,323716,5179,0.02301543443115149
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Bones (Official Audio),MV,166,2022-03-11T10:03:58Z,Friday,Spring,22881915,357279,6929,0.015916849616826215
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Bones (Official Lyric Video),Lyric,166,2022-03-11T05:00:05Z,Friday,Spring,178784827,1813952,27033,0.010297210512164996
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Enemy (from the series Arcane League of Legends/Lyric Video),Lyric,174,2022-02-15T05:48:47Z,Tuesday,Winter,5757062,128712,2159,0.02273225475077392
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Enemy ( Live From The Tonight Show With Jimmy Fallon/2022),Live,207,2022-02-09T17:00:22Z,Wednesday,Winter,2844261,96801,2210,0.03481079971212206
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons x JID - Enemy (Live At The Game Awards),Live,318,2021-12-14T01:00:38Z,Tuesday,Winter,25062983,707917,9209,0.02861295481068634
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,"Imagine Dragons, JID - Enemy (Live From The MTV EMA/2021)",Live,232,2021-11-24T01:57:58Z,Wednesday,Fall,10851443,413598,5502,0.03862159161689371
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Demons (TELYKast Remix / Visualizer),Remix,176,2021-11-02T16:00:32Z,Tuesday,Fall,2138321,77341,1634,0.03693318262318894
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Monday (Official Music Video),MV,228,2021-09-24T16:00:14Z,Friday,Fall,7999351,147759,4229,0.01900004137835682
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Wrecked (Jimmy Kimmel Live),Live,262,2021-09-08T16:07:48Z,Wednesday,Fall,3370347,68084,1542,0.02065840698301985
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Dull Knives (Official Lyric Video),Lyric,214,2021-09-07T19:06:24Z,Tuesday,Fall,5350734,97305,2463,0.01864566618336849
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - #1 (Official Lyric Video),Lyric,206,2021-09-07T18:51:36Z,Tuesday,Fall,4707721,69402,1525,0.0150661009860185
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Giants (Official Lyric Video),Lyric,210,2021-09-07T18:41:51Z,Tuesday,Fall,5533318,87855,2212,0.01627721378023096
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - No Time For Toxic People (Official Lyric Video),Lyric,210,2021-09-03T22:20:35Z,Friday,Fall,8937741,121671,1927,0.013828773959773505
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - My Life (Official Lyric Video),Lyric,225,2021-09-03T22:20:28Z,Friday,Fall,18918972,177871,2542,0.009536088958744693
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - One Day (Official Lyric Video),Lyric,152,2021-09-03T22:17:54Z,Friday,Fall,8281388,144067,1303,0.017553820688029593
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - It's Ok (Official Lyric Video),Lyric,203,2021-09-03T22:17:36Z,Friday,Fall,8527775,108998,1487,0.012955899985635174
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Lonely (Official Lyric Video),Lyric,160,2021-09-03T22:16:31Z,Friday,Fall,12324137,169625,2311,0.013951159419925306
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Monday (Official Lyric Video),Lyric,187,2021-09-03T04:00:09Z,Friday,Fall,2637941,64196,1890,0.025052114509005317
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Easy Come Easy Go (Official Lyric Video),Lyric,181,2021-09-03T04:00:04Z,Friday,Fall,7781229,129924,2428,0.01700913827365831
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Wrecked (Official Music Video),MV,277,2021-07-15T16:00:10Z,Thursday,Summer,208274270,1252805,24033,0.00613056043840653
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Wrecked (Lyric Video),Lyric,243,2021-07-02T04:00:01Z,Friday,Summer,39675809,471043,11914,0.012172581030420829
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Follow You (Summer ’21 Version/Audio),MV,177,2021-06-04T04:00:03Z,Friday,Summer,3274836,84299,2646,0.02654942110078184
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Cutthroat (Performance Video),Live,163,2021-05-23T16:21:39Z,Sunday,Spring,8923896,188121,6414,0.021799335178267428
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Cutthroat (Official Music Video),MV,180,2021-05-05T14:00:02Z,Wednesday,Spring,7191238,198165,7344,0.028577694132776582
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Follow You (Live On The Late Show With Stephen Colbert/2021),Live,170,2021-04-05T15:00:01Z,Monday,Spring,7013215,136763,4400,0.02012814379710304
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Follow You (Official Music Video),MV,271,2021-03-16T15:00:14Z,Tuesday,Spring,89658694,1079596,33705,0.012417100342773229
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Cutthroat (Lyric Video),Lyric,171,2021-03-12T05:00:07Z,Friday,Spring,4799574,161843,9157,0.03562816199937745
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Follow You (Lyric Video),Lyric,177,2021-03-12T05:00:00Z,Friday,Spring,62054096,561503,16058,0.009307379161562518
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Birds (Audio) ft. Elisa,MV,219,2019-06-20T04:00:08Z,Thursday,Summer,50081917,561894,13743,0.011493909069015868
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Bad Liar (Stripped/Audio),MV,254,2019-05-31T04:00:05Z,Friday,Spring,5066327,165220,4599,0.03351915500124646
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Thunder (Live From College Football National Championship Halftime Performance/2019),Live,187,2019-01-09T04:55:13Z,Wednesday,Winter,1224852,43078,1760,0.03660687168735488
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Natural (Live),Live,118,2019-01-09T01:05:10Z,Wednesday,Winter,822939,34536,1593,0.043902403458822584
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Believer (Audio) ft. Lil Wayne,MV,221,2019-01-08T02:45:00Z,Tuesday,Winter,6052430,157286,13066,0.02814605042933169
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Bad Liar (Lyric Video),Lyric,262,2019-01-03T17:00:12Z,Thursday,Winter,216550069,1785579,32267,0.008394575944466682
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Machine (Live Origins Experience Las Vegas),Live,210,2018-11-14T05:00:03Z,Wednesday,Fall,1581446,52730,2123,0.03468534493115794
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,"Zero (Live From Jimmy Kimmel Live!/2018/From the Original Motion Picture ""Ralph Breaks ...",Live,219,2018-11-07T20:50:08Z,Wednesday,Fall,1222332,53210,2405,0.04549909517217908
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Bad Liar (Audio),MV,261,2018-11-06T17:30:00Z,Tuesday,Fall,42638312,635822,29797,0.015610819677852163
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Machine (Audio),MV,182,2018-10-31T16:30:00Z,Wednesday,Fall,36964401,553300,30411,0.015791166208807224
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,"Imagine Dragons - Zero (From the Original Motion Picture ""Ralph Breaks The Internet"")",MV,233,2018-10-23T11:00:10Z,Tuesday,Fall,94876190,1063358,32212,0.011547365044907474
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Zero (Lyrics),Lyric,229,2018-09-19T16:00:15Z,Wednesday,Fall,30099606,534824,26228,0.018639845318905505
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Natural (Lyrics),Lyric,191,2018-08-15T04:00:00Z,Wednesday,Summer,327660161,2697617,55418,0.008402104764881685
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Natural (Jimmy Kimmel Live! Performance),Live,244,2018-07-20T05:00:01Z,Friday,Summer,16574179,352823,11116,0.021958191714956138
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Natural (Audio),MV,191,2018-07-17T04:00:00Z,Tuesday,Summer,55695577,829659,37151,0.01556335433960941
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Next To Me (Audio),MV,230,2018-02-21T17:00:00Z,Wednesday,Winter,187097235,1213076,33044,0.006660280147913463
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,"Imagine Dragons, Khalid - Thunder / Young Dumb & Broke (Medley/Audio)",MV,252,2017-12-20T05:00:02Z,Wednesday,Winter,25351034,327012,9196,0.0132621020507487
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Thunder (Live On The Ellen DeGeneres Show/2017),Live,244,2017-11-27T19:57:14Z,Monday,Fall,3007314,57628,2288,0.019923426685740167
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,"Imagine Dragons, Miss Congeniality - Whatever It Takes (Miss Congeniality Remix/Audio)",Remix,345,2017-11-17T05:00:01Z,Friday,Fall,2703161,57862,2465,0.022317205671434293
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,"Imagine Dragons, Jorgen Odegard - Whatever It Takes (Jorgen Odegard Remix/Audio)",Remix,234,2017-11-10T05:00:00Z,Friday,Fall,2001804,60846,2879,0.031833785925095566
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Whatever It Takes (Official Music Video),MV,220,2017-10-12T16:00:06Z,Thursday,Fall,1037230218,5900739,120640,0.005805248338802254
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Whatever It Takes (360 Version/Lyric Video),Lyric,202,2017-09-13T07:00:49Z,Wednesday,Fall,22593633,446345,9062,0.02015643079623361
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,"Imagine Dragons, K.Flay - Thunder (Official Remix)",Remix,196,2017-09-08T04:00:02Z,Friday,Fall,3572922,80210,3347,0.023386180834622194
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Thunder (Live On Good Morning America/2017),Live,196,2017-07-29T01:17:12Z,Saturday,Summer,3935092,71572,2114,0.01872535635761502
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Thunder (Live On The Tonight Show Starring Jimmy Fallon/2017),Live,248,2017-07-11T19:04:22Z,Tuesday,Summer,4549503,74418,2812,0.016975480618432386
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Believer/Thunder (Live From iHeartRADIO MMVAs/2017),Live,332,2017-06-28T23:05:43Z,Wednesday,Summer,15591365,257642,6658,0.01695169088787287
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Thunder (Live On The Honda Stage),Live,234,2017-06-23T04:00:04Z,Friday,Summer,9626979,160344,3694,0.01703940561208246
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Believer (Live On The Honda Stage),Live,212,2017-06-23T04:00:04Z,Friday,Summer,1222385,34181,1339,0.02905794819144541
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Walking The Wire (Official Audio),MV,232,2017-06-15T12:00:00Z,Thursday,Summer,112109218,804056,21254,0.007361660483618751
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Believer (Kaskade Remix/Audio),Remix,195,2017-06-09T04:00:02Z,Friday,Summer,9832954,183256,6533,0.019301320844173582
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Whatever It Takes (Live from YouTube Space LA),Live,285,2017-05-25T19:30:00Z,Thursday,Spring,11059922,189786,4826,0.01759614579560326
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Whatever It Takes (Audio),MV,200,2017-05-09T04:00:03Z,Tuesday,Spring,55570401,638059,21923,0.011876502384785742
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Thunder (Audio),MV,188,2017-04-27T12:00:00Z,Thursday,Spring,75278211,740835,28488,0.01021973011553104
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Believer (Jimmy Kimmel Live!/2017),Live,212,2017-03-24T20:37:27Z,Friday,Spring,9919180,278669,6817,0.028781209737095203
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Believer (Official Music Video),MV,217,2017-03-07T14:00:00Z,Tuesday,Spring,2864850275,22698813,653909,0.008151463343053765
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Believer (Audio),MV,203,2017-02-01T23:58:45Z,Wednesday,Winter,208129115,1804996,56280,0.008942891051067027
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Levitate (Audio),MV,199,2016-12-01T08:00:04Z,Thursday,Winter,18383428,199373,5873,0.011164729450894577
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Shots (Official Music Video),MV,239,2016-11-08T23:28:33Z,Tuesday,Fall,7656559,144002,3587,0.01927615264245988
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons  /  SHOTS Broiler Remix (ALTERNATE MUSIC VIDEO),Remix,203,2016-10-29T21:39:27Z,Saturday,Fall,669766,10217,358,0.015789096490416057
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Friction (from Smoke + Mirrors Live),Live,257,2016-05-27T14:00:02Z,Friday,Spring,5164581,61515,1813,0.012261982143372327
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Shots (from Smoke + Mirrors Live),Live,285,2016-05-20T16:00:02Z,Friday,Spring,3179554,47691,1717,0.015539286327579277
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Not Today (Audio),MV,259,2016-04-28T07:00:01Z,Thursday,Spring,69326943,554734,12124,0.008176590160624853
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Gold (Live from Toronto),Live,261,2016-01-29T08:00:00Z,Friday,Winter,1567674,37272,1332,0.024625017701384345
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,I Love You All the Time (Eagles of Death Metal cover by Imagine Dragons),Cover,188,2015-12-19T23:55:49Z,Saturday,Winter,181825,4606,184,0.026344012099546267
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Roots (Audio),MV,174,2015-08-27T04:00:01Z,Thursday,Summer,33233174,330705,10006,0.010252135411441592
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,"Imagine Dragons - ""Shots"" (The Funk Hunters Remix)",Remix,286,2015-08-18T16:19:12Z,Tuesday,Summer,127731,2250,75,0.01820231580430749
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Shots (Broiler Remix) ft. Broiler,Remix,261,2015-06-04T17:00:01Z,Thursday,Summer,13272866,179737,3761,0.013825047280670204
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Shots (Live on Ellen),Live,246,2015-06-04T03:30:00Z,Thursday,Summer,805764,22789,828,0.02931007093888533
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - I Bet My Life (Lyric Video),Lyric,216,2015-05-27T07:00:01Z,Wednesday,Spring,28787,1719,269,0.06905895022058568
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Shots (Live From The Smith Center / Las Vegas [Acoustic Piano]),Live,259,2015-05-04T07:00:01Z,Monday,Spring,15963313,156605,3701,0.010042151024665118
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,"Imagine Dragons - Destination Dragons Performance In Provo, UT",Live,91,2015-02-25T20:04:34Z,Wednesday,Winter,44282,1107,41,0.02592475497944989
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - The Unknown (Audio),MV,205,2015-02-17T08:00:01Z,Tuesday,Winter,5493249,51370,1743,0.009668777075279128
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,I Bet My Life (Riot Games Remix) - Imagine Dragons,Remix,212,2015-02-10T03:54:05Z,Tuesday,Winter,457839,6742,319,0.015422451997317834
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Shots (Live),Live,246,2015-02-09T09:30:00Z,Monday,Winter,3576296,51275,1470,0.01474849956491297
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Destination Dragons Tour,Live,91,2015-02-03T21:33:15Z,Tuesday,Winter,38941,679,31,0.018232711024370202
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Shots (Audio),MV,233,2015-01-26T20:30:03Z,Monday,Winter,11057225,108157,3512,0.010099188539620023
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Gold (Official Music Video),MV,228,2015-01-21T14:00:14Z,Wednesday,Winter,86951485,606564,18506,0.007188721388714638
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,I Bet My Life (Bastille Remix),Remix,233,2015-01-20T15:51:22Z,Tuesday,Winter,433268,8735,538,0.021402457601299888
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons – I Bet My Life (Alex Adair remix),Remix,189,2015-01-16T17:54:50Z,Friday,Winter,199079,2547,70,0.013145535189547869
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Gold (Audio),MV,217,2014-12-16T05:00:03Z,Tuesday,Winter,6063595,73388,2882,0.01257834667387911
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Radioactive (Playing It Forward - Live Version),Live,453,2014-11-21T17:00:15Z,Friday,Fall,1382636,24602,657,0.018268727271675264
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - I Bet My Life (Audio),MV,193,2014-10-27T04:00:00Z,Monday,Fall,14463305,132681,5065,0.00952382598583104
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Radioactive ft. Kendrick Lamar (Live on SNL),Live,290,2014-02-03T00:00:01Z,Monday,Winter,6270956,79152,2718,0.013055425679912282
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Demons (Live on SNL),Live,198,2014-02-03T00:00:01Z,Monday,Winter,1730783,24466,694,0.014536773240781774
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Demons (Live From The Artists Den),Live,184,2013-12-09T08:00:02Z,Monday,Winter,5525708,66794,1794,0.012412527046307912
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - On Top Of The World (Official Music Video),MV,242,2013-11-13T08:00:01Z,Wednesday,Fall,346409758,1938569,61287,0.005773093724455649
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,On Top Of The World (RAC Remix),Remix,215,2013-10-14T18:47:01Z,Monday,Fall,419467,4895,184,0.012108223054495347
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Demons - Imagine Dragons Remix,Remix,197,2013-10-04T18:21:02Z,Friday,Fall,442752,4484,144,0.010452804278693264
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Summer Six at the Isle of Wight Festival (Interview),Live,160,2013-06-27T23:01:41Z,Thursday,Summer,256454,2398,134,0.009873115646470712
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Demons (Official Music Video),MV,237,2013-05-07T15:40:06Z,Tuesday,Spring,1228079403,8742242,258269,0.007328932459915216
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Radioactive (Live At The Joint),Live,399,2013-04-08T07:00:08Z,Monday,Spring,40294895,406184,14895,0.010449934166598522
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons Night Visions Tour 2013,Live,83,2012-12-25T01:39:32Z,Tuesday,Winter,38317,555,67,0.016233003627632643
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons Radioactive Dance,Dance,408,2012-12-21T00:10:34Z,Friday,Winter,436451,4750,497,0.01202196810180295
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons- 'Hear Me' (Instagram Fan Lyric Video),Lyric,238,2012-11-12T17:49:32Z,Monday,Fall,229938,2089,84,0.009450373578964765
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - It's Time (Jailbreaks Remix),Remix,259,2012-06-29T07:00:30Z,Friday,Summer,1449767,14067,490,0.010040923817413418
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - Imagine Dragons Tour Interview,Live,171,2012-06-26T07:00:09Z,Tuesday,Summer,186736,2390,86,0.01325936080884243
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,Imagine Dragons - It's Time (Official Music Video),MV,247,2012-04-18T07:02:07Z,Wednesday,Spring,604572972,3096573,88761,0.005268733713752589
EN,UCT9zcQNlyht7fRlcjmflRSA,32900000,San Diego / Sunset Strip Music Festival,Live,102,2011-08-22T00:26:42Z,Monday,Summer,89334,693,65,0.008485011305885777
