style,channelId,channelSubs,title,type,duration_sec,publishedAt,dayOfWeek,season,views,likes,comments,engagment
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,"Tony Bennett, Lady Gaga - But Beautiful (Live From Brussels)",Live,217,2014-10-01T13:00:05Z,Wednesday,Fall,767100,13594,644,0.018560813453265546
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Bang Bang (My Baby Shot Me Down) (Live from Jazz At Lincoln Center),Live,270,2014-09-30T03:00:01Z,Tuesday,Fall,20409634,335345,12182,0.017027595889274643
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,"Tony Bennett, Lady Gaga - Anything Goes (Live)",Live,143,2014-09-26T16:00:06Z,Friday,Fall,3047750,30973,1451,0.010638667869739972
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,"Tony Bennett, Lady Gaga - Nature Boy (Official Audio)",Audio,249,2014-09-16T07:00:02Z,Tuesday,Fall,1802763,29883,2911,0.018190965756452734
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,"Tony Bennett, Lady Gaga - I Can't Give You Anything But Love (Official Audio)",Audio,194,2014-08-19T13:00:05Z,Tuesday,Summer,1025537,23526,2284,0.025167302593665564
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - G.U.Y. (St. Lucia Remix),Remix,327,2014-04-29T17:08:12Z,Tuesday,Spring,143464,3189,172,0.023427480064685216
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - G.U.Y. (KDrew Remix),Remix,283,2014-04-18T22:23:50Z,Friday,Spring,323749,6888,268,0.022103543176967343
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - G.U.Y. (Rami Samir Afuni Remix),Remix,262,2014-04-18T22:23:25Z,Friday,Spring,123756,2572,101,0.021598952778047124
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - G.U.Y. (Lovelife Remix),Remix,192,2014-04-18T22:22:51Z,Friday,Spring,221558,4529,166,0.02119083941902346
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - G.U.Y. (An ARTPOP Film) (Broadcast Edit),LangVer,251,2014-03-27T07:00:01Z,Thursday,Spring,130987295,988668,45569,0.007895704694107929
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - ARTPOP (Live on The Tonight Show),Live,304,2014-02-20T00:31:00Z,Thursday,Winter,10560738,131757,7577,0.013193585524041975
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - Poker Face (Live Belvedere Gig),Live,299,2014-01-02T23:00:01Z,Thursday,Winter,1495556,35637,2037,0.025190631444091695
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - Gypsy (Live on SNL),Live,280,2013-11-18T08:00:01Z,Monday,Fall,2770822,51467,2552,0.019495658689009977
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - Dope (Official Audio),Audio,225,2013-11-03T11:00:01Z,Sunday,Fall,7554724,109293,13432,0.016244802589743847
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - Venus (Official Audio),Audio,235,2013-10-27T10:55:01Z,Sunday,Fall,37233810,290470,39747,0.008868740534476595
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - Aura (Official Lyric Video),Lyric,196,2013-10-10T02:00:00Z,Thursday,Fall,18682838,221934,23791,0.013152445040737386
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,"Lady Gaga - ""Applause"" - Viceroy Remix",Remix,265,2013-09-27T21:45:39Z,Friday,Fall,290354,3451,246,0.01273273314643504
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,"Lady Gaga - ""Applause"" - Fareoh Remix",Remix,292,2013-09-26T17:10:47Z,Thursday,Fall,164674,3140,276,0.020744015448704713
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,"Lady Gaga - ""Applause"" - GOLDHOUSE Remix",Remix,276,2013-09-25T19:04:33Z,Wednesday,Fall,151626,2946,254,0.02110455990397425
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,"Lady Gaga - ""Applause"" - Empire of the Sun Remix",Remix,245,2013-09-24T18:22:28Z,Tuesday,Fall,366975,5209,365,0.01518904557531167
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,"Lady Gaga - ""Applause"" - Bent Collective Club Remix",Remix,446,2013-09-24T18:22:14Z,Tuesday,Fall,121987,2047,159,0.01808389418544599
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,"Lady Gaga - ""Applause"" - Purity Ring Remix",Remix,184,2013-09-20T19:59:12Z,Friday,Fall,1793852,21044,1114,0.012352189589776637
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - iTunes Festival Rehearsal SEX DREAMS Live,Live,65,2013-08-31T13:40:12Z,Saturday,Summer,715501,12124,1406,0.01890982682064735
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - iTunes Festival Rehearsal MANiCURE Live,Live,64,2013-08-30T03:06:15Z,Friday,Summer,1661440,16479,1660,0.010917637711864407
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - iTunes Festival Live Rehearsal,Live,61,2013-08-29T02:03:55Z,Thursday,Summer,1452432,15965,2423,0.01266014519096247
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,"Lady Gaga - ""Applause"" - DJ White Shadow Trap Remix",Remix,248,2013-08-23T01:43:45Z,Friday,Summer,499593,9101,630,0.019477854973948796
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,"Lady Gaga - ""Applause"" - DJ White Shadow Electrotech Remix",Remix,346,2013-08-23T01:40:09Z,Friday,Summer,394400,5890,430,0.016024340770791075
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - Applause (Official Lyric Video),Lyric,214,2013-08-14T22:00:16Z,Wednesday,Summer,11903702,111941,23364,0.011366631993979689
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - Applause (Official Audio),Audio,213,2013-08-12T20:48:55Z,Monday,Summer,69989458,527984,118152,0.009231904610548635
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - Marry The Night (R3hab Remix),Remix,295,2011-12-17T05:23:10Z,Saturday,Winter,281315,2828,202,0.010770844071592343
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - Marry The Night (Zedd Remix),Remix,375,2011-12-16T20:12:01Z,Friday,Winter,96181,1108,100,0.012559653153949324
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - Marry The Night (Sidney Samson Remix),Remix,286,2011-12-16T20:10:35Z,Friday,Winter,68747,676,73,0.010895020873638122
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - Marry The Night (Sander Van Doorn Remix),Remix,340,2011-12-16T20:10:00Z,Friday,Winter,73400,808,51,0.011702997275204359
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - Marry The Night (Quintino Remix),Remix,353,2011-12-16T20:09:53Z,Friday,Winter,91017,870,41,0.010009119175538636
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - Marry The Night (Lazy Rich Remix),Remix,346,2011-12-16T20:08:20Z,Friday,Winter,39365,779,53,0.021135526482916295
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - Marry The Night (John Dahlback Remix),Remix,319,2011-12-16T20:07:26Z,Friday,Winter,39369,617,40,0.016688257258248875
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - Marry The Night (Dimitri Vegas & Like Mike Remix),Remix,359,2011-12-16T20:06:55Z,Friday,Winter,53037,836,41,0.016535626072364577
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - Marry The Night (Danny Verde Remix),Remix,466,2011-12-16T20:06:18Z,Friday,Winter,97209,1076,55,0.011634725179767305
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - Born This Way (Live from A Very Gaga Thanksgiving),Live,261,2011-11-25T08:00:00Z,Friday,Fall,7576816,92571,3654,0.012699925667985074
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - The Edge of Glory (Live from A Very Gaga Thanksgiving),Live,272,2011-11-25T08:00:00Z,Friday,Fall,4441620,69338,2977,0.016281221716400774
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - Yoü And I (Live from A Very Gaga Thanksgiving),Live,210,2011-11-25T08:00:00Z,Friday,Fall,3826041,56988,2693,0.015598630542641859
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - Marry The Night (Live from A Very Gaga Thanksgiving),Live,291,2011-11-24T17:00:00Z,Thursday,Fall,8011277,95971,9274,0.013137106606100376
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - Marry The Night (The Weeknd & Illangelo Remix),Remix,252,2011-11-02T05:37:12Z,Wednesday,Fall,624133,7257,886,0.013046898657818126
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - Yoü And I (Metronomy Remix),Remix,261,2011-08-30T03:00:59Z,Tuesday,Summer,407408,4755,446,0.012766072340258415
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - Poker Face (Gaga Live Sydney Monster Hall),Live,89,2011-08-24T07:00:00Z,Wednesday,Summer,8097325,75780,1679,0.009565998647701556
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - The Edge of Glory (Gaga Live Sydney Monster Hall),Live,274,2011-08-24T07:00:00Z,Wednesday,Summer,3966058,43750,1603,0.011435284103258198
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - Born This Way (Gaga Live Sydney Monster Hall),Live,263,2011-08-24T07:00:00Z,Wednesday,Summer,5529626,54972,1972,0.010297983986620433
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - Bad Romance (Gaga Live Sydney Monster Hall),Live,285,2011-08-24T07:00:00Z,Wednesday,Summer,28472800,293827,8315,0.010611601247506392
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - Just Dance (Gaga Live Sydney Monster Hall),Dance,226,2011-08-24T07:00:00Z,Wednesday,Summer,12807861,114299,3829,0.009223085728366352
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - Judas (Gaga Live Sydney Monster Hall),Live,236,2011-08-24T07:00:00Z,Wednesday,Summer,10903993,128792,4161,0.01219305625012782
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - Hair (Gaga Live Sydney Monster Hall),Live,352,2011-08-24T07:00:00Z,Wednesday,Summer,2408710,35737,1494,0.015456821286082592
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - Yoü And I (Wild Beasts Remix),Remix,232,2011-08-19T23:08:33Z,Friday,Summer,389214,2937,295,0.00830391506985874
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - Yoü And I (Gaga Live Sydney Monster Hall),Live,316,2011-08-10T18:51:59Z,Wednesday,Summer,21403,361,42,0.018829136102415548
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - Poker Face (Gaga Live Sydney Monster Hall),Live,89,2011-08-09T18:15:58Z,Tuesday,Summer,22884,199,37,0.010312882363223213
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - Just Dance (Gaga Live Sydney Monster Hall),Dance,226,2011-08-09T18:15:58Z,Tuesday,Summer,35852,369,54,0.011798504964855518
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - Born This Way (Gaga Live Sydney Monster Hall),Live,263,2011-08-09T17:47:00Z,Tuesday,Summer,25290,249,40,0.011427441676551997
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - Hair (Gaga Live Sydney Monster Hall),Live,352,2011-08-09T17:46:59Z,Tuesday,Summer,24008,263,41,0.012662445851382872
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - Judas (Gaga Live Sydney Monster Hall),Live,236,2011-08-09T17:46:59Z,Tuesday,Summer,32683,344,63,0.012452957194871953
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - The Edge Of Glory (Gaga Live Sydney Monster Hall),Live,275,2011-08-09T17:46:59Z,Tuesday,Summer,18186,210,41,0.013801825580116573
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - Bad Romance (Gaga Live Sydney Monster Hall),Live,285,2011-08-09T17:42:08Z,Tuesday,Summer,77345,590,74,0.008584911759001874
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - The Edge Of Glory (Foster The People Remix),Remix,370,2011-06-30T22:03:19Z,Thursday,Summer,113643,1105,85,0.010471388470913298
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - The Edge Of Glory (Cahill Major Club Remix),Remix,447,2011-06-30T21:55:09Z,Thursday,Summer,239175,1951,189,0.00894742343472353
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - The Edge Of Glory (Porter Robinson Remix),Remix,400,2011-06-30T18:49:53Z,Thursday,Summer,347952,3274,392,0.010535935991171195
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - The Edge Of Glory (Sultan & Ned Shepard Remix),Remix,395,2011-06-30T18:41:17Z,Thursday,Summer,181106,1675,110,0.009856106368645987
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - The Edge Of Glory (Funkagenda Remix),Remix,473,2011-06-30T18:37:37Z,Thursday,Summer,106899,954,90,0.009766227934779558
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - The Edge Of Glory (Bare Noize Remix),Remix,228,2011-06-30T18:33:40Z,Thursday,Summer,239193,1676,165,0.007696713532586656
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - Judas (Thomas Gold Remix),Remix,332,2011-06-23T04:38:40Z,Thursday,Summer,157335,1939,202,0.013607906695903645
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - The Edge of Glory (Live on American Idol),Live,264,2011-05-28T01:16:58Z,Saturday,Spring,6101923,53906,4745,0.009611887924511666
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - Judas (Röyksopp Remix),Remix,231,2011-05-23T19:07:13Z,Monday,Spring,273187,3624,356,0.0145687752345463
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - Judas (Live on SNL),Live,168,2011-05-22T22:03:20Z,Sunday,Spring,6403122,72222,4749,0.012020854826754824
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - Born This Way (Live on SNL),Live,281,2011-05-22T18:35:22Z,Sunday,Spring,5431811,42317,3440,0.00842389398305648
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - Electric Chapel (Official Audio),Audio,253,2011-05-20T03:24:47Z,Friday,Spring,9085506,69950,6722,0.008438935596982711
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - The Queen (Official Audio),Audio,317,2011-05-20T03:03:42Z,Friday,Spring,5241452,38839,5098,0.00838260085182503
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - Heavy Metal Lover (Official Audio),Audio,253,2011-05-19T19:57:57Z,Thursday,Spring,24361367,241683,16244,0.010587542152293834
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - Fashion Of His Love (Fernando Garibay Remix) (Pseudo Video),Remix,227,2011-05-18T22:35:43Z,Wednesday,Spring,610712,6700,397,0.011620862206735744
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - Marry The Night (Zedd Remix) (Official Audio),Audio,261,2011-05-18T22:29:55Z,Wednesday,Spring,1520837,12593,858,0.008844471827026829
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - Judas (DJ White Shadow Remix) (Official Audio),Audio,248,2011-05-18T22:23:25Z,Wednesday,Spring,2452272,15221,728,0.006503764672108151
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - Highway Unicorn (Road To Love) (Official Audio),Audio,256,2011-05-18T22:21:46Z,Wednesday,Spring,6628545,51642,5023,0.00854863322192125
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - Fashion Of His Love (Official Audio),Audio,220,2011-05-18T22:21:15Z,Wednesday,Spring,4136769,31538,3566,0.008485849705410189
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - Black Jesus † Amen Fashion (Official Audio),Audio,217,2011-05-18T22:15:16Z,Wednesday,Spring,4906734,38211,4682,0.008741659931025403
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - Bad Kids (Official Audio),Audio,232,2011-05-18T22:15:07Z,Wednesday,Spring,6845074,50265,4741,0.008035851767270888
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - Bloody Mary (Official Audio),Audio,245,2011-05-18T22:11:27Z,Wednesday,Spring,155607981,1828440,62000,0.012148734196352049
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - Scheiße (Official Audio),Audio,226,2011-05-18T22:08:16Z,Wednesday,Spring,27241804,213166,23056,0.008671305321776781
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - Government Hooker (Official Audio),Audio,255,2011-05-18T22:05:26Z,Wednesday,Spring,33222890,400701,14129,0.012486270760912131
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - Americano (Official Audio),Audio,247,2011-05-18T22:05:22Z,Wednesday,Spring,39879680,358166,15697,0.009374774321158044
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - Marry The Night (Official Audio),Audio,265,2011-05-18T22:00:05Z,Wednesday,Spring,47891759,236160,19901,0.005346660998607297
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - Hair (Official Audio),Audio,309,2011-05-16T20:42:34Z,Monday,Spring,24372741,164225,25709,0.007792886323290433
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - Judas (Guena LG Club Remix),Remix,464,2011-05-14T02:45:37Z,Saturday,Spring,197435,2674,161,0.014359156177982627
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - Judas (John Dahlback Remix),Remix,363,2011-05-14T02:10:48Z,Saturday,Spring,946730,37315,2564,0.04212288614494101
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - Judas (Goldfrapp Remix),Remix,285,2011-05-13T23:06:10Z,Friday,Spring,428143,4980,727,0.01332965854866248
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - Judas (Chris Lake Remix),Remix,312,2011-05-13T01:56:21Z,Friday,Spring,196644,1851,285,0.010862268871666565
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - Judas (R3HAB Remix),Remix,297,2011-05-13T01:06:58Z,Friday,Spring,1014725,10341,835,0.011013821478725764
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - Judas (Hurts Remix),Remix,240,2011-05-12T18:31:13Z,Thursday,Spring,514192,8254,437,0.016902246631608428
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - Judas (Official Music Video),MV,335,2011-05-03T23:53:26Z,Tuesday,Spring,560459972,3446112,393742,0.006851254669084557
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - Born This Way (Official Music Video),MV,440,2011-02-28T01:54:42Z,Monday,Winter,321755545,1902491,282594,0.006791133933682479
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - Born This Way (Live from The GRAMMYs on CBS),Live,280,2011-02-18T15:12:00Z,Friday,Winter,42987967,414927,21429,0.010150654484311855
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - Speechless (Live At The VEVO Launch Event),Live,341,2009-12-25T09:01:07Z,Friday,Winter,35849475,223996,20227,0.006812456807247526
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - Poker Face (Official Music Video),MV,214,2009-12-20T03:05:36Z,Sunday,Winter,1570177812,8207734,324678,0.005434041886715949
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,"Lady Gaga - Beautiful, Dirty, Rich (Official Music Video)",MV,173,2009-12-14T03:02:22Z,Monday,Winter,44167600,226599,13709,0.005440820873219283
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - Paparazzi (Official Music Video),MV,432,2009-11-26T01:46:17Z,Thursday,Fall,340246989,2117668,111966,0.00655298671871568
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - Paparazzi (Radio Edit) (Official Music Video),LangVer,467,2009-11-26T01:34:09Z,Thursday,Fall,24164061,60424,5906,0.0027449856214152085
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - Paparazzi (Explicit) (Official Music Video),MV,458,2009-11-24T12:34:07Z,Tuesday,Fall,47906352,321947,10633,0.006942294416406409
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - Bad Romance (Official Music Video),MV,309,2009-11-24T08:15:30Z,Tuesday,Fall,1969721338,9867022,927615,0.005480286369319923
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - Just Dance ft. Colby O'Donis,Dance,258,2009-09-11T00:52:33Z,Friday,Fall,57312,2182,152,0.040724455611390285
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - Just Dance (Official Music Video) ft. Colby O'Donis,Dance,247,2009-06-17T05:18:32Z,Wednesday,Summer,487562805,2286853,93850,0.004882864270173357
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - LoveGame (Official Music Video),MV,218,2009-06-16T22:03:41Z,Tuesday,Summer,251720868,1174908,71624,0.004952040766044077
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,"Lady Gaga - Eh, Eh (Nothing Else I Can Say) (Official Music Video)",MV,177,2009-06-16T21:57:10Z,Tuesday,Summer,90935499,429608,40375,0.005168311662313526
EN,UCNL1ZadSjHpjm4q9j2sVtOA,29100000,Lady Gaga - Just Dance - So You Think You Can Dance,Dance,207,2008-08-05T19:52:45Z,Tuesday,Summer,421784,16413,1789,0.04315479012954498
