style,channelId,channelSubs,title,type,duration_sec,publishedAt,dayOfWeek,season,views,likes,comments,engagment
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - I Almost Do (Taylor's Version) (Lyric Video),Lyric,245,2021-11-12T05:00:21Z,Friday,Fall,8021661,137014,2995,0.017453866474786205
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - I Knew You Were Trouble (Taylor's Version) (Lyric Video),Lyric,221,2021-11-12T05:00:20Z,Friday,Fall,21766144,337011,6020,0.015759842441545917
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Stay Stay Stay (Taylor's Version) (Lyric Video),Lyric,208,2021-11-12T05:00:19Z,Friday,Fall,6195164,132472,3489,0.02194631167149086
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - The Very First Night (Taylor's Version) (From The Vault) (Lyric Video),Lyric,203,2021-11-12T05:00:19Z,Friday,Fall,10968466,169300,3494,0.01575370703615255
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Nothing New (Taylor's Version) (From The Vault) (Lyric Video),Lyric,263,2021-11-12T05:00:17Z,Friday,Fall,10752688,197381,4495,0.018774468300391492
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Ronan (Taylor's Version) (Lyric Video),Lyric,281,2021-11-12T05:00:15Z,Friday,Fall,4129614,191295,6223,0.04782965187545374
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - The Last Time (Taylor's Version) (Lyric Video) ft. Gary Lightbody,Lyric,300,2021-11-12T05:00:15Z,Friday,Fall,11281595,174559,3482,0.015781545074078623
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Message In A Bottle (Taylor's Version) (From The Vault) (Lyric Video),Lyric,227,2021-11-12T05:00:14Z,Friday,Fall,21215963,241076,6454,0.011667158356186801
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Come Back...Be Here (Taylor's Version) (Lyric Video),Lyric,226,2021-11-12T05:00:14Z,Friday,Fall,10542819,141688,2491,0.013675564381784416
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Sad Beautiful Tragic (Taylor's Version) (Lyric Video),Lyric,286,2021-11-12T05:00:14Z,Friday,Fall,5028090,106257,2295,0.021589112366723746
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Begin Again (Taylor's Version) (Lyric Video),Lyric,239,2021-11-12T05:00:12Z,Friday,Fall,6640604,132475,2885,0.020383687989827433
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Everything Has Changed (Taylor's Version) (Lyric Video) ft. Ed Sheeran,Lyric,249,2021-11-12T05:00:12Z,Friday,Fall,10347594,200774,3712,0.019761695327435536
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Forever Winter (Taylor's Version) (From The Vault) (Lyric Video),Lyric,267,2021-11-12T05:00:10Z,Friday,Fall,4909829,115117,2831,0.024022832567081258
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Girl At Home (Taylor's Version) (Lyric Video),Live,222,2021-11-12T05:00:10Z,Friday,Fall,3713744,94385,2780,0.026163623556174038
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,I Bet You Think About Me (Taylor's Version) (From The Vault) (Lyric Video),Lyric,289,2021-11-12T05:00:10Z,Friday,Fall,1395485,48965,1347,0.03605341512090778
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Holy Ground (Taylor's Version) (Lyric Video),Lyric,207,2021-11-12T05:00:09Z,Friday,Fall,4498272,94796,2176,0.021557611456132487
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - The Moment I Knew (Taylor's Version) (Lyric Video),Lyric,284,2021-11-12T05:00:08Z,Friday,Fall,5756209,114019,2672,0.020272196509890452
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Better Man (Taylor's Version) (From The Vault) (Lyric Video),Lyric,297,2021-11-12T05:00:08Z,Friday,Fall,18489553,236020,5050,0.01303817350262605
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - 22 (Taylor's Version) (Lyric Video),Lyric,232,2021-11-12T05:00:04Z,Friday,Fall,14404134,289737,8676,0.02071717744364222
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,I Bet You Think About Me (Taylor's Version) (From The Vault) (Lyric Video),Lyric,289,2021-11-12T05:00:04Z,Friday,Fall,10291938,126587,2830,0.01257459965266017
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - State Of Grace (Acoustic Version) (Taylor's Version) (Lyric Video),Lyric,320,2021-11-12T05:00:04Z,Friday,Fall,2185159,64524,1423,0.030179497235670264
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Babe (Taylor's Version) (From The Vault) (Lyric Video),Lyric,226,2021-11-12T05:00:03Z,Friday,Fall,13756031,197992,4942,0.014752365707812087
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - The Lucky One (Taylor's Version) (Lyric Video),Lyric,237,2021-11-12T05:00:03Z,Friday,Fall,4654935,140346,4622,0.031142862360054438
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - All Too Well (Taylor's Version) (Lyric Video),Lyric,331,2021-11-12T05:00:03Z,Friday,Fall,21127595,319957,6773,0.015464609199485318
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - State Of Grace (Taylor's Version) (Lyric Video),Lyric,300,2021-11-12T05:00:01Z,Friday,Fall,10067604,213650,7538,0.021970272172008354
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Wildest Dreams (Taylor’s Version) (Official Audio),MV,221,2021-09-17T22:04:01Z,Friday,Fall,34860920,743929,21487,0.021956276541181357
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,taylor swift - the lakes (original version) [audio],MV,228,2021-07-24T13:00:32Z,Saturday,Summer,3883764,211997,13567,0.058078709210961324
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - The Best Day (Taylor's Version) (Official Music Video),MV,249,2021-04-30T04:00:30Z,Friday,Spring,6169383,246176,8211,0.041233783021738156
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Bye Bye Baby (Taylor’s Version) (From The Vault) (Lyric Video),Lyric,245,2021-04-09T04:00:32Z,Friday,Spring,3707488,118053,4637,0.03309248742005368
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Breathe (Taylor's Version) (Lyric Video) ft. Colbie Caillat,Lyric,266,2021-04-09T04:00:30Z,Friday,Spring,10232257,162180,5322,0.01636999539788729
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Today Was A Fairytale (Taylor's Version) (Lyric Video),Lyric,243,2021-04-09T04:00:30Z,Friday,Spring,4291393,116094,3806,0.0279396457047863
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Change (Taylor's Version) (Lyric Video),Lyric,279,2021-04-09T04:00:28Z,Friday,Spring,3860397,92953,3390,0.024956759628608147
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Jump Then Fall (Taylor's Version) (Lyric Video),Lyric,238,2021-04-09T04:00:27Z,Friday,Spring,5712351,110293,2917,0.019818460035106386
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Tell Me Why (Taylor's Version) (Lyric Video),Lyric,202,2021-04-09T04:00:25Z,Friday,Spring,4066915,92459,2367,0.023316445020365558
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Hey Stephen (Taylor's Version) (Lyric Video),Lyric,257,2021-04-09T04:00:23Z,Friday,Spring,9479951,169545,5626,0.018478049095401444
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Forever & Always (Piano Version) (Taylor's Version) (Lyric Video),Lyric,272,2021-04-09T04:00:14Z,Friday,Spring,3052435,85008,2673,0.028724935993723045
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Fifteen (Taylor's Version) (Lyric Video),Lyric,295,2021-04-09T04:00:12Z,Friday,Spring,9170166,223765,9321,0.025417860483659727
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - You Belong With Me (Taylor's Version) (Lyric Video),Lyric,233,2021-04-09T04:00:12Z,Friday,Spring,51077429,608149,15303,0.012206017652141419
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Don’t You (Taylor’s Version) (From The Vault) (Lyric Video),Lyric,212,2021-04-09T04:00:09Z,Friday,Spring,3436772,99818,3602,0.030092191160775286
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Come In With The Rain (Taylor's Version) (Lyric Video),Lyric,238,2021-04-09T04:00:08Z,Friday,Spring,2276340,67485,2645,0.030808227241976155
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Forever & Always (Taylor's Version) (Lyric Video),Lyric,226,2021-04-09T04:00:06Z,Friday,Spring,7059674,134389,3336,0.01950869119452258
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Superstar (Taylor's Version) (Lyric Video),Lyric,264,2021-04-09T04:00:05Z,Friday,Spring,2441147,70644,3050,0.03018826805595894
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - The Best Day (Taylor's Version) (Lyric Video),Lyric,249,2021-04-09T04:00:05Z,Friday,Spring,8921247,219703,8246,0.025551248609078977
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Fearless (Taylor's Version) (Lyric Video),Lyric,245,2021-04-09T04:00:04Z,Friday,Spring,50666979,438699,13197,0.008918945019398137
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - The Way I Loved You (Taylor's Version) (Lyric Video),Lyric,246,2021-04-09T04:00:04Z,Friday,Spring,97060233,716365,9470,0.007478191403064116
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - The Other Side Of The Door (Taylor’s Version) (Lyric Video),Lyric,238,2021-04-09T04:00:03Z,Friday,Spring,4545809,92121,2614,0.020840074890960004
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - You're Not Sorry (Taylor's Version) (Lyric Video),Lyric,263,2021-04-09T04:00:03Z,Friday,Spring,10066704,180116,5031,0.018392017883907187
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Untouchable (Taylor's Version) (Lyric Video),Lyric,316,2021-04-09T04:00:02Z,Friday,Spring,8390675,134625,4548,0.016586627416745374
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - White Horse (Taylor's Version) (Lyric Video),Lyric,239,2021-04-09T04:00:00Z,Friday,Spring,13276660,221966,8018,0.017322428984398185
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,That’s When (Taylor’s Version) (From The Vault) (Lyric Video),Lyric,192,2021-04-09T04:00:00Z,Friday,Spring,4937887,126540,4990,0.02663689954832907
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Mr. Perfectly Fine (Taylor’s Version) (From The Vault) (Lyric Video),Lyric,278,2021-04-07T13:00:19Z,Wednesday,Spring,48462407,705170,37606,0.015326849118327945
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift ft. Maren Morris - You All Over Me (From The Vault) (Official Lyric Video),Lyric,223,2021-03-26T04:00:06Z,Friday,Spring,9831618,353167,21958,0.038154960861986296
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Love Story (Elvira Remix) (Taylor’s Version) (Official Audio),Remix,215,2021-03-26T04:00:02Z,Friday,Spring,3059932,157447,8590,0.05426166333108056
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - cardigan / august / willow (Live From The 63rd GRAMMYs ® / 2021),Live,325,2021-03-15T23:44:03Z,Monday,Spring,10406348,569206,27606,0.05735076320722697
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Love Story (Taylor’s Version) [Official Lyric Video],Lyric,241,2021-02-12T05:00:00Z,Friday,Winter,60166011,1527379,92098,0.026916808561564767
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - right where you left me (Official Lyric Video),Lyric,249,2021-01-07T05:00:05Z,Thursday,Winter,32912291,435250,15934,0.013708678013329428
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - it’s time to go (Official Lyric Video),Lyric,258,2021-01-07T05:00:01Z,Thursday,Winter,12176330,303720,10380,0.025795950011210274
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - willow (dancing witch version) - storyboards from the willow music video,MV,188,2020-12-15T18:09:59Z,Tuesday,Winter,1132265,69278,2655,0.06353018065558858
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - willow (lonely witch version) - music video behind the scenes,MV,215,2020-12-15T05:52:57Z,Tuesday,Winter,2735215,147285,4668,0.055554316571092215
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - willow - dancing witch version (Elvira remix),Remix,186,2020-12-15T03:12:53Z,Tuesday,Winter,1907594,89383,4277,0.04909849789839976
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - dorothea (Official Lyric Video),Lyric,225,2020-12-11T05:00:33Z,Friday,Winter,12575888,260689,9013,0.021445960714662853
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - champagne problems (Official Lyric Video),Lyric,248,2020-12-11T05:00:30Z,Friday,Winter,68859594,642781,18933,0.009609612278573702
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - tolerate it (Official Lyric Video),Lyric,248,2020-12-11T05:00:26Z,Friday,Winter,23325994,293963,8941,0.012985684554321673
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - cowboy like me (Official Lyric Video),Lyric,280,2020-12-11T05:00:23Z,Friday,Winter,13468579,180017,6924,0.013879786427358076
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - happiness (Official Lyric Video),Lyric,318,2020-12-11T05:00:22Z,Friday,Winter,11269347,209491,6726,0.01918629358027577
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - long story short (Official Lyric Video),Lyric,221,2020-12-11T05:00:11Z,Friday,Winter,13143230,209598,5184,0.016341645090286027
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,"Taylor Swift - no body, no crime (Official Lyric Video) ft. HAIM",Lyric,218,2020-12-11T05:00:10Z,Friday,Winter,27995714,441572,14590,0.016293994144960904
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - willow (Official Music Video),MV,253,2020-12-11T05:00:10Z,Friday,Winter,155857456,2470138,118143,0.016606719154969397
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - marjorie (Official Lyric Video),Lyric,258,2020-12-11T05:00:09Z,Friday,Winter,15940860,338714,12189,0.022012802320577434
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - coney island (Lyric Video) ft. The National,Lyric,278,2020-12-11T05:00:08Z,Friday,Winter,13954246,182096,6495,0.013514954516352944
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - ivy (Official Lyric Video),Lyric,259,2020-12-11T05:00:06Z,Friday,Winter,16948872,220007,7242,0.01340791292777478
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - ‘tis the damn season (Official Lyric Video),Lyric,236,2020-12-11T05:00:05Z,Friday,Winter,17065118,231269,6043,0.013906261884623359
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - gold rush (Official Lyric Video),Lyric,189,2020-12-11T05:00:03Z,Friday,Winter,18746800,281367,8835,0.015480081933983399
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - evermore (Official Lyric Video) ft. Bon Iver,Lyric,305,2020-12-11T05:00:02Z,Friday,Winter,22084664,364864,11773,0.01705423274721318
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - willow (Official Lyric Video),Lyric,221,2020-12-11T05:00:01Z,Friday,Winter,17791307,239427,4931,0.013734685147077727
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - closure (Official Lyric Video),Lyric,183,2020-12-11T05:00:01Z,Friday,Winter,5464561,139305,4649,0.026343195729721016
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - betty (Live from the 2020 Academy of Country Music Awards),Live,317,2020-09-17T06:00:03Z,Thursday,Fall,25204145,609780,29204,0.025352337879344846
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - the lakes (Official Lyric Video),Lyric,211,2020-08-18T07:00:15Z,Tuesday,Summer,14047732,357705,15931,0.026597603086391454
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift – exile (feat. Bon Iver) (Official Lyric Video),Lyric,287,2020-07-24T04:00:21Z,Friday,Summer,121188244,1277524,45918,0.010920547705930948
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift – hoax (Official Lyric Video),Lyric,222,2020-07-24T04:00:21Z,Friday,Summer,14188823,278889,8914,0.020283782523751265
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift – seven (Official Lyric Video),Lyric,210,2020-07-24T04:00:17Z,Friday,Summer,23391793,321959,12077,0.01428005112733342
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift – august (Official Lyric Video),Lyric,264,2020-07-24T04:00:15Z,Friday,Summer,120619398,1073275,38745,0.00921924680804658
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - cardigan (Official Lyric Video),Lyric,241,2020-07-24T04:00:11Z,Friday,Summer,40493142,444537,6414,0.011136478369596511
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift – peace (Official Lyric Video),Lyric,235,2020-07-24T04:00:10Z,Friday,Summer,10845922,204413,6608,0.01945625277408412
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift – my tears ricochet (Official Lyric Video),Lyric,257,2020-07-24T04:00:06Z,Friday,Summer,51633669,504439,13240,0.010025996796780023
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift – this is me trying (Official Lyric Video),Lyric,196,2020-07-24T04:00:04Z,Friday,Summer,25246394,344258,9456,0.014010476109974359
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift – mirrorball (Official Lyric Video),Lyric,210,2020-07-24T04:00:04Z,Friday,Summer,30192045,340364,8762,0.01156350952709563
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift – illicit affairs (Official Lyric Video),Lyric,192,2020-07-24T04:00:04Z,Friday,Summer,30108214,318142,7560,0.010817712402336453
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift – invisible string (Official Lyric Video),Lyric,254,2020-07-24T04:00:04Z,Friday,Summer,30846654,341994,9523,0.011395628193579765
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift – betty (Official Lyric Video),Lyric,296,2020-07-24T04:00:03Z,Friday,Summer,31896334,426558,17366,0.01391771229884914
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - the 1 (Official Lyric Video),Lyric,212,2020-07-24T04:00:03Z,Friday,Summer,62091416,700764,19783,0.011604615362613086
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift – mad woman (Official Lyric Video),Lyric,239,2020-07-24T04:00:02Z,Friday,Summer,14526735,261291,8438,0.018567764883161978
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - the last great american dynasty (Official Lyric Video),Lyric,232,2020-07-24T04:00:01Z,Friday,Summer,29740684,365260,11848,0.01267986977031194
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Cornelia Street (Live From Paris),Live,302,2020-06-22T10:00:21Z,Monday,Summer,14120624,288091,11184,0.021194176687942403
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Death By A Thousand Cuts (Live From Paris),Live,201,2020-05-18T02:00:11Z,Monday,Spring,4318418,88328,2632,0.02106326900267644
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Daylight (Live From Paris),Live,264,2020-05-18T02:00:03Z,Monday,Spring,2707714,69051,2269,0.026339561711465835
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - The Archer (Live From Paris),Live,212,2020-05-18T02:00:03Z,Monday,Spring,926533,28340,1036,0.031705292741866724
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - ME! (Live From Paris),Live,215,2020-05-18T02:00:02Z,Monday,Spring,751377,32747,1417,0.04546851979765151
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - You Need To Calm Down (Live From Paris),Live,205,2020-05-18T02:00:02Z,Monday,Spring,622522,26794,1051,0.044729342898724864
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Cornelia Street (Live From Paris),Live,298,2020-05-18T02:00:00Z,Monday,Spring,8191660,128014,4803,0.016213685626600714
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Lover (Live From Paris),Live,231,2020-05-18T02:00:00Z,Monday,Spring,1125401,38480,1420,0.035454029274898456
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - The Man (Official Video),MV,255,2020-02-27T12:00:11Z,Thursday,Winter,110339487,2226843,113769,0.021212822930742826
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - The Man (Live From Paris),Live,224,2020-02-18T05:00:02Z,Tuesday,Winter,8944486,326313,9416,0.037534744869632534
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - The Man (Lyric Video),Lyric,200,2020-02-07T17:00:20Z,Friday,Winter,33860799,687471,19975,0.02089277338080534
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Only The Young (Featured in Miss Americana / Lyric Video),Lyric,159,2020-01-31T09:00:06Z,Friday,Winter,14252278,401609,16472,0.029334328168451388
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Christmas Tree Farm (Lyric Video),Lyric,228,2019-12-06T05:00:06Z,Friday,Winter,4343565,136979,4253,0.03251522654777815
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Lover (First Dance Remix),Dance,234,2019-11-26T05:02:00Z,Tuesday,Fall,4252464,170613,6750,0.04170828959398598
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Lover Remix Feat. Shawn Mendes (Snow Globe Lyric Video),Remix,230,2019-11-22T22:35:17Z,Friday,Fall,2681349,114008,2460,0.04343634491444418
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,"Taylor Swift - Beautiful Ghosts (From The Motion Picture ""Cats"" / Lyric Video)",Lyric,262,2019-11-15T05:00:10Z,Friday,Fall,8051755,324569,14700,0.04213603121307094
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Lover Remix Feat. Shawn Mendes (Lyric Video),Remix,222,2019-11-13T12:27:46Z,Wednesday,Fall,63661383,1032297,27167,0.01664217693794054
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,"Taylor Swift - ""False God"" (Live on Saturday Night Live / 2019)",Live,243,2019-10-07T20:54:40Z,Monday,Fall,6018354,210464,5267,0.035845515235561086
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,"Taylor Swift - ""Lover"" (Live on Saturday Night Live / 2019)",Live,242,2019-10-07T20:51:29Z,Monday,Fall,4815659,175148,4619,0.03732967803575793
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - The Man (Official Audio),MV,192,2019-08-23T04:00:11Z,Friday,Summer,24216047,250689,7338,0.010655207268139181
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Daylight (Official Audio),MV,295,2019-08-23T04:00:07Z,Friday,Summer,88091801,676714,13709,0.007837539840966584
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - It’s Nice To Have A Friend (Official Audio),MV,152,2019-08-23T04:00:06Z,Friday,Summer,8127018,142398,6050,0.01826598636793963
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Cruel Summer (Official Audio),MV,180,2019-08-23T04:00:06Z,Friday,Summer,253104245,1579282,41789,0.0064047562694967836
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - I Forgot That You Existed (Official Audio),MV,172,2019-08-23T04:00:06Z,Friday,Summer,29818093,337181,8203,0.011583034501904598
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Miss Americana & The Heartbreak Prince (Official Audio),MV,236,2019-08-23T04:00:05Z,Friday,Summer,41327698,340813,9531,0.008477220289404942
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Soon You’ll Get Better (Official Audio) ft. The Chicks,MV,203,2019-08-23T04:00:05Z,Friday,Summer,10440124,170658,6662,0.016984472598218184
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Death By A Thousand Cuts (Official Audio),MV,200,2019-08-23T04:00:03Z,Friday,Summer,17946253,183846,4340,0.010486088655943946
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Cornelia Street (Official Audio),MV,289,2019-08-23T04:00:03Z,Friday,Summer,55970932,328086,8878,0.006020339271820594
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - London Boy (Official Audio),MV,192,2019-08-23T04:00:03Z,Friday,Summer,40175766,322355,12656,0.00833863379232147
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Paper Rings (Official Audio),MV,224,2019-08-23T04:00:02Z,Friday,Summer,51874260,508822,9702,0.009995785963982907
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - I Think He Knows (Official Audio),MV,175,2019-08-23T04:00:01Z,Friday,Summer,20114803,217510,5793,0.011101426148692582
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - False God (Official Audio),MV,202,2019-08-23T04:00:01Z,Friday,Summer,14979080,163539,4085,0.011190540407020992
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,Taylor Swift - Afterglow (Official Audio),MV,225,2019-08-23T04:00:00Z,Friday,Summer,32224280,311795,6825,0.009887575455526081
EN,UCqECaJ8Gagnn7YCbPEzWH6g,61300000,"Taylor’s Diary -  Discusses Getting Her First Cat Meredith Grey, Tour and Middle School",Live,124,2019-08-23T00:06:18Z,Friday,Summer,120545,8410,176,0.07122651292048612
