style,channelId,channelSubs,title,type,duration_sec,publishedAt,dayOfWeek,season,views,likes,comments,engagment
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - End Of Youth [Official Lyric Video],Lyric,233,2023-05-05T04:00:10Z,Friday,Spring,827259,13315,321,0.016483350438012762
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Dusty [Official Lyric Video],Lyric,224,2023-05-05T04:00:07Z,Friday,Spring,421665,7685,196,0.018690192451353563
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Life Goes On [Official Lyric Video],Lyric,211,2023-05-05T04:00:05Z,Friday,Spring,1040009,14445,426,0.0142989147209303
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Curtains [Official Lyric Video],Lyric,227,2023-05-05T04:00:04Z,Friday,Spring,664570,10219,284,0.01580420422227907
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Spark [Official Lyric Video],Lyric,216,2023-05-05T04:00:03Z,Friday,Spring,505044,9338,244,0.01897260436714425
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Colourblind [Official Lyric Video],Lyric,211,2023-05-05T04:00:02Z,Friday,Spring,511703,11837,550,0.024207401559107528
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - The Hills Of Aberfeldy [Official Lyric Video],Lyric,196,2023-05-05T04:00:01Z,Friday,Spring,604872,13808,538,0.023717414593500772
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,"Ed Sheeran - Boat (Live From The Historic Dockyard, Chatham 2023) [Feat. Aaron Dessner]",Live,178,2023-04-28T09:00:13Z,Friday,Spring,755955,17982,695,0.024706497079852636
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Boat [Official Lyric Video],Lyric,188,2023-04-25T17:00:32Z,Tuesday,Spring,1043666,18946,595,0.01872342301080997
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Boat [Official Video],MV,196,2023-04-21T08:00:07Z,Friday,Spring,15116884,229940,6491,0.015640194103493814
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Eyes Closed (Live on The Jonathan Ross Show),Live,202,2023-04-04T09:05:37Z,Tuesday,Spring,661428,17318,677,0.02720628700327171
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Eyes Closed (Piano and Strings Version) [Live featuring Aaron Dessner],Live,193,2023-03-27T09:00:02Z,Monday,Spring,2686255,50737,1378,0.019400615354834148
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Eyes Closed (Official Lyric Video),Lyric,195,2023-03-26T08:00:30Z,Sunday,Spring,8178086,63840,1641,0.008006885718736633
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Eyes Closed - First Performance Live in Manchester,Live,402,2023-03-24T18:17:31Z,Friday,Spring,694090,27930,1004,0.04168623665518881
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Eyes Closed [Official Video],MV,215,2023-03-24T04:00:10Z,Friday,Spring,96251177,650545,17592,0.00694159823105332
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,"Ed Sheeran, Pokémon - Celestial [Official Video]",MV,263,2022-09-29T15:00:12Z,Thursday,Fall,54357920,770765,23908,0.01461926799259427
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,"Paulo Londra, Ed Sheeran - Noche de Novela [Official Lyric Video]",Lyric,190,2022-08-30T19:12:09Z,Tuesday,Summer,675553,30775,992,0.04702369762254035
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - I Will Remember You (Official Audio),MV,216,2022-05-27T04:04:09Z,Friday,Spring,3504806,65242,1738,0.0191109008601332
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - One Life (Official Audio),MV,232,2022-05-27T04:04:09Z,Friday,Spring,7013430,79449,2022,0.01161642734011746
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Welcome To The World (Official Audio),MV,178,2022-05-27T04:04:09Z,Friday,Spring,1079747,24246,789,0.02318598708771592
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Penguins (Official Audio),MV,250,2022-05-27T04:04:08Z,Friday,Spring,1636288,27470,836,0.01729891070520593
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,J Balvin & Ed Sheeran - Forever My Love [Official Video],MV,228,2022-03-25T00:00:12Z,Friday,Spring,22164322,473548,14534,0.02202106610795494
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - The Joker And The Queen (feat. Taylor Swift) [Official Lyric Video],Lyric,185,2022-02-14T18:19:57Z,Monday,Winter,3580305,74753,2543,0.021589222147275162
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - The Joker And The Queen (feat. Taylor Swift) [Official Video],MV,187,2022-02-11T00:00:26Z,Friday,Winter,53374306,757996,18419,0.014546606001771713
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran – The Joker And The Queen [Live at the BRIT Awards 2022],Live,193,2022-02-08T23:53:32Z,Tuesday,Winter,2460220,67029,2145,0.02811699766687532
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran – Bad Habits (feat. Bring Me The Horizon) [Live at the BRIT Awards 2022],Live,267,2022-02-08T23:52:21Z,Tuesday,Winter,9871202,245942,8858,0.025812459313465572
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Fireboy DML & Ed Sheeran - Peru [Official Lyric Video],Lyric,188,2022-01-07T12:16:16Z,Friday,Winter,29619464,195823,4121,0.0067504260036575945
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran & Elton John - Merry Christmas [Official Lyric Video],Lyric,208,2021-12-06T10:00:10Z,Monday,Winter,4426003,78797,2082,0.0182735980974256
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran & Elton John - Merry Christmas [Official Video],MV,210,2021-12-03T08:00:10Z,Friday,Winter,90830054,918722,28957,0.010433539982261819
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Overpass Graffiti (Live from SNL),Live,250,2021-11-20T17:00:27Z,Saturday,Fall,1192753,25192,891,0.021867897209229405
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Shivers (Live from SNL),Live,221,2021-11-20T17:00:09Z,Saturday,Fall,906272,25316,861,0.02888426432682462
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Overpass Graffiti (Live from MTV EMAs 2021),Live,242,2021-11-19T17:00:41Z,Friday,Fall,2030075,18282,610,0.009306060120931492
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Shivers (Live from MTV EMAs 2021),Live,204,2021-11-19T17:00:00Z,Friday,Fall,534348,18621,650,0.03606451226541505
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Deezer Session live at the Centre Pompidou,Live,409,2021-11-17T10:00:53Z,Wednesday,Fall,2618074,35377,1556,0.014106935098091192
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Shivers [Jax Jones Remix],Remix,208,2021-11-02T18:06:50Z,Tuesday,Fall,1119578,23654,1115,0.022123514395602627
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Overpass Graffiti [Official Video],MV,287,2021-10-29T13:00:13Z,Friday,Fall,87671584,518283,15087,0.006083727197172576
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Tides [Official Lyric Video],Lyric,201,2021-10-29T04:03:17Z,Friday,Fall,7807652,85223,1627,0.011123702746997434
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - First Times [Official Lyric Video],Lyric,191,2021-10-29T04:03:00Z,Friday,Fall,7760326,104999,2062,0.013795941046806539
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Bad Habits [Official Lyric Video],Lyric,233,2021-10-29T04:02:42Z,Friday,Fall,4383723,44305,869,0.010304939431620109
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Overpass Graffiti [Official Lyric Video],Lyric,241,2021-10-29T04:02:24Z,Friday,Fall,8982276,69329,1521,0.007887755842728503
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - The Joker And The Queen [Official Lyric Video],Lyric,189,2021-10-29T04:02:06Z,Friday,Fall,5748210,90469,2919,0.016246448894525426
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Leave Your Life [Official Lyric Video],Lyric,227,2021-10-29T04:01:50Z,Friday,Fall,4198870,44576,799,0.01080647888598599
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Collide [Official Lyric Video],Lyric,213,2021-10-29T04:01:25Z,Friday,Fall,6162554,56889,1405,0.009459389727051478
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Stop The Rain [Official Lyric Video],Lyric,210,2021-10-29T04:00:48Z,Friday,Fall,4425910,54017,1100,0.012453258200008586
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Love In Slow Motion [Official Lyric Video],Lyric,195,2021-10-29T04:00:26Z,Friday,Fall,4083918,47302,940,0.01181267596460066
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Visiting Hours [Official Lyric Video],Lyric,219,2021-10-29T04:00:07Z,Friday,Fall,8491389,103937,3610,0.012665419049816232
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Sandman [Official Lyric Video],Lyric,263,2021-10-29T03:59:44Z,Friday,Fall,4522071,51442,1815,0.011777126011511098
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Be Right Now [Official Lyric Video],Lyric,215,2021-10-29T03:59:18Z,Friday,Fall,2658596,41691,1513,0.016250682691164812
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran – Shivers [Official Acoustic Video],MV,210,2021-10-01T09:00:31Z,Friday,Fall,13196138,187161,4271,0.014506668541962808
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Shivers [Live from the Graham Norton Show],Live,228,2021-09-25T10:08:59Z,Saturday,Fall,2683594,54025,2065,0.020901075199899834
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Shivers [Official Performance Video],Live,212,2021-09-24T09:00:25Z,Friday,Fall,49230886,267462,5045,0.005535285308495159
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Shivers [Live at the MTV VMAs 2021],Live,235,2021-09-16T09:00:22Z,Thursday,Fall,4968977,79123,2155,0.016357089195623162
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Shivers [Official Lyric Video],Lyric,209,2021-09-13T16:00:36Z,Monday,Fall,60115521,290798,5170,0.004923320884135729
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Shivers [Official Video],MV,238,2021-09-09T23:00:12Z,Thursday,Fall,393431615,2737293,60155,0.007110379271376043
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Visiting Hours [Live at TikTok UEFA EURO 2020],Live,228,2021-08-24T17:44:42Z,Tuesday,Summer,840758,34539,1640,0.04303140737287067
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Visiting Hours [Official Performance Video],Live,229,2021-08-19T13:00:24Z,Thursday,Summer,35709362,453018,15788,0.013128377930695037
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Bloodstream [Live at TikTok UEFA EURO 2020],Live,382,2021-08-08T09:00:17Z,Sunday,Summer,2943900,30846,1353,0.010937531845511057
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Perfect [Live at TikTok UEFA EURO 2020],Live,238,2021-08-04T09:00:02Z,Wednesday,Summer,1719127,56401,2159,0.03406380098736161
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Bad Habits [Meduza Remix],Remix,239,2021-07-30T09:00:02Z,Friday,Summer,3705909,62176,1822,0.017269177413692566
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Bad Habits [Official Studio BTS],MV,245,2021-07-23T09:00:11Z,Friday,Summer,5669388,122616,3640,0.02226977585587721
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Bad Habits [Official Performance Video],Live,236,2021-07-16T09:00:06Z,Friday,Summer,3504279,94587,3132,0.027885622120841405
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran – Bad Habits [Official Acoustic Video],MV,223,2021-07-09T09:00:30Z,Friday,Summer,5919382,186184,5084,0.032312156910974825
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Bad Habits (Live from iHeartRadio’s Wango Tango 2021),Live,226,2021-07-01T18:53:58Z,Thursday,Summer,15956950,221252,5947,0.014238247284098778
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Bad Habits [Official Lyric Video],Lyric,232,2021-06-28T09:00:15Z,Monday,Summer,41281445,277961,5259,0.006860709454332327
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Bad Habits [Live at TikTok UEFA EURO 2020],Live,296,2021-06-27T11:00:21Z,Sunday,Summer,2869884,119379,4602,0.043200700794875334
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Bad Habits [Official Video],MV,241,2021-06-25T04:00:33Z,Friday,Summer,697117616,4822810,153657,0.007138633260416704
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Afterglow [Official Acoustic Video],MV,183,2021-01-02T10:00:02Z,Saturday,Winter,5979878,198883,9102,0.034780809909499825
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Afterglow [Official Lyric Video],Lyric,186,2020-12-26T08:00:12Z,Saturday,Winter,21856379,323126,7544,0.015129221542141084
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Afterglow [Official Performance Video],Live,199,2020-12-21T11:00:28Z,Monday,Winter,129194707,1295710,42095,0.010354952080196288
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Put It All On Me (feat. Ella Mai) [Official Music Video],MV,218,2019-12-22T10:00:43Z,Sunday,Winter,77307536,890818,20929,0.011793766134261478
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - I Don't Care (Live At Abbey Road),Live,330,2019-12-06T12:04:45Z,Friday,Winter,91756324,639224,13409,0.007112675961168627
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - South of the Border (feat. Camila Cabello) [Official Acoustic],Live,195,2019-11-29T05:00:03Z,Friday,Fall,2873574,94376,3019,0.03389333283221521
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - South of the Border (feat. Camila Cabello & Cardi B) [Official Music Video],Live,286,2019-10-04T18:30:26Z,Friday,Fall,274472562,2373084,53313,0.008840216968572618
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,"Ed Sheeran - Take Me Back To London (Sir Spyro Remix) [feat. Stormzy, Jaykae & Aitch]",Remix,232,2019-08-23T10:45:59Z,Friday,Summer,127479814,1154315,40493,0.009372527010433196
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,"Ed Sheeran - Take Me Back To London (Remix) [feat. Stormzy, Jaykae & Aitch]",Remix,233,2019-08-23T04:00:00Z,Friday,Summer,2381278,25709,747,0.011110000596318448
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Nothing On You (feat. Paulo Londra & Dave) [SBTV Official Music Video],MV,202,2019-08-08T21:58:14Z,Thursday,Summer,64948606,1551447,43030,0.024549826365788358
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - South of the Border (feat. Camila Cabello & Cardi B) [Charlamagne Tha God Interview],Live,136,2019-07-15T18:42:40Z,Monday,Summer,494227,19308,842,0.04077073895193909
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran & Travis Scott - Antisocial [Official Music Video],MV,208,2019-07-12T11:00:27Z,Friday,Summer,73501872,1400972,27927,0.01944030758835639
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - I Don't Want Your Money (feat. H.E.R.) [Official Lyric Video],Lyric,205,2019-07-12T04:00:09Z,Friday,Summer,6284536,91269,1712,0.014795205246656238
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Take Me Back To London (feat. Stormzy) [Official Lyric Video],Lyric,190,2019-07-12T04:00:06Z,Friday,Summer,25980406,234281,4694,0.00919827811774766
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Put It All On Me (feat. Ella Mai) [Official Lyric Video],Lyric,197,2019-07-12T04:00:04Z,Friday,Summer,10142204,125877,2073,0.012615601106031786
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - South of the Border (feat. Camila Cabello & Cardi B) [Official Lyric Video],Live,204,2019-07-12T04:00:04Z,Friday,Summer,82410869,936208,23354,0.011643634045407287
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran & Travis Scott - Antisocial [Official Lyric Video],Lyric,162,2019-07-12T04:00:03Z,Friday,Summer,19743487,222242,3104,0.011413687967074914
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Nothing On You (feat. Paulo Londra & Dave) [Official Lyric Video],Lyric,201,2019-07-12T04:00:02Z,Friday,Summer,7519914,177127,5413,0.02427421377425327
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Feels (feat. Young Thug & J Hus) [Official Lyric Video],Lyric,151,2019-07-12T04:00:02Z,Friday,Summer,5210112,70808,1304,0.01384077731918239
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - 1000 Nights (feat. Meek Mill & A Boogie Wit Da Hoodie) [Official Lyric Video],Lyric,213,2019-07-12T04:00:02Z,Friday,Summer,6238461,96499,1729,0.015745550064350806
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Remember The Name (feat. Eminem & 50 Cent) [Official Lyric Video],Lyric,208,2019-07-12T04:00:02Z,Friday,Summer,56953562,931269,29586,0.01687084997422988
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Way To Break My Heart (feat. Skrillex) [Official Lyric Video],Lyric,191,2019-07-12T04:00:02Z,Friday,Summer,9473830,192913,3812,0.0207650971148944
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Best Part Of Me (feat. YEBBA) (Live At Abbey Road),Live,248,2019-07-10T09:00:11Z,Wednesday,Summer,39736863,425964,8771,0.010940345240639655
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - BLOW (with Chris Stapleton & Bruno Mars) [Official Music Video],MV,212,2019-07-08T07:00:26Z,Monday,Summer,24255592,353449,12676,0.01509445739357753
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Best Part Of Me (feat. YEBBA) [Official Lyric Video],Lyric,244,2019-07-05T04:00:05Z,Friday,Summer,22923375,513151,11074,0.02286857847066586
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - BLOW (with Chris Stapleton & Bruno Mars) [Official Lyric Video],Lyric,212,2019-07-05T04:00:02Z,Friday,Summer,12896649,346570,12400,0.027834362244021683
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Beautiful People (Live At Abbey Road),Live,187,2019-07-02T13:00:03Z,Tuesday,Summer,8379863,229426,5711,0.028059766609549584
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Beautiful People (feat. Khalid) [Official Music Video],MV,228,2019-06-28T07:00:05Z,Friday,Summer,385558568,2892160,55946,0.00764632469534434
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Beautiful People (feat. Khalid) [Official Lyric Video],Lyric,198,2019-06-28T04:00:00Z,Friday,Summer,122381273,851874,19559,0.007120640099895022
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Cross Me (feat. Chance The Rapper & PnB Rock) [Official Music Video],MV,215,2019-06-21T17:20:16Z,Friday,Summer,53901237,685926,15746,0.01301773463937386
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - I Don't Care (Acoustic) [Official Audio],MV,239,2019-05-31T04:00:04Z,Friday,Spring,13386258,261735,7492,0.020112192668033144
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Cross Me (feat. Chance The Rapper & PnB Rock) [Official Lyric Video],Lyric,207,2019-05-24T04:00:00Z,Friday,Spring,62255511,712651,16202,0.01170744546615319
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran & Justin Bieber - I Don't Care [Official Music Video],MV,223,2019-05-17T12:58:44Z,Friday,Spring,632314699,6657941,190533,0.010830799933689348
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran & Justin Bieber - I Don't Care [Official Lyric Video],Lyric,218,2019-05-10T04:07:42Z,Friday,Spring,259703899,2788841,65315,0.010990039082932675
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran – Perfect Symphony feat. Andrea Bocelli [Live at Wembley Stadium],Live,334,2018-06-26T17:52:05Z,Tuesday,Summer,27786051,376408,9060,0.01387271620569616
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,"Ed Sheeran - Galway Girl feat. Beoga [2018 Billboard Music Awards, Live from Dublin]",Live,187,2018-05-25T13:59:48Z,Friday,Spring,2639201,80055,3242,0.031561446058864025
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Happier (Official Music Video),MV,216,2018-04-27T08:40:14Z,Friday,Spring,430475926,3148755,93912,0.007532748765142328
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Supermarket Flowers [Live from the BRITs 2018],Live,240,2018-02-22T16:26:18Z,Thursday,Winter,34149757,355193,12552,0.010768597855615781
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Perfect Symphony [with Andrea Bocelli] (Official Music Video),MV,334,2017-12-15T08:12:39Z,Friday,Winter,545699972,3591101,101083,0.006765959665469801
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Perfect Duet (with Beyoncé) [Official Audio],MV,259,2017-12-01T00:54:56Z,Friday,Winter,243055542,2084232,71281,0.008868396837460303
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Perfect (Official Music Video),MV,282,2017-11-09T11:04:14Z,Thursday,Fall,4003015093,22889825,573009,0.005861290416073882
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Perfect [Official Lyric Video],Lyric,264,2017-09-22T07:02:24Z,Friday,Fall,283552050,2008872,51374,0.007265847663594744
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Bibia Be Ye Ye [Official Music Video],MV,168,2017-08-02T21:12:14Z,Wednesday,Summer,63986239,923614,27439,0.014863398988023035
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Galway Girl [Official Music Video],MV,200,2017-05-04T06:06:16Z,Thursday,Spring,614779087,4018671,88678,0.006681016135475669
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Galway Girl [Official Lyric Video],Lyric,173,2017-03-17T16:32:29Z,Friday,Spring,165409365,1161307,31262,0.00720980338688804
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Castle on the Hill (Live on the Honda Stage at the iHeartRadio Theater NY),Live,296,2017-03-10T15:17:10Z,Friday,Spring,4189632,60976,1554,0.014924938514886271
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Bloodstream (Live on the Honda Stage at the iHeartRadio Theater NY),Live,399,2017-03-10T15:17:10Z,Friday,Spring,10039466,78393,2361,0.008043654911526171
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Thinking Out Loud (Live on the Honda Stage at the iHeartRadio Theater NY),Live,257,2017-03-10T15:17:09Z,Friday,Spring,2594335,45118,1069,0.017803020812655265
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Shape of You (Live on the Honda Stage at the iHeartRadio Theater NY),Live,277,2017-03-10T15:17:09Z,Friday,Spring,13113541,237916,5515,0.018563330834898063
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran  - The A Team (Live on the Honda Stage at the iHeartRadio Theater NY),Live,251,2017-03-10T15:17:08Z,Friday,Spring,2133738,38824,1024,0.018675207546568512
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Save Myself [Official Audio],MV,247,2017-03-03T07:13:18Z,Friday,Spring,64818932,387341,8615,0.006108647393326382
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Nancy Mulligan [Official Audio],MV,180,2017-03-03T07:13:01Z,Friday,Spring,120192797,594351,17255,0.0050885412043452155
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Bibia Be Ye Ye [Official Audio],MV,177,2017-03-03T07:12:42Z,Friday,Spring,38594898,240595,5509,0.006376594129099655
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Barcelona [Official Audio],MV,191,2017-03-03T07:12:21Z,Friday,Spring,64628770,337607,11472,0.0054012941914258926
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Supermarket Flowers [Official Audio],MV,222,2017-03-03T07:11:55Z,Friday,Spring,164485919,897340,33107,0.0056566969723408364
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - How Would You Feel (Paean) [Official Audio],MV,281,2017-03-03T07:11:36Z,Friday,Spring,127628537,447036,8969,0.003572907836434731
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - What Do I Know? [Official Audio],MV,238,2017-03-03T07:11:14Z,Friday,Spring,111345241,530944,9465,0.004853453952288809
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Hearts Don't Break Round Here [Official Audio],MV,248,2017-03-03T07:10:45Z,Friday,Spring,65737816,280191,4427,0.0043295931827123674
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - New Man [Official Audio],MV,189,2017-03-03T07:10:23Z,Friday,Spring,70160136,328074,6255,0.004765227365009669
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Happier [Official Audio],MV,208,2017-03-03T07:10:00Z,Friday,Spring,147894807,752175,20018,0.005221231330995956
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Dive [Official Audio],MV,239,2017-03-03T07:08:46Z,Friday,Spring,272612587,1148664,22622,0.004296522082452488
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Eraser [Official Audio],MV,228,2017-03-03T07:08:21Z,Friday,Spring,62600990,379558,10191,0.006225923903120382
