style,channelId,channelSubs,title,type,duration_sec,publishedAt,dayOfWeek,season,views,likes,comments,engagment
vTubers,UCjv4bfP_67WLuPheS-Z8Ekg,214000,徐佳瑩Lala Tsu - 行走的魚 / 浠Mizuki「只想在這不安的世紀，為你保留哭的權利」【翻唱Cover】,Cover,247,2023-10-14T15:16:24Z,Saturday,Fall,427096,2576,47,0.0061414763893831
vTubers,UCjv4bfP_67WLuPheS-Z8Ekg,214000,Gumi - しわ / 浠Mizuki【歌ってみた】,Cover,255,2023-10-01T16:00:09Z,Sunday,Fall,45229,2145,80,0.0491941011298061
vTubers,UCjv4bfP_67WLuPheS-Z8Ekg,214000,meiyo - クエスチョン / 浠Mizuki【歌ってみた】,Cover,173,2023-09-24T11:00:08Z,Sunday,Fall,33836,1388,56,0.0426764392954249
vTubers,UCjv4bfP_67WLuPheS-Z8Ekg,214000,【官方歌回剪輯】詹雯婷 Faye - 命運火焰／浠Mizuki Cover【Naraka永劫無間 X 尼爾系列 聯動推廣曲】,Cover,241,2023-09-15T12:21:06Z,Friday,Fall,9957,386,22,0.0409761976498945
vTubers,UCjv4bfP_67WLuPheS-Z8Ekg,214000,【官方歌回剪輯】RADWIMPS - なんでもないや(中文版)／浠Mizuki Cover【你的名字。電影主題曲】,Cover,336,2023-09-11T11:00:06Z,Monday,Fall,8496,478,22,0.0588512241054613
vTubers,UCjv4bfP_67WLuPheS-Z8Ekg,214000,【活動二周年記念】Despair / 浠Mizuki【歌ってみた】,Cover,274,2023-08-26T15:30:07Z,Saturday,Summer,96822,2922,122,0.0314391357336142
vTubers,UCjv4bfP_67WLuPheS-Z8Ekg,214000,銀臨 - 可不可以 / 浠Mizuki Cover【日常唱歌練習 #18】如果如果我說了喜歡，問你可不可以？,Cover,260,2023-08-19T15:00:21Z,Saturday,Summer,18471,904,29,0.0505116127984408
vTubers,UCjv4bfP_67WLuPheS-Z8Ekg,214000,"【官方歌回剪輯】The Kid LAROI, Justin Bieber - STAY／浠Mizuki 柔和鋼琴版 Cover【中英字幕】",Cover,159,2023-08-12T09:52:16Z,Saturday,Summer,14019,672,37,0.0505742207004779
vTubers,UCjv4bfP_67WLuPheS-Z8Ekg,214000,デーモンロード(Demon Lord) / 浠Mizuki【歌ってみた】,Cover,159,2023-08-07T11:30:09Z,Monday,Summer,111565,2645,75,0.0243804060413212
vTubers,UCjv4bfP_67WLuPheS-Z8Ekg,214000,ほしのこもりうた(星之搖籃曲) / 浠Mizuki【歌ってみた】,Cover,270,2023-07-22T16:30:12Z,Saturday,Summer,267403,3359,166,0.0131823502354124
vTubers,UCjv4bfP_67WLuPheS-Z8Ekg,214000,starduster -pianostrings ver.- / 浠Mizuki Cover【日常唱歌練習 #17】今晚，請愛我。,Cover,299,2023-07-15T13:00:59Z,Saturday,Summer,9654,516,25,0.0560389475864926
vTubers,UCjv4bfP_67WLuPheS-Z8Ekg,214000,強風オールバック / 浠Mizuki【歌ってみた】,Cover,137,2023-07-08T12:30:11Z,Saturday,Summer,77308,3760,110,0.0500595022507373
vTubers,UCjv4bfP_67WLuPheS-Z8Ekg,214000,【官方歌回剪輯】Taylor Swift - We Are Never Ever Getting Back Together／浠Mizuki Cover【中英字幕】,Cover,195,2023-06-21T12:00:19Z,Wednesday,Summer,8050,374,14,0.0481987577639751
vTubers,UCjv4bfP_67WLuPheS-Z8Ekg,214000,【官方歌回剪輯】佐々木李子 - 酩酊 Special Ver.／浠Mizuki Cover【中日字幕】『黃昏旅店/誰ソ彼ホテル Re:newal』挿入歌,Cover,261,2023-06-18T11:00:03Z,Sunday,Summer,6048,378,13,0.0646494708994709
vTubers,UCjv4bfP_67WLuPheS-Z8Ekg,214000,神の名前に堕ちる者  / 浠Mizuki【歌ってみた】,Cover,243,2023-06-16T12:00:10Z,Friday,Summer,120387,3825,90,0.0325201226046001
vTubers,UCjv4bfP_67WLuPheS-Z8Ekg,214000,【官方歌回剪輯】Hoàng Thuỳ Linh - See Tình／浠Mizuki 中日越語改編Cover【字幕】挑戰超甜越南神曲💓,Cover,170,2023-06-13T11:00:44Z,Tuesday,Summer,28179,1057,37,0.0388232371624259
vTubers,UCjv4bfP_67WLuPheS-Z8Ekg,214000,黑暗的巴洛克(闇のBAROQUE―バロック―) / KSP & 浠Mizuki【Cover】,Cover,229,2023-05-26T11:00:06Z,Friday,Spring,2222514,32555,727,0.0149749337911932
vTubers,UCjv4bfP_67WLuPheS-Z8Ekg,214000,【官方歌回剪輯】女王蜂 - メフィスト(Mephisto)／浠Mizuki Cover【中日字幕】推しの子エンディング曲,Cover,228,2023-05-23T12:00:07Z,Tuesday,Spring,52748,1647,63,0.0324182907408811
vTubers,UCjv4bfP_67WLuPheS-Z8Ekg,214000,【官方歌回剪輯】房東的貓 - 美好事物／浠Mizuki Cover【把起舞的今日寫成詩篇】,Cover,242,2023-05-19T12:00:12Z,Friday,Spring,4661,302,21,0.0692984338124865
vTubers,UCjv4bfP_67WLuPheS-Z8Ekg,214000,【官方歌回剪輯】Taylor Swift - Dear John(親愛的約翰)／浠Mizuki Cover【我活在任由你擺佈的棋局裡】,Cover,411,2023-05-05T12:00:57Z,Friday,Spring,6051,359,9,0.0608163939844653
vTubers,UCjv4bfP_67WLuPheS-Z8Ekg,214000,アイドル ／ 浠Mizuki【歌ってみた】,Cover,218,2023-04-30T12:00:07Z,Sunday,Spring,476876,16802,243,0.0357430443134064
vTubers,UCjv4bfP_67WLuPheS-Z8Ekg,214000,すずめ ／ 浠Mizuki【歌ってみた】,Cover,249,2023-04-22T15:00:10Z,Saturday,Spring,186416,5945,138,0.0326313192000686
vTubers,UCjv4bfP_67WLuPheS-Z8Ekg,214000,渉り星／浠Mizuki × 帝斗【歌ってみた】,Cover,296,2023-04-07T11:30:12Z,Friday,Spring,34126,1122,42,0.0341088905819609
vTubers,UCjv4bfP_67WLuPheS-Z8Ekg,214000,【官方歌回剪輯】鈴芽之旅(Suzume)／浠Mizuki Cover【#鈴芽之旅 同名中文主題曲】,Cover,242,2023-04-02T11:00:09Z,Sunday,Spring,31950,1452,34,0.0465101721439749
vTubers,UCjv4bfP_67WLuPheS-Z8Ekg,214000,"冬のはなし(""ギヴン""OST) / 浠Mizuki Cover【日常唱歌練習 #16】",Cover,214,2023-04-01T12:00:11Z,Saturday,Spring,8475,595,16,0.0720943952802359
vTubers,UCjv4bfP_67WLuPheS-Z8Ekg,214000,Day by Day / 浠Mizuki【Official Music Video】,MV,328,2023-03-22T11:30:07Z,Wednesday,Spring,260509,6130,193,0.0242717142210058
vTubers,UCjv4bfP_67WLuPheS-Z8Ekg,214000,【2023歐妲生日快樂🎂】歐妲Olda - 惡獸甜點 / 浠Mizuki Cover【日常唱歌練習 #15】,Cover,138,2023-03-16T16:00:09Z,Thursday,Spring,9908,807,12,0.082660476382721
vTubers,UCjv4bfP_67WLuPheS-Z8Ekg,214000,ピーターパン・シンドローム(彼得潘症候群)／浠Mizuki【歌ってみた】,Cover,233,2023-03-14T11:00:07Z,Tuesday,Spring,30982,1222,45,0.0408947130591956
vTubers,UCjv4bfP_67WLuPheS-Z8Ekg,214000,愛言葉Ⅳ／ 浠Mizuki【歌ってみた】,Cover,218,2023-03-09T12:00:06Z,Thursday,Spring,207845,4314,108,0.021275469700979
vTubers,UCjv4bfP_67WLuPheS-Z8Ekg,214000,メガテラ・ゼロ - この夜に乾杯(敬這夜晚)／浠Mizuki【歌ってみた】,Cover,265,2023-03-04T16:00:11Z,Saturday,Spring,709414,8364,136,0.0119817201239332
vTubers,UCjv4bfP_67WLuPheS-Z8Ekg,214000,甲斐田晴 - 透明な心臓が泣いていた ／ 浠Mizuki【歌ってみた】,Cover,193,2023-02-25T12:00:08Z,Saturday,Winter,80190,2751,66,0.0351290684624018
vTubers,UCjv4bfP_67WLuPheS-Z8Ekg,214000,【官方歌回剪輯】ちゃんげろソニック - 歌ってみたのうた／浠Mizuki【中文字幕】,Cover,285,2023-02-08T12:04:53Z,Wednesday,Winter,4309,338,25,0.0842422835924808
vTubers,UCjv4bfP_67WLuPheS-Z8Ekg,214000,【官方歌回剪輯】蔡徐坤 (KUN) - 情人Lover／浠Mizuki【氣氛開始升溫，危險又迷人】,Cover,191,2023-01-29T11:00:10Z,Sunday,Winter,8848,427,18,0.0502938517179023
vTubers,UCjv4bfP_67WLuPheS-Z8Ekg,214000,【12人合唱】人生に拍手喝采を / 歌ってみた【給大家的新春祝福🧨】,Cover,349,2023-01-22T12:00:08Z,Sunday,Winter,446955,11828,368,0.0272868633307603
vTubers,UCjv4bfP_67WLuPheS-Z8Ekg,214000,Target for Love / 浠Mizuki (Blue Archive OST Cover)【歌ってみた】,Cover,215,2023-01-18T10:00:10Z,Wednesday,Winter,135834,3337,89,0.0252219621007995
vTubers,UCjv4bfP_67WLuPheS-Z8Ekg,214000,magnet / 浠Mizuki X Rumi懶貓子【歌ってみた】,Cover,246,2022-12-24T12:00:09Z,Saturday,Winter,474919,8044,127,0.0172050391751014
vTubers,UCjv4bfP_67WLuPheS-Z8Ekg,214000,HACHI - 光の向こうへ / 浠Mizuki【歌ってみた】,Cover,331,2022-12-16T12:00:08Z,Friday,Winter,227159,3698,99,0.0167151642681998
vTubers,UCjv4bfP_67WLuPheS-Z8Ekg,214000,【官方歌回剪輯】ONE OK ROCK - We Are (acoustic cover)／浠Mizuki【中文字幕】,Cover,290,2022-12-09T12:00:11Z,Friday,Winter,25216,978,26,0.0398159898477157
vTubers,UCjv4bfP_67WLuPheS-Z8Ekg,214000,Elina - blue / 浠Mizuki【Cover】,Cover,190,2022-11-26T12:00:08Z,Saturday,Fall,62758,1895,66,0.031247012333089
vTubers,UCjv4bfP_67WLuPheS-Z8Ekg,214000,Trust On Me covered by 浠Mizuki【艾塔紀元】,Cover,271,2022-11-25T11:00:08Z,Friday,Fall,79199,1805,64,0.0235987828129143
vTubers,UCjv4bfP_67WLuPheS-Z8Ekg,214000,LUCKY TAPES - BLUE / 浠Mizuki & 哈瓜Jongie【歌ってみた】,Cover,208,2022-11-12T12:00:08Z,Saturday,Fall,103467,3419,71,0.0337305614350469
vTubers,UCjv4bfP_67WLuPheS-Z8Ekg,214000,L!QR - ガロウ(garou) / 浠Mizuki【歌ってみた】,Cover,205,2022-10-14T12:00:10Z,Friday,Fall,337070,5610,99,0.0169371347197911
vTubers,UCjv4bfP_67WLuPheS-Z8Ekg,214000,うらたねこ♀ / 浠Mizuki【歌ってみた】,Cover,183,2022-10-09T12:30:11Z,Sunday,Fall,264069,4061,128,0.0158632781583601
vTubers,UCjv4bfP_67WLuPheS-Z8Ekg,214000,【一周年合唱祭】halyosy - Blessing / 浠Mizuki ft.@PaitanOfficial 【官方精華】,MV,392,2022-10-01T11:00:06Z,Saturday,Fall,10561,721,39,0.0719628823028122
vTubers,UCjv4bfP_67WLuPheS-Z8Ekg,214000,WANIMA - ともに / 浠Mizuki × 松永依織【歌ってみた】,Cover,204,2022-09-30T12:00:11Z,Friday,Fall,71761,2469,72,0.0354092055573361
vTubers,UCjv4bfP_67WLuPheS-Z8Ekg,214000,一人合唱「我推真是太尊了」【浠Mizuki Cover】,Cover,183,2022-09-09T04:00:12Z,Friday,Fall,16732,1440,135,0.0941310064546975
vTubers,UCjv4bfP_67WLuPheS-Z8Ekg,214000,QUEEN / Kanaria - Covered 浠Mizuki【歌ってみた】オリジナルMV,Cover,142,2022-09-03T12:00:13Z,Saturday,Fall,189596,5006,80,0.0268254604527521
vTubers,UCjv4bfP_67WLuPheS-Z8Ekg,214000,張懸 - 我想你要走了 / 浠Mizuki Cover【日常唱歌練習 #14】,Cover,324,2022-08-31T15:00:30Z,Wednesday,Summer,12684,754,37,0.0623620309050772
vTubers,UCjv4bfP_67WLuPheS-Z8Ekg,214000,milet - One Touch / 浠Mizuki Cover【日常唱歌練習 #13】,Cover,240,2022-08-21T12:30:18Z,Sunday,Summer,14804,837,74,0.0615374223182923
vTubers,UCjv4bfP_67WLuPheS-Z8Ekg,214000,【官方歌回剪輯】ヨルシカ - 夜行 / covered by 浠Mizuki 中文字幕,Cover,220,2022-07-31T12:00:12Z,Sunday,Summer,12756,626,30,0.0514267795547193
vTubers,UCjv4bfP_67WLuPheS-Z8Ekg,214000,Stars are here / 浠Mizuki【歌ってみた】,Cover,251,2022-07-23T11:00:11Z,Saturday,Summer,154912,3015,119,0.0202308407353852
vTubers,UCjv4bfP_67WLuPheS-Z8Ekg,214000,硬糖少女303 - 別怕，未來會來(BonBon Voyage) / 浠Mizuki Cover【日常唱歌練習 #11】,Cover,232,2022-07-04T12:50:36Z,Monday,Summer,38496,1665,80,0.0453293848711554
vTubers,UCjv4bfP_67WLuPheS-Z8Ekg,214000,アンコール / 浠Mizuki【歌ってみた】,Cover,273,2022-06-24T12:00:11Z,Friday,Summer,718703,9539,172,0.013511840078586
vTubers,UCjv4bfP_67WLuPheS-Z8Ekg,214000,Radiohead - Creep/ 浠Mizuki Acoustic Cover【日常唱歌練習 #10】,Cover,250,2022-06-23T12:00:20Z,Thursday,Summer,32070,1266,58,0.0412846897411911
vTubers,UCjv4bfP_67WLuPheS-Z8Ekg,214000,輝く未来 / 花幽カノン & 浠Mizuki【歌ってみた】​,Cover,223,2022-06-04T11:00:13Z,Saturday,Summer,102420,3681,104,0.0369556727201718
vTubers,UCjv4bfP_67WLuPheS-Z8Ekg,214000,グラーヴェ(Grave) / 浠Mizuki【歌ってみた】#空帕斯,Cover,177,2022-05-06T12:00:14Z,Friday,Spring,67959,1685,59,0.0256625318206565
vTubers,UCjv4bfP_67WLuPheS-Z8Ekg,214000,点描の唄 / 久遠たま & 浠Mizuki【歌ってみた】,Cover,326,2022-04-24T11:00:12Z,Sunday,Spring,258585,5326,137,0.0211265154591333
vTubers,UCjv4bfP_67WLuPheS-Z8Ekg,214000,神っぽいな / 浠Mizuki【歌ってみた】,Cover,206,2022-04-03T11:30:10Z,Sunday,Spring,840942,16803,300,0.0203379067759726
vTubers,UCjv4bfP_67WLuPheS-Z8Ekg,214000,アリスブルー / 浠Mizuki【歌ってみた】#空帕斯,Cover,202,2022-03-27T10:00:24Z,Sunday,Spring,149641,3114,86,0.0213845136025554
vTubers,UCjv4bfP_67WLuPheS-Z8Ekg,214000,Deja Vu (Uki Violeta Original Lore Song) / 浠Mizuki【日常唱歌練習 #05】中文字幕,MV,291,2022-03-22T12:00:10Z,Tuesday,Spring,90464,3989,144,0.0456866819950477
vTubers,UCjv4bfP_67WLuPheS-Z8Ekg,214000,ピニャコラーダ Piña Colada / KSP & 浠Mizuki【歌ってみた】,Cover,223,2022-03-15T12:00:14Z,Tuesday,Spring,276831,6273,167,0.0232632905996799
vTubers,UCjv4bfP_67WLuPheS-Z8Ekg,214000,Nectar / HACHI & 浠Mizuki【歌ってみた】,Cover,289,2022-02-19T12:00:10Z,Saturday,Winter,370560,9455,240,0.0261631044905008
vTubers,UCjv4bfP_67WLuPheS-Z8Ekg,214000,未知未踏アルスハイル / 浠Mizuki【Official Music Video】,MV,269,2022-02-08T12:00:13Z,Tuesday,Winter,637978,12368,457,0.0201025740699522
vTubers,UCjv4bfP_67WLuPheS-Z8Ekg,214000,Rewrite The Stars / 浠Mizuki & Niaws鳥屎 (cover),Cover,219,2022-01-29T12:00:10Z,Saturday,Winter,2172755,34963,839,0.0164776976695485
vTubers,UCjv4bfP_67WLuPheS-Z8Ekg,214000,K/DA - MORE  / 浠Mizuki【歌ってみた】,Cover,213,2022-01-12T12:00:09Z,Wednesday,Winter,251977,5962,180,0.0243752405973561
vTubers,UCjv4bfP_67WLuPheS-Z8Ekg,214000,好きだから。  / 浠Mizuki【歌ってみた】,Cover,294,2021-12-24T12:00:09Z,Friday,Winter,796715,9945,177,0.0127046685452137
vTubers,UCjv4bfP_67WLuPheS-Z8Ekg,214000,人として / 浠Mizuki 【歌ってみた】,Cover,240,2021-12-10T13:00:13Z,Friday,Winter,122717,3020,119,0.0255791781089824
vTubers,UCjv4bfP_67WLuPheS-Z8Ekg,214000,花に亡霊 / 浠Mizuki【歌ってみた】,Cover,241,2021-11-12T12:00:12Z,Friday,Fall,416867,7958,195,0.0195577966113892
vTubers,UCjv4bfP_67WLuPheS-Z8Ekg,214000,GETCHA! / Rumi懶貓子 × 浠Mizuki 【歌ってみた】,Cover,232,2021-10-13T12:00:12Z,Wednesday,Fall,770738,16394,319,0.0216844115639815
vTubers,UCjv4bfP_67WLuPheS-Z8Ekg,214000,アスノヨゾラ哨戒班 / 浠Mizuki【歌ってみた】,Cover,180,2021-09-14T12:00:10Z,Tuesday,Fall,757693,12027,356,0.0163430307525607
vTubers,UCjv4bfP_67WLuPheS-Z8Ekg,214000,ヴァンパイア (The Vampire)/浠Mizuki【歌ってみた】浠血鬼出沒！,Cover,179,2021-08-10T12:00:14Z,Tuesday,Summer,648746,13635,424,0.021671039204866
vTubers,UCjv4bfP_67WLuPheS-Z8Ekg,214000,GHOST / 浠Mizuki【歌ってみた】,Cover,283,2021-07-23T12:00:10Z,Friday,Summer,484841,9150,506,0.0199158074502775
vTubers,UCjv4bfP_67WLuPheS-Z8Ekg,214000,ねむるまち / 浠Mizuki【歌ってみた】,Cover,197,2021-06-26T11:00:13Z,Saturday,Summer,463845,8703,408,0.0196423374187497
vTubers,UCjv4bfP_67WLuPheS-Z8Ekg,214000,flos / 浠Mizuki【歌ってみた】,Cover,275,2021-06-15T13:00:11Z,Tuesday,Summer,1240140,19465,1027,0.0165239408453884
vTubers,UCjv4bfP_67WLuPheS-Z8Ekg,214000,グッバイ宣言 / 浠Mizuki【歌ってみた】「歌姬vtuber初投稿！！」,Cover,178,2021-05-18T13:00:19Z,Tuesday,Spring,1099442,22842,1357,0.0220102561117366
vTubers,UCjmLYMFRI56fZteeYu7kkpg,38400,【Cover】愛言葉IV／朧Oboro,Cover,220,2025-05-15T13:45:06Z,Thursday,Spring,33897,2060,160,0.0654925214620762
vTubers,UCjmLYMFRI56fZteeYu7kkpg,38400,【Cover】アイネクライネ／朧Oboro,Cover,296,2024-11-08T11:50:27Z,Friday,Fall,37706,1742,87,0.0485068689333262
vTubers,UCjmLYMFRI56fZteeYu7kkpg,38400,【Cover】真生活／朧Oboro,Cover,246,2024-09-07T13:30:19Z,Saturday,Fall,78445,3023,104,0.0398623239212186
vTubers,UCjmLYMFRI56fZteeYu7kkpg,38400,【Cover】泡沫の夜／朧Oboro feat. @SakuroMoonlit,Cover,218,2024-08-03T11:00:07Z,Saturday,Summer,175180,6061,108,0.0352152072154355
vTubers,UCjmLYMFRI56fZteeYu7kkpg,38400,マーシャル・マキシマイザー／朧Oboro【Cover】,Cover,170,2024-07-09T10:00:05Z,Tuesday,Summer,94568,3941,92,0.0426465612046358
vTubers,UCbTv4OeHE9p1akLhKfgW8WQ,84400,"KPop Demon Hunters - ""Free"" - Rumi & Jinu / 澪Rei、玥Itsuki【Cover】",Cover,187,2025-07-24T14:15:06Z,Thursday,Summer,75009,5099,129,0.0696983028703222
vTubers,UCbTv4OeHE9p1akLhKfgW8WQ,84400,アイモライモ - tuki. / 澪Rei【2025生日紀念Cover】,Cover,254,2025-06-21T13:30:36Z,Saturday,Summer,126778,3687,206,0.0307072204956695
vTubers,UCbTv4OeHE9p1akLhKfgW8WQ,84400,你的行李 - 謝震廷 feat. 徐靖玟 / 澪Rei ft. @煌Kirali 【Cover】,Cover,245,2025-05-25T14:48:17Z,Sunday,Spring,171811,4439,177,0.0268667314665533
vTubers,UCbTv4OeHE9p1akLhKfgW8WQ,84400,跳樓機 - LBI利比 / 澪Rei【半首Cover】,Cover,122,2025-04-07T11:31:49Z,Monday,Spring,253750,6419,237,0.0262305418719211
vTubers,UCbTv4OeHE9p1akLhKfgW8WQ,84400,Reizy - 澪Rei【Official Music Video】,MV,217,2025-01-23T15:23:31Z,Thursday,Winter,112679,3192,95,0.0291713628981442
vTubers,UCbTv4OeHE9p1akLhKfgW8WQ,84400,煦日 Apricity  - 澪Rei【Official Music Video】,MV,257,2025-01-04T15:20:06Z,Saturday,Winter,212631,4661,165,0.0226965964511289
vTubers,UCbTv4OeHE9p1akLhKfgW8WQ,84400,-ERROR - niki / 澪Rei、玥Itsuki【Cover】Feat. @ringbandtw,Cover,247,2024-11-18T12:03:22Z,Monday,Fall,184777,5081,142,0.0282665050303879
vTubers,UCbTv4OeHE9p1akLhKfgW8WQ,84400,もう少しだけ - YOASOBI / 澪Rei【2024生日紀念Cover】,Cover,227,2024-06-21T18:17:23Z,Friday,Summer,166780,3607,177,0.0226885717711955
vTubers,UCbTv4OeHE9p1akLhKfgW8WQ,84400,Diamond City Lights - LazuLight / 澪Rei ft. 浠Mizuki、煌Kirali【Cover】,Cover,247,2024-04-03T15:00:06Z,Wednesday,Spring,325030,6126,116,0.0192043811340491
vTubers,UCbTv4OeHE9p1akLhKfgW8WQ,84400,星月夜 - 由薰 / 澪Rei【Cover】,Cover,271,2024-02-05T14:08:07Z,Monday,Winter,375865,4450,110,0.0121320154842829
vTubers,UCbTv4OeHE9p1akLhKfgW8WQ,84400,晴る - ヨルシカ / 澪Rei【Cover】,Cover,280,2024-01-12T14:15:25Z,Friday,Winter,359222,6279,130,0.0178413348848344
vTubers,UCbTv4OeHE9p1akLhKfgW8WQ,84400,漫夜 Sleepless - 澪Rei【Official Music Video】,MV,213,2023-11-10T13:35:10Z,Friday,Fall,708820,8577,182,0.0123571569650969
vTubers,UCbTv4OeHE9p1akLhKfgW8WQ,84400,パレード（Parade）- 澪Rei【Cover】,Cover,309,2023-10-28T11:00:11Z,Saturday,Fall,183188,3640,85,0.0203343013734524
vTubers,UCbTv4OeHE9p1akLhKfgW8WQ,84400,Moon River - 澪Rei【Cover】,Cover,223,2023-09-29T11:00:11Z,Friday,Fall,219942,4125,91,0.0191686899273444
vTubers,UCbTv4OeHE9p1akLhKfgW8WQ,84400,フクロウ ～フクロウが知らせる客が来たと～（Fukurou）/ Kokia - 澪Rei【Cover】,Cover,296,2023-09-03T11:00:11Z,Sunday,Fall,147234,4196,111,0.0292527541192931
vTubers,UCbTv4OeHE9p1akLhKfgW8WQ,84400,少女レイ（Shoujo Rei）- 澪Rei【Cover】,Cover,296,2023-08-11T11:00:10Z,Friday,Summer,252036,5790,180,0.0236870923201447
vTubers,UCHVkG_htYhk-JmJ5RWYMXzw,50400,Saja Boys - Your Idol／朔Sakuro 【Cover】,Cover,188,2025-08-03T14:45:06Z,Sunday,Summer,50744,5611,303,0.1165457985180514
vTubers,UCHVkG_htYhk-JmJ5RWYMXzw,50400,JVKE - golden hour／朔Sakuro 【Cover】,Cover,214,2025-03-08T16:30:06Z,Saturday,Spring,119286,4838,308,0.0431400164310983
vTubers,UCHVkG_htYhk-JmJ5RWYMXzw,50400,キタニタツヤ - 化け猫／朔Sakuro 【Cover】,Cover,168,2024-09-30T17:11:32Z,Monday,Fall,88985,4056,184,0.0476484800809125
vTubers,UCHVkG_htYhk-JmJ5RWYMXzw,50400,迷醉 Sangria - 朔Sakuro【Official Music Video】,MV,196,2024-09-06T13:45:07Z,Friday,Fall,248464,8628,308,0.0359649687681112
vTubers,UCHVkG_htYhk-JmJ5RWYMXzw,50400,keshi - beside you／朔Sakuro ft. ‪@OboroMoonlit 【Cover】,Cover,168,2024-08-22T11:00:06Z,Thursday,Summer,172795,5444,150,0.0323736219219306
vTubers,UCHVkG_htYhk-JmJ5RWYMXzw,50400,yama - 偽顔／朔Sakuro【Cover】,Cover,159,2024-07-08T11:00:07Z,Monday,Summer,540309,18189,244,0.0341156634444364
vTubers,UCB3at_yiqFJh31c0ztE4MVA,36000,宵Yoruno - COLORFUL / Cover,Cover,223,2025-06-11T13:45:31Z,Wednesday,Summer,61506,2239,103,0.0380775859265762
vTubers,UCB3at_yiqFJh31c0ztE4MVA,36000,宵Yoruno - Why You Gonna Lie / Cover,Cover,174,2024-08-12T11:00:21Z,Monday,Summer,288383,9091,316,0.0326198146215276
vTubers,UCxI5FyblWfEVBJDbSwRPzyw,66600,チューリングラブ / 橙Yuzumi & 澪Rei (Cover)【歌ってみた】,Cover,221,2025-06-05T15:45:06Z,Thursday,Summer,87561,4286,124,0.0503648884777469
vTubers,UCxI5FyblWfEVBJDbSwRPzyw,66600,テトリス / 橙Yuzumi  (Cover)【歌ってみた】,Cover,143,2025-02-03T14:42:31Z,Monday,Winter,134509,4656,110,0.0354325732850589
vTubers,UCxI5FyblWfEVBJDbSwRPzyw,66600,七彩的微風 (Legend of Mermaid)  / 子午七人合唱 【Cover】,Cover,277,2024-12-31T15:00:06Z,Tuesday,Winter,276194,8745,253,0.032578549859881
vTubers,UCxI5FyblWfEVBJDbSwRPzyw,66600,「僕は...」 / 橙Yuzumi 【歌ってみた】,Cover,244,2024-12-01T15:25:26Z,Sunday,Winter,242356,6089,181,0.0258710326957038
vTubers,UCxI5FyblWfEVBJDbSwRPzyw,66600,僕らの手には何もないけど / 霓NEO(n) 【歌ってみた】,Cover,253,2024-11-06T14:45:22Z,Wednesday,Fall,312386,6211,287,0.0208011882734821
vTubers,UCxI5FyblWfEVBJDbSwRPzyw,66600,粛聖!! ロリ神レクイエム☆ / 橙Yuzumi、響Hibiki 【歌ってみた】,Cover,281,2024-04-04T12:00:07Z,Thursday,Spring,66246,4150,142,0.064788817438034
vTubers,UCxI5FyblWfEVBJDbSwRPzyw,66600,勇者 / 橙Yuzumi 【歌ってみた】,Cover,200,2024-03-14T15:30:07Z,Thursday,Spring,236363,4247,89,0.0183446647740974
vTubers,UCxI5FyblWfEVBJDbSwRPzyw,66600,キスしちゃだめっ！／橙Yuzumi  【歌ってみた】,Cover,221,2023-12-01T15:45:11Z,Friday,Winter,105533,2579,118,0.0255559872267442
vTubers,UCxI5FyblWfEVBJDbSwRPzyw,66600,Beat Eater / 霓NEO(n) 【歌ってみた】,Cover,220,2023-10-21T11:00:09Z,Saturday,Fall,323170,4930,75,0.0154872048766902
vTubers,UCxI5FyblWfEVBJDbSwRPzyw,66600,食虫植物／橙Yuzumi 【歌ってみた】,Cover,165,2023-10-14T11:00:11Z,Saturday,Fall,197539,2893,73,0.0150147565797133
vTubers,UCxI5FyblWfEVBJDbSwRPzyw,66600,陽キャJKに憧れる陰キャJKの歌／橙Yuzumi ft.@KSPKSP 【歌ってみた】,Cover,182,2023-09-10T11:00:10Z,Sunday,Fall,223720,4285,92,0.019564634364384
vTubers,UCxI5FyblWfEVBJDbSwRPzyw,66600,寄り酔い / 橙Yuzumi 【歌ってみた】,Cover,228,2023-08-05T11:00:10Z,Saturday,Summer,436816,6181,149,0.0144912274275667
