style,channelId,channelSubs,title,type,duration_sec,publishedAt,dayOfWeek,season,views,likes,comments,engagment
vTubers,UChKXd7oqD18qiIYBoRIHTlw,602000,炎上アリス (ENJO ALICE) - Meloco Kyoran Cover,Cover,155,2023-03-10T13:00:08Z,Friday,Spring,651693,24404,416,0.0380854175202127
vTubers,UChKXd7oqD18qiIYBoRIHTlw,602000,ファントム(Phantom) - Meloco Kyoran Cover,Cover,224,2022-12-30T13:00:09Z,Friday,Winter,929292,47882,746,0.0523280088497479
vTubers,UC47rNmkDcNgbOcM-2BwzJTQ,497000,"Toiki 吐息  -  Millie, Enna, and Elira Original Song",MV,201,2024-12-25T05:00:06Z,Wednesday,Winter,116324,8711,391,0.07824696537258
vTubers,UC47rNmkDcNgbOcM-2BwzJTQ,497000,Don't Trick Me - Millie Parfait 3rd Original Song,MV,171,2024-10-10T00:00:06Z,Thursday,Fall,89516,7636,416,0.0899503999285044
vTubers,UC47rNmkDcNgbOcM-2BwzJTQ,497000,【 I beg you】Ethyria ver,Cover,269,2024-04-20T02:15:06Z,Saturday,Spring,424643,19206,624,0.0466980498913204
vTubers,UC47rNmkDcNgbOcM-2BwzJTQ,497000,【 Kyoufuu All Back 強風オールバック 】Millie Parfait cover,Cover,274,2023-11-25T15:00:23Z,Saturday,Fall,242766,22962,525,0.0967474852326932
vTubers,UC47rNmkDcNgbOcM-2BwzJTQ,497000,【SHADOW & TRUTH】Millie Parfait and Fulgur Ovid Cover,Cover,254,2023-10-28T13:00:10Z,Saturday,Fall,1574746,52800,1527,0.0344988969649708
vTubers,UC47rNmkDcNgbOcM-2BwzJTQ,497000,【MAGIC IS ALL AROUND】Millie Parfait Original Song,MV,256,2023-10-10T02:00:07Z,Tuesday,Fall,186241,17522,750,0.098109438845367
vTubers,UC47rNmkDcNgbOcM-2BwzJTQ,497000,【 イイコと妖狐 / The Good Child and the Fox Spirit】Millie Parfait ver.,Cover,235,2023-07-06T01:00:09Z,Thursday,Summer,1453252,57010,882,0.0398361743180122
vTubers,UC47rNmkDcNgbOcM-2BwzJTQ,497000,【輪廻 /Reincarnation】Millie Parfait Original Song,MV,174,2022-11-27T02:35:11Z,Sunday,Fall,863288,44684,1301,0.0532672758106217
vTubers,UC47rNmkDcNgbOcM-2BwzJTQ,497000,【Setsuna Trip / セツナトリップ 】Millie Parfait ver.,Cover,251,2022-10-09T23:55:10Z,Sunday,Fall,303580,20386,621,0.0691975755978654
vTubers,UC47rNmkDcNgbOcM-2BwzJTQ,497000,【カノン / Kanon】Millie Parfait ver,Cover,163,2022-05-25T13:00:11Z,Wednesday,Spring,986681,37178,1355,0.0390531488900668
vTubers,UC47rNmkDcNgbOcM-2BwzJTQ,497000,【Identity/アイデンティティ 】Millie&Enna ver. ✨ ☆⭒NIJISANJI EN ✧,Cover,155,2022-01-31T01:00:11Z,Monday,Winter,6255133,129514,2471,0.0211002707696223
vTubers,UC47rNmkDcNgbOcM-2BwzJTQ,497000,【フォニイ / phony】Millie ver. ✨  ☆⭒NIJISANJI EN ✧ Millie Parfait ☆⭒,Cover,188,2022-01-17T02:00:10Z,Monday,Winter,1391826,56375,1619,0.041667564767435
vTubers,UC47rNmkDcNgbOcM-2BwzJTQ,497000,【マーシャル・マキシマイザー / Marshall Maximizer】Millie Parfait ver.,Cover,166,2021-12-23T03:00:08Z,Thursday,Winter,2420669,63492,1971,0.0270433504126338
vTubers,UC-JSeFfovhNsEhftt1WHMvg,863000,OBSYDIA - It’s Showtime!!  (Official Music Video)【NIJISANJI EN】,MV,181,2025-06-10T13:00:06Z,Tuesday,Summer,56992,8482,366,0.1552498596294216
vTubers,UC-JSeFfovhNsEhftt1WHMvg,863000,BY THE BEAT「Satellite」Official Music Video 【NIJISANJI EN】,MV,169,2025-03-15T04:30:06Z,Saturday,Spring,1879376,79000,1759,0.0429711776674811
vTubers,UC-JSeFfovhNsEhftt1WHMvg,863000,Luca Kaneshiro x Yu Q. Wilson「Butterflies」Official Music Video【NIJI ENcounter】,MV,184,2025-02-12T04:00:06Z,Wednesday,Winter,1377500,29577,1189,0.0223346642468239
vTubers,UC-JSeFfovhNsEhftt1WHMvg,863000,Meloco Kyoran x Ike Eveland「Boot it!」Official Music Video【NIJI ENcounter】,MV,200,2025-01-16T03:30:06Z,Thursday,Winter,1326524,27861,779,0.0215902614653033
vTubers,UC-JSeFfovhNsEhftt1WHMvg,863000,Vezalius Bandage x Vox Akuma「Heavy Lies The Head」Official Music Video【NIJI ENcounter】,MV,200,2024-12-12T04:00:06Z,Thursday,Winter,2009911,51318,1616,0.0263364895261531
vTubers,UC-JSeFfovhNsEhftt1WHMvg,863000,Enna Alouette × Elira Pendora「SOLAR DAWN」Official Music Video【NIJI ENcounter】,MV,252,2024-11-14T03:30:07Z,Thursday,Fall,1552016,28671,1122,0.0191963227183224
vTubers,UC-JSeFfovhNsEhftt1WHMvg,863000,Uki Violeta × Rosemi Lovelock「WE BE UNION」Official Music Video【NIJI ENcounter】,MV,164,2024-10-17T04:00:06Z,Thursday,Fall,1585126,31634,803,0.0204633574870388
vTubers,UC-JSeFfovhNsEhftt1WHMvg,863000,Finana Ryugu × Millie Parfait「Fly Away」Official Music Video【NIJI ENcounter】,MV,212,2024-09-12T03:10:07Z,Thursday,Fall,1010808,19833,1053,0.0206626777785692
vTubers,UC-JSeFfovhNsEhftt1WHMvg,863000,Claude Clawmark × Alban Knox「SHADE」Official Music Video【NIJI ENcounter】,MV,193,2024-08-12T02:15:06Z,Monday,Summer,3373720,51114,1380,0.0155596789300831
vTubers,UC-JSeFfovhNsEhftt1WHMvg,863000,Petra Gurin × Reimu Endou「What’s waiting for us」Official Music Video【NIJI ENcounter】,MV,239,2024-07-12T03:30:06Z,Friday,Summer,1821493,23040,694,0.0130299704692798
vTubers,UC-JSeFfovhNsEhftt1WHMvg,863000,Ren Zotto × Doppio Dropscythe「Play Back」Official Music Video【NIJI ENcounter】,MV,192,2024-06-12T03:00:06Z,Wednesday,Summer,3232697,71187,1466,0.022474423059136
vTubers,UC-JSeFfovhNsEhftt1WHMvg,863000,"Denauth - Sugary, Spooky Official Music Video【NIJISANJI EN】",MV,213,2024-05-25T04:00:08Z,Saturday,Spring,866809,23907,519,0.0281792182591551
vTubers,UC-JSeFfovhNsEhftt1WHMvg,863000,Shu Yamino × Sonny Brisko「INFINITY」Official Music Video【NIJI ENcounter】,MV,187,2024-05-12T03:00:06Z,Sunday,Spring,6006824,116553,3147,0.0199273359765493
vTubers,UC-JSeFfovhNsEhftt1WHMvg,863000,DESIRE (Official Music Video) | NIJISANJI EN,MV,210,2024-04-26T03:00:06Z,Friday,Spring,241702,16520,391,0.069966322165311
vTubers,UC-JSeFfovhNsEhftt1WHMvg,863000,Noctyx - BREAK FREE (Official Music Video)｜NIJISANJI EN,MV,216,2024-02-22T04:00:08Z,Thursday,Winter,6982392,85964,3546,0.0128193891147904
vTubers,UC-JSeFfovhNsEhftt1WHMvg,863000,LazuLight - Light Me Up (Official Music Video)｜NIJISANJI EN,MV,236,2023-06-04T03:00:10Z,Sunday,Summer,720747,42519,925,0.0602763521735088
vTubers,UC-JSeFfovhNsEhftt1WHMvg,863000,Cage of Desire (Official Music Video) | Higan: Eruthyll × NIJISANJI EN,MV,225,2023-04-03T12:00:10Z,Monday,Spring,3938934,56702,1097,0.0146737670648962
vTubers,UC-JSeFfovhNsEhftt1WHMvg,863000,LazuLight - Diamond City Lights【3D performance】| NIJISANJI EN,Live,271,2023-01-31T01:00:01Z,Tuesday,Winter,1231688,82908,2153,0.0690605088301582
vTubers,UC-JSeFfovhNsEhftt1WHMvg,863000,XSOLEIL - HOLD IT DOWN (Official Music Video) | NIJISANJI EN,MV,183,2022-12-07T04:00:09Z,Wednesday,Winter,9826125,179764,5235,0.0188272589652584
vTubers,UC-JSeFfovhNsEhftt1WHMvg,863000,ILUNA - Let's Get It Started (Official Music Video) | NIJISANJI EN,MV,196,2022-07-25T04:00:11Z,Monday,Summer,8254217,196791,5109,0.0244602243919683
vTubers,UC-JSeFfovhNsEhftt1WHMvg,863000,Noctyx - Stuck In The Abyss (Official Music Video)  | NIJISANJI EN,MV,205,2022-02-27T05:00:12Z,Sunday,Winter,15138137,292507,6539,0.0197544783747167
vTubers,UC-JSeFfovhNsEhftt1WHMvg,863000,Luxiem - Hope in the dark (Official Music Video)  | NIJISANJI EN,MV,185,2021-12-20T04:00:09Z,Monday,Winter,27036642,496309,8427,0.0186685905742288
vTubers,UC-JSeFfovhNsEhftt1WHMvg,863000,Ethyria - God sees all (Official Music Video)  | NIJISANJI EN,MV,201,2021-10-09T05:00:10Z,Saturday,Fall,9177458,151805,2047,0.0167641192147106
vTubers,UC-JSeFfovhNsEhftt1WHMvg,863000,OBSYDIA - Black Out (Official Music Video)  | NIJISANJI EN,MV,187,2021-07-18T04:00:14Z,Sunday,Summer,10312836,180520,2347,0.0177319798356145
vTubers,UC-JSeFfovhNsEhftt1WHMvg,863000,LazuLight - Diamond City Lights (Official Music Video)  | NIJISANJI EN,MV,245,2021-05-16T04:00:16Z,Sunday,Spring,10925944,229565,4920,0.0214613034809623
vTubers,UCkieJGn3pgJikVW8gmMXE2w,539000,GOD SEES ALL  ver. Nina Kosaka feat Ike Eveland,Cover,215,2022-11-27T20:45:08Z,Sunday,Fall,1537037,76848,2024,0.0513143144895015
vTubers,UCkieJGn3pgJikVW8gmMXE2w,539000,【ORIGINAL SONG】Yume No Dead End - Nina Kosaka,MV,272,2022-11-23T01:00:11Z,Wednesday,Fall,315490,24408,790,0.0798694094899996
vTubers,UCgA2jKRkqpY_8eysPUs8sjw,489000,「 SEKAI (セカイ) 」 ver. NIJISANJI 🌈🕒 -World Edition-,Cover,256,2024-02-29T03:00:07Z,Thursday,Winter,2251162,71486,1369,0.0323632861606583
vTubers,UCgA2jKRkqpY_8eysPUs8sjw,489000,"「 Boys, come back to me (少年よ我に帰れ) 」ver. 𝒑𝒆𝒏𝒈𝒖𝒎𝒊 (Petra Gurin, Amicia Michella)",Cover,386,2022-11-20T04:00:09Z,Sunday,Fall,232527,13245,241,0.0579975658740705
vTubers,UCgA2jKRkqpY_8eysPUs8sjw,489000,「 EYE / Kanaria 」ver. Petra × Nox,Cover,141,2022-09-17T15:00:09Z,Saturday,Fall,160955,12013,238,0.0761144419247615
vTubers,UCgA2jKRkqpY_8eysPUs8sjw,489000,「 That’s Why I Gave Up On Music (だから僕は音楽を辞めた) / Yorushika 」ver. Petra Gurin,Cover,248,2022-07-20T14:00:11Z,Wednesday,Summer,539983,30984,714,0.0587018480211414
vTubers,UCgA2jKRkqpY_8eysPUs8sjw,489000,「 Tokimeki Broker (ときめきブローカー) / P丸様。」ver. Petra Gurin,Cover,211,2021-12-05T01:00:13Z,Sunday,Winter,644574,28134,426,0.0443083338763276
vTubers,UCgA2jKRkqpY_8eysPUs8sjw,489000,「 phony (フォニイ) / Tsumiki 」ver. Petra Gurin,Cover,189,2021-10-02T03:00:12Z,Saturday,Fall,1263672,57625,735,0.0461828702384796
vTubers,UCP4nMSTdwU1KqYWu3UH5DHQ,580000,【ORIGINAL MV】 Fairy of AKIBerse! | Pomu Rainpuff,MV,275,2024-01-18T22:00:09Z,Thursday,Winter,507205,38680,1725,0.0796620695773898
vTubers,UCP4nMSTdwU1KqYWu3UH5DHQ,580000,"【ここから、ここから// Koko Kara, Koko Kara】LAZULIGHT IN ANTARCTICA ver. Cover by LazuLight",Cover,321,2024-01-07T00:00:09Z,Sunday,Winter,666768,55037,2595,0.086434861900991
vTubers,UCP4nMSTdwU1KqYWu3UH5DHQ,580000,【オトノナルホウへ→ // Oto no naru hou e→】Cover by NIJISANJI EN #PPBirthday2023,Cover,217,2023-07-13T01:30:10Z,Thursday,Summer,9196539,224494,8696,0.0253562780519932
vTubers,UCP4nMSTdwU1KqYWu3UH5DHQ,580000,"【チューリングラブ// Turing Love】Cover by Pomu Rainpuff, Elira Pendora",Cover,221,2023-05-01T22:00:08Z,Monday,Spring,1165774,43885,909,0.0384242571887861
vTubers,UCP4nMSTdwU1KqYWu3UH5DHQ,580000,"【戦場の聖バレンタイン// Senjou no Sei Valentine】Cover by Pomu Rainpuff, Maria Marionette, Enna Alouette",Cover,236,2023-02-15T00:00:10Z,Wednesday,Winter,538246,27250,589,0.0517217034590131
vTubers,UCP4nMSTdwU1KqYWu3UH5DHQ,580000,【Virtual to LIVE】LAZULIGHT INTO SPACE ver. #Lazu1ightAnniversary,Cover,277,2022-05-15T23:00:11Z,Sunday,Spring,2995748,102515,2666,0.0351100960427913
vTubers,UCP4nMSTdwU1KqYWu3UH5DHQ,580000,【いかないで // Ikanaide】Cover by Pomu Rainpuff,Cover,193,2022-03-04T00:00:10Z,Friday,Spring,779414,42141,1502,0.055994631864452
vTubers,UCP4nMSTdwU1KqYWu3UH5DHQ,580000,【HACKING TO THE GATE】Itou Kanako//Cover by Pomu Rainpuff,Cover,256,2022-01-29T22:50:49Z,Saturday,Winter,739539,39470,867,0.0545434385475275
vTubers,UCBURM8S4LH7cRZ0Clea9RDA,411000,ネバーフィクション (NeverFiction)【Ver. 雪見 × Reimu Endou】,Cover,127,2025-06-21T11:00:06Z,Saturday,Summer,54807,7120,338,0.1360775083474738
vTubers,UCBURM8S4LH7cRZ0Clea9RDA,411000,ブライダルドリーム (Bridal Dream)【Ver. Maria Marionette × Reimu Endou】,Cover,194,2025-03-14T15:00:06Z,Friday,Spring,26090,3458,166,0.1389037945573016
vTubers,UCBURM8S4LH7cRZ0Clea9RDA,411000,おかあさんの唄 (Mother's song)【ver. Reimu Endou | NIJISANJI EN 】,Cover,316,2024-08-03T14:00:06Z,Saturday,Summer,307266,18333,390,0.0609341742984905
vTubers,UCBURM8S4LH7cRZ0Clea9RDA,411000,僕が死のうと思ったのは (The reason I wanted to die)【ver. Reimu Endou | NIJISANJI EN 】,Cover,386,2024-06-02T03:00:06Z,Sunday,Summer,288331,16004,408,0.056920691843749
vTubers,UCBURM8S4LH7cRZ0Clea9RDA,411000,恋愛偏差値上昇中! (Love Percentile on the Rise!)【ver. Reimu Endou | NIJISANJI EN 】,Cover,204,2024-05-25T15:00:06Z,Saturday,Spring,34393,3337,160,0.1016776669671154
vTubers,UCBURM8S4LH7cRZ0Clea9RDA,411000,チューリングラブ (Turing Love)【Ver. アステル/Astel Leda × Reimu Endou】,Cover,222,2024-04-20T14:00:06Z,Saturday,Spring,193276,15197,458,0.0809981580744634
vTubers,UCBURM8S4LH7cRZ0Clea9RDA,411000,きみのとなりで / By Your Side (Original Song)【Reimu Endou | NIJISANJI EN 】,MV,123,2023-11-02T22:55:11Z,Thursday,Fall,274221,16069,524,0.0605095889811502
vTubers,UCBURM8S4LH7cRZ0Clea9RDA,411000,可愛くてごめん (Sorry I'm So Cute!)【ver. Reimu Endou | NIJISANJI EN 】,Cover,221,2023-03-19T15:00:11Z,Sunday,Spring,743433,43566,720,0.0595695913417887
vTubers,UCBURM8S4LH7cRZ0Clea9RDA,411000,ラブレター (Love Letter) ft. Ethyria【ver. Reimu Endou | NIJISANJI EN 】,Cover,220,2022-10-09T14:00:12Z,Sunday,Fall,697354,36926,1052,0.0544601450626224
vTubers,UCBURM8S4LH7cRZ0Clea9RDA,411000,推し変なんて許さない！(Oshihen nante yurusanai)【ver. Reimu Endou | NIJISANJI EN 】,Cover,216,2022-07-15T13:00:11Z,Friday,Summer,486637,31035,1230,0.0663019869019412
vTubers,UCKu59gTZ_rdEmerdx5rV4Yg,530000,REN ZOTTO - MONSTROSITY 【OFFICIAL MUSIC VIDEO】,MV,191,2025-02-08T01:45:57Z,Saturday,Winter,688399,31782,809,0.0473431832411145
vTubers,UCKu59gTZ_rdEmerdx5rV4Yg,530000,オーバーライド 【Ren Zotto & 鷹嶺ルイ cover】,Cover,139,2024-12-30T09:06:06Z,Monday,Winter,437723,27350,530,0.0636932489268327
vTubers,UCKu59gTZ_rdEmerdx5rV4Yg,530000,REN ZOTTO - ATMOSPHERE 【OFFICIAL MUSIC VIDEO】,MV,203,2024-11-16T01:00:07Z,Saturday,Fall,1075804,42629,1320,0.0408522370245881
vTubers,UCKu59gTZ_rdEmerdx5rV4Yg,530000,REN ZOTTO - CASKET 【OFFICIAL MUSIC VIDEO】,MV,180,2023-08-19T01:00:10Z,Saturday,Summer,2851069,92786,2106,0.0332829545689704
vTubers,UCKu59gTZ_rdEmerdx5rV4Yg,530000,Virtual to LIVE 【ILUNA VERSION】,Cover,269,2023-07-24T04:00:07Z,Monday,Summer,1335020,70086,2051,0.0540343964884421
vTubers,UCKu59gTZ_rdEmerdx5rV4Yg,530000,Jazz on the Clock!! - LUXIEM (Ren Zotto version) | NIJISANJI EN,Cover,189,2023-07-16T01:00:09Z,Sunday,Summer,857003,76508,1327,0.0908223191750787
vTubers,UCKu59gTZ_rdEmerdx5rV4Yg,530000,REN ZOTTO - AMPLIFY 【OFFICIAL MUSIC VIDEO】,MV,214,2022-11-13T02:00:10Z,Sunday,Fall,4539577,111777,2179,0.0251027793999308
vTubers,UCKu59gTZ_rdEmerdx5rV4Yg,530000,ILUNA - Let's Get It Started (Ren Zotto solo version) | NIJISANJI EN,Cover,213,2022-10-06T22:00:11Z,Thursday,Fall,3273918,124573,3269,0.0390486261415221
vTubers,UCKu59gTZ_rdEmerdx5rV4Yg,530000,REN ZOTTO - BLUE SUGAR 【OFFICIAL MUSIC VIDEO】,MV,163,2022-07-25T03:51:04Z,Monday,Summer,7650621,193941,6120,0.02614964197024
vTubers,UC4WvIIAo89_AzGUh1AZ6Dkg,473000,RINGO MOGIRE BEAM (林檎もぎれビーム! ) \ SONNY BRISKO + ROSEMI LOVELOCK,MV,287,2024-02-28T01:00:07Z,Wednesday,Winter,886514,38106,1215,0.0443546294813167
vTubers,UC4WvIIAo89_AzGUh1AZ6Dkg,473000,【12 DAYS OF CHRISTMAS】 Cover by NIJISANJI EN🎄,Cover,254,2023-12-24T04:00:08Z,Sunday,Winter,409166,47485,1167,0.1189052853853937
vTubers,UC4WvIIAo89_AzGUh1AZ6Dkg,473000,ビタミンSUMMER！(VITAMIN SUMMER) / Rosemi Lovelock (Cover),Cover,209,2023-12-18T14:58:10Z,Monday,Winter,48873,4211,151,0.0892517340863053
vTubers,UC4WvIIAo89_AzGUh1AZ6Dkg,473000,メルヘンデビュー！ Märchen Debut / Rosemi Lovelock (Cover) 🐰,Cover,124,2023-12-18T03:00:09Z,Monday,Winter,53348,5937,202,0.1150746044837669
vTubers,UC4WvIIAo89_AzGUh1AZ6Dkg,473000,Kyoufuu All Back 強風オールバック / Rosemi Lovelock (cover),Cover,137,2023-09-17T01:30:06Z,Sunday,Fall,233631,24667,523,0.1078195958584263
vTubers,UC4WvIIAo89_AzGUh1AZ6Dkg,473000,Ű̵̯N̸̘͗Ṫ̷̡I̴̒͝Ľ̷͂ ̵̢̀N̸̒̓E̶̎́X̴̛̯T̵̖̕ ̷̛̚T̷͗̆Ị̷̀M̸̿̉E̶̞̐,MV,209,2022-12-31T23:07:34Z,Saturday,Winter,20773,4675,84,0.2290954604534732
vTubers,UC4WvIIAo89_AzGUh1AZ6Dkg,473000,バラして！！ ROSE ME  -  Rosemi Lovelock 【OFFICIAL MUSIC VIDEO】,MV,262,2022-09-25T03:00:09Z,Sunday,Fall,797347,51712,1460,0.0666861479380997
vTubers,UCCugV2RWXqJMjVVQl_Yh4TQ,146000,Loveit? – bizxZERA / Seible (Cover),Cover,150,2025-03-15T05:00:06Z,Saturday,Spring,525092,39777,842,0.0773559680970192
vTubers,UCG0rzBZV_QMP4MtWg6IjhEA,970000,ODDS&ENDS ver. Shu Yamino (cover),Cover,345,2024-07-20T02:15:07Z,Saturday,Summer,905597,31934,784,0.0361286532530474
vTubers,UCG0rzBZV_QMP4MtWg6IjhEA,970000,Hurrah!! (Shu Yamino 3D Debut Version),Cover,259,2024-07-20T02:00:06Z,Saturday,Summer,651452,30357,380,0.0471822943209937
vTubers,UChJ5FTsHOu72_5OVx0rvsvQ,658000,🌠 スタードーム「Star Dome」🌠 ver. Cinnamoroll & Uki Violeta,Cover,312,2025-06-14T16:00:06Z,Saturday,Summer,35922,5563,158,0.1592617337564723
vTubers,UChJ5FTsHOu72_5OVx0rvsvQ,658000,Gimme×Gimme ver. Uki Violeta & 鬼間Kima,Cover,221,2025-06-06T15:00:06Z,Friday,Summer,142616,15304,300,0.1094126886183878
vTubers,UChJ5FTsHOu72_5OVx0rvsvQ,658000,蜜月アン・ドゥ・トロワ (Honeymoon Un Deux Trois) ver. Uki Violeta & Fulgur Ovid,Cover,255,2025-06-02T16:00:06Z,Monday,Summer,569075,56416,2184,0.1029741246760093
vTubers,UChJ5FTsHOu72_5OVx0rvsvQ,658000,Virtual To LIVE (ver. NOCTYX) 【#NOCTYX3rdYear】,Cover,269,2025-03-20T02:00:06Z,Thursday,Spring,418994,36578,1332,0.0904786226055743
vTubers,UChJ5FTsHOu72_5OVx0rvsvQ,658000,"🪽 ""If I Can Stop One Heart From Breaking"" 🪽 / Chevy ver. Uki Violeta【NIJISANJI EN】",Cover,205,2024-07-17T23:00:06Z,Wednesday,Summer,286641,19782,512,0.0707993622684821
vTubers,UChJ5FTsHOu72_5OVx0rvsvQ,658000,"""Children of the Stars"" - Uki Violeta【NIJISANJI EN | Uki Violeta】Original Song",MV,261,2024-03-30T17:00:06Z,Saturday,Spring,363580,21584,917,0.0618873425380934
vTubers,UChJ5FTsHOu72_5OVx0rvsvQ,658000,フォニイ (phony) | ツミキ ver. Uki Violeta【NIJISANJI EN】,Cover,190,2023-09-01T16:00:07Z,Friday,Fall,1364328,70048,1331,0.0523180642777983
vTubers,UChJ5FTsHOu72_5OVx0rvsvQ,658000,紫罗兰 (Violeta) ver. Uki Violeta【NIJISANJI EN】,Cover,157,2023-07-03T00:00:07Z,Monday,Summer,268705,25074,981,0.0969650732215626
vTubers,UChJ5FTsHOu72_5OVx0rvsvQ,658000,"""LUNAM"" / NOCTYX 1-Year Anniversary Song - Uki Violeta【NIJISANJI EN】Original Song",Cover,241,2023-02-23T00:00:09Z,Thursday,Winter,1029208,70359,1813,0.0701238233670939
vTubers,UChJ5FTsHOu72_5OVx0rvsvQ,658000,"""Starlight, Stargazer"" - Uki Violeta【NIJISANJI EN】Original Song",MV,316,2023-02-06T23:30:09Z,Monday,Winter,910835,52523,1643,0.0594685096642092
vTubers,UChJ5FTsHOu72_5OVx0rvsvQ,658000,うらみのワルツ (Waltz of Malice) / Kikuo ver. Uki Violeta【NIJISANJI EN】,Cover,251,2022-10-31T04:00:07Z,Monday,Fall,2167429,77098,1617,0.0363172219251472
vTubers,UChJ5FTsHOu72_5OVx0rvsvQ,658000,花に亡霊 (Hana ni Bourei) / ヨルシカ ver. Uki Violeta【NIJISANJI EN】,Cover,242,2022-09-05T04:00:09Z,Monday,Fall,2233807,92440,2000,0.0422776005268136
vTubers,UChJ5FTsHOu72_5OVx0rvsvQ,658000,"""Deja Vu"" - Uki Violeta【NIJISANJI EN】Original Lore Song",MV,354,2022-02-27T06:13:13Z,Sunday,Winter,6264955,185553,4542,0.0303425962357271
vTubers,UCK9l6rTwU3hiSZijIMq51Gw,211000,サイコ(Psycho) - Cover【NIJISANJI EN | Vezalius Bandage】,Cover,237,2024-07-14T13:00:12Z,Sunday,Summer,654851,24078,515,0.0375551079558556
vTubers,UCK9l6rTwU3hiSZijIMq51Gw,211000,SUPER DUPER - Covered by Krisis【NIJISANJI EN | Vezalius Bandage】,Cover,228,2024-06-22T14:00:07Z,Saturday,Summer,389426,26453,793,0.0699645118713183
vTubers,UCK9l6rTwU3hiSZijIMq51Gw,211000,ネクロの花嫁(The Bride of Necro) - Cover【NIJISANJI EN | Vezalius Bandage】,Cover,243,2023-11-17T12:00:07Z,Friday,Fall,552028,24870,491,0.04594151021325
vTubers,UCK9l6rTwU3hiSZijIMq51Gw,211000,病名は愛だった(The Disease Called Love) - Cover【NIJISANJI EN | Vezalius Bandage】,Cover,238,2023-06-25T06:00:11Z,Sunday,Summer,2455869,74162,1547,0.0308277843810072
vTubers,UCK9l6rTwU3hiSZijIMq51Gw,211000,【LORE VIDEO】THE CRYSTAL CURSE【NIJISANJI EN | Vezalius Bandage】,Cover,408,2023-06-25T04:00:07Z,Sunday,Summer,63264,6959,170,0.1126865199797673
vTubers,UCckdfYDGrjojJM28n5SHYrA,1340000,HOW TO GET AWAY WITH MURDER - Vox Akuma Original Song (Official Music Video),MV,410,2024-07-15T15:30:13Z,Monday,Summer,197709,11068,662,0.0593296208063365
vTubers,UCckdfYDGrjojJM28n5SHYrA,1340000,New Cydonia - Vox Akuma Cover,Cover,273,2022-11-25T13:00:09Z,Friday,Fall,3449015,139718,4685,0.0418678956165745
vTubers,UClMYGvekJOb51eBOCK-d4Dw,153000,Molotov Mocktail / Zeal Ginjoka (Original Song),MV,215,2025-07-28T00:45:06Z,Monday,Summer,86179,12630,492,0.1522644727833927
vTubers,UClMYGvekJOb51eBOCK-d4Dw,153000,ANTiVENOM / Zeal Ginjoka (Original Song),MV,204,2025-05-18T23:00:06Z,Sunday,Spring,176456,15481,653,0.0914335585075032
vTubers,UClMYGvekJOb51eBOCK-d4Dw,153000,Medusa’s Masquerade / Zeal Ginjoka (Original Song),MV,144,2025-03-15T05:30:06Z,Saturday,Spring,1395077,54651,1747,0.0404264424114224
