style,channelId,channelSubs,title,type,duration_sec,publishedAt,dayOfWeek,season,views,likes,comments,engagment
vTubers,UCZlDXzGoo7d44bwdNObFacg,1640000,【Original MV】特者生存ワンダラダー!! 【天音かなた/hololive】,MV,265,2021-08-19T11:00:12Z,Thursday,Summer,8137641,134119,3482,0.0169092000986526
vTubers,UCZlDXzGoo7d44bwdNObFacg,1640000,コールボーイ 彼方くん.ver,Cover,210,2021-07-29T12:45:11Z,Thursday,Summer,828674,30316,532,0.037225736538132
vTubers,UCZlDXzGoo7d44bwdNObFacg,1640000,アディショナルメモリー／天音かなた(cover),Cover,235,2021-07-10T11:00:12Z,Saturday,Summer,1047981,35097,703,0.0341609246732526
vTubers,UCZlDXzGoo7d44bwdNObFacg,1640000,SORAN BUSHI Remix.ver   AMANE KANATA,Cover,166,2021-07-05T10:00:11Z,Monday,Summer,1247874,66889,1997,0.055202688732997
vTubers,UCZlDXzGoo7d44bwdNObFacg,1640000,終わりへ向かう始まりの歌　天音かなた(cover),Cover,161,2021-07-01T13:00:12Z,Thursday,Summer,2215161,108438,3406,0.0504902352470091
vTubers,UCZlDXzGoo7d44bwdNObFacg,1640000,コールボーイ／猫又おかゆ＆天音かなた(Cover),Cover,209,2021-06-28T12:00:12Z,Monday,Summer,2030931,51613,756,0.0257857110852116
vTubers,UCZlDXzGoo7d44bwdNObFacg,1640000,ヒバナ／天音かなた(Cover),Cover,209,2021-04-22T13:00:14Z,Thursday,Spring,4158417,80542,1538,0.0197382802157647
vTubers,UCZlDXzGoo7d44bwdNObFacg,1640000,うっせぇわ／天音かなた＆常闇トワ(Cover),Cover,205,2021-04-15T11:00:16Z,Thursday,Spring,2980723,106914,2306,0.0366421166945066
vTubers,UCZlDXzGoo7d44bwdNObFacg,1640000,【MV】秒針を噛む／天音かなた(Cover),MV,259,2021-02-25T10:00:15Z,Thursday,Winter,2268459,50776,1012,0.0228295948923917
vTubers,UCZlDXzGoo7d44bwdNObFacg,1640000,アウトサイダー／天音かなた(Cover),Cover,211,2021-01-02T13:15:10Z,Saturday,Winter,4889930,75482,1256,0.0156930671809207
vTubers,UCZlDXzGoo7d44bwdNObFacg,1640000,劣等上等/天音かなた(VARK LIVE version）,Cover,248,2020-12-28T10:00:11Z,Monday,Winter,455326,20324,440,0.0456024914017648
vTubers,UCZlDXzGoo7d44bwdNObFacg,1640000,月陽-ツキアカリ-／星街すいせい＆天音かなた(Cover),Cover,239,2020-11-01T11:15:10Z,Sunday,Fall,3301649,71305,832,0.0218487792009386
vTubers,UCZlDXzGoo7d44bwdNObFacg,1640000,三つ葉の結びめ／AZKi & 天音かなた(Cover),Cover,299,2020-09-19T10:15:12Z,Saturday,Fall,995878,25556,551,0.0262150584710175
vTubers,UCZlDXzGoo7d44bwdNObFacg,1640000,【1人2役】獣ゆく細道／天音かなた(Cover),Cover,224,2020-06-07T10:00:13Z,Sunday,Summer,1295706,41281,1452,0.0329804755091046
vTubers,UCZlDXzGoo7d44bwdNObFacg,1640000,馬と鹿 - 米津玄師／天音かなた(Cover),Cover,274,2020-04-18T10:00:10Z,Saturday,Spring,8399945,118871,2857,0.0144915234564035
vTubers,UCZlDXzGoo7d44bwdNObFacg,1640000,ゴーストルール／天音かなた(Cover),Cover,210,2020-01-18T10:00:15Z,Saturday,Winter,11018585,152824,3322,0.0141711481102156
vTubers,UChAnqc_AY5_I3Px5dig3X1Q,2230000,GOOD BYE 夏男 (cover) / あまにょ様,Cover,259,2025-07-07T14:00:06Z,Monday,Summer,189394,16490,437,0.0893745314001499
vTubers,UChAnqc_AY5_I3Px5dig3X1Q,2230000,【デジモンアドベンチャー】brave heart  2人で歌ってみた 【戌神ころね/紫咲シオン】,Cover,252,2025-04-22T12:00:06Z,Tuesday,Spring,1529672,61561,1500,0.0412251776851508
vTubers,UChAnqc_AY5_I3Px5dig3X1Q,2230000,【MV】みっころね×やってやんよ!! / さくらみこ&戌神ころね (official),MV,208,2025-01-02T10:45:07Z,Thursday,Winter,681724,39674,784,0.0593465977433682
vTubers,UChAnqc_AY5_I3Px5dig3X1Q,2230000,【Official MV】本噛ぷれしゃすモーメント / 戌神ころね,MV,233,2024-11-21T09:00:06Z,Thursday,Fall,214256,21994,531,0.1051312448659547
vTubers,UChAnqc_AY5_I3Px5dig3X1Q,2230000,【王様戦隊キングオージャー】ころねくんで『全力キング』歌ってみた 【戌神ころね】,Cover,224,2024-10-31T10:00:07Z,Thursday,Fall,427955,23771,800,0.0574149151195803
vTubers,UChAnqc_AY5_I3Px5dig3X1Q,2230000,唱 / 戌神ころね ( cover ),Cover,193,2024-05-02T12:00:07Z,Thursday,Spring,1995334,61083,1703,0.031466411137183
vTubers,UChAnqc_AY5_I3Px5dig3X1Q,2230000,TROUBLE “WAN”DER！ / 戌神ころね (official),MV,211,2024-04-13T12:00:07Z,Saturday,Spring,1238494,55163,1784,0.0459808444772441
vTubers,UChAnqc_AY5_I3Px5dig3X1Q,2230000,瞬間ハートビート  / HoLOGSS（cover）,Cover,213,2024-03-20T14:00:07Z,Wednesday,Spring,5143219,112282,2977,0.0224098954370793
vTubers,UChAnqc_AY5_I3Px5dig3X1Q,2230000,MOTHER/ - POLLYANNA (I BELIEVE IN YOU) / 戌神ころね(cover),Cover,242,2023-10-01T12:00:10Z,Sunday,Fall,838058,36034,1624,0.0449348374456183
vTubers,UChAnqc_AY5_I3Px5dig3X1Q,2230000,アイデンティティ / 戌神ころね (cover),Cover,155,2023-09-03T10:00:08Z,Sunday,Fall,1926640,57063,1736,0.0305189345181248
vTubers,UChAnqc_AY5_I3Px5dig3X1Q,2230000,ふしぎなくすり / 戌神ころね(cover),Cover,120,2022-07-08T11:00:13Z,Friday,Summer,626376,27770,651,0.0453737052505204
vTubers,UChAnqc_AY5_I3Px5dig3X1Q,2230000,ふ･れ･ん･ど･し･た･い / やかまし娘 (cover),Cover,216,2022-01-10T11:00:14Z,Monday,Winter,1013315,44901,1413,0.0457054321706478
vTubers,UChAnqc_AY5_I3Px5dig3X1Q,2230000,ファイアーエムブレムのテーマ / 戌神ころね（cover）4K,Cover,186,2021-11-30T11:00:14Z,Tuesday,Fall,1567087,60954,2088,0.0402287811716899
vTubers,UChAnqc_AY5_I3Px5dig3X1Q,2230000,【original】ころねの最凶天災☆わんだふぉー❤わーるど【戌神ころね/ホロライブ】,MV,223,2021-04-13T14:00:18Z,Tuesday,Spring,4066547,123553,4356,0.0314539583582828
vTubers,UChAnqc_AY5_I3Px5dig3X1Q,2230000,戌神ころねオリジナルBGM「ころねレイザー 戌More!」,MV,186,2021-02-15T07:00:16Z,Monday,Winter,364399,24321,788,0.0689052384885798
vTubers,UChAnqc_AY5_I3Px5dig3X1Q,2230000,ボンバーキングのテーマ/戌神ころね(cover),Cover,216,2020-10-01T13:45:12Z,Thursday,Fall,1087213,58194,1657,0.0550499304184184
vTubers,UChAnqc_AY5_I3Px5dig3X1Q,2230000,ハロハロナリヤンス音頭 / 戌神ころね(cover),Cover,143,2020-07-12T12:30:13Z,Sunday,Summer,974060,42544,1216,0.0449253639406196
vTubers,UChAnqc_AY5_I3Px5dig3X1Q,2230000,【一周年記念】ヒャダインのじょーじょーゆーじょー / おかころ【歌ってみた】,Cover,246,2020-04-01T12:00:12Z,Wednesday,Spring,8362885,202755,6161,0.0249813312032869
vTubers,UChAnqc_AY5_I3Px5dig3X1Q,2230000,恋愛裁判　Ver.戌神ころね,Cover,222,2020-02-22T12:15:11Z,Saturday,Winter,9863608,193128,3810,0.0199661219302308
vTubers,UChAnqc_AY5_I3Px5dig3X1Q,2230000,【歌ってみた】スイートマジック 【戌神ころね】,Cover,217,2019-10-01T13:00:12Z,Tuesday,Fall,3531927,118634,291,0.0336714207286843
vTubers,UC6eWCld0KwmyHFbAqK3V-Rw,1320000,愛♡スクリ～ム！ / KoZMy [ 博衣こより・AZKi・雪花ラミィ ] (Cover) 【歌ってみた】,Cover,259,2025-08-03T10:55:06Z,Sunday,Summer,471017,36274,1036,0.0792115783506752
vTubers,UC6eWCld0KwmyHFbAqK3V-Rw,1320000,DECO*27 - テレパシ / 博衣こより (Cover),Cover,145,2025-07-03T10:00:06Z,Thursday,Summer,181055,12726,479,0.0729336389494904
vTubers,UC6eWCld0KwmyHFbAqK3V-Rw,1320000,【MV】 キミ＝♡ / 博衣こより (Official),MV,211,2025-03-15T12:08:06Z,Saturday,Spring,261025,13689,654,0.054948759697347
vTubers,UC6eWCld0KwmyHFbAqK3V-Rw,1320000,一番の宝物 / 沙花叉クロヱ 博衣こより (Cover),Cover,366,2025-01-28T09:00:06Z,Tuesday,Winter,863115,35133,1644,0.0426096174901374
vTubers,UC6eWCld0KwmyHFbAqK3V-Rw,1320000,テトリス / 博衣こより (Cover) 【歌ってみた】,Cover,143,2025-01-16T09:00:06Z,Thursday,Winter,1778178,36364,1262,0.0211598613862054
vTubers,UC6eWCld0KwmyHFbAqK3V-Rw,1320000,シアワセ√コヨリニウム / 博衣こより (Official)【original anime MV】,MV,217,2024-12-30T10:55:07Z,Monday,Winter,1537141,38146,2205,0.0262506822731291
vTubers,UC6eWCld0KwmyHFbAqK3V-Rw,1320000,デコレート / 博衣こより (Official),MV,174,2024-11-28T11:58:06Z,Thursday,Fall,920505,28216,1517,0.0323007479590007
vTubers,UC6eWCld0KwmyHFbAqK3V-Rw,1320000,Lost my music / 博衣こより (Cover),Cover,260,2024-11-19T10:55:06Z,Tuesday,Fall,475421,19859,794,0.0434414971151884
vTubers,UC6eWCld0KwmyHFbAqK3V-Rw,1320000,ゆずれない願い / 博衣こより (Cover) 【ホロライブ】,Cover,232,2024-10-01T09:00:22Z,Tuesday,Fall,568060,24175,1355,0.0449424356582051
vTubers,UC6eWCld0KwmyHFbAqK3V-Rw,1320000,世界一可愛い私 / 藤田ことね covered by 博衣こより (Cover)【歌ってみた】,Cover,239,2024-07-14T10:57:07Z,Sunday,Summer,291713,14504,434,0.0512078652648322
vTubers,UC6eWCld0KwmyHFbAqK3V-Rw,1320000,Bling-Bang-Bang-Born ／ Vtuber12人で歌ってみた (Cover) 【博衣こより/ホロライブ】,Cover,168,2024-06-28T13:30:07Z,Friday,Summer,1942356,54573,810,0.0285133106392443
vTubers,UC6eWCld0KwmyHFbAqK3V-Rw,1320000,【Original Animation MV】Tear-Gazer / 博衣こより (Official),MV,270,2024-03-15T12:57:06Z,Friday,Spring,631146,25700,741,0.04189363475329
vTubers,UC6eWCld0KwmyHFbAqK3V-Rw,1320000,!!!Dream♡Cooking!!! / 博衣こより (Official),MV,180,2024-02-25T10:00:08Z,Sunday,Winter,297614,11921,374,0.041311900649835
vTubers,UC6eWCld0KwmyHFbAqK3V-Rw,1320000,【推しカメラFull】「ハピチョコ/FRUITS ZIPPER」歌って踊ってみた🎶フルでKAWAII DANCE見て見て見て～～～❣【博衣こより/ホロライブ】,Dance,266,2024-01-12T09:00:09Z,Friday,Winter,96983,5408,130,0.0571027912108307
vTubers,UC6eWCld0KwmyHFbAqK3V-Rw,1320000,【3D】トウキョウ・シャンディ・ランデヴ - ムーナ・ホシノヴァ＆博衣こより(Cover)【歌って踊ってみた】,Cover,188,2023-12-14T10:00:09Z,Thursday,Winter,447384,18921,270,0.0428960356204066
vTubers,UC6eWCld0KwmyHFbAqK3V-Rw,1320000,アンバランス / 博衣こより (Official),MV,215,2023-11-28T13:05:09Z,Tuesday,Fall,478496,17851,394,0.0381298903230121
vTubers,UC6eWCld0KwmyHFbAqK3V-Rw,1320000,粛聖!! ロリ神レクイエム☆ / ロリこより（９さい）cover【博衣こより/hololive】,Cover,274,2023-11-25T14:00:09Z,Saturday,Fall,925518,48764,1212,0.0539978693012993
vTubers,UC6eWCld0KwmyHFbAqK3V-Rw,1320000,劣等上等 / ラプラス・ダークネス＆鷹嶺ルイ＆博衣こより＆沙花叉クロヱ＆風真いろは(Cover)【歌ってみた】,Cover,237,2023-11-20T11:00:10Z,Monday,Fall,3496891,50578,645,0.0146481546036178
vTubers,UC6eWCld0KwmyHFbAqK3V-Rw,1320000,すきっちゅーの！／HoneyWorks - Covered by 博衣こより【歌ってみた】,Cover,175,2023-11-03T10:00:09Z,Friday,Fall,341695,14925,416,0.0448967646585405
vTubers,UC6eWCld0KwmyHFbAqK3V-Rw,1320000,恋のミクル伝説 - 博衣こより(Cover) 【本家リスペクトで歌ってみた】,Cover,204,2023-10-13T09:00:10Z,Friday,Fall,280438,16289,803,0.0609475178114235
vTubers,UC6eWCld0KwmyHFbAqK3V-Rw,1320000,HERO / 初音ミク - 博衣こより (Cover),Cover,205,2023-08-31T10:00:12Z,Thursday,Summer,385946,14758,306,0.0390313670824415
vTubers,UC6eWCld0KwmyHFbAqK3V-Rw,1320000,少女レイ / 博衣こより (Cover),Cover,290,2023-08-09T11:58:10Z,Wednesday,Summer,757178,21906,380,0.0294329734884003
vTubers,UC6eWCld0KwmyHFbAqK3V-Rw,1320000,God knows... / 博衣こより (Cover) 【歌ってみた】,Cover,280,2023-08-01T09:00:08Z,Tuesday,Summer,3084591,59469,1127,0.0196447438250322
vTubers,UC6eWCld0KwmyHFbAqK3V-Rw,1320000,きゅうくらりん - 博衣こより(Cover)【歌ってみた】,Cover,217,2023-07-15T11:55:10Z,Saturday,Summer,805788,31253,529,0.0394421361449909
vTubers,UC6eWCld0KwmyHFbAqK3V-Rw,1320000,ダーリンダンス / 博衣こより(cover) ♡,Cover,208,2023-07-02T10:00:08Z,Sunday,Summer,452067,18029,348,0.0406510539366952
vTubers,UC6eWCld0KwmyHFbAqK3V-Rw,1320000,強風オールバック / 博衣こより(Cover),Cover,137,2023-06-15T09:00:10Z,Thursday,Summer,1051896,48932,979,0.0474486070866321
vTubers,UC6eWCld0KwmyHFbAqK3V-Rw,1320000,YOASOBI「アイドル」Covered by 博衣こより(hololive)【歌ってみた】,Cover,214,2023-06-02T09:00:08Z,Friday,Summer,1302925,52183,1037,0.0408465567856937
vTubers,UC6eWCld0KwmyHFbAqK3V-Rw,1320000,史上最大のQUESTION! / 博衣こより (Official),MV,236,2023-05-04T09:00:11Z,Thursday,Spring,574160,21545,515,0.0384213459662811
vTubers,UC6eWCld0KwmyHFbAqK3V-Rw,1320000,エゴイスティック・シーソー - 博衣こより(Official),MV,196,2023-03-15T13:05:10Z,Wednesday,Spring,592203,20110,542,0.0348731769342607
vTubers,UC6eWCld0KwmyHFbAqK3V-Rw,1320000,【全力Chu!で】可愛くてごめん／Honeyworks covered by 博衣こより(hololive)【歌ってみた】,Cover,223,2023-02-10T10:00:07Z,Friday,Winter,1017128,41317,807,0.0414146498769083
vTubers,UC6eWCld0KwmyHFbAqK3V-Rw,1320000,アイデンティティ- Kanaria / Covered 博衣こより×沙花叉クロヱ【hololive】,Cover,156,2022-12-30T11:08:10Z,Friday,Winter,1742808,43707,652,0.0254526029258529
vTubers,UC6eWCld0KwmyHFbAqK3V-Rw,1320000,【Original / 3D MV】乙女よ求めよQ.E.D. / 博衣こより 【hololive】,MV,208,2022-12-30T11:00:09Z,Friday,Winter,1146804,30437,659,0.027115357114206
vTubers,UC6eWCld0KwmyHFbAqK3V-Rw,1320000,バグ／かいりきベア feat.初音ミク Covered by 博衣こより(hololive),Cover,171,2022-10-01T08:00:13Z,Saturday,Fall,1420229,38578,683,0.0276441334460851
vTubers,UC6eWCld0KwmyHFbAqK3V-Rw,1320000,YOASOBI「怪物」/スターアニマル (ときのそら・星街すいせい・大空スバル・尾丸ポルカ・博衣こより・沙花叉クロヱ) cover,Cover,207,2022-08-24T13:00:12Z,Wednesday,Summer,20842080,243662,3462,0.0118569739680492
vTubers,UC6eWCld0KwmyHFbAqK3V-Rw,1320000,ミックスナッツ / Official髭男dism【Covered by 博衣こより】『SPY×FAMILY OP主題歌』Mixed Nuts,MV,215,2022-07-20T09:00:12Z,Wednesday,Summer,1325101,43079,1017,0.0332774633782632
vTubers,UC6eWCld0KwmyHFbAqK3V-Rw,1320000,【Original】WAO!! - 博衣こより 【ホロライブ】,MV,160,2022-06-16T12:05:30Z,Thursday,Summer,4095500,72730,1588,0.0181462580881455
vTubers,UC6eWCld0KwmyHFbAqK3V-Rw,1320000,ニュートンダンス 歌ってみた 【小鳥遊キアラ×博衣こより #KoaraConnect 】,Cover,196,2022-06-01T11:50:25Z,Wednesday,Summer,1615970,41953,610,0.0263389790652054
vTubers,UC6eWCld0KwmyHFbAqK3V-Rw,1320000,アニマル / 博衣こより(cover)【ホロライブ/歌ってみた】,Cover,152,2022-04-21T10:00:12Z,Thursday,Spring,724863,24858,682,0.0352342442640885
vTubers,UC6eWCld0KwmyHFbAqK3V-Rw,1320000,おねがいダーリン／博衣こより【歌ってみた】,Cover,193,2022-03-15T09:00:12Z,Tuesday,Spring,1004468,33310,976,0.0341334915597112
vTubers,UC6eWCld0KwmyHFbAqK3V-Rw,1320000,心予報 - Eve/Covered by 博衣こより【ホロライブ】,Cover,203,2022-02-14T13:06:03Z,Monday,Winter,1229152,39558,1055,0.0330414790034104
vTubers,UC6eWCld0KwmyHFbAqK3V-Rw,1320000,シル・ヴ・プレジデント／博衣こより Cover【歌ってみた】,Cover,194,2022-01-24T11:00:13Z,Monday,Winter,1463067,49122,1560,0.0346409289526727
vTubers,UC6eWCld0KwmyHFbAqK3V-Rw,1320000,『んっあっあっ。』/SLAVE.V-V-R covered by 博衣こより【歌ってみた】,Cover,217,2021-12-24T10:00:13Z,Friday,Winter,2894847,78926,1780,0.0278791936154138
vTubers,UC6eWCld0KwmyHFbAqK3V-Rw,1320000,【MV】ルマ／博衣こより cover【歌ってみた】,MV,187,2021-11-28T13:00:11Z,Sunday,Fall,4859770,115557,3667,0.0245328482623663
vTubers,UCFKOVgVbGmX65RxO3EtH3iw,1340000,インキャのキャキャキャ // covered by 白上フブキ　角巻わため　姫森ルーナ　雪花ラミィ　桃鈴ねね　ラプラス・ダークネス　轟はじめ,Cover,220,2025-04-12T10:00:06Z,Saturday,Spring,355948,19366,525,0.0558817580095969
vTubers,UCFKOVgVbGmX65RxO3EtH3iw,1340000,ミカヅキ // covered by 雪花ラミィ,Cover,261,2025-03-21T10:50:06Z,Friday,Spring,447536,18144,459,0.0415676057345107
vTubers,UCFKOVgVbGmX65RxO3EtH3iw,1340000,ブレイブリーダンス／アニメ「外れスキル《 #木の実マスター 》」OPテーマ／雪花ラミィ×アーリオ・オーリオ・エ・ペペロンチーノ【オリジナル曲】,MV,232,2025-01-07T10:00:06Z,Tuesday,Winter,373225,15016,528,0.0416477995847009
vTubers,UCFKOVgVbGmX65RxO3EtH3iw,1340000,夜撫でるメノウ // covered by 雪花ラミィ,Cover,284,2024-12-28T09:00:06Z,Saturday,Winter,227003,12677,445,0.0578054034528178
vTubers,UCFKOVgVbGmX65RxO3EtH3iw,1340000,【original】ラミィズバリバリワークアウト【雪花ラミィ/ホロライブ】,MV,266,2024-11-15T12:05:07Z,Friday,Fall,868084,35498,1473,0.0425891964372111
vTubers,UCFKOVgVbGmX65RxO3EtH3iw,1340000,NEW KAWAII // covered by 百鬼あやめ×猫又おかゆ×戌神ころね×兎田ぺこら×天音かなた×雪花ラミィ,Cover,265,2024-11-02T11:00:06Z,Saturday,Fall,973567,29704,653,0.0311812130033166
vTubers,UCFKOVgVbGmX65RxO3EtH3iw,1340000,青と夏 // covered by 雪花ラミィ,Cover,271,2024-09-14T11:00:06Z,Saturday,Fall,794873,20776,585,0.026873475385376
vTubers,UCFKOVgVbGmX65RxO3EtH3iw,1340000,【original】わたしを甘やかすなら【雪花ラミィ/ホロライブ】,MV,238,2024-08-12T10:50:07Z,Monday,Summer,373448,18628,639,0.0515921895417835
vTubers,UCFKOVgVbGmX65RxO3EtH3iw,1340000,Loveit? // covered by KALAZ（AZKi・天音かなた・雪花ラミィ）,Cover,155,2024-06-25T11:00:07Z,Tuesday,Summer,842349,27364,569,0.0331608395095144
vTubers,UCFKOVgVbGmX65RxO3EtH3iw,1340000,勇者 // covered by 雪花ラミィ,Cover,197,2024-05-05T12:00:07Z,Sunday,Spring,911897,28818,765,0.0324411638595148
vTubers,UCFKOVgVbGmX65RxO3EtH3iw,1340000,【original】ハツコイ♡パティシエール【雪花ラミィ/ホロライブ】,MV,188,2024-03-18T13:00:08Z,Monday,Spring,452539,18872,753,0.043366428086861
vTubers,UCFKOVgVbGmX65RxO3EtH3iw,1340000,【original】Lamy＊Love♡Fest☆【雪花ラミィ/ホロライブ】,MV,237,2024-02-24T13:15:11Z,Saturday,Winter,582952,18286,534,0.0322839616297739
vTubers,UCFKOVgVbGmX65RxO3EtH3iw,1340000,SOS // covered by 雪花ラミィ,Cover,242,2023-12-12T11:00:10Z,Tuesday,Winter,367933,16885,336,0.0468047171631791
vTubers,UCFKOVgVbGmX65RxO3EtH3iw,1340000,【original】Fleur【雪花ラミィ/ホロライブ】,MV,275,2022-08-12T12:00:13Z,Friday,Summer,1349850,42972,1038,0.032603622624736
vTubers,UCFKOVgVbGmX65RxO3EtH3iw,1340000,ベテルギウス // covered by 猫又おかゆ＆雪花ラミィ【歌ってみた】,Cover,239,2022-05-19T12:15:12Z,Thursday,Spring,5589850,77477,1242,0.0140824887966582
vTubers,UCFKOVgVbGmX65RxO3EtH3iw,1340000,フォニイ // covered by 雪花ラミィ,Cover,190,2022-04-16T09:00:14Z,Saturday,Spring,2476505,73220,1981,0.0303657775776749
vTubers,UCFKOVgVbGmX65RxO3EtH3iw,1340000,ヒトリゴト // covered by 桃鈴ねね＆雪花ラミィ【歌ってみた】,Cover,234,2022-03-18T10:00:14Z,Friday,Spring,2644309,52114,750,0.0199916121754303
vTubers,UCFKOVgVbGmX65RxO3EtH3iw,1340000,コネクト // 雪花ラミィ(cover) -VARK LIVE version,Cover,275,2022-02-03T11:00:36Z,Thursday,Winter,314077,13685,599,0.0454792932943195
vTubers,UCFKOVgVbGmX65RxO3EtH3iw,1340000,ライオン (Lion) - May'n 中島愛 // covered by 獅白ぼたん＆雪花ラミィ【歌ってみた】,Cover,302,2021-12-25T09:00:13Z,Saturday,Winter,5051205,80830,1060,0.0162119731826366
vTubers,UCFKOVgVbGmX65RxO3EtH3iw,1340000,【original】明日への境界線【雪花ラミィ/ホロライブ】,MV,200,2021-11-15T12:15:13Z,Monday,Fall,1186397,40627,982,0.0350717339979787
vTubers,UCFKOVgVbGmX65RxO3EtH3iw,1340000,Blessing // Covered byねぽらぼ【歌ってみた】,Cover,269,2021-08-12T12:15:12Z,Thursday,Summer,11353787,148673,3348,0.0133894532282488
vTubers,UCFKOVgVbGmX65RxO3EtH3iw,1340000,【歌ってみた】好き！雪！本気マジック,Cover,130,2020-08-15T13:56:16Z,Saturday,Summer,647654,29031,1360,0.0469247468555741
vTubers,UCENwRMx5Yh42zWpzURebzTw,1420000,バグラブ / DECO*27 (official),MV,173,2025-05-25T13:00:09Z,Sunday,Spring,770021,40752,929,0.0541296925668261
vTubers,UCENwRMx5Yh42zWpzURebzTw,1420000,ガチャガチャきゅ～と・ふぃぎゅ@メイト - MOSAIC.WAV /ラプラス・ダークネス×赤見かるび 【歌ってみた】,Cover,235,2025-03-12T11:00:06Z,Wednesday,Spring,766690,28234,689,0.0377245040368336
vTubers,UCENwRMx5Yh42zWpzURebzTw,1420000,🍫 chocolate box /  博衣こより×ラプラス・ダークネス ‐ cover 💗,Cover,237,2025-02-14T09:00:06Z,Friday,Winter,132982,9258,236,0.0713931208735016
vTubers,UCENwRMx5Yh42zWpzURebzTw,1420000,モニタリング / 鷹嶺ルイ×ラプラス・ダークネス-cover[Deco*27],Cover,181,2025-02-04T10:00:06Z,Tuesday,Winter,1825947,45778,662,0.0254333778581744
vTubers,UCENwRMx5Yh42zWpzURebzTw,1420000,ずうっといっしょ！ / ラプラス・ダークネス-Cover [キタニタツヤ],Cover,181,2025-01-27T10:00:06Z,Monday,Winter,986356,38713,780,0.0400392961567628
vTubers,UCENwRMx5Yh42zWpzURebzTw,1420000,魔女 / ラプラス・ダークネス Cover-花譜×カンザキイオリ,Cover,284,2024-11-26T10:45:06Z,Tuesday,Fall,780565,26674,624,0.0349721035403842
vTubers,UCENwRMx5Yh42zWpzURebzTw,1420000,Dec. /ラプラス・ダークネス-Cover [Kanaria],Cover,133,2024-05-11T12:00:06Z,Saturday,Spring,2393681,46619,1078,0.019926214061105
vTubers,UCENwRMx5Yh42zWpzURebzTw,1420000,らぶびーむ！！/ covered by ラプラス・ダークネス×月ノ美兎×天宮こころ×兎咲ミミ×胡桃のあ×百鬼あやめ×沙花叉クロヱ,Cover,120,2024-02-14T11:00:09Z,Wednesday,Winter,6311610,102630,2053,0.0165857839758793
vTubers,UCENwRMx5Yh42zWpzURebzTw,1420000,MV「喰ライ」 ラプラス・ダークネス -かいりきベア,MV,178,2024-01-27T08:00:18Z,Saturday,Winter,783243,27174,864,0.0357973196057928
vTubers,UCENwRMx5Yh42zWpzURebzTw,1420000,Loveit? /ラプラス・ダークネス-Cover[ biz×ZERA],Cover,149,2023-12-24T10:00:08Z,Sunday,Winter,1113527,36897,723,0.0337845422697428
vTubers,UCENwRMx5Yh42zWpzURebzTw,1420000,✧︎ジングルベルがとまらない Aqours / holoX-Cover✧︎,Cover,283,2023-12-18T13:00:11Z,Monday,Winter,283463,17014,478,0.0617082299982713
vTubers,UCENwRMx5Yh42zWpzURebzTw,1420000,凸凹スピードスター/ラプラス・ダークネス ドーラ-Cover,Cover,128,2023-12-18T11:30:07Z,Monday,Winter,150158,9905,254,0.0676554029755324
vTubers,UCENwRMx5Yh42zWpzURebzTw,1420000,白ゆき / ラプラス・ダークネス-Cover 〔ヨルシカ / n-buna〕,Cover,265,2023-12-10T12:30:08Z,Sunday,Winter,906826,25343,672,0.0286879732164715
vTubers,UCENwRMx5Yh42zWpzURebzTw,1420000,Femme Fatale -ヒプノシスマイク 中王区言の葉党 cover ラプラス・ダークネス／鷹嶺ルイ／沙花叉クロヱ,Cover,217,2023-11-09T13:00:10Z,Thursday,Fall,1122895,38739,899,0.0352998276775655
vTubers,UCENwRMx5Yh42zWpzURebzTw,1420000,Bad ∞ End ∞ Night －ひとしずくやま cover,Cover,255,2023-10-31T10:00:07Z,Tuesday,Fall,1528423,52352,982,0.0348947902511281
vTubers,UCENwRMx5Yh42zWpzURebzTw,1420000,デーモンロード / ラプラス・ダークネス cover- Kanaria,Cover,160,2023-07-18T10:00:10Z,Tuesday,Summer,5923819,75299,1976,0.0130447942450638
vTubers,UCENwRMx5Yh42zWpzURebzTw,1420000,レクイエム / ラプラス・ダークネス×天音かなた cover-Kanaria×星街すいせい【歌ってみた】,Cover,162,2023-06-01T10:00:10Z,Thursday,Summer,3409057,65781,1347,0.0196910758605678
vTubers,UCENwRMx5Yh42zWpzURebzTw,1420000,スロウダウナー/ろくろ Covered 風真いろは×ラプラス・ダークネス,Cover,231,2023-05-27T10:00:08Z,Saturday,Spring,1737661,33383,546,0.0195256727290305
vTubers,UCENwRMx5Yh42zWpzURebzTw,1420000,【からだ☆ダンダン】フルバージョン！ 一緒に歌おう！オリジナル振り付け♪【正面ダンス練習用】,MV,177,2023-05-26T08:00:10Z,Friday,Spring,303890,23271,0,0.076577050906578
vTubers,UCENwRMx5Yh42zWpzURebzTw,1420000,頓珍漢の宴  / ラプラス・ダークネス Cover,Cover,237,2023-02-20T10:00:07Z,Monday,Winter,2134567,67516,3759,0.0333908469492876
vTubers,UCENwRMx5Yh42zWpzURebzTw,1420000,QUEEN / ラプラス・ダークネス cover,Cover,142,2022-10-21T10:00:10Z,Friday,Fall,3395681,68999,825,0.0205625911267872
vTubers,UCENwRMx5Yh42zWpzURebzTw,1420000,あなたクランケン / ラプラス・ダークネス cover,Cover,214,2022-09-11T14:00:13Z,Sunday,Fall,2059642,43643,744,0.0215508326204262
