style,channelId,channelSubs,title,type,duration_sec,publishedAt,dayOfWeek,season,views,likes,comments,engagment
vTubers,UC8rcEBzJSleTkf_-agPM20g,1100000,【MV】Erande Kurete Arigato - Honeyworks【IRyS x Baelz Cover】,MV,246,2023-02-14T01:30:11Z,Tuesday,Winter,607707,28285,765,0.0478026417335985
vTubers,UC8rcEBzJSleTkf_-agPM20g,1100000,【MV】Moment of my life / IRyS【Original Song】,MV,287,2022-12-04T03:00:06Z,Sunday,Winter,470285,21617,377,0.0467673857341824
vTubers,UC8rcEBzJSleTkf_-agPM20g,1100000,【MV】Gravity / IRyS【Original Song】,MV,203,2022-11-13T01:00:10Z,Sunday,Fall,2121836,48077,996,0.0231276121245939
vTubers,UC8rcEBzJSleTkf_-agPM20g,1100000,【MV】One Step at a Time / IRyS【Original Song】,MV,252,2022-08-30T01:00:12Z,Tuesday,Summer,758667,27714,524,0.0372205460366669
vTubers,UC8rcEBzJSleTkf_-agPM20g,1100000,【IRyS】INTERNET OVERDOSE【Cover】,Cover,223,2022-05-31T01:00:12Z,Tuesday,Spring,2868899,76810,1541,0.027310476946034
vTubers,UC8rcEBzJSleTkf_-agPM20g,1100000,【MV】Till the end of me / IRyS【Original Song】,MV,247,2022-05-22T01:00:12Z,Sunday,Spring,1565743,53391,1047,0.0347681579927229
vTubers,UC8rcEBzJSleTkf_-agPM20g,1100000,【IRyS】アイデンティティ / Identity【COVER】,Cover,156,2022-03-07T02:00:08Z,Monday,Spring,1700353,57343,874,0.034238184659303
vTubers,UC8rcEBzJSleTkf_-agPM20g,1100000,【MV】See the world / IRyS【Original Song】,MV,225,2022-02-27T01:00:11Z,Sunday,Winter,1099829,46770,939,0.0433785615763905
vTubers,UC8rcEBzJSleTkf_-agPM20g,1100000,【MV】Sparks of Joy / IRyS【Original Song】,MV,245,2021-12-26T03:00:13Z,Sunday,Winter,973451,44968,1007,0.0472288795224412
vTubers,UC8rcEBzJSleTkf_-agPM20g,1100000,【MV】HERE COMES HOPE -IRyS【Original Song】,MV,182,2021-10-10T03:00:11Z,Sunday,Fall,3021158,75746,1811,0.0256712823361108
vTubers,UC8rcEBzJSleTkf_-agPM20g,1100000,【IRyS】diorama 【1st EP Original Song MV】,MV,274,2021-09-05T01:00:09Z,Sunday,Fall,913778,35471,725,0.0396113716898415
vTubers,UC8rcEBzJSleTkf_-agPM20g,1100000,【IRyS】 Shiny Smily Story  / hololive IDOL PROJECT 【COVER】,Cover,256,2021-08-08T01:00:08Z,Sunday,Summer,670193,33066,871,0.0506376521390107
vTubers,UC8rcEBzJSleTkf_-agPM20g,1100000,【IRyS】GHOST / 星街すいせい【COVER】,Cover,283,2021-08-01T01:00:26Z,Sunday,Summer,2039715,78063,1602,0.0390569270706937
vTubers,UC8rcEBzJSleTkf_-agPM20g,1100000,【IRyS】Palette / 常闇トワ【COVER】,Cover,215,2021-07-25T01:00:02Z,Sunday,Summer,1484478,56905,1608,0.0394165491169286
vTubers,UC8rcEBzJSleTkf_-agPM20g,1100000,【IRyS】いのち(Inochi)/AZKi【COVER】,Cover,270,2021-07-18T01:00:14Z,Sunday,Summer,1554923,61762,1778,0.0408637598131868
vTubers,UC8rcEBzJSleTkf_-agPM20g,1100000,||:Caesura of Despair - First EP Preview video,MV,127,2021-07-11T15:00:14Z,Sunday,Summer,414223,36852,1186,0.0918297631951871
vTubers,UCHsx4Hqa-1ORjQTh9TYDhww,1600000,【Mythmash】Glow in the Dark - Takanashi Kiara & La+ Darknesss (Official MV),MV,176,2025-07-27T13:00:06Z,Sunday,Summer,238264,19869,682,0.0862530638283584
vTubers,UCHsx4Hqa-1ORjQTh9TYDhww,1600000,TASTY - Takanashi Kiara (Official Music Video),MV,209,2025-07-06T01:04:07Z,Sunday,Summer,611771,41569,1518,0.0704299484611071
vTubers,UCHsx4Hqa-1ORjQTh9TYDhww,1600000,PERFUME - Takanashi Kiara (Dance Shot Version),Dance,175,2025-05-20T23:00:08Z,Tuesday,Spring,66069,8155,339,0.128562563380708
vTubers,UCHsx4Hqa-1ORjQTh9TYDhww,1600000,PERFUME - Takanashi Kiara (Official Music Video),MV,172,2025-04-21T01:11:24Z,Monday,Spring,909039,49999,2445,0.0576916941957385
vTubers,UCHsx4Hqa-1ORjQTh9TYDhww,1600000,【COVER】FAKE HEART / Takanashi Kiara x La+ Darknesss,Cover,178,2025-04-08T22:00:11Z,Tuesday,Spring,733251,30954,722,0.0431993955685024
vTubers,UCHsx4Hqa-1ORjQTh9TYDhww,1600000,【COVER】WILDCARD / Takanashi Kiara x Sakamata Chloe,Cover,196,2025-01-25T06:00:11Z,Saturday,Winter,976772,31735,650,0.0331551272968512
vTubers,UCHsx4Hqa-1ORjQTh9TYDhww,1600000,MIRAGE - Takanashi Kiara (Acapella Version),Cover,215,2024-11-08T21:30:07Z,Friday,Fall,174590,14129,536,0.0839967924852511
vTubers,UCHsx4Hqa-1ORjQTh9TYDhww,1600000,MIRAGE - Takanashi Kiara (Dance Shot Version),Dance,209,2024-10-14T22:00:07Z,Monday,Fall,173999,14276,395,0.084316576532049
vTubers,UCHsx4Hqa-1ORjQTh9TYDhww,1600000,MIRAGE - Takanashi Kiara (Official Music Video),MV,207,2024-10-06T01:00:07Z,Sunday,Fall,2923671,83319,3265,0.0296148232820997
vTubers,UCHsx4Hqa-1ORjQTh9TYDhww,1600000,CHIMERA - Takanashi Kiara (Acapella Version),Cover,193,2024-05-03T07:00:27Z,Friday,Spring,108364,7660,314,0.0735853235391827
vTubers,UCHsx4Hqa-1ORjQTh9TYDhww,1600000,CHIMERA - Takanashi Kiara (Official Music Video),MV,195,2024-04-05T20:00:08Z,Friday,Spring,4115803,93635,3068,0.0234955365939526
vTubers,UCHsx4Hqa-1ORjQTh9TYDhww,1600000,The Great Wanderer - Takanashi Kiara (Fixed Angle Vers.) (固定カメラバージョン),Cover,222,2023-12-20T21:27:32Z,Wednesday,Winter,100638,9539,381,0.0985711162781454
vTubers,UCHsx4Hqa-1ORjQTh9TYDhww,1600000,Sleep Talking - Takanashi Kiara (Official Music Video),MV,214,2023-12-10T21:00:07Z,Sunday,Winter,1388879,37873,930,0.0279383589211155
vTubers,UCHsx4Hqa-1ORjQTh9TYDhww,1600000,Retrospective - Takanashi Kiara (Official Music Video),MV,252,2023-11-10T22:00:17Z,Friday,Fall,585281,21886,713,0.038612222163371
vTubers,UCHsx4Hqa-1ORjQTh9TYDhww,1600000,The Great Wanderer - Takanashi Kiara (Official Music Video),MV,223,2023-10-16T18:00:17Z,Monday,Fall,747496,26803,842,0.0369834754968588
vTubers,UCHsx4Hqa-1ORjQTh9TYDhww,1600000,Love Rush - Takanashi Kiara (Official Music Video),MV,269,2023-09-26T20:00:16Z,Tuesday,Fall,242142,13681,510,0.0586061071602613
vTubers,UCHsx4Hqa-1ORjQTh9TYDhww,1600000,【두유 한국어】DO U - Takanashi Kiara (Korean Vers.),Cover,200,2023-09-17T13:00:09Z,Sunday,Fall,709547,33413,1378,0.0490326926898429
vTubers,UCHsx4Hqa-1ORjQTh9TYDhww,1600000,Pineapple - Takanashi Kiara  (Official Music Video),MV,198,2023-08-31T15:00:12Z,Thursday,Summer,1357421,50302,1369,0.0380655669832719
vTubers,UCHsx4Hqa-1ORjQTh9TYDhww,1600000,強風オールバック (Kyoufuu Ooru Bakku) - COVER by Takanashi Kiara,Cover,137,2023-06-25T18:00:07Z,Sunday,Summer,1510966,58830,1246,0.0397599945994813
vTubers,UCHsx4Hqa-1ORjQTh9TYDhww,1600000,Always With You (Epic Seven OST Project) - Takanashi Kiara and Ouro Kronii【COVER】,Cover,233,2022-12-30T15:00:11Z,Friday,Winter,312715,18754,633,0.0619957469261148
vTubers,UCHsx4Hqa-1ORjQTh9TYDhww,1600000,Pittari Shitai X'mas - Kiara x Watame x Kobo 【COVER】,Cover,211,2022-12-25T14:00:09Z,Sunday,Winter,453894,27589,655,0.0622259822778005
vTubers,UCHsx4Hqa-1ORjQTh9TYDhww,1600000,4BLOOD - Takanashi Kiara (SONG COVER),Cover,187,2022-10-30T19:30:09Z,Sunday,Fall,4574970,74384,1653,0.0166202182746553
vTubers,UCHsx4Hqa-1ORjQTh9TYDhww,1600000,DO U - Without Music Version (Behind The Scenes),Cover,200,2022-10-27T22:19:48Z,Thursday,Fall,102073,13107,700,0.1352659371234312
vTubers,UCHsx4Hqa-1ORjQTh9TYDhww,1600000,DO U - Takanashi Kiara (Official Music Video),MV,200,2022-09-18T15:00:13Z,Sunday,Fall,9896378,156915,3817,0.0162414976469168
vTubers,UCHsx4Hqa-1ORjQTh9TYDhww,1600000,【English Cover】Animal by Takanashi Kiara & Pavolia Reine,Cover,155,2022-07-01T20:00:13Z,Friday,Summer,764729,34333,532,0.0455913140471984
vTubers,UCHsx4Hqa-1ORjQTh9TYDhww,1600000,Takanashi Kiara PERFORMS 「Heart Challenger」 Live @Dokomi 2022,Live,312,2022-06-19T21:00:13Z,Sunday,Summer,56095,5357,104,0.0973527052321953
vTubers,UCHsx4Hqa-1ORjQTh9TYDhww,1600000,Takanashi Kiara PERFORMS 「VIVA HAPPY」 Live @Dokomi 2022,Live,228,2022-06-14T20:45:12Z,Tuesday,Summer,63998,6638,106,0.1053782930716584
vTubers,UCHsx4Hqa-1ORjQTh9TYDhww,1600000,Takanashi Kiara PERFORMS 「Renai Circulation」 Live @Dokomi 2022,Live,272,2022-06-09T23:47:29Z,Thursday,Summer,115771,13481,336,0.1193476777431308
vTubers,UCHsx4Hqa-1ORjQTh9TYDhww,1600000,FEVER NIGHT LIVE CHEERING GUIDE by Takanashi Eggiara,Cover,290,2022-06-02T20:41:27Z,Thursday,Summer,52371,5132,118,0.100246319527983
vTubers,UCHsx4Hqa-1ORjQTh9TYDhww,1600000,SPARKS LIVE CHEERING GUIDE by Takanashi Eggiara,Live,262,2022-06-02T20:34:38Z,Thursday,Summer,33931,4741,101,0.142701364533907
vTubers,UCHsx4Hqa-1ORjQTh9TYDhww,1600000,HEART CHALLENGER LIVE CHEERING GUIDE by Takanashi Eggiara,Live,366,2022-06-02T20:26:08Z,Thursday,Summer,30938,5217,111,0.1722153985390135
vTubers,UCHsx4Hqa-1ORjQTh9TYDhww,1600000,HINOTORI LIVE CHEERING GUIDE by Takanashi Eggiara,Live,295,2022-06-02T20:18:18Z,Thursday,Summer,56769,6435,172,0.1163839419401433
vTubers,UCHsx4Hqa-1ORjQTh9TYDhww,1600000,Fever Night - Takanashi Kiara (Official Music Video),MV,231,2022-05-28T14:00:13Z,Saturday,Spring,1532470,62077,2082,0.041866398689697
vTubers,UCHsx4Hqa-1ORjQTh9TYDhww,1600000,CINDERELLA (Giga First Night Remix) SONG COVER by Takanashi Kiara,Cover,143,2022-04-12T17:00:14Z,Tuesday,Spring,1017901,41994,874,0.0421141152233861
vTubers,UCHsx4Hqa-1ORjQTh9TYDhww,1600000,【Kiara x Amelia】Dreamin Chuchu / どりーみんチュチュ SONG COVER,Cover,239,2022-02-13T22:00:10Z,Sunday,Winter,2751869,107372,3056,0.040128363668474
vTubers,UCHsx4Hqa-1ORjQTh9TYDhww,1600000,い〜やい〜やい〜や(Whatever whatever whatever) / Takanashi Kiara & Ninomae Ina'nis (COVER),Cover,204,2021-12-22T21:00:10Z,Wednesday,Winter,9665073,161747,3028,0.0170485003062056
vTubers,UCHsx4Hqa-1ORjQTh9TYDhww,1600000,Vampire (ヴァンパイア) / Takanashi Kiara (cover),Cover,181,2021-10-31T17:30:11Z,Sunday,Fall,2668918,91762,1962,0.0351168525971948
vTubers,UCHsx4Hqa-1ORjQTh9TYDhww,1600000,SPARKS - Takanashi Kiara (Official Music Video),MV,208,2021-07-06T18:00:12Z,Tuesday,Summer,7217009,163118,5993,0.0234322833739018
vTubers,UCHsx4Hqa-1ORjQTh9TYDhww,1600000,【Goodbye Declaration】Takanashi Kiara Song Cover【グッバイ宣言】,Cover,172,2021-06-23T08:00:08Z,Wednesday,Summer,7132955,196076,6018,0.0283324372577704
vTubers,UCHsx4Hqa-1ORjQTh9TYDhww,1600000,【GURAxKIARA】Aikotoba III SONG COVER 【愛言葉III】,Cover,246,2021-05-04T22:15:15Z,Tuesday,Spring,4443783,153125,5284,0.035647330213919
vTubers,UCHsx4Hqa-1ORjQTh9TYDhww,1600000,『Bokura No Ashiato』acoustic cover by Takanashi Kiara 【Happy Birthday Huke Papa!】,Cover,372,2021-04-20T08:00:14Z,Tuesday,Spring,610576,31715,1296,0.054065341579099
vTubers,UCHsx4Hqa-1ORjQTh9TYDhww,1600000,Heart Challenger - Takanashi Kiara (Official Music Video),MV,291,2021-02-14T02:00:14Z,Sunday,Winter,2387696,98906,5204,0.043602703191696
vTubers,UCHsx4Hqa-1ORjQTh9TYDhww,1600000,【Kiara x Calliope】 ワーワーワールド / Wah Wah World【COVER】#TAKAMORI,Cover,207,2020-12-31T23:00:11Z,Thursday,Winter,3712086,132443,3842,0.0367138584612533
vTubers,UCHsx4Hqa-1ORjQTh9TYDhww,1600000,HINOTORI - Takanashi Kiara (Official Music Video),MV,234,2020-11-26T14:00:11Z,Thursday,Fall,4768643,187508,9096,0.0412285004350294
vTubers,UCmbs8T6MWqUHP1tIQvSgKrg,1090000,【Cover MV】Donut Hole / ドーナツホール - Ouro Kronii & Nanashi Mumei,MV,210,2025-04-11T03:00:06Z,Friday,Spring,669568,45720,1182,0.0700481504492448
vTubers,UCmbs8T6MWqUHP1tIQvSgKrg,1090000,【Cover MV】Suki Suki Daisuki / 好き好き大好き - Ouro Kronii,MV,222,2025-03-30T03:00:06Z,Sunday,Spring,1815808,92590,3034,0.0526619554490342
vTubers,UCmbs8T6MWqUHP1tIQvSgKrg,1090000,【Original Song MV】蒼天に燃ゆ / Souten ni Moyu - Ouro Kronii,MV,186,2024-09-27T03:00:27Z,Friday,Fall,558831,37849,955,0.0694378085682433
vTubers,UCmbs8T6MWqUHP1tIQvSgKrg,1090000,【Cover MV】My War / 僕の戦争 - Ouro Kronii,MV,279,2024-05-16T01:00:06Z,Thursday,Spring,2286450,59938,1285,0.0267764438321415
vTubers,UCmbs8T6MWqUHP1tIQvSgKrg,1090000,【Cover MV】(Not) A Devil / デビルじゃないもん - Ouro Kronii & IRyS,MV,164,2024-04-20T01:30:06Z,Saturday,Spring,490661,24784,450,0.0514285830746686
vTubers,UCmbs8T6MWqUHP1tIQvSgKrg,1090000,【Cover MV】Be My Guest - Ouro Kronii,MV,131,2023-08-05T01:30:08Z,Saturday,Summer,1036649,46023,833,0.0451994841069638
vTubers,UCmbs8T6MWqUHP1tIQvSgKrg,1090000,【Cover MV】Kimagure Mercy / 気まぐれメルシィ - Ouro Kronii,MV,205,2023-03-23T04:00:09Z,Thursday,Spring,1303832,46339,916,0.0362431662974984
vTubers,UCmbs8T6MWqUHP1tIQvSgKrg,1090000,【Cover MV】Bakushou / 爆笑 - Ouro Kronii,MV,206,2023-01-05T02:00:07Z,Thursday,Winter,904271,41261,744,0.0464517827067328
vTubers,UCmbs8T6MWqUHP1tIQvSgKrg,1090000,【Cover MV】MAFIA / マフィア - Ouro Kronii,MV,188,2022-08-17T03:00:12Z,Wednesday,Summer,2396575,90419,1903,0.0385224747817197
vTubers,UCmbs8T6MWqUHP1tIQvSgKrg,1090000,【Original Song MV】Daydream - Ouro Kronii,MV,256,2022-02-09T03:00:10Z,Wednesday,Winter,2401607,112237,2901,0.0479420654586699
vTubers,UC3n5uGu18FoCy23ggWWp8tA,1180000,「Cover」ただ声一つ / One Voice - Nanashi Mumei,Cover,163,2025-04-27T07:34:32Z,Sunday,Spring,1209499,59680,7189,0.0552865277275963
vTubers,UC3n5uGu18FoCy23ggWWp8tA,1180000,「Cover」Gravity - Nanashi Mumei,Cover,198,2025-04-26T04:30:06Z,Saturday,Spring,427977,47075,2780,0.1164899048313344
vTubers,UC3n5uGu18FoCy23ggWWp8tA,1180000,「Cover」アイドル / IDOL - Nanashi Mumei,Cover,215,2025-03-29T03:45:06Z,Saturday,Spring,881579,89888,3372,0.1057874563708981
vTubers,UC3n5uGu18FoCy23ggWWp8tA,1180000,「MV」It's Not a Phase - Nanashi Mumei & Ceres Fauna,MV,184,2024-12-21T01:55:06Z,Saturday,Winter,880226,67493,2296,0.0792853199064785
vTubers,UC3n5uGu18FoCy23ggWWp8tA,1180000,「Cover」Ant Observation 🐜🔎 | アリの観察,Cover,134,2023-10-30T03:00:07Z,Monday,Fall,326406,27805,1138,0.0886717768668468
vTubers,UC3n5uGu18FoCy23ggWWp8tA,1180000,「MV」mumei,MV,256,2023-10-10T04:30:07Z,Tuesday,Fall,6079093,185944,8373,0.0319648013280928
vTubers,UC3n5uGu18FoCy23ggWWp8tA,1180000,「Cover」Stellar Stellar - Nanashi Mumei,Cover,305,2023-08-05T06:00:09Z,Saturday,Summer,2403617,100995,2142,0.0429090824370105
vTubers,UC3n5uGu18FoCy23ggWWp8tA,1180000,「Cover」QUEEN - preYdator,Cover,143,2022-10-15T23:00:11Z,Saturday,Fall,2525732,76559,807,0.0306311200079818
vTubers,UC3n5uGu18FoCy23ggWWp8tA,1180000,「Cover」The Forgotten Song - Nanashi Mumei,Cover,293,2022-08-20T01:00:12Z,Saturday,Summer,1019335,44576,1404,0.0451078399152388
vTubers,UC3n5uGu18FoCy23ggWWp8tA,1180000,「Cover」Dilemma / ジレンマ - Nanashi Mumei,Cover,171,2022-05-26T22:00:13Z,Thursday,Spring,2765934,84018,1354,0.0308655231831272
vTubers,UC3n5uGu18FoCy23ggWWp8tA,1180000,【HoloCouncil】 Hikaru Nara / 光るなら COVER,Cover,250,2022-02-23T06:00:31Z,Wednesday,Winter,2263188,116396,3214,0.0528502272016288
vTubers,UC3n5uGu18FoCy23ggWWp8tA,1180000,「Original Song」A New Start - MV,MV,230,2022-01-17T03:00:11Z,Monday,Winter,5217299,175948,6205,0.0349132760073747
vTubers,UCsUj0dszADCGbF3gNrQEuSQ,417000,【Original Song MV】Astrogirl,MV,191,2022-06-11T03:00:15Z,Saturday,Summer,2027087,97878,4113,0.0503140713743416
