style,channelId,channelSubs,title,type,duration_sec,publishedAt,dayOfWeek,season,views,likes,comments,engagment
vTubers,UCwi4P78SVunSYAGrvC9aKcw,1220000,甲斐田晴 - 古傷マーモット,MV,124,2025-05-01T13:30:25Z,Thursday,Spring,280054,0,512,0.0018282188435087
vTubers,UCwi4P78SVunSYAGrvC9aKcw,1220000,ROF-MAO - 布袋尊,MV,250,2025-03-27T13:30:06Z,Thursday,Spring,6356208,0,1713,0.0002695003058427
vTubers,UCwi4P78SVunSYAGrvC9aKcw,1220000,ROF-MAO - ガム,MV,214,2025-02-04T11:00:10Z,Tuesday,Winter,1647496,0,940,0.0005705628420342
vTubers,UCwi4P78SVunSYAGrvC9aKcw,1220000,ROF-MAO - 情熱的ボーイ,MV,176,2024-10-03T13:30:27Z,Thursday,Fall,3985738,0,1802,0.000452112005355
vTubers,UCwi4P78SVunSYAGrvC9aKcw,1220000,ROF-MAO – I wanna! You wanna! (#ROFMAO_1stライブ Special Edit Ver.),Live,234,2024-08-04T13:00:06Z,Sunday,Summer,1602759,0,554,0.0003456539629476
vTubers,UCwi4P78SVunSYAGrvC9aKcw,1220000,ROF-MAO – 感情BONDING (#ROFMAO_1stライブ Special Edit Ver.),Live,190,2024-08-03T13:00:06Z,Saturday,Summer,881119,0,449,0.0005095792963266
vTubers,UCwi4P78SVunSYAGrvC9aKcw,1220000,ROF-MAO – フルカウント (#ROFMAO_1stライブ Special Edit Ver.),Live,270,2024-08-02T13:00:06Z,Friday,Summer,679211,0,448,0.0006595888464703
vTubers,UCwi4P78SVunSYAGrvC9aKcw,1220000,ROF-MAO - Bring it on,MV,200,2024-07-24T13:00:07Z,Wednesday,Summer,21243821,0,6085,0.0002864362300925
vTubers,UCwi4P78SVunSYAGrvC9aKcw,1220000,ROF-MAO - DiVE !N,MV,213,2024-07-04T13:45:07Z,Thursday,Summer,1663063,0,1217,0.0007317822596017
vTubers,UCwi4P78SVunSYAGrvC9aKcw,1220000,ROF-MAO – Hands Up (#ROFMAO_1stライブ Special Edit Ver.),Live,217,2024-04-27T12:00:06Z,Saturday,Spring,5234086,0,1081,0.0002065308059516
vTubers,UCwi4P78SVunSYAGrvC9aKcw,1220000,ROF-MAO「I wanna! You wanna!」| YTFF Japan 2023,MV,416,2023-12-14T13:30:07Z,Thursday,Winter,589885,0,488,0.0008272798935385
vTubers,UCwi4P78SVunSYAGrvC9aKcw,1220000,ROF-MAO - フルカウント,MV,264,2023-10-12T13:30:10Z,Thursday,Fall,1380410,0,578,0.0004187161785266
vTubers,UCwi4P78SVunSYAGrvC9aKcw,1220000,ROF-MAO - HANABI,MV,229,2023-09-21T13:30:07Z,Thursday,Fall,1480074,0,1109,0.0007492868599813
vTubers,UCwi4P78SVunSYAGrvC9aKcw,1220000,ROF-MAO - Challengers,MV,247,2023-08-17T13:30:06Z,Thursday,Summer,2789738,0,1388,0.0004975377616105
vTubers,UCwi4P78SVunSYAGrvC9aKcw,1220000,ROF-MAO - ウィーアーポップスター,MV,217,2023-04-27T13:30:10Z,Thursday,Spring,3332418,0,1389,0.0004168144572499
vTubers,UCwi4P78SVunSYAGrvC9aKcw,1220000,ROF-MAO – 一撃 ( #にじフェス2022_Day2 LIVE Special Edit Ver.),Live,255,2022-11-03T13:30:03Z,Thursday,Fall,5960433,0,2113,0.0003545044462373
vTubers,UCwi4P78SVunSYAGrvC9aKcw,1220000,Follow Your Heart - 加賀美ハヤト&甲斐田晴 from ROF-MAO (Lyric Video),MV,168,2022-08-11T13:00:11Z,Thursday,Summer,1748476,0,567,0.0003242824036475
vTubers,UCwi4P78SVunSYAGrvC9aKcw,1220000,ROF-MAO - I wanna! You wanna!,MV,232,2022-04-09T09:00:13Z,Saturday,Spring,18196806,0,3653,0.0002007495161513
vTubers,UCwi4P78SVunSYAGrvC9aKcw,1220000,1st Mini Album『Crack Up!!!!』XFDムービー 4/13発売,MV,213,2022-04-01T13:00:12Z,Friday,Spring,490718,0,404,0.0008232834336625
vTubers,UCwi4P78SVunSYAGrvC9aKcw,1220000,ROF-MAO - 前進宣言,MV,176,2022-01-27T15:00:12Z,Thursday,Winter,10446516,0,2867,0.0002744455663495
vTubers,UCeGendL8CO5RkffB6IFwHow,211000,少女レイ - みきとP / セフィナ COVER,Cover,293,2025-08-02T10:30:06Z,Saturday,Summer,12410,2356,73,0.1957292506043513
vTubers,UCeGendL8CO5RkffB6IFwHow,211000,こちら、幸福安心委員会です。- うたたP / セフィナ COVER,Cover,275,2025-04-06T10:30:06Z,Sunday,Spring,18621,2169,70,0.1202405885827828
vTubers,UCeGendL8CO5RkffB6IFwHow,211000,【MV】 月明かり / セフィナ (Official),MV,229,2025-03-01T11:00:06Z,Saturday,Spring,24051,3534,168,0.1539229138081576
vTubers,UCeGendL8CO5RkffB6IFwHow,211000,One More Time - TWICE / セフィナ COVER,Cover,182,2024-08-02T11:00:07Z,Friday,Summer,41131,3951,108,0.0986846903795191
vTubers,UCeGendL8CO5RkffB6IFwHow,211000,花になって(Be a Flower) - 緑黄色社会 / セフィナ COVER,Cover,200,2024-04-30T10:30:06Z,Tuesday,Spring,155178,7355,172,0.0485055871321965
vTubers,UCeGendL8CO5RkffB6IFwHow,211000,Overdose - なとり / セフィナ COVER,Cover,197,2024-01-03T11:00:10Z,Wednesday,Winter,44291,3707,78,0.0854575421643223
vTubers,UCeGendL8CO5RkffB6IFwHow,211000,すずめ(Suzume) - RADWIMPS feat.十明 / セフィナ COVER,Cover,239,2023-11-22T11:00:11Z,Wednesday,Fall,27774,2428,87,0.0905523151148556
vTubers,UCeGendL8CO5RkffB6IFwHow,211000,【歌ってみた】🌊青い珊瑚礁 - 松田聖子🌊 / Covered by セフィナ【にじさんじ】,Cover,222,2023-08-06T14:15:11Z,Sunday,Summer,77026,4211,95,0.0559032015163711
vTubers,UCeGendL8CO5RkffB6IFwHow,211000,【歌ってみた】✨忘れじの言の葉 - 安次嶺希和子✨ / Covered by セフィナ【にじさんじ】,Cover,238,2023-08-01T15:30:11Z,Tuesday,Summer,54928,3520,76,0.0654675211185552
vTubers,UCeGendL8CO5RkffB6IFwHow,211000,【歌ってみた】👑『エンヴィーベイビー』×『KING』🃏 / Covered by 町田ちまxセフィナ【にじさんじ】,Cover,137,2023-07-29T11:00:08Z,Saturday,Summer,102119,6317,74,0.0625838482554666
vTubers,UCeGendL8CO5RkffB6IFwHow,211000,【歌ってみた】💐flos - R Sound Design💐 / Covered by セフィナ【にじさんじ】,Cover,275,2023-02-18T10:00:10Z,Saturday,Winter,49412,3485,96,0.0724722739415526
vTubers,UCeGendL8CO5RkffB6IFwHow,211000,【歌ってみた】🏛️ギラギラ - Ado🏛️ / Covered by セフィナ【にじさんじ】,Cover,276,2023-01-21T09:00:09Z,Saturday,Winter,101435,5522,92,0.0553457879430177
vTubers,UCeGendL8CO5RkffB6IFwHow,211000,【歌ってみた】🔥ヒバナ - DECO*27🔥 / Covered by セフィナ【にじさんじ】,Cover,206,2022-12-23T10:30:08Z,Friday,Winter,53611,2959,63,0.056369028744101
vTubers,UCeGendL8CO5RkffB6IFwHow,211000,【歌ってみた】🐺怪物(Monster)-YOASOBI🐺 / Covered by セフィナxペトラ グリン【にじさんじ】,Cover,209,2022-11-26T05:00:07Z,Saturday,Fall,141813,8444,118,0.0603752829430306
vTubers,UCeGendL8CO5RkffB6IFwHow,211000,【歌ってみた】📢CH4NGE - Giga📢 / Covered by セフィナ【にじさんじ】,Cover,137,2022-11-02T11:00:10Z,Wednesday,Fall,190550,10477,192,0.0559905536604565
vTubers,UCeGendL8CO5RkffB6IFwHow,211000,【歌ってみた】🩸ヴィラン - てにをは🩸 / Covered by セフィナ【にじさんじ】,Cover,202,2022-09-01T12:00:12Z,Thursday,Fall,91119,5674,87,0.0632250134439579
vTubers,UCeGendL8CO5RkffB6IFwHow,211000,【#NIJIMelodyTime】 Virtual to LIVE 【にじさんじ国際歌リレー企画】,Live,272,2022-08-27T10:00:09Z,Saturday,Summer,7228588,189040,2913,0.0265547019694579
vTubers,UCeGendL8CO5RkffB6IFwHow,211000,【歌ってみた】🐉テルーの唄 - 手嶌葵(ゲド戦記 OST)🐉 / Covered by セフィナ【にじさんじ】,Cover,262,2022-08-02T11:00:14Z,Tuesday,Summer,116390,6779,167,0.0596786665521092
vTubers,UCeGendL8CO5RkffB6IFwHow,211000,🖤OBSYDIA - Black Out🖤 (Korean ver.) / #56S COVER 【にじさんじ】,Cover,186,2022-05-21T10:00:13Z,Saturday,Spring,112881,8436,229,0.0767622540551554
vTubers,UCeGendL8CO5RkffB6IFwHow,211000,【歌ってみた】☸️MIRA - Kanaria☸️ / Covered by セフィナ【にじさんじ】,Cover,137,2022-05-11T11:00:11Z,Wednesday,Spring,54433,3417,78,0.0642073742031488
vTubers,UCeGendL8CO5RkffB6IFwHow,211000,【歌ってみた】 👆Giga - '劣等上等'(BRING IT ON)👆 #미안하다피나야 커버 【にじさんじ】,Cover,235,2022-04-30T15:30:12Z,Saturday,Spring,67172,3956,126,0.0607693681891264
vTubers,UCeGendL8CO5RkffB6IFwHow,211000,【歌ってみた】🍫魔法少女とチョコレゐト(Magical Girl and Chocolate) - PINOCCHIOP🍫 / Covered by セフィナ【にじさんじ】,Cover,188,2022-04-15T10:00:13Z,Friday,Spring,80144,3503,75,0.0446446396486324
vTubers,UCeGendL8CO5RkffB6IFwHow,211000,【歌ってみた】🐱フォニイ(phony) - ツミキ🐱 / Covered by セフィナ【にじさんじKR】,Cover,189,2022-01-26T10:00:14Z,Wednesday,Winter,213656,12640,271,0.060428913767926
vTubers,UCeGendL8CO5RkffB6IFwHow,211000,【歌ってみた】🍒チェリボム(Cherry Bomb) - Silent Siren🍒 / Covered by セフィナ【にじさんじKR】,Cover,246,2021-12-31T10:00:14Z,Friday,Winter,81274,3763,90,0.0474075350050446
vTubers,UCeGendL8CO5RkffB6IFwHow,211000,【歌ってみた】👼残酷な天使のテーゼ (The Cruel Angel's Thesis) - Evangelion OP👼 【にじさんじ/ Seffyna X Elira】,Cover,250,2021-12-16T03:00:13Z,Thursday,Winter,338182,16737,351,0.0505290050919327
vTubers,UCeGendL8CO5RkffB6IFwHow,211000,【歌ってみた】🚬神っぽいな(God-ish) - PINOCCHIOP🚬 / Covered by セフィナ【にじさんじKR】,Cover,209,2021-12-10T10:00:10Z,Friday,Winter,493018,20174,380,0.0416901614139848
vTubers,UCeGendL8CO5RkffB6IFwHow,211000,【歌ってみた】👁I beg you - Aimer👁 / Covered by セフィナ【にじさんじKR】,Cover,271,2021-10-30T05:00:11Z,Saturday,Fall,34013,1888,60,0.0572722194455061
vTubers,UCeGendL8CO5RkffB6IFwHow,211000,【歌ってみた】🚂明け星(Akeboshi) - LiSA🚂 / Covered by セフィナ【にじさんじKR】,Cover,270,2021-10-24T11:00:12Z,Sunday,Fall,60507,2050,65,0.0349546333482076
vTubers,UCeGendL8CO5RkffB6IFwHow,211000,【歌ってみた】💗ファンサ (Fansa) - Honeyworks💗 / Covered by セフィナ【にじさんじKR】,Cover,249,2021-09-27T11:00:14Z,Monday,Fall,48695,2484,102,0.0531060683848444
vTubers,UCeGendL8CO5RkffB6IFwHow,211000,【歌ってみた】🩹Official髭男dism - Cry Baby🩹 / Covered by セフィナ【にじさんじKR】,Cover,241,2021-08-23T12:00:12Z,Monday,Summer,38692,1821,70,0.0488731520727799
vTubers,UCeGendL8CO5RkffB6IFwHow,211000,【歌ってみた】⭐星間飛行 (Seikan Hikou)⭐ / Covered by セフィナ【にじさんじKR】,Cover,234,2021-08-10T11:00:14Z,Tuesday,Summer,41823,1802,62,0.0445687779451497
vTubers,UCeGendL8CO5RkffB6IFwHow,211000,【歌ってみた】💎LazuLight - Diamond City Lights (日本語 ver)💎 / Covered by セフィナ【にじさんじKR】,Cover,245,2021-08-02T10:00:11Z,Monday,Summer,271974,17179,248,0.0640759778508239
vTubers,UCeGendL8CO5RkffB6IFwHow,211000,【歌ってみた】✨ライオン (Lion)✨/ Covered by セフィナxなれ,Cover,306,2021-07-24T10:00:10Z,Saturday,Summer,40742,1692,62,0.0430513965931962
vTubers,UCeGendL8CO5RkffB6IFwHow,211000,【歌ってみた】🩸ヴァンパイア(Vampire)🩸/ Covered by セフィナ【にじさんじKR】,Cover,184,2021-07-15T11:00:13Z,Thursday,Summer,118688,5147,132,0.0444779590186033
vTubers,UCeGendL8CO5RkffB6IFwHow,211000,【歌ってみた】🔮Re:Zero Season 2 OP 2 - Long Shot🔮/ Covered by セフィナ【にじさんじKR】,Cover,255,2021-07-05T09:30:15Z,Monday,Summer,32707,1237,42,0.0391047787935304
vTubers,UCeGendL8CO5RkffB6IFwHow,211000,【歌ってみた】🎡Pretender🎡/ Covered by セフィナ【にじさんじKR】,Cover,337,2021-06-22T11:00:09Z,Tuesday,Summer,30865,1341,54,0.045196824882553
vTubers,UCeGendL8CO5RkffB6IFwHow,211000,【歌ってみた】🎸God knows...🎸/ Covered by セフィナ【にじさんじKR】,Cover,282,2021-06-16T11:00:14Z,Wednesday,Summer,46546,2006,61,0.044407682722468
vTubers,UCeGendL8CO5RkffB6IFwHow,211000,【歌ってみた】🌇夜に駆ける(Yoru ni Kakeru)🌇 / Covered by セフィナ【にじさんじKR】,Cover,252,2021-06-03T12:30:11Z,Thursday,Summer,44578,2090,48,0.0479608775629234
vTubers,UCeGendL8CO5RkffB6IFwHow,211000,【歌ってみた】🦉フクロウ(Fukurou)～フクロウが知らせる客が来たと～🦉 / Covered by セフィナ【にじさんじKR】,Cover,289,2021-05-24T11:00:17Z,Monday,Spring,48628,2209,50,0.0464547174467385
vTubers,UCeGendL8CO5RkffB6IFwHow,211000,【歌ってみた】💃バラライカ(Balalaika)💃 / Covered by セフィナ【にじさんじKR】,Cover,220,2021-05-14T11:00:19Z,Friday,Spring,252523,7034,110,0.0282904923511917
vTubers,UCeGendL8CO5RkffB6IFwHow,211000,【歌ってみた】 👑KING👑 / Covered by セフィナ【にじさんじKR】,Cover,136,2021-05-07T10:00:18Z,Friday,Spring,70528,2813,87,0.0411184210526315
vTubers,UCNRh9kkByBTYLo0IJupnAug,483000,【Performance Video】Checkmate #VOLTACTION,Live,188,2025-08-08T11:00:06Z,Friday,Summer,80027,12090,266,0.1543978907118847
vTubers,UCNRh9kkByBTYLo0IJupnAug,483000,【MV】ネオンライトの海に沈む #VOLTACTION,MV,203,2025-08-01T12:10:06Z,Friday,Summer,210637,15497,487,0.0758841039323575
vTubers,UCNRh9kkByBTYLo0IJupnAug,483000,【コラボMV】インレイド-#AndroidかこってMUSIC Special ver.- #VOLTACTION,MV,180,2025-07-28T11:00:08Z,Monday,Summer,116496,13446,381,0.1186907704985578
vTubers,UCNRh9kkByBTYLo0IJupnAug,483000,【MV】Checkmate  #VOLTACTION,MV,182,2025-07-23T11:00:07Z,Wednesday,Summer,672458,28814,551,0.0436681547397755
vTubers,UCNRh9kkByBTYLo0IJupnAug,483000,【MV】サマラヴァ！ #VOLTACTION,MV,185,2025-07-14T11:00:07Z,Monday,Summer,739173,22467,632,0.0312497886151144
vTubers,UCNRh9kkByBTYLo0IJupnAug,483000,【Dance Practice】サマラヴァ！ #VOLTACTION,Dance,190,2025-07-13T13:25:01Z,Sunday,Summer,176224,12330,386,0.0721581623388414
vTubers,UCNRh9kkByBTYLo0IJupnAug,483000,【グッズ紹介ソング】RELOAD!!!! - 3rd Anniversary ver. - #VOLTACTION  #ヴォルタ3周年,Cover,153,2025-07-13T13:20:00Z,Sunday,Summer,171365,10979,608,0.0676159075657222
vTubers,UCNRh9kkByBTYLo0IJupnAug,483000,【cover】Magic  #VOLTACTION,Cover,263,2025-06-29T13:10:06Z,Sunday,Summer,666870,28933,853,0.0446653770599967
vTubers,UCNRh9kkByBTYLo0IJupnAug,483000,【Dance Practice】Sanctuary #VOLTACTION,Dance,192,2025-05-30T11:00:14Z,Friday,Spring,250070,14076,488,0.0582396928859919
vTubers,UCNRh9kkByBTYLo0IJupnAug,483000,【MV】Sanctuary  #VOLTACTION,MV,187,2025-05-29T13:10:06Z,Thursday,Spring,1681780,33306,650,0.0201905124332552
vTubers,UCNRh9kkByBTYLo0IJupnAug,483000,【cover】栞  #VOLTACTION,Cover,269,2025-04-28T13:10:06Z,Monday,Spring,1770114,45245,1412,0.0263581893595553
vTubers,UCNRh9kkByBTYLo0IJupnAug,483000,【Dance Practice】I can be the One #VOLTACTION,Dance,188,2025-04-06T11:00:12Z,Sunday,Spring,156653,8736,235,0.0572666977332065
vTubers,UCNRh9kkByBTYLo0IJupnAug,483000,【Performance Video】I can be the One #VOLTACTION,Live,190,2025-04-05T11:00:06Z,Saturday,Spring,785955,19160,438,0.0249352698309699
vTubers,UCNRh9kkByBTYLo0IJupnAug,483000,【MV】I can be the One #VOLTACTION,MV,183,2025-04-04T11:00:06Z,Friday,Spring,1022084,29768,676,0.0297862015255106
vTubers,UCNRh9kkByBTYLo0IJupnAug,483000,【Dance Practice】Crazy World  #VOLTACTION,Dance,199,2025-03-29T11:00:45Z,Saturday,Spring,99239,7071,167,0.0729350356210764
vTubers,UCNRh9kkByBTYLo0IJupnAug,483000,【Performance Video】Crazy World #VOLTACTION,Live,204,2025-03-26T09:00:06Z,Wednesday,Spring,575634,14672,335,0.0260703850015808
vTubers,UCNRh9kkByBTYLo0IJupnAug,483000,【Live Performance】I can be the One #VOLTACTION_1stライブ “Dynamic VOLT” ver.,Live,184,2025-03-17T11:01:08Z,Monday,Spring,384115,13095,485,0.0353539955482082
vTubers,UCNRh9kkByBTYLo0IJupnAug,483000,【Live Performance】インレイド -Dance Remix- #VOLTACTION_1stライブ “Dynamic VOLT” ver.,Dance,200,2025-03-16T11:00:39Z,Sunday,Spring,227192,8551,129,0.0382055706186837
vTubers,UCNRh9kkByBTYLo0IJupnAug,483000,【Live Performance】De Lu Lu #VOLTACTION_1stライブ “Dynamic VOLT” ver.,Live,186,2025-03-15T11:00:43Z,Saturday,Spring,522486,17239,217,0.0334095076231707
vTubers,UCNRh9kkByBTYLo0IJupnAug,483000,【Live Performance】Watercolor #VOLTACTION_1stライブ “Dynamic VOLT” ver.,Live,232,2025-03-14T11:00:47Z,Friday,Spring,203189,8660,175,0.0434816845400095
vTubers,UCNRh9kkByBTYLo0IJupnAug,483000,【Live Performance】TAKE ACTION #VOLTACTION_1stライブ “Dynamic VOLT” ver.,Live,202,2025-03-13T11:01:12Z,Thursday,Spring,369980,14028,267,0.0386372236337099
vTubers,UCNRh9kkByBTYLo0IJupnAug,483000,【Dance Practice】TAKE ACTION #VOLTACTION,Dance,203,2025-02-28T11:00:23Z,Friday,Winter,203441,14017,507,0.0713917057033734
vTubers,UCNRh9kkByBTYLo0IJupnAug,483000,【Performance Video】TAKE ACTION #VOLTACTION,Live,204,2025-02-25T12:10:06Z,Tuesday,Winter,816926,25223,701,0.031733596433459
vTubers,UCNRh9kkByBTYLo0IJupnAug,483000,【Performance Video】De Lu Lu #VOLTACTION,Live,196,2025-02-15T13:10:06Z,Saturday,Winter,1237850,38017,504,0.0311192793957264
vTubers,UCNRh9kkByBTYLo0IJupnAug,483000,【Dance Practice】De Lu Lu #VOLTACTION,Dance,191,2025-01-16T09:00:38Z,Thursday,Winter,814048,37094,948,0.0467318880459137
vTubers,UCNRh9kkByBTYLo0IJupnAug,483000,【MV】TAKE ACTION #VOLTACTION,MV,198,2025-01-10T12:30:05Z,Friday,Winter,3274797,49099,837,0.015248578766867
vTubers,UCNRh9kkByBTYLo0IJupnAug,483000,【MV】De Lu Lu #VOLTACTION,MV,186,2024-12-24T13:05:06Z,Tuesday,Winter,6697831,86787,1568,0.0131915839620318
vTubers,UCNRh9kkByBTYLo0IJupnAug,483000,【cover】I wonder #VOLTACTION,Cover,160,2024-11-16T10:00:06Z,Saturday,Fall,3774355,61838,1396,0.0167535910109144
vTubers,UCNRh9kkByBTYLo0IJupnAug,483000,【Dance Practice】インレイド -Dance Remix- #VOLTACTION,Dance,202,2024-07-31T13:10:21Z,Wednesday,Summer,774635,30636,652,0.0403906355896648
vTubers,UCNRh9kkByBTYLo0IJupnAug,483000,【Performance Video】インレイド -Dance Remix- #VOLTACTION,Dance,205,2024-07-31T13:00:07Z,Wednesday,Summer,1947358,38411,518,0.0199906745446908
vTubers,UCNRh9kkByBTYLo0IJupnAug,483000,【cover】宿命 #VOLTACTION,Cover,279,2024-07-10T13:35:07Z,Wednesday,Summer,4041192,61305,1513,0.0155444235265238
vTubers,UCNRh9kkByBTYLo0IJupnAug,483000,【MV】Desert Diamond #VOLTACTION,MV,193,2024-04-18T09:00:08Z,Thursday,Spring,2020969,32263,606,0.0162639802985597
vTubers,UCNRh9kkByBTYLo0IJupnAug,483000,【cover】唱 #VOLTACTION,Cover,200,2024-02-20T14:00:08Z,Tuesday,Winter,4681661,69041,1502,0.0150679427664668
vTubers,UCNRh9kkByBTYLo0IJupnAug,483000,【Live Performance】Watercolor #VOLTACTION （RAISE the VOLTAGE）,Live,242,2023-08-31T12:00:26Z,Thursday,Summer,861750,17250,337,0.0204084711343197
vTubers,UCNRh9kkByBTYLo0IJupnAug,483000,【Live Performance】イケナイ太陽 #VOLTACTION cover（RAISE the VOLTAGE）,Live,258,2023-08-24T12:00:13Z,Thursday,Summer,4252179,76452,1135,0.0182464096643156
vTubers,UCNRh9kkByBTYLo0IJupnAug,483000,【Live Performance】トンデモワンダーズ #VOLTACTION cover（RAISE the VOLTAGE）,Live,207,2023-08-17T12:00:30Z,Thursday,Summer,2375421,44487,772,0.0190530436499466
vTubers,UCNRh9kkByBTYLo0IJupnAug,483000,【MV】RELOAD!!!! #VOLTACTION,MV,233,2023-07-15T14:00:09Z,Saturday,Summer,2242534,38393,757,0.0174579292889204
vTubers,UCNRh9kkByBTYLo0IJupnAug,483000,【cover】怪獣の花唄 #VOLTACTION,Cover,220,2023-04-26T14:00:08Z,Wednesday,Spring,13723618,163386,2972,0.0121220220498705
vTubers,UCNRh9kkByBTYLo0IJupnAug,483000,【MV】Watercolor #VOLTACTION,MV,232,2023-01-13T14:30:07Z,Friday,Winter,2228875,47624,926,0.0217822892714934
vTubers,UCNRh9kkByBTYLo0IJupnAug,483000,【cover】シネマ #VOLTACTION,Cover,214,2022-10-13T12:30:09Z,Thursday,Fall,3850573,73458,741,0.0192695996154338
vTubers,UCh-GyPNxvjTsza0ptjnkh1w,201000,【歌ってみた】モノクロのキス covered by #VΔLZ,Cover,239,2025-05-31T12:30:06Z,Saturday,Spring,549047,22719,630,0.0425264139499897
vTubers,UCh-GyPNxvjTsza0ptjnkh1w,201000,【歌ってみた】シュガーソングとビターステップ covered by #VΔLZ,Cover,254,2025-02-09T11:30:06Z,Sunday,Winter,1603200,44794,686,0.0283682634730538
vTubers,UCh-GyPNxvjTsza0ptjnkh1w,201000,【オリジナル楽曲】 #VΔLZ - ムーンウォーカーズ（VΔLZ LIVE TOUR 2024『三華の樂』Special Edit Ver.）,Live,202,2024-12-10T10:00:46Z,Tuesday,Winter,90090,5378,110,0.0609168609168609
vTubers,UCh-GyPNxvjTsza0ptjnkh1w,201000,【歌ってみた】オレンジ covered by #VΔLZ,Cover,232,2024-11-28T10:00:06Z,Thursday,Fall,990816,29190,587,0.0300530068145851
vTubers,UCh-GyPNxvjTsza0ptjnkh1w,201000,【MV】#VΔLZ - Beyond the Frame,MV,219,2024-10-16T10:00:06Z,Wednesday,Fall,490649,14951,341,0.0311668830467401
vTubers,UCh-GyPNxvjTsza0ptjnkh1w,201000,【歌ってみた】レゾンデイトル・カレイドスコウプ covered by VΔLZ,Cover,244,2024-07-29T11:00:06Z,Monday,Summer,367412,11011,180,0.0304589942625717
vTubers,UCh-GyPNxvjTsza0ptjnkh1w,201000,【オリジナル楽曲】VΔLZ - 黎明の轍（『VΔLZ×DRAMATIC STARS COLLABORATION LIVE 〜劇的演舞〜』Special Edit Ver.）,Live,211,2024-07-21T10:15:02Z,Sunday,Summer,145737,8598,177,0.060211202371395
vTubers,UCh-GyPNxvjTsza0ptjnkh1w,201000,【MV】#VΔLZ - SOUP,MV,219,2024-06-19T11:00:07Z,Wednesday,Summer,1517969,25804,581,0.0173817778887447
vTubers,UCh-GyPNxvjTsza0ptjnkh1w,201000,【MV】#VΔLZ - ブリキの魂,MV,230,2024-06-07T11:00:07Z,Friday,Summer,786328,17704,349,0.0229586126908872
vTubers,UCh-GyPNxvjTsza0ptjnkh1w,201000,【MV】#VΔLZ - 青春応歌,MV,231,2024-05-24T11:00:06Z,Friday,Spring,437473,11775,262,0.0275148409158965
vTubers,UCh-GyPNxvjTsza0ptjnkh1w,201000,【歌ってみた】エル・タンゴ・エゴイスタ covered by VΔLZ(弦月藤士郎/長尾景),Cover,201,2024-05-03T11:00:07Z,Friday,Spring,1129857,22814,400,0.0205459628961895
vTubers,UCh-GyPNxvjTsza0ptjnkh1w,201000,【オリジナル楽曲】VΔLZ - SHOOTING DELTA（VΔLZ 1st LIVE「一唱入魂」Special Edit Ver.）,Live,326,2024-04-25T11:00:06Z,Thursday,Spring,105660,6486,138,0.0626916524701873
vTubers,UCh-GyPNxvjTsza0ptjnkh1w,201000,【歌ってみた】いーあるふぁんくらぶ covered by VΔLZ(弦月藤士郎/甲斐田晴),Cover,238,2024-04-12T11:00:07Z,Friday,Spring,1024153,29767,461,0.029515121275825
vTubers,UCh-GyPNxvjTsza0ptjnkh1w,201000,【歌ってみた】おこちゃま戦争 covered by VΔLZ(甲斐田晴/長尾景),Cover,223,2024-03-31T11:00:06Z,Sunday,Spring,1520841,41383,818,0.0277484628570639
vTubers,UCh-GyPNxvjTsza0ptjnkh1w,201000,【MV】#VΔLZ - 黎明の轍,MV,206,2024-03-04T11:00:11Z,Monday,Spring,815878,19149,297,0.0238344458362647
vTubers,UCh-GyPNxvjTsza0ptjnkh1w,201000,VΔLZ - No Reason.（「にじさんじフェス2023 前夜祭」Special Edit Ver.）,Live,197,2024-02-16T11:00:11Z,Friday,Winter,162753,8631,135,0.0538607583270354
vTubers,UCh-GyPNxvjTsza0ptjnkh1w,201000,VΔLZ - ミックスナッツ(『にじさんじユニット歌謡祭2022』Special Edit Ver.),Live,219,2024-02-02T11:00:47Z,Friday,Winter,857998,23827,348,0.0281760563544437
vTubers,UCh-GyPNxvjTsza0ptjnkh1w,201000,【MV】#VΔLZ - 扉,MV,268,2024-01-19T11:00:08Z,Friday,Winter,439738,13755,242,0.0318303171433899
vTubers,UCh-GyPNxvjTsza0ptjnkh1w,201000,【歌ってみた】天樂 covered by VΔLZ(弦月藤士郎),Cover,274,2023-12-20T11:00:07Z,Wednesday,Winter,355814,15281,221,0.0435677067231755
vTubers,UCh-GyPNxvjTsza0ptjnkh1w,201000,【歌ってみた】フラジール covered by VΔLZ(長尾景),Cover,275,2023-10-15T10:00:08Z,Sunday,Fall,2674461,47248,688,0.0179236115239668
vTubers,UCh-GyPNxvjTsza0ptjnkh1w,201000,【歌ってみた】1％の恋人 covered by VΔLZ(甲斐田晴),Cover,237,2023-09-18T11:00:09Z,Monday,Fall,1129263,25708,500,0.0232080569362495
vTubers,UCh-GyPNxvjTsza0ptjnkh1w,201000,【歌ってみた】青と夏 covered by VΔLZ,Cover,271,2023-08-30T12:00:11Z,Wednesday,Summer,1979798,46774,699,0.0239787089389927
vTubers,UCh-GyPNxvjTsza0ptjnkh1w,201000,【MV】#VΔLZ - SHOOTING DELTA,MV,304,2023-07-23T10:00:07Z,Sunday,Summer,824629,21769,431,0.0269211972899328
vTubers,UCh-GyPNxvjTsza0ptjnkh1w,201000,【MV】#VΔLZ - No Reason.,MV,189,2023-06-30T13:30:08Z,Friday,Summer,1411741,30070,536,0.0216796140368523
