style,channelId,channelSubs,title,type,duration_sec,publishedAt,dayOfWeek,season,views,likes,comments,engagment
vTubers,UCwwVVsJTvdeUK3sj4-qxgMQ,43600,✧ビビデバ / cover by 希妮·亞里絲🤍SinnieAris✨,Cover,166,2024-10-10T12:00:07Z,Thursday,Fall,6237,605,55,0.1058201058201058
vTubers,UCwwVVsJTvdeUK3sj4-qxgMQ,43600,✧独りんぼエンヴィー / cover by 希妮·亞里絲🤍SinnieAris✨,Cover,204,2023-11-28T11:30:10Z,Tuesday,Fall,29542,673,30,0.0237966285288741
vTubers,UCwwVVsJTvdeUK3sj4-qxgMQ,43600,【歌ってみた】Guiano - 風🌀希妮·亞里絲 / SinnieAris,Cover,179,2023-11-26T12:00:27Z,Sunday,Fall,43887,700,40,0.016861485177843
vTubers,UCwwVVsJTvdeUK3sj4-qxgMQ,43600,✧ダーリン / cover by 希妮·亞里絲🤍SinnieAris✨,Cover,150,2023-11-02T13:30:10Z,Thursday,Fall,125180,3499,187,0.0294455983383927
vTubers,UCZHa6yKnBnU34yRyvV3EXSA,75800,【タコピーの原罪】章魚P的原罪 Happy Lucky Chappy ano【瓦西瓦瓦 / Vaswawa Cover 歌ってみた】,Cover,185,2025-07-03T04:00:47Z,Thursday,Summer,5136,443,45,0.0950155763239875
vTubers,UCZHa6yKnBnU34yRyvV3EXSA,75800,【給10年後的你】letter song ~十年後のあなたへ~【瓦西瓦瓦 / Vaswawa Cover】,Cover,345,2025-06-04T13:00:06Z,Wednesday,Summer,7607,803,56,0.1129223084001577
vTubers,UCZHa6yKnBnU34yRyvV3EXSA,75800,【Ave Mujica】顔 瓦西瓦瓦 / Vaswawa Cover,Cover,243,2025-05-26T04:00:11Z,Monday,Spring,9433,805,69,0.0926534506519665
vTubers,UCZHa6yKnBnU34yRyvV3EXSA,75800,【みきとP】讓我們相互依偎下去吧 少女レイ ft. @SinnieAris  【瓦西瓦瓦 Vaswawa Cover 翻唱 歌ってみた】,Cover,291,2025-05-20T09:20:06Z,Tuesday,Spring,5301,569,38,0.114506696849651
vTubers,UCZHa6yKnBnU34yRyvV3EXSA,75800,【Ave Mujica】KiLLKiSS 瓦西瓦瓦 / Vaswawa Cover,Cover,210,2025-02-28T04:00:16Z,Friday,Winter,32066,2056,93,0.0670180253227717
vTubers,UCZHa6yKnBnU34yRyvV3EXSA,75800,【デデデデ】絶絶絶絶対聖域 ano feat. 幾田りら 一人で歌ってみた 瓦西瓦瓦 / Vaswawa Cover,Cover,217,2025-02-18T06:00:06Z,Tuesday,Winter,5936,574,40,0.1034366576819407
vTubers,UCZHa6yKnBnU34yRyvV3EXSA,75800,【CRYCHIC ver.】春日影 瓦西瓦瓦 / Vaswawa Cover 歌ってみた,Cover,257,2025-02-14T10:12:29Z,Friday,Winter,82365,2305,127,0.0295271049596309
vTubers,UCZHa6yKnBnU34yRyvV3EXSA,75800,【Roselia】FIRE BIRD 潰えぬ夢へ 燃え上がれ 瓦西瓦瓦 / Vaswawa Cover,Cover,321,2025-01-30T04:00:36Z,Thursday,Winter,9169,626,39,0.0725269931290217
vTubers,UCZHa6yKnBnU34yRyvV3EXSA,75800,【陳小雲】充滿氣質的翻唱 愛情的騙子我問你 超低清畫質 隔壁鄰居傳來的卡拉OK 瓦西瓦瓦  Vaswawa Cover 歌ってみた,Cover,267,2025-01-28T04:00:30Z,Tuesday,Winter,17818,1050,112,0.0652149511729711
vTubers,UCZHa6yKnBnU34yRyvV3EXSA,75800,【MeloNyx一周年紀念Cover】給粉絲的愛之語 ファンサ Fansa / 瓦西瓦瓦  Vaswawa Cover 歌ってみた #預見娛樂 #MeloNyx #懶貓 #alluria,Cover,251,2024-12-04T13:00:06Z,Wednesday,Winter,19349,1201,138,0.069202542767068
vTubers,UCZHa6yKnBnU34yRyvV3EXSA,75800,【VOCALOID】認真的色氣一回 威風堂々 瓦西瓦瓦 / Vaswawa Cover 歌ってみた,Cover,202,2024-11-30T04:05:12Z,Saturday,Fall,25908,2132,85,0.0855720240852246
vTubers,UCZHa6yKnBnU34yRyvV3EXSA,75800,【告野家】2024 WirForce 虛空雷神獸 預見娛樂【COVER 歌ってみた 瓦西瓦瓦 / Vaswawa】,Cover,149,2024-11-25T04:00:31Z,Monday,Fall,20409,1306,140,0.0708510951051007
vTubers,UCZHa6yKnBnU34yRyvV3EXSA,75800,【ヨルシカ】 又三郎【COVER 歌ってみた 瓦西瓦瓦 / Vaswawa】,Cover,231,2024-11-18T04:00:31Z,Monday,Fall,5799,394,44,0.0755302638385928
vTubers,UCZHa6yKnBnU34yRyvV3EXSA,75800,【六等星の夜】致每一個悲傷的夜晚裡，最重要的你們。【COVER aimer 歌ってみた 瓦西瓦瓦 / Vaswawa】,Cover,350,2024-09-08T16:35:07Z,Sunday,Fall,22710,1061,91,0.0507265521796565
vTubers,UCZHa6yKnBnU34yRyvV3EXSA,75800,【YOASOBI】夜に駆ける 瓦西瓦瓦 / Vaswawa Cover 歌ってみた,Cover,262,2024-08-19T04:00:05Z,Monday,Summer,25535,1368,84,0.0568631290385745
vTubers,UCZHa6yKnBnU34yRyvV3EXSA,75800,【甲鉄城のカバネリ】ninelie - Aimer with chelly 瓦西瓦瓦 / Vaswawa Cover 一人で歌ってみた,Cover,262,2024-07-01T04:00:05Z,Monday,Summer,49437,984,89,0.0217043914477011
vTubers,UCZHa6yKnBnU34yRyvV3EXSA,75800,【翻唱】煌Kirali Liar謊癮 瓦西瓦瓦 / Vaswawa Cover 歌ってみた,Cover,151,2024-03-18T03:06:20Z,Monday,Spring,61728,1831,83,0.03100699844479
vTubers,UCZHa6yKnBnU34yRyvV3EXSA,75800,【情人節翻唱】コレサワ-たばこ / 瓦西瓦瓦 Vaswawa cover 歌ってみた,Cover,376,2024-02-21T04:00:20Z,Wednesday,Winter,6497,437,72,0.0783438510081576
vTubers,UCZHa6yKnBnU34yRyvV3EXSA,75800,【閩南語翻唱】珂拉琪-萬千花蕊慈母悲哀 / 瓦西瓦瓦 Vaswawa Cover 台灣話,Cover,244,2024-01-17T04:00:32Z,Wednesday,Winter,475128,7565,260,0.0164692461820814
vTubers,UCZHa6yKnBnU34yRyvV3EXSA,75800,【Cover】愛在Ro雪季 日文版 Christmas in Love / 瓦西瓦瓦 Vaswawa 翻唱 歌ってみた,Cover,338,2023-12-25T15:50:33Z,Monday,Winter,4379,350,62,0.0940854076273121
vTubers,UCZHa6yKnBnU34yRyvV3EXSA,75800,【前進吧！！高捷少女】《START→DASH》瓦西瓦瓦 Vaswawa Cover 翻唱,Cover,254,2023-12-20T11:08:05Z,Wednesday,Winter,12623,513,50,0.044601124930682
vTubers,UCZHa6yKnBnU34yRyvV3EXSA,75800,【森森鈴蘭&瑪格麗特 · 諾爾絲】流星會降落在你心上  / 瓦西瓦瓦 Vaswawa Cover 翻唱,Cover,226,2023-12-11T07:33:16Z,Monday,Winter,48215,1740,67,0.0374779632894327
vTubers,UCZHa6yKnBnU34yRyvV3EXSA,75800,【歌ってみた】Guiano - 月🌙Cover by 瓦西瓦瓦 / Vaswawa,Cover,223,2023-11-27T12:00:48Z,Monday,Fall,17022,643,37,0.0399483021971566
vTubers,UCZHa6yKnBnU34yRyvV3EXSA,75800,【この素晴らしい世界に祝福を！】TOMORROW / 瓦西瓦瓦 Vaswawa 歌ってみた cover,Cover,275,2023-11-19T11:30:07Z,Sunday,Fall,43145,1443,61,0.0348591957353111
vTubers,UCZHa6yKnBnU34yRyvV3EXSA,75800,【星街すいせい】Stellar Stellar 瓦西瓦瓦 Vaswawa 歌ってみた #初投稿  #新人Vtuber,Cover,297,2023-10-31T13:35:10Z,Tuesday,Fall,63240,2395,99,0.0394370651486401
vTubers,UCGGc-KmG4fxc8D03S-H0rbw,36100,【歌ってみた】Ayase - シネマ｜1.5周年紀念Cover✨Cover by 若櫻依兔 WakasaIto & 涅爾菲Nyrfier,Cover,210,2025-06-21T14:30:06Z,Saturday,Summer,5150,538,26,0.1095145631067961
vTubers,UCGGc-KmG4fxc8D03S-H0rbw,36100,【沒有辦法開直播的日子04🌸若櫻依兔WakasaIto】ヨルシカ - 斜陽｜Cover . 歌ってみた.,Cover,319,2025-04-30T09:30:35Z,Wednesday,Spring,238,55,17,0.3025210084033613
vTubers,UCGGc-KmG4fxc8D03S-H0rbw,36100,【沒有辦法開直播的日子03🌸若櫻依兔WakasaIto】ASIAN KUNG-FU GENERATION - リライト｜Cover . 歌ってみた.,Cover,361,2025-04-26T09:30:34Z,Saturday,Spring,270,61,13,0.2740740740740741
vTubers,UCGGc-KmG4fxc8D03S-H0rbw,36100,【沒有辦法開直播的日子02🌸若櫻依兔WakasaIto】サスケ - 青いベンチ｜Cover . 歌ってみた.,Cover,335,2025-04-23T09:30:21Z,Wednesday,Spring,305,61,14,0.2459016393442623
vTubers,UCGGc-KmG4fxc8D03S-H0rbw,36100,【沒有辦法開直播的日子01🌸若櫻依兔WakasaIto】あいみょん - 君はロックを聴かない｜Cover . 歌ってみた.,Cover,329,2025-04-20T09:01:04Z,Sunday,Spring,471,74,20,0.1995753715498938
vTubers,UCGGc-KmG4fxc8D03S-H0rbw,36100,【歌ってみた】Aimer - LAST STARDUST｜一周年紀念Cover🌸Cover by 若櫻依兔 WakasaIto,Cover,317,2024-12-21T14:49:21Z,Saturday,Winter,3975,337,34,0.0933333333333333
vTubers,UCGGc-KmG4fxc8D03S-H0rbw,36100,【歌ってみた】Myuk - 愛の唄🌸Cover by 若櫻依兔,Cover,242,2023-12-09T11:30:11Z,Saturday,Winter,31913,548,43,0.0185190987998621
vTubers,UCGGc-KmG4fxc8D03S-H0rbw,36100,【歌ってみた】Guiano - 花🌸Cover by 若櫻依兔,Cover,208,2023-11-24T12:00:04Z,Friday,Fall,47977,1192,59,0.0260749942680867
vTubers,UCGGc-KmG4fxc8D03S-H0rbw,36100,【歌ってみた】Aimer - カタオモイ🌸Cover by 若櫻依兔,Cover,205,2023-11-05T13:30:12Z,Sunday,Fall,98288,2101,157,0.0229733029464431
vTubers,UCByO_vijBgRH1aWhQNYfw8Q,37800,【原創曲】鯨落 demo | 🌙鯨諾whalefall🐋 | #whalefall #鯨諾,MV,157,2025-05-08T12:00:06Z,Thursday,Spring,5745,698,48,0.1298520452567449
vTubers,UCByO_vijBgRH1aWhQNYfw8Q,37800,【原創曲】有這麼一首歌demo | 🌙鯨諾whalefall🐋 | #whalefall #鯨諾,MV,154,2024-09-13T11:30:07Z,Friday,Fall,8322,628,33,0.0794280221100696
vTubers,UCByO_vijBgRH1aWhQNYfw8Q,37800,【COVER】PRETENDER | 🌙鯨諾whalefall🐋 | #whalefall #鯨諾,Cover,324,2024-04-19T11:30:07Z,Friday,Spring,62457,1957,103,0.0329826920921594
vTubers,UCByO_vijBgRH1aWhQNYfw8Q,37800,【中文填詞】【COVER】推遲償還　モラトリアム | 🌙鯨諾whalefall🐋 | #whalefall #鯨諾,Cover,291,2024-04-02T11:30:09Z,Tuesday,Spring,321270,5672,269,0.0184922339465247
