style,channelId,channelSubs,title,type,duration_sec,publishedAt,dayOfWeek,season,views,likes,comments,engagment
vTubers,UCLeyYlqnD5k1fbZIIE4eTsg,105000,星の消えた夜に / 厄倫蒂兒 × 涅默 × 埃穆亞 cover【歌ってみた】,Cover,370,2022-12-19T11:30:09Z,Monday,Winter,760294,12501,198,0.0167027491996517
vTubers,UCLeyYlqnD5k1fbZIIE4eTsg,105000,VaVa - 現実 Feelin' on my mind (covered by 埃穆亞Oumua),Cover,183,2022-11-22T04:55:37Z,Tuesday,Fall,31442,1065,76,0.0362890401373958
vTubers,UCLeyYlqnD5k1fbZIIE4eTsg,105000,エリカの憂い / 埃穆亞OUMUA cover【歌ってみた】,Cover,216,2022-10-17T11:30:09Z,Monday,Fall,261240,6043,156,0.0237291379574337
vTubers,UCx4RXxHj7-8F7KN81dZlWmA,24100,【XtremeDeepFieldProject 極深空計畫】APT. | cover by 厄倫蒂兒、涅默、埃穆亞、熙歌【春魚創意】,Cover,178,2025-02-14T13:01:07Z,Friday,Winter,53261,4299,138,0.0833067347590169
vTubers,UCXyAitTabBsoRclTn_Gq-eA,46000,✞ 感謝回顧 ꙳ ✞ 2024年12月 - 2025年3月‧虹主席與 o5 的​​虹色軌跡⌇Square Live 白白虹,Live,346,2025-06-07T14:20:06Z,Saturday,Summer,1262,144,18,0.1283676703645007
vTubers,UCXyAitTabBsoRclTn_Gq-eA,46000,✞ 感謝回顧 ꙳ ✞ 2024年8月 - 2024年11月‧虹主席與 o5 的​​虹色軌跡⌇Square Live 白白虹,Live,382,2025-01-27T10:10:06Z,Monday,Winter,1028,166,30,0.1906614785992217
vTubers,UCXyAitTabBsoRclTn_Gq-eA,46000,みむかｩわナイストライ ✞ Covered by 白白虹 xxhacucoxx ✞ #イヤホン推奨 #耳機福利 ♡,Cover,219,2025-01-24T10:00:06Z,Friday,Winter,14857,1417,97,0.1019048260079423
vTubers,UCXyAitTabBsoRclTn_Gq-eA,46000,✞ 天月麻雀 ꙳ ✞ 麻雀の神の高光時刻   ̖́-   優質好麻雀遊戲即將上架啦 !  *. ┊ Square Live 白白虹 xxhacucoxx,Live,372,2025-01-15T10:00:20Z,Wednesday,Winter,2074,157,18,0.0843780135004821
vTubers,UCXyAitTabBsoRclTn_Gq-eA,46000,パレット ✞ Covered by 白白虹 xxhacucoxx ✞,Cover,183,2024-12-06T12:00:06Z,Friday,Winter,8961,679,95,0.0863742885838634
vTubers,UCXyAitTabBsoRclTn_Gq-eA,46000,恋愛サーキュレーション ✞ Covered by 白白虹 xxhacucoxx ✞,Cover,254,2024-08-20T11:00:50Z,Tuesday,Summer,5259,645,108,0.1431831146605818
vTubers,UCXyAitTabBsoRclTn_Gq-eA,46000,sweets parade ✞ Covered by 白白虹 xxhacucoxx ✞,Cover,242,2024-08-09T10:45:06Z,Friday,Summer,3786,500,73,0.1513470681458003
vTubers,UCXyAitTabBsoRclTn_Gq-eA,46000,✞ 感謝回顧 ꙳ ✞ 2023年12 - 2024年3月‧虹主席與 o5 的​​虹色軌跡⌇Square Live 白白虹,Live,365,2024-04-30T10:10:31Z,Tuesday,Spring,1519,237,46,0.1863067807768268
vTubers,UCXyAitTabBsoRclTn_Gq-eA,46000,セカイ ✞ Covered by 白白虹 xxhacucoxx ✞,Cover,264,2024-04-02T14:00:07Z,Tuesday,Spring,11347,817,157,0.0858376663435269
vTubers,UCXyAitTabBsoRclTn_Gq-eA,46000,透明水曜日 ✞  Covered by  白白虹 xxhacucoxx ✞,Cover,232,2023-11-09T11:00:11Z,Thursday,Fall,42680,1884,183,0.0484301780693533
