style,channelId,channelSubs,title,type,duration_sec,publishedAt,dayOfWeek,season,views,likes,comments,engagment
vTubers,UCjv4bfP_67WLuPheS-Z8Ekg,214000,Target for Love / 浠Mizuki (Blue Archive OST Cover)【歌ってみた】,Cover,215,2023-01-18T10:00:10Z,Wednesday,Winter,135834,3337,89,0.025221962100799505
vTubers,UCjv4bfP_67WLuPheS-Z8Ekg,214000,magnet / 浠Mizuki X Rumi懶貓子【歌ってみた】,Cover,246,2022-12-24T12:00:09Z,Saturday,Winter,474919,8044,127,0.01720503917510144
vTubers,UCjv4bfP_67WLuPheS-Z8Ekg,214000,HACHI - 光の向こうへ / 浠Mizuki【歌ってみた】,Cover,331,2022-12-16T12:00:08Z,Friday,Winter,227159,3698,99,0.016715164268199807
vTubers,UCjv4bfP_67WLuPheS-Z8Ekg,214000,【官方歌回剪輯】ONE OK ROCK - We Are (acoustic cover)／浠Mizuki【中文字幕】,Cover,290,2022-12-09T12:00:11Z,Friday,Winter,25216,978,26,0.039815989847715734
vTubers,UCjv4bfP_67WLuPheS-Z8Ekg,214000,Elina - blue / 浠Mizuki【Cover】,Cover,190,2022-11-26T12:00:08Z,Saturday,Fall,62758,1895,66,0.03124701233308901
vTubers,UCjv4bfP_67WLuPheS-Z8Ekg,214000,Trust On Me covered by 浠Mizuki【艾塔紀元】,Cover,271,2022-11-25T11:00:08Z,Friday,Fall,79199,1805,64,0.023598782812914304
vTubers,UCjv4bfP_67WLuPheS-Z8Ekg,214000,LUCKY TAPES - BLUE / 浠Mizuki & 哈瓜Jongie【歌ってみた】,Cover,208,2022-11-12T12:00:08Z,Saturday,Fall,103467,3419,71,0.03373056143504692
vTubers,UCjv4bfP_67WLuPheS-Z8Ekg,214000,L!QR - ガロウ(garou) / 浠Mizuki【歌ってみた】,Cover,205,2022-10-14T12:00:10Z,Friday,Fall,337070,5610,99,0.016937134719791143
vTubers,UCjv4bfP_67WLuPheS-Z8Ekg,214000,うらたねこ♀ / 浠Mizuki【歌ってみた】,Cover,183,2022-10-09T12:30:11Z,Sunday,Fall,264069,4061,128,0.015863278158360125
vTubers,UCjv4bfP_67WLuPheS-Z8Ekg,214000,【一周年合唱祭】halyosy - Blessing / 浠Mizuki ft.@PaitanOfficial 【官方精華】,MV,392,2022-10-01T11:00:06Z,Saturday,Fall,10561,721,39,0.07196288230281224
vTubers,UCjv4bfP_67WLuPheS-Z8Ekg,214000,WANIMA - ともに / 浠Mizuki × 松永依織【歌ってみた】,Cover,204,2022-09-30T12:00:11Z,Friday,Fall,71761,2469,72,0.035409205557336156
vTubers,UCjv4bfP_67WLuPheS-Z8Ekg,214000,一人合唱「我推真是太尊了」【浠Mizuki Cover】,Cover,183,2022-09-09T04:00:12Z,Friday,Fall,16732,1440,135,0.09413100645469759
vTubers,UCjv4bfP_67WLuPheS-Z8Ekg,214000,QUEEN / Kanaria - Covered 浠Mizuki【歌ってみた】オリジナルMV,Cover,142,2022-09-03T12:00:13Z,Saturday,Fall,189596,5006,80,0.026825460452752168
vTubers,UCjv4bfP_67WLuPheS-Z8Ekg,214000,張懸 - 我想你要走了 / 浠Mizuki Cover【日常唱歌練習 #14】,Cover,324,2022-08-31T15:00:30Z,Wednesday,Summer,12684,754,37,0.06236203090507726
vTubers,UCjv4bfP_67WLuPheS-Z8Ekg,214000,milet - One Touch / 浠Mizuki Cover【日常唱歌練習 #13】,Cover,240,2022-08-21T12:30:18Z,Sunday,Summer,14804,837,74,0.06153742231829235
vTubers,UCjv4bfP_67WLuPheS-Z8Ekg,214000,【官方歌回剪輯】ヨルシカ - 夜行 / covered by 浠Mizuki 中文字幕,Cover,220,2022-07-31T12:00:12Z,Sunday,Summer,12756,626,30,0.051426779554719346
vTubers,UCjv4bfP_67WLuPheS-Z8Ekg,214000,Stars are here / 浠Mizuki【歌ってみた】,Cover,251,2022-07-23T11:00:11Z,Saturday,Summer,154912,3015,119,0.020230840735385253
vTubers,UCjv4bfP_67WLuPheS-Z8Ekg,214000,硬糖少女303 - 別怕，未來會來(BonBon Voyage) / 浠Mizuki Cover【日常唱歌練習 #11】,Cover,232,2022-07-04T12:50:36Z,Monday,Summer,38496,1665,80,0.04532938487115545
vTubers,UCjv4bfP_67WLuPheS-Z8Ekg,214000,アンコール / 浠Mizuki【歌ってみた】,Cover,273,2022-06-24T12:00:11Z,Friday,Summer,718703,9539,172,0.013511840078586008
vTubers,UCjv4bfP_67WLuPheS-Z8Ekg,214000,Radiohead - Creep/ 浠Mizuki Acoustic Cover【日常唱歌練習 #10】,Cover,250,2022-06-23T12:00:20Z,Thursday,Summer,32070,1266,58,0.04128468974119114
vTubers,UCjv4bfP_67WLuPheS-Z8Ekg,214000,輝く未来 / 花幽カノン & 浠Mizuki【歌ってみた】​,Cover,223,2022-06-04T11:00:13Z,Saturday,Summer,102420,3681,104,0.03695567272017184
vTubers,UCjv4bfP_67WLuPheS-Z8Ekg,214000,グラーヴェ(Grave) / 浠Mizuki【歌ってみた】#空帕斯,Cover,177,2022-05-06T12:00:14Z,Friday,Spring,67959,1685,59,0.025662531820656573
vTubers,UCjv4bfP_67WLuPheS-Z8Ekg,214000,点描の唄 / 久遠たま & 浠Mizuki【歌ってみた】,Cover,326,2022-04-24T11:00:12Z,Sunday,Spring,258585,5326,137,0.021126515459133362
vTubers,UCjv4bfP_67WLuPheS-Z8Ekg,214000,神っぽいな / 浠Mizuki【歌ってみた】,Cover,206,2022-04-03T11:30:10Z,Sunday,Spring,840942,16803,300,0.02033790677597266
vTubers,UCjv4bfP_67WLuPheS-Z8Ekg,214000,アリスブルー / 浠Mizuki【歌ってみた】#空帕斯,Cover,202,2022-03-27T10:00:24Z,Sunday,Spring,149641,3114,86,0.02138451360255545
vTubers,UCjv4bfP_67WLuPheS-Z8Ekg,214000,Deja Vu (Uki Violeta Original Lore Song) / 浠Mizuki【日常唱歌練習 #05】中文字幕,MV,291,2022-03-22T12:00:10Z,Tuesday,Spring,90464,3989,144,0.04568668199504775
vTubers,UCjv4bfP_67WLuPheS-Z8Ekg,214000,ピニャコラーダ Piña Colada / KSP & 浠Mizuki【歌ってみた】,Cover,223,2022-03-15T12:00:14Z,Tuesday,Spring,276831,6273,167,0.02326329059967995
vTubers,UCjv4bfP_67WLuPheS-Z8Ekg,214000,Nectar / HACHI & 浠Mizuki【歌ってみた】,Cover,289,2022-02-19T12:00:10Z,Saturday,Winter,370560,9455,240,0.026163104490500865
vTubers,UCjv4bfP_67WLuPheS-Z8Ekg,214000,未知未踏アルスハイル / 浠Mizuki【Official Music Video】,MV,269,2022-02-08T12:00:13Z,Tuesday,Winter,637978,12368,457,0.020102574069952254
vTubers,UCjv4bfP_67WLuPheS-Z8Ekg,214000,Rewrite The Stars / 浠Mizuki & Niaws鳥屎 (cover),Cover,219,2022-01-29T12:00:10Z,Saturday,Winter,2172755,34963,839,0.01647769766954857
vTubers,UCjv4bfP_67WLuPheS-Z8Ekg,214000,K/DA - MORE  / 浠Mizuki【歌ってみた】,Cover,213,2022-01-12T12:00:09Z,Wednesday,Winter,251977,5962,180,0.02437524059735611
vTubers,UCjv4bfP_67WLuPheS-Z8Ekg,214000,好きだから。  / 浠Mizuki【歌ってみた】,Cover,294,2021-12-24T12:00:09Z,Friday,Winter,796715,9945,177,0.012704668545213784
vTubers,UCjv4bfP_67WLuPheS-Z8Ekg,214000,人として / 浠Mizuki 【歌ってみた】,Cover,240,2021-12-10T13:00:13Z,Friday,Winter,122717,3020,119,0.025579178108982456
vTubers,UCjv4bfP_67WLuPheS-Z8Ekg,214000,花に亡霊 / 浠Mizuki【歌ってみた】,Cover,241,2021-11-12T12:00:12Z,Friday,Fall,416867,7958,195,0.019557796611389244
vTubers,UCjv4bfP_67WLuPheS-Z8Ekg,214000,GETCHA! / Rumi懶貓子 × 浠Mizuki 【歌ってみた】,Cover,232,2021-10-13T12:00:12Z,Wednesday,Fall,770738,16394,319,0.021684411563981536
vTubers,UCjv4bfP_67WLuPheS-Z8Ekg,214000,アスノヨゾラ哨戒班 / 浠Mizuki【歌ってみた】,Cover,180,2021-09-14T12:00:10Z,Tuesday,Fall,757693,12027,356,0.016343030752560734
vTubers,UCjv4bfP_67WLuPheS-Z8Ekg,214000,ヴァンパイア (The Vampire)/浠Mizuki【歌ってみた】浠血鬼出沒！,Cover,179,2021-08-10T12:00:14Z,Tuesday,Summer,648746,13635,424,0.021671039204866002
vTubers,UCjv4bfP_67WLuPheS-Z8Ekg,214000,GHOST / 浠Mizuki【歌ってみた】,Cover,283,2021-07-23T12:00:10Z,Friday,Summer,484841,9150,506,0.019915807450277514
vTubers,UCjv4bfP_67WLuPheS-Z8Ekg,214000,ねむるまち / 浠Mizuki【歌ってみた】,Cover,197,2021-06-26T11:00:13Z,Saturday,Summer,463845,8703,408,0.019642337418749798
vTubers,UCjv4bfP_67WLuPheS-Z8Ekg,214000,flos / 浠Mizuki【歌ってみた】,Cover,275,2021-06-15T13:00:11Z,Tuesday,Summer,1240140,19465,1027,0.016523940845388423
vTubers,UCjv4bfP_67WLuPheS-Z8Ekg,214000,グッバイ宣言 / 浠Mizuki【歌ってみた】「歌姬vtuber初投稿！！」,Cover,178,2021-05-18T13:00:19Z,Tuesday,Spring,1099442,22842,1357,0.02201025611173668
