style,channelId,channelSubs,title,type,duration_sec,publishedAt,dayOfWeek,season,views,likes,comments,engagment
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【同一種調調 Same Tone】 -Official Music Video,MV,234,2013-04-24T08:53:38Z,Wednesday,Spring,1512409,4939,456,0.003567156767779086
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【妳聽得到 You Hear Me】-Official Music Video,MV,278,2013-04-24T08:53:38Z,Wednesday,Spring,6143350,22629,1605,0.003944753269795796
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【梯田 Terrace Field】-Official Music Video,MV,209,2013-04-24T08:52:54Z,Wednesday,Spring,1880318,9505,858,0.005511301811714827
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【愛情懸崖 Cliff】-Official Music Video,MV,270,2013-04-22T07:59:56Z,Monday,Spring,3545908,13731,774,0.004090630664980592
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou 【雙刀 Double Blade】-Official Music Video,MV,372,2013-04-22T07:59:56Z,Monday,Spring,1309154,4623,448,0.003873493874670207
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【懦夫 Coward】-Official Music Video,MV,218,2013-04-19T10:17:43Z,Friday,Spring,1510815,4293,382,0.003094356357330315
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【三年二班 Class 3-2】-Official Music Video,MV,460,2013-04-19T10:17:28Z,Friday,Spring,7574144,23630,2523,0.0034529314467747116
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【晴天 Sunny Day】-Official Music Video,MV,319,2013-04-17T08:01:56Z,Wednesday,Spring,85328252,165673,9284,0.002050399438629072
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【她的睫毛 Her Eyelashes】-Official Music Video,MV,232,2013-04-17T08:01:43Z,Wednesday,Spring,5630559,23139,1193,0.00432141817535346
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【東風破 Dong-Feng-Po】-Official Music Video,MV,314,2013-04-17T08:01:43Z,Wednesday,Spring,18095583,43023,2613,0.00252194140415371
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【我的地盤 My Territory】-Official Music Video,MV,251,2013-04-02T10:22:22Z,Tuesday,Spring,2456685,8452,882,0.003799428905211698
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【止戰之殤 Wounds of War】-Official Music Video,MV,278,2013-04-02T10:22:22Z,Tuesday,Spring,17689410,52094,5771,0.003271166194915489
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【亂舞春秋 Chaotic Dance】-Official Music Video,Dance,288,2013-04-02T02:38:46Z,Tuesday,Spring,3162689,10169,1131,0.003572909002434321
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【將軍 General】-Official Music Video,MV,212,2013-04-02T02:38:46Z,Tuesday,Spring,3253358,11090,1071,0.003737983953810186
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【外婆 Grandma】-Official Music Video,MV,250,2013-04-02T02:38:46Z,Tuesday,Spring,8151214,25256,2183,0.0033662470400114635
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【困獸之鬥 Struggle】-Official Music Video,MV,271,2013-04-02T02:38:46Z,Tuesday,Spring,2033278,5272,372,0.0027758132434423624
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【七里香 Orange Jasmine】-Official Music Video,MV,304,2013-04-01T12:09:42Z,Monday,Spring,71324484,131199,7308,0.0019419278238311545
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【藉口 Excuse】-Official Music Video,MV,270,2013-04-01T12:09:42Z,Monday,Spring,33810920,53200,2356,0.0016431377791553735
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【園遊會 Fun Fair】-Official Music Video,MV,251,2013-04-01T12:09:41Z,Monday,Spring,13360998,38563,2625,0.0030827038519128584
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【白色風車 White Windmill】-Official Music Video,MV,292,2013-03-27T06:28:20Z,Wednesday,Spring,19026854,36841,1964,0.0020394858761201406
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【心雨 Rainy Mood】-Official Music Video,MV,268,2013-03-27T06:28:20Z,Wednesday,Spring,10323326,22286,1008,0.0022564433206894753
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【菊花台 Chrysanthemum Terrace】-Official Music Video,MV,296,2013-03-27T06:28:05Z,Wednesday,Spring,35504663,91891,4571,0.0027168825683544723
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【本草綱目Chinese Herbal Manual】-Official Music Video,MV,228,2013-03-27T06:10:45Z,Wednesday,Spring,13333105,49237,3091,0.00392466720992597
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【夜的第七章 Chapter Seven】-Official Music Video,MV,229,2013-03-27T06:10:45Z,Wednesday,Spring,15615551,48275,2885,0.003276221248933195
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【紅模仿 Moulin Rouge】-Official Music Video,MV,185,2013-03-27T06:10:45Z,Wednesday,Spring,5931375,12704,1011,0.002312280036247919
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【迷迭香 Rosemary】-Official Music Video,MV,261,2013-03-26T14:02:48Z,Tuesday,Spring,6136361,17482,1052,0.003020356853190352
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【聽媽媽的話 Listen to Mom】-Official Music Video,MV,266,2013-03-26T14:02:48Z,Tuesday,Spring,56092865,158345,8833,0.0029803790553397476
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【千里之外 Far Away (feat.費玉清 Fei Yu-ching)】-Official Music Video,MV,272,2013-03-26T11:42:50Z,Tuesday,Spring,43883077,107611,4309,0.00255041368224931
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou [千里之外電影版 Far Away ] -Official Movie Version,MV,421,2013-03-26T11:42:50Z,Tuesday,Spring,545624,2495,130,0.004811005380994971
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【無雙 Incomparable】-Official Music Video,MV,234,2013-03-26T10:14:36Z,Tuesday,Spring,1992749,5971,347,0.0031704946282748105
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【蒲公英的約定 A Dandelion's Promise】-Official Music Video,MV,248,2013-03-26T10:14:36Z,Tuesday,Spring,26157016,47549,1869,0.001889282783632506
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【扯 Pull Apart】-Official Music Video,MV,198,2013-03-26T10:14:36Z,Tuesday,Spring,1486742,4814,465,0.0035507169367650876
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【陽光宅男 Sunshine Nerd】-Official Music Video,MV,222,2013-03-26T10:14:36Z,Tuesday,Spring,16573529,51992,2086,0.003262914011855894
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【最長的電影 The Longest Movie】-Official Music Video,MV,238,2013-03-26T07:18:34Z,Tuesday,Spring,38649018,81867,3397,0.0022061103855213087
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【彩虹 Rainbow】-Official Music Video,MV,273,2013-03-26T07:18:34Z,Tuesday,Spring,31947313,74094,2844,0.002408277653898467
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【甜甜的 Sweet】-Official Music Video,MV,242,2013-03-26T07:18:34Z,Tuesday,Spring,6051628,22424,797,0.0038371492761947695
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【牛仔很忙 Cowboy on the Run】-Official Music Video,MV,169,2013-03-25T07:42:23Z,Monday,Spring,5480595,25164,1180,0.004806777366326101
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【青花瓷 Blue and White Porcelain】-Official Music Video,MV,244,2013-03-25T07:42:23Z,Monday,Spring,64437184,194134,8825,0.00314971864692287
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【我不配 Not Good Enough For You】-Official Music Video,MV,318,2013-03-25T07:42:23Z,Monday,Spring,35763619,70763,4078,0.0020926573454437035
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【魔術先生Magician】-Official Music Video,MV,184,2013-03-22T05:46:27Z,Friday,Spring,1900472,6870,306,0.0037759040911941877
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【蘭亭序 Lan-Ting-Xu】-Official Music Video,MV,266,2013-03-22T05:46:27Z,Friday,Spring,22003036,81054,4506,0.0038885542885990824
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【流浪詩人 Drifting Poet】-Official Music Video,MV,172,2013-03-20T10:54:52Z,Wednesday,Spring,1218935,5530,327,0.004805014213227121
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【花海 Floral Sea】-Official Music Video,MV,264,2013-03-20T10:54:52Z,Wednesday,Spring,14024395,49221,2495,0.003687574401605203
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【跨時代 The Era】Official MV,MV,218,2013-03-20T09:47:27Z,Wednesday,Spring,3019103,8358,597,0.002966112782505267
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【我落淚 情緒零碎 Tears of Scattered Emotion】Official MV,MV,257,2013-03-19T11:48:54Z,Tuesday,Spring,13073415,41886,1728,0.003336083188669525
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【嘻哈空姐 Hip-hop Flight Attendant】Official MV,MV,170,2013-03-19T11:48:54Z,Tuesday,Spring,1071090,3578,279,0.003601004584115247
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【愛的飛行日記 Diary of Love (feat. 楊瑞代 Gary)】Official MV,MV,256,2013-03-19T11:48:54Z,Tuesday,Spring,4865128,19853,881,0.004261758375113666
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【免費教學錄影帶 Free Tutorial Video】Official MV,MV,262,2013-03-19T09:21:42Z,Tuesday,Spring,1006667,5413,328,0.005702978244046939
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【龍戰騎士 Dragon Rider】-Official Music Video,MV,322,2013-03-19T02:33:55Z,Tuesday,Spring,3198938,9358,825,0.003183243939082283
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【稻香 Rice Field】-Official Music Video,MV,224,2013-03-19T02:33:55Z,Tuesday,Spring,60521690,149697,7090,0.0025905919018454375
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【喬克叔叔 Uncle Joker】-Official Music Video,MV,253,2013-03-18T07:47:48Z,Monday,Spring,1945969,7523,493,0.004119284531254095
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【說好的幸福呢 The Promised Love】-Official Music Video,MV,257,2013-03-18T07:47:48Z,Monday,Spring,69274509,127696,4874,0.0019136909364453236
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【給我一首歌的時間 Give me the Time of One Song】-Official Music Video,MV,254,2013-03-17T14:59:37Z,Sunday,Spring,73736217,134035,5881,0.0018975207258056105
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【蛇舞 Snake Dance】-Official Music Video,Dance,175,2013-03-17T14:58:06Z,Sunday,Spring,2457829,7465,410,0.0032040471489269595
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【時光機 Time Machine】-Official Music Video,MV,311,2013-03-14T09:12:39Z,Thursday,Spring,9718251,28611,1545,0.0031030274892056195
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【夢想啟動 Dream】Official MV,MV,202,2013-02-28T16:01:40Z,Thursday,Winter,4103777,22497,1889,0.005942330687071934
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【夢想啟動 Dream】MV Behind The Scenes,MV,193,2013-02-27T16:33:38Z,Wednesday,Winter,134609,1172,78,0.009286154714766471
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【傻笑 Smile (feat. 袁詠琳 Cindy)】Official MV,MV,289,2013-02-07T16:01:06Z,Thursday,Winter,28489371,71787,4059,0.002662256039278649
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【半獸人 Half-beast Human】Official MV,MV,248,2013-02-04T11:41:46Z,Monday,Winter,4907545,17116,2058,0.003907045172280642
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【米蘭小鐵匠 Little Blacksmith in Milan】Official MV,MV,241,2013-02-04T11:37:35Z,Monday,Winter,3203810,12663,1012,0.004268355489245617
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【火車叨位去 The Train's Destination】Official MV,MV,278,2013-02-04T11:26:19Z,Monday,Winter,2209899,8867,1128,0.00452283113391155
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【半島鐵盒 Peninsula Ironbox】Official MV,MV,320,2013-02-04T11:26:19Z,Monday,Winter,24781475,52546,3667,0.002268347626604147
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【分裂 Split】Official MV,MV,269,2013-02-04T11:26:19Z,Monday,Winter,7339809,21699,1670,0.0031838703159714375
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【烏克麗麗 Ukulele】Official MV,MV,179,2013-02-01T06:48:57Z,Friday,Winter,10523497,36046,2576,0.0036700727904421886
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【烏克麗麗 Ukulele】MV Behind The Scenes,MV,256,2013-01-30T18:43:15Z,Wednesday,Winter,234678,1681,134,0.007734001482882929
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,"周杰倫 Jay Chou【愛你沒差 Love you, no matter what】Official MV",MV,286,2013-01-23T16:00:42Z,Wednesday,Winter,30712533,80532,5566,0.002803350671206442
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,"周杰倫 Jay Chou【愛你沒差 Love you, no matter what】MV Behind The Scenes",MV,310,2013-01-23T11:54:57Z,Wednesday,Winter,222441,1979,231,0.009935218777113931
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【大笨鐘 Big Ben】MV Behind The Scenes,MV,202,2013-01-16T15:21:07Z,Wednesday,Winter,207240,1706,122,0.008820690986296082
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【比較大的大提琴 A Larger Cello】Official MV,MV,273,2013-01-06T16:00:09Z,Sunday,Winter,4369116,21197,2551,0.005435424465727163
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【比較大的大提琴 A Larger Cello】MV Behind The Scenes,MV,237,2013-01-02T13:29:32Z,Wednesday,Winter,213282,1804,126,0.009049052428240546
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【大笨鐘 Big Ben】Official MV,MV,247,2012-12-27T12:04:14Z,Thursday,Winter,33409777,106341,5936,0.003360603095315482
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【公公偏頭痛 Eunuch with a Headache】Official MV,MV,186,2012-12-26T08:12:19Z,Wednesday,Winter,24424134,91076,9644,0.004123790018512018
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【公公偏頭痛 Eunuch with a Headache】MV Behind The Scenes,MV,279,2012-12-23T13:27:27Z,Sunday,Winter,740925,4266,345,0.006223301953639032
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【明明就 Ming Ming Jiu】Official MV,MV,260,2012-12-19T03:02:06Z,Wednesday,Winter,102963343,204234,15683,0.0021358766488380238
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【明明就 Ming Ming Jiu】MV Behind The Scenes,MV,238,2012-12-17T13:38:52Z,Monday,Winter,313560,2981,290,0.010431815282561551
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【暗號 Secret Code】Official MV,MV,268,2012-12-17T06:09:15Z,Monday,Winter,14224810,35514,2551,0.002675958413504293
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【龍拳 Dragon Fist】Official MV,MV,279,2012-12-17T06:03:44Z,Monday,Winter,3210679,11745,1414,0.004098510003647204
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【紅塵客棧 Hong-Chen Inn】Official MV,MV,276,2012-12-10T15:56:42Z,Monday,Winter,41611168,120238,9682,0.003122238722066153
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【紅塵客棧 Hong Chen Ke Zhan】MV Behind The Scenes,MV,266,2012-12-10T13:26:15Z,Monday,Winter,300462,2123,209,0.007761380806890722
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【回到過去 Back to the Past】Official MV,MV,299,2012-11-23T11:25:34Z,Friday,Fall,19307908,46227,3369,0.002568688435847115
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【最後的戰役 The Final Battle】Official MV,MV,344,2012-11-20T11:38:46Z,Tuesday,Fall,4921883,19303,1786,0.004284742241942769
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【爺爺泡的茶 Grandpa's Tea】Official MV,MV,243,2012-11-15T08:24:14Z,Thursday,Fall,8485772,29873,2306,0.0037921122556674866
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【你比從前快樂 You Are Happier Than Before】Official MV,MV,201,2012-11-13T11:25:14Z,Tuesday,Fall,2940829,10867,767,0.003956027365072909
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【蝸牛 Snail】Official MV,MV,240,2012-11-12T08:37:52Z,Monday,Fall,2739350,13561,677,0.0051975833683173015
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【世界末日 End of the World】Official MV,MV,263,2012-11-09T10:52:07Z,Friday,Fall,6803966,26066,1357,0.004030443420793108
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【對不起 Sorry】Official MV,MV,226,2012-11-07T07:19:35Z,Wednesday,Fall,3456131,11833,1089,0.003738862907684923
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【忍者 Ninja】Official MV,MV,160,2012-11-05T09:19:28Z,Monday,Fall,4304330,15786,1635,0.0040473197919304515
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,"周杰倫 Jay Chou【爸 我回來了 Dad, I'm home】Official MV",MV,230,2012-11-05T09:19:28Z,Monday,Fall,3535219,11803,1196,0.0036769999256057403
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【威廉古堡 William Castle】Official MV,MV,235,2012-10-26T10:59:01Z,Friday,Fall,4028094,13041,1147,0.003522261397077625
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【上海 一九四三 Shanghai 1943】Official MV,MV,210,2012-10-24T02:14:43Z,Wednesday,Fall,7645478,20660,1837,0.002942523672162813
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【愛在西元前 Love before AD】Official MV,MV,239,2012-10-17T06:58:21Z,Wednesday,Fall,23201186,62924,5180,0.0029353671833845046
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【雙截棍 Nunchucks】Official MV,MV,205,2012-10-11T05:45:30Z,Thursday,Fall,7925765,32811,3066,0.00452662929067415
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【簡單愛 Simple Love】Official MV,MV,270,2012-10-04T07:38:52Z,Thursday,Fall,14860459,43255,1949,0.003041897965601197
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【開不了口 I Find It Hard To Say】Official MV,MV,293,2012-10-01T09:31:47Z,Monday,Fall,34381950,58836,2906,0.001795767837484494
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【安靜 Silence】Official MV,MV,332,2012-09-28T11:05:46Z,Friday,Fall,55544705,88167,3336,0.001647375748957529
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【娘子 Wife】-Official Music Video,MV,272,2012-09-17T08:41:36Z,Monday,Fall,3101859,9648,1219,0.003503382971308496
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【龍捲風 Tornado】-Official Music Video,MV,255,2012-09-17T08:41:36Z,Monday,Fall,23986338,58126,256,0.002433968870112645
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,Jay Chou 周杰倫【反方向的鐘 Counter-clockwise Clock】-Official Music Video,MV,263,2012-09-17T08:41:36Z,Monday,Fall,8340102,36882,2607,0.004734834178287028
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【完美主義 Perfectionism】-Official Music Video,MV,245,2012-09-17T08:41:36Z,Monday,Fall,2904111,7564,829,0.0028900410487064715
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【印地安老斑鳩 Ancient Indian Turtledove】-Official Music Video,MV,306,2012-09-17T08:41:36Z,Monday,Fall,2596945,8701,825,0.0036681562374251283
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【鬥牛 Basketball Match】-Official Music Video,MV,290,2012-09-17T08:41:36Z,Monday,Fall,2598236,7561,1397,0.0034477237633532905
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫Jay Chou【伊斯坦堡 Istanbul】-Official Music Video,MV,208,2012-09-17T08:41:36Z,Monday,Fall,2570984,6634,625,0.0028234325845668427
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【星晴 Starry Mood】-Official Music Video,MV,258,2012-09-17T08:41:36Z,Monday,Fall,12278457,33521,1466,0.0028494622736391063
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【黑色幽默 Dark Humor】-Official Music Video,MV,285,2012-09-17T08:41:36Z,Monday,Fall,11914295,32053,1833,0.0028441464643942423
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【可愛女人 Cute Girl (feat.徐若瑄Vivian)】 -Official Music Video,MV,239,2012-09-17T08:22:32Z,Monday,Fall,18329407,46973,3201,0.00273734987716733
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,Jay Chou周杰倫-妳好嗎﹝官方花絮﹞How Are You Special Edition,Live,244,2012-08-14T10:45:27Z,Tuesday,Summer,31510,328,36,0.011551888289431926
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,Jay Chou周杰倫-自導自演﹝官方花絮﹞Self-directed Act Special Edition,Live,442,2012-08-14T10:44:45Z,Tuesday,Summer,26126,278,18,0.011329709867564878
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,Jay Chou周杰倫-療傷燒肉粽﹝官方花絮﹞Healing Rice Dumpling Special Edition,Live,338,2012-08-14T10:42:04Z,Tuesday,Summer,29712,334,24,0.012049003769520733
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,Jay Chou周杰倫-皮影戲﹝官方花絮﹞Shadow Play Special Edition,Live,368,2012-08-14T10:36:47Z,Tuesday,Summer,15225,147,9,0.010246305418719211
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,Jay Chou周杰倫-好久不見﹝官方花絮﹞ Long Time No See -Special Edition,Live,364,2012-08-01T14:59:44Z,Wednesday,Summer,36836,481,32,0.01392659354978825
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,Jay Chou周杰倫-世界未末日﹝官方花絮﹞ Not the End of the World -Special Edition,Live,320,2012-07-31T05:21:31Z,Tuesday,Summer,22228,282,13,0.013271549397156739
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,Jay Chou周杰倫-琴傷花絮《官方》Piano Sorrow Special Edition,Live,341,2012-07-16T11:30:42Z,Monday,Summer,61762,684,69,0.012191962695508565
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【琴傷 Piano of Sorrow】Official MV,MV,200,2012-07-11T00:42:37Z,Wednesday,Summer,3365164,15335,1472,0.004994407404809989
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【超人不會飛 Superman Can't Fly】Official MV,MV,303,2012-07-09T10:55:40Z,Monday,Summer,15500345,34726,2192,0.00238175343839121
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【療傷燒肉粽 Healing Rice Dumpling】Official MV,MV,192,2012-01-18T10:46:24Z,Wednesday,Winter,6004311,19409,1631,0.0035041489356563977
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,Jay Chou周杰倫-超跑女神﹝官方花絮﹞Sports Car Model Special Edition,Live,454,2012-01-17T09:29:12Z,Tuesday,Winter,109590,581,54,0.005794324299662378
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【公主病 Princess Syndrome】Official MV,MV,216,2012-01-02T09:32:31Z,Monday,Winter,16359672,52867,2270,0.003370299844642362
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【世界未末日 Not the End of the World】Official MV,MV,268,2011-12-27T12:22:18Z,Tuesday,Winter,6837389,29818,2460,0.004720807899038654
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【皮影戲 Shadow Play】Official MV,MV,214,2011-12-20T11:14:21Z,Tuesday,Winter,2510831,7649,669,0.0033128474198382924
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【你好嗎 How Are You】Official MV,MV,222,2011-12-07T15:03:22Z,Wednesday,Winter,15732042,47128,3066,0.0031905584793124756
TW,UC8CU5nVhCQIdAGrFFp4loOQ,3220000,周杰倫 Jay Chou【超跑女神 Sports Car Model】Official MV,MV,153,2011-11-28T11:35:28Z,Monday,Fall,5800971,21760,2113,0.004115345517155662
