style,channelId,channelSubs,title,type,duration_sec,publishedAt,dayOfWeek,season,views,likes,comments,engagment
KPop,UCritGVo7pLJLUS8wEu32vow,9390000,(여자)아이들((G)I-DLE) - 'Allergy' Official Music Video,MV,181,2023-05-09T15:00:08Z,Tuesday,Spring,110733338,1410934,41071,0.013112627382369707
KPop,UCritGVo7pLJLUS8wEu32vow,9390000,우기(YUQI) - 'Flowers / Miley Cyrus' (Cover),LangVer,218,2023-03-14T10:00:01Z,Tuesday,Spring,12153462,445651,10891,0.03756476961050275
KPop,UCritGVo7pLJLUS8wEu32vow,9390000,(여자)아이들((G)I-DLE) - 'Abracadabra' (Cover) @ OFFICIAL FAN CLUB NEVERLAND 3RD FAN MEETING,Live,193,2023-02-05T10:00:29Z,Sunday,Winter,3056972,158897,2654,0.05284673853735003
KPop,UCritGVo7pLJLUS8wEu32vow,9390000,(여자)아이들((G)I-DLE) - 'TOMBOY' @ OFFICIAL FAN CLUB NEVERLAND 3RD FAN MEETING [행운의 편지],Live,185,2023-02-03T11:00:36Z,Friday,Winter,317883,24978,650,0.08062085735946874
KPop,UCritGVo7pLJLUS8wEu32vow,9390000,민니(MINNIE) - 'Recuérdame / Coco OST' (Cover),LangVer,166,2022-12-25T10:00:16Z,Sunday,Winter,2076546,245756,8147,0.12227179171566631
KPop,UCritGVo7pLJLUS8wEu32vow,9390000,"(여자)아이들((G)I-DLE), Steve Aoki - 'Nxde (Steve Aoki Remix)' Visualizer",Remix,168,2022-12-16T05:00:17Z,Friday,Winter,1775081,73021,1678,0.04208202329921846
KPop,UCritGVo7pLJLUS8wEu32vow,9390000,(여자)아이들((G)I-DLE) - 'Change' LIVE CLIP,Live,212,2022-11-10T15:00:22Z,Thursday,Fall,5605175,161979,4166,0.029641358209154933
KPop,UCritGVo7pLJLUS8wEu32vow,9390000,(여자)아이들((G)I-DLE) - 'LOVE' Music Clip,LangVer,204,2022-11-05T15:00:00Z,Saturday,Fall,1855375,68164,1408,0.03749754092838375
KPop,UCritGVo7pLJLUS8wEu32vow,9390000,(여자)아이들((G)I-DLE) - 'MY BAG' Stage Cam @ KOREA NATIONAL SPORT UNIVERSITY,Live,161,2022-10-28T12:00:11Z,Friday,Fall,248615,12129,224,0.04968726746173803
KPop,UCritGVo7pLJLUS8wEu32vow,9390000,(여자)아이들((G)I-DLE) - 'TOMBOY' Stage Cam @ KOREA NATIONAL SPORT UNIVERSITY,Live,176,2022-10-28T11:00:04Z,Friday,Fall,110221,6356,107,0.05863673891545168
KPop,UCritGVo7pLJLUS8wEu32vow,9390000,(여자)아이들((G)I-DLE) - 'DUMDi DUMDi' Stage Cam @ KOREA NATIONAL SPORT UNIVERSITY,Live,210,2022-10-28T10:00:56Z,Friday,Fall,110108,5953,92,0.054900643005049585
KPop,UCritGVo7pLJLUS8wEu32vow,9390000,(여자)아이들((G)I-DLE) - 'LATATA' Stage Cam @ KOREA NATIONAL SPORT UNIVERSITY,Live,201,2022-10-28T07:00:12Z,Friday,Fall,81440,7143,145,0.08948919449901768
KPop,UCritGVo7pLJLUS8wEu32vow,9390000,(여자)아이들((G)I-DLE) - 'Nxde' Stage Cam @ KOREA NATIONAL SPORT UNIVERSITY,Live,180,2022-10-28T06:00:13Z,Friday,Fall,234093,13998,225,0.06075790390998449
KPop,UCritGVo7pLJLUS8wEu32vow,9390000,(여자)아이들((G)I-DLE) - 'Nxde' (Choreography Practice Video) Behind the scenes (ENG/CHN),Dance,324,2022-10-25T13:00:07Z,Tuesday,Fall,485673,22775,337,0.04758757435558493
KPop,UCritGVo7pLJLUS8wEu32vow,9390000,(여자)아이들((G)I-DLE) - 'Nxde' (Choreography Practice Video),Dance,182,2022-10-23T14:00:23Z,Sunday,Fall,21767521,404428,2876,0.01871154735534653
KPop,UCritGVo7pLJLUS8wEu32vow,9390000,(여자)아이들((G)I-DLE) - 'Nxde' X-LOVE SHOW Ver.,LangVer,183,2022-10-18T16:30:06Z,Tuesday,Fall,8203449,303760,2261,0.037303943743661964
KPop,UCritGVo7pLJLUS8wEu32vow,9390000,(여자)아이들((G)I-DLE) - 'Nxde' Official Music Video,MV,184,2022-10-17T09:04:23Z,Monday,Fall,363745230,4143611,115982,0.011710374868695873
KPop,UCritGVo7pLJLUS8wEu32vow,9390000,(여자)아이들((G)I-DLE) - 'TOMBOY' Stage Cam @ INCHEON NATIONAL UNIVERSITY,Live,177,2022-10-09T09:00:09Z,Sunday,Fall,157817,11544,259,0.07478915452707884
KPop,UCritGVo7pLJLUS8wEu32vow,9390000,(여자)아이들((G)I-DLE) - 'LATATA' Stage Cam @ INCHEON NATIONAL UNIVERSITY,Live,206,2022-10-09T05:00:06Z,Sunday,Fall,237841,14376,315,0.061768156037016325
KPop,UCritGVo7pLJLUS8wEu32vow,9390000,(여자)아이들((G)I-DLE) - 'MY BAG' Stage Cam @ MYONGJI UNIVERSITY,Live,163,2022-10-08T06:00:00Z,Saturday,Fall,1340210,48366,623,0.03655322673312391
KPop,UCritGVo7pLJLUS8wEu32vow,9390000,(여자)아이들((G)I-DLE) - 'POP/STARS' Stage Cam @ MYONGJI UNIVERSITY,Live,193,2022-10-08T05:00:24Z,Saturday,Fall,1329817,59874,913,0.04571080080943468
KPop,UCritGVo7pLJLUS8wEu32vow,9390000,(여자)아이들((G)I-DLE) - 'LION' Stage Cam @ MYONGJI UNIVERSITY,Live,219,2022-10-08T04:00:22Z,Saturday,Fall,760867,30671,575,0.04106630988070188
KPop,UCritGVo7pLJLUS8wEu32vow,9390000,(여자)아이들((G)I-DLE) - 'TOMBOY' Stage Cam @ KANGNAM UNIVERSITY,Live,177,2022-10-07T13:00:39Z,Friday,Fall,190230,16563,369,0.08900804289544235
KPop,UCritGVo7pLJLUS8wEu32vow,9390000,우기 of (여자)아이들 (YUQI of (G)I-DLE) - 'Beggin’ / Måneskin' (Cover),LangVer,171,2022-09-22T15:00:41Z,Thursday,Fall,4253338,237927,5571,0.05724868326946977
KPop,UCritGVo7pLJLUS8wEu32vow,9390000,민니 of (여자)아이들 (MINNIE of (G)I-DLE) - 'Nothing / Bruno Major' (Cover) (LIVE ver.),Live,241,2022-05-08T13:00:17Z,Sunday,Spring,2611083,127516,3217,0.05006849648211106
KPop,UCritGVo7pLJLUS8wEu32vow,9390000,미연 (MIYEON) - 'Drive' LIVE CLIP,Live,201,2022-04-27T11:00:09Z,Wednesday,Spring,1127008,67114,1405,0.060797261421391864
KPop,UCritGVo7pLJLUS8wEu32vow,9390000,미연 (MIYEON) - 'Drive' Official Music Video,MV,200,2022-04-27T09:00:01Z,Wednesday,Spring,21383219,494584,25341,0.024314627278521538
KPop,UCritGVo7pLJLUS8wEu32vow,9390000,(여자)아이들((G)I-DLE) - '말리지 마' LIVE CLIP,Live,148,2022-04-07T03:00:07Z,Thursday,Spring,11663129,285677,8613,0.0252325083603208
KPop,UCritGVo7pLJLUS8wEu32vow,9390000,(여자)아이들((G)I-DLE) - 'MY BAG' (Choreography Practice Video),Dance,167,2022-03-28T09:00:19Z,Monday,Spring,114547063,1317167,17858,0.011654816501056863
KPop,UCritGVo7pLJLUS8wEu32vow,9390000,(여자)아이들((G)I-DLE) - 'TOMBOY' (Choreography Practice Video),Dance,179,2022-03-24T13:00:14Z,Thursday,Spring,19739126,438980,4417,0.022462848659054103
KPop,UCritGVo7pLJLUS8wEu32vow,9390000,(여자)아이들((G)I-DLE) - 'TOMBOY' (민니 Focus) : ONLINE MEDIA SHOWCASE Ver.,LangVer,180,2022-03-16T08:00:29Z,Wednesday,Spring,774759,37985,965,0.05027369801447934
KPop,UCritGVo7pLJLUS8wEu32vow,9390000,(여자)아이들((G)I-DLE) - 'TOMBOY' (우기 Focus) : ONLINE MEDIA SHOWCASE Ver.,LangVer,180,2022-03-16T08:00:12Z,Wednesday,Spring,447867,23981,884,0.05551871426115342
KPop,UCritGVo7pLJLUS8wEu32vow,9390000,(여자)아이들((G)I-DLE) - 'TOMBOY' (슈화 Focus) : ONLINE MEDIA SHOWCASE Ver.,LangVer,181,2022-03-16T08:00:12Z,Wednesday,Spring,540919,29929,834,0.05687173125736016
KPop,UCritGVo7pLJLUS8wEu32vow,9390000,(여자)아이들((G)I-DLE) - 'TOMBOY' (소연 Focus) : ONLINE MEDIA SHOWCASE Ver.,LangVer,181,2022-03-16T08:00:11Z,Wednesday,Spring,199392,15257,671,0.07988284384528968
KPop,UCritGVo7pLJLUS8wEu32vow,9390000,(여자)아이들((G)I-DLE) - 'TOMBOY' (미연 Focus) : ONLINE MEDIA SHOWCASE Ver.,LangVer,179,2022-03-16T08:00:08Z,Wednesday,Spring,166244,13831,516,0.08630085897836914
KPop,UCritGVo7pLJLUS8wEu32vow,9390000,(여자)아이들((G)I-DLE) - 'TOMBOY' : ONLINE MEDIA SHOWCASE Ver.,LangVer,176,2022-03-14T09:30:08Z,Monday,Spring,8491576,319481,7473,0.03850333554101147
KPop,UCritGVo7pLJLUS8wEu32vow,9390000,(여자)아이들((G)I-DLE) - 'TOMBOY' Official Music Video,MV,198,2022-03-14T09:00:15Z,Monday,Spring,372505604,4019424,187175,0.011292713330562405
KPop,UCritGVo7pLJLUS8wEu32vow,9390000,우기 of (여자)아이들 (YUQI of (G)I-DLE) - 'Easy On Me / Adele' (Cover),LangVer,219,2021-12-31T09:00:32Z,Friday,Winter,5918650,205393,5736,0.03567181705287523
KPop,UCritGVo7pLJLUS8wEu32vow,9390000,우기 of (여자)아이들 (YUQI of (G)I-DLE) - 'Rise Up / Andra Day' (Cover),LangVer,204,2021-09-23T09:00:16Z,Thursday,Fall,2066474,128255,8210,0.06603760802216722
KPop,UCritGVo7pLJLUS8wEu32vow,9390000,전소연(JEON SOYEON) - '삠삠 (BEAM BEAM)' Choreography Video (CEO Ver.),Dance,179,2021-08-01T09:00:17Z,Sunday,Summer,320590,24160,970,0.078386724476746
KPop,UCritGVo7pLJLUS8wEu32vow,9390000,전소연(JEON SOYEON) - '삠삠 (BEAM BEAM)' Official Lyric Video (ENG),Lyric,173,2021-07-13T11:00:33Z,Tuesday,Summer,274524,22773,598,0.08513281170316621
KPop,UCritGVo7pLJLUS8wEu32vow,9390000,전소연(JEON SOYEON) - '삠삠 (BEAM BEAM)' Choreography Video,Dance,177,2021-07-12T11:00:01Z,Monday,Summer,656621,47929,1010,0.07453157909966328
KPop,UCritGVo7pLJLUS8wEu32vow,9390000,전소연(JEON SOYEON) - '삠삠 (BEAM BEAM)' Official Music Video,MV,173,2021-07-05T09:00:15Z,Monday,Summer,20424750,619885,33395,0.03198472441523152
KPop,UCritGVo7pLJLUS8wEu32vow,9390000,우기 (YUQI) - 'Bonnie & Clyde' Official Music Video,MV,214,2021-05-20T15:00:04Z,Thursday,Spring,21551638,667993,40776,0.03288701304281373
KPop,UCritGVo7pLJLUS8wEu32vow,9390000,우기 (YUQI) - 'Giant' Official Music Video,MV,212,2021-05-13T09:00:31Z,Thursday,Spring,13616485,482589,50375,0.039141085236020896
KPop,UCritGVo7pLJLUS8wEu32vow,9390000,"(여자)아이들((G)I-DLE), Dimitri Vegas & Like Mike - 'HWAA (Dimitri Vegas & Like Mike Remix)' Official M/V",Remix,176,2021-02-05T05:00:06Z,Friday,Winter,3391459,131723,7561,0.04106905022292765
KPop,UCritGVo7pLJLUS8wEu32vow,9390000,(여자)아이들((G)I-DLE) - 'HWAA (English Ver.)' Official Lyric Video,Lyric,199,2021-01-27T09:00:15Z,Wednesday,Winter,3652796,191646,7142,0.054420777946537394
KPop,UCritGVo7pLJLUS8wEu32vow,9390000,(여자)아이들((G)I-DLE) - '화(火花)(HWAA)' (Choreography Practice Video),Dance,202,2021-01-19T10:00:10Z,Tuesday,Winter,7082389,263354,5679,0.03798619364172174
KPop,UCritGVo7pLJLUS8wEu32vow,9390000,(여자)아이들((G)I-DLE) - '화(火花)(HWAA)' Official Lyric Video (ENG),Lyric,200,2021-01-18T12:00:21Z,Monday,Winter,425911,43309,1326,0.10479888990892464
KPop,UCritGVo7pLJLUS8wEu32vow,9390000,(여자)아이들((G)I-DLE) - '화(火花)(HWAA)' Music Clip,LangVer,203,2021-01-14T12:00:01Z,Thursday,Winter,440560,39276,1472,0.09249137461412747
KPop,UCritGVo7pLJLUS8wEu32vow,9390000,(여자)아이들((G)I-DLE) - '화(火花)(HWAA)' (슈화 Focus) : ONLINE MEDIA SHOWCASE Ver.,LangVer,202,2021-01-13T14:42:32Z,Wednesday,Winter,449080,35476,2359,0.0842500222677474
KPop,UCritGVo7pLJLUS8wEu32vow,9390000,(여자)아이들((G)I-DLE) - '화(火花)(HWAA)' (우기 Focus) : ONLINE MEDIA SHOWCASE Ver.,LangVer,202,2021-01-13T14:42:29Z,Wednesday,Winter,246271,18940,963,0.08081747343373763
KPop,UCritGVo7pLJLUS8wEu32vow,9390000,(여자)아이들((G)I-DLE) - '화(火花)(HWAA)' (소연 Focus) : ONLINE MEDIA SHOWCASE Ver.,LangVer,202,2021-01-13T14:42:25Z,Wednesday,Winter,184839,16730,1987,0.10126109749565838
KPop,UCritGVo7pLJLUS8wEu32vow,9390000,(여자)아이들((G)I-DLE) - '화(火花)(HWAA)' (수진 Focus) : ONLINE MEDIA SHOWCASE Ver.,LangVer,202,2021-01-13T14:42:21Z,Wednesday,Winter,609030,42255,2195,0.07298491043134164
KPop,UCritGVo7pLJLUS8wEu32vow,9390000,(여자)아이들((G)I-DLE) - '화(火花)(HWAA)' (민니 Focus) : ONLINE MEDIA SHOWCASE Ver.,LangVer,202,2021-01-13T14:42:16Z,Wednesday,Winter,181609,17497,889,0.10123947601715774
KPop,UCritGVo7pLJLUS8wEu32vow,9390000,(여자)아이들((G)I-DLE) - '화(火花)(HWAA)' (미연 Focus) : ONLINE MEDIA SHOWCASE Ver.,LangVer,202,2021-01-13T14:42:10Z,Wednesday,Winter,134299,15183,1572,0.12475893342467181
KPop,UCritGVo7pLJLUS8wEu32vow,9390000,(여자)아이들((G)I-DLE) - '화(火花)(HWAA)' : ONLINE MEDIA SHOWCASE Ver.,LangVer,202,2021-01-11T10:00:01Z,Monday,Winter,6490643,281760,11412,0.04516840627346166
KPop,UCritGVo7pLJLUS8wEu32vow,9390000,(여자)아이들((G)I-DLE) - '화(火花)(HWAA)' Official Music Video,MV,199,2021-01-11T09:00:14Z,Monday,Winter,137624820,2049576,274749,0.016888850426834346
KPop,UCritGVo7pLJLUS8wEu32vow,9390000,민니 of (여자)아이들 (MINNIE of (G)I-DLE) - 'Why Do You Love Me (Acoustic)' / Charlotte Lawrence (Cover),LangVer,124,2020-11-12T11:16:23Z,Thursday,Fall,1217328,71135,3493,0.061304759276053784
KPop,UCritGVo7pLJLUS8wEu32vow,9390000,[I-LIVE] 우리 네버랜드.. 게임 잘하는구나?!,Live,235,2020-11-11T13:20:42Z,Wednesday,Fall,110253,7498,334,0.0710366157836975
KPop,UCritGVo7pLJLUS8wEu32vow,9390000,[I-LIVE] 소연이의 롤방! 여러분 같이 춤추고 시작해요~,Live,200,2020-11-11T12:54:01Z,Wednesday,Fall,285788,13518,638,0.049533220429129284
KPop,UCritGVo7pLJLUS8wEu32vow,9390000,"우기 of (여자)아이들 (YUQI of (G)I-DLE) - 'Shallow' / Lady Gaga, Bradley Cooper (Cover)",LangVer,196,2020-09-22T15:00:07Z,Tuesday,Fall,2385024,184203,11561,0.08208051575162346
KPop,UCritGVo7pLJLUS8wEu32vow,9390000,(G)I-DLE - 「Oh my god」(Japanese ver.) MUSIC VIDEO,LangVer,210,2020-08-19T09:00:09Z,Wednesday,Summer,5197198,410399,12219,0.08131650939602456
KPop,UCritGVo7pLJLUS8wEu32vow,9390000,(여자)아이들((G)I-DLE) - '덤디덤디 (DUMDi DUMDi)' (Choreography Practice Video),Dance,213,2020-08-10T10:00:42Z,Monday,Summer,6927942,230470,4912,0.03397574633274932
KPop,UCritGVo7pLJLUS8wEu32vow,9390000,(여자)아이들((G)I-DLE) - '덤디덤디 (DUMDi DUMDi)' Official Lyric Video (ENG),Lyric,211,2020-08-07T13:00:28Z,Friday,Summer,298868,33249,857,0.11411726916230577
KPop,UCritGVo7pLJLUS8wEu32vow,9390000,(여자)아이들((G)I-DLE) - '덤디덤디 (DUMDi DUMDi)' Music Clip,LangVer,212,2020-08-07T08:00:01Z,Friday,Summer,457885,42761,1394,0.09643251034648438
KPop,UCritGVo7pLJLUS8wEu32vow,9390000,(여자)아이들((G)I-DLE) - '덤디덤디 (DUMDi DUMDi)' : ONLINE MEDIA SHOWCASE Ver.,LangVer,218,2020-08-03T11:02:55Z,Monday,Summer,4212772,208824,7940,0.05145400700536369
KPop,UCritGVo7pLJLUS8wEu32vow,9390000,(여자)아이들((G)I-DLE) - '덤디덤디 (DUMDi DUMDi)' Official Music Video,MV,313,2020-08-03T08:59:56Z,Monday,Summer,95461564,1490025,152024,0.01720115333538847
KPop,UCritGVo7pLJLUS8wEu32vow,9390000,(여자)아이들((G)I-DLE) - 'i'M THE TREND' Lyric Video (ENG),Lyric,205,2020-07-07T13:00:06Z,Tuesday,Summer,835593,58625,1766,0.07227322392600226
KPop,UCritGVo7pLJLUS8wEu32vow,9390000,(여자)아이들((G)I-DLE) - 'i'M THE TREND' Special Clip,LangVer,207,2020-07-07T09:00:10Z,Tuesday,Summer,8486766,288933,11646,0.035417378068394956
KPop,UCritGVo7pLJLUS8wEu32vow,9390000,(여자)아이들((G)I-DLE) - 'LATATA (English Ver.)' Official Lyric Video,Lyric,204,2020-05-20T14:00:10Z,Wednesday,Spring,3583843,268184,7569,0.07694338172738036
KPop,UCritGVo7pLJLUS8wEu32vow,9390000,[I-LIVE] (여자)아이들 데뷔 2주년 기념일 하이라이트 05,Live,155,2020-05-02T09:17:58Z,Saturday,Spring,19070,1634,54,0.08851599370739381
KPop,UCritGVo7pLJLUS8wEu32vow,9390000,[I-LIVE] (여자)아이들 데뷔 2주년 기념일 하이라이트 01,Live,131,2020-05-02T08:37:15Z,Saturday,Spring,50470,5556,325,0.11652466811967506
KPop,UCritGVo7pLJLUS8wEu32vow,9390000,(여자)아이들((G)I-DLE) - 'Oh my god' (Special Choreography Video),Dance,208,2020-04-20T13:00:17Z,Monday,Spring,2893772,215290,8561,0.07735612895556387
KPop,UCritGVo7pLJLUS8wEu32vow,9390000,(여자)아이들((G)I-DLE) - 'Oh my god' Music Clip,LangVer,205,2020-04-16T09:00:20Z,Thursday,Spring,645708,54429,2092,0.08753337421868708
KPop,UCritGVo7pLJLUS8wEu32vow,9390000,(여자)아이들((G)I-DLE) - 'Oh my god' (Choreography Practice Video),Dance,203,2020-04-12T11:00:23Z,Sunday,Spring,7287485,279892,5744,0.03919541515351318
KPop,UCritGVo7pLJLUS8wEu32vow,9390000,(여자)아이들((G)I-DLE) - '사랑해(Luv U)' Official Lyric Video,Lyric,214,2020-04-09T15:00:14Z,Thursday,Spring,3356843,128845,3838,0.03952612618463241
KPop,UCritGVo7pLJLUS8wEu32vow,9390000,(여자)아이들((G)I-DLE) - 'Oh my god' Official Lyric Video,Lyric,196,2020-04-08T15:00:27Z,Wednesday,Spring,1304296,99413,2803,0.07836871385023031
KPop,UCritGVo7pLJLUS8wEu32vow,9390000,(여자)아이들((G)I-DLE) - 'Oh my god' Official Music Video,MV,201,2020-04-06T09:00:01Z,Monday,Spring,232659632,3471754,209910,0.015824249219133984
KPop,UCritGVo7pLJLUS8wEu32vow,9390000,(여자)아이들((G)I-DLE) - 'LION' (Choreography Practice Video),Dance,214,2019-11-27T14:00:04Z,Wednesday,Fall,7146911,235906,4753,0.033673149140936554
KPop,UCritGVo7pLJLUS8wEu32vow,9390000,(여자)아이들((G)I-DLE) - 'LION' Official Music Video,MV,218,2019-11-03T15:00:00Z,Sunday,Fall,149844972,2272303,105223,0.01586657175257105
KPop,UCritGVo7pLJLUS8wEu32vow,9390000,(여자)아이들((G)I-DLE) - '싫다고 말해 (Nightmare Ver.)' (Halloween Ver. Choreography Video),Dance,226,2019-10-29T15:00:08Z,Tuesday,Fall,7188028,349991,13001,0.05049952504358636
KPop,UCritGVo7pLJLUS8wEu32vow,9390000,(G)I-DLE - 「LATATA」(Japanese ver.) MUSIC VIDEO,LangVer,206,2019-07-11T15:00:20Z,Thursday,Summer,9352084,408750,10272,0.04480520063763328
KPop,UCritGVo7pLJLUS8wEu32vow,9390000,(여자)아이들((G)I-DLE) - 'Uh-Oh' Official Music Video,MV,211,2019-06-26T09:00:20Z,Wednesday,Summer,80162285,1474440,57969,0.019116333822071063
KPop,UCritGVo7pLJLUS8wEu32vow,9390000,(여자)아이들((G)I-DLE) - 'Senorita' Official Music Video,MV,225,2019-02-26T08:59:48Z,Tuesday,Winter,84290899,1389456,0,0.016484057193410645
KPop,UCritGVo7pLJLUS8wEu32vow,9390000,(여자)아이들((G)I-DLE) - '한(一)(HANN(Alone))' Official Music Video,MV,225,2018-08-14T09:00:03Z,Tuesday,Summer,162396912,2322751,121218,0.015049356357219403
KPop,UCritGVo7pLJLUS8wEu32vow,9390000,(여자)아이들((G)I-DLE) - 'LATATA' Official Music Video,MV,222,2018-05-02T09:00:04Z,Wednesday,Spring,37660923,757757,30221,0.02092296038522476
