style,channelId,channelSubs,title,type,duration_sec,publishedAt,dayOfWeek,season,views,likes,comments,engagment
KPop,UCfkXDY7vwkcJ8ddFGz8KusA,15500000,[Choreography Video] SEVENTEEN(세븐틴) - DON QUIXOTE,Dance,171,2023-01-07T15:29:56Z,Saturday,Winter,11091016,290320,6699,0.02678014349632171
KPop,UCfkXDY7vwkcJ8ddFGz8KusA,15500000,[SPECIAL VIDEO] VERNON - 'Black Eye' Band Live Session,Live,162,2022-12-26T14:59:57Z,Monday,Winter,1478014,140385,4097,0.09775414847220662
KPop,UCfkXDY7vwkcJ8ddFGz8KusA,15500000,SEVENTEEN(세븐틴) - _WORLD (Holiday Ver.),LangVer,208,2022-12-24T14:59:56Z,Saturday,Winter,1428599,90809,3246,0.06583722934147371
KPop,UCfkXDY7vwkcJ8ddFGz8KusA,15500000,SEVENTEEN (세븐틴) - 'HOME;RUN' @The Late Late Show with James Corden,Live,215,2022-11-28T11:00:01Z,Monday,Fall,3776674,138592,1757,0.037162063762982984
KPop,UCfkXDY7vwkcJ8ddFGz8KusA,15500000,[Choreography Video] SEVENTEEN(세븐틴) - DREAM,Dance,196,2022-11-22T14:59:56Z,Tuesday,Fall,5082032,148901,2300,0.029752075547733663
KPop,UCfkXDY7vwkcJ8ddFGz8KusA,15500000,'TOUR-ING : SEVENTEEN WORLD TOUR [BE THE SUN]' VOD - Special Message,Live,115,2022-10-28T02:59:58Z,Friday,Fall,190700,19150,329,0.10214472994231778
KPop,UCfkXDY7vwkcJ8ddFGz8KusA,15500000,[Choreography Video] 준 (JUN) - LIMBO (Korean Ver.),Dance,193,2022-09-29T02:59:55Z,Thursday,Fall,1176204,91556,2393,0.0798747496182635
KPop,UCfkXDY7vwkcJ8ddFGz8KusA,15500000,[INSIDE SEVENTEEN] 도겸 '행운을 빌어 줘' 커버 비하인드 (DK 'A Journey' Cover Shoot Sketch),Cover,315,2022-09-22T12:59:58Z,Thursday,Fall,147925,20600,572,0.14312658441777928
KPop,UCfkXDY7vwkcJ8ddFGz8KusA,15500000,[COVER] 도겸 - 행운을 빌어 줘 (원곡 : 원필),Cover,219,2022-09-16T12:59:55Z,Friday,Fall,11637459,266776,11352,0.02389937528458747
KPop,UCfkXDY7vwkcJ8ddFGz8KusA,15500000,[COVER] 원우 - 무릎 (원곡 : 아이유),Cover,286,2022-08-18T14:59:57Z,Thursday,Summer,4805193,274994,17466,0.06086332016216622
KPop,UCfkXDY7vwkcJ8ddFGz8KusA,15500000,SEVENTEEN(세븐틴) GLOBAL OFFICIAL FANCLUB CARAT MEMBERSHIP Renewal Message,MV,111,2022-08-16T05:00:01Z,Tuesday,Summer,179497,25762,331,0.14536733204454672
KPop,UCfkXDY7vwkcJ8ddFGz8KusA,15500000,[Choreography Video] 호시 (HOSHI) - 호랑이 (Feat. Tiger JK),Dance,182,2022-08-01T13:09:58Z,Monday,Summer,1211665,97074,2531,0.08220506493131352
KPop,UCfkXDY7vwkcJ8ddFGz8KusA,15500000,[SPECIAL VIDEO] SEVENTEEN(세븐틴) - '_WORLD' Band Live Session,Live,188,2022-07-26T14:59:58Z,Tuesday,Summer,14428027,364126,6293,0.025673572692926066
KPop,UCfkXDY7vwkcJ8ddFGz8KusA,15500000,SEVENTEEN WORLD TOUR [BE THE SUN] - HOUSTON : LIVE VIEWING,Live,93,2022-07-26T00:00:01Z,Tuesday,Summer,207327,26490,619,0.13075479797614398
KPop,UCfkXDY7vwkcJ8ddFGz8KusA,15500000,[Choreography Video] SEVENTEEN(세븐틴) - _WORLD,Dance,196,2022-07-23T12:59:56Z,Saturday,Summer,9984542,363875,5748,0.0370195247814071
KPop,UCfkXDY7vwkcJ8ddFGz8KusA,15500000,SEVENTEEN WORLD TOUR [BE THE SUN] - JAPAN Announcement,Live,97,2022-07-13T11:02:57Z,Wednesday,Summer,278805,29959,619,0.10967522103262137
KPop,UCfkXDY7vwkcJ8ddFGz8KusA,15500000,[INSIDE SEVENTEEN] 조슈아 ‘double take’ 커버 비하인드 (JOSHUA's ‘double take’ Cover Sketch),Cover,190,2022-06-21T12:59:56Z,Tuesday,Summer,271738,40295,990,0.15192943202643722
KPop,UCfkXDY7vwkcJ8ddFGz8KusA,15500000,[COVER] JOSHUA - double take (원곡 : dhruv),Cover,170,2022-06-18T13:00:00Z,Saturday,Summer,18565448,818595,27474,0.045572237201062966
KPop,UCfkXDY7vwkcJ8ddFGz8KusA,15500000,SEVENTEEN (세븐틴) - 'HOT' @MUSIC STATION,Live,163,2022-06-10T13:01:22Z,Friday,Summer,15220759,322825,3218,0.021420942280210863
KPop,UCfkXDY7vwkcJ8ddFGz8KusA,15500000,SEVENTEEN (세븐틴) - 'HOT' @JAPAN TV SHOW (YouTube ver.),Live,163,2022-06-10T12:59:57Z,Friday,Summer,4633309,152296,1198,0.033128375422403294
KPop,UCfkXDY7vwkcJ8ddFGz8KusA,15500000,SEVENTEEN WORLD TOUR [BE THE SUN] - SEOUL Online Live Streaming,Live,96,2022-06-08T04:59:57Z,Wednesday,Summer,173592,20058,296,0.11725194709433615
KPop,UCfkXDY7vwkcJ8ddFGz8KusA,15500000,[Choreography Video] SEVENTEEN(세븐틴) - Darl+ing,Dance,190,2022-06-07T14:59:57Z,Tuesday,Summer,5326415,182259,1526,0.03450444623635222
KPop,UCfkXDY7vwkcJ8ddFGz8KusA,15500000,SEVENTEEN (세븐틴) - 'HOT' @Love Music,Live,198,2022-06-07T08:00:02Z,Tuesday,Summer,7239909,242703,2416,0.03385664101579177
KPop,UCfkXDY7vwkcJ8ddFGz8KusA,15500000,[Choreography Video] SEVENTEEN(세븐틴) - HOT,Dance,207,2022-05-31T14:59:57Z,Tuesday,Spring,17969986,498633,6351,0.028101524397403536
KPop,UCfkXDY7vwkcJ8ddFGz8KusA,15500000,[SSSS CAM] SEVENTEEN(세븐틴) - HOT (DINO Ver.) @Comeback Show 'Face the Sun',Live,208,2022-05-31T12:10:49Z,Tuesday,Spring,120685,10582,250,0.0897543190951651
KPop,UCfkXDY7vwkcJ8ddFGz8KusA,15500000,[SSSS CAM] SEVENTEEN(세븐틴) - HOT (VERNON Ver.) @Comeback Show 'Face the Sun',Live,208,2022-05-31T12:10:45Z,Tuesday,Spring,79271,7804,130,0.10008704318098674
KPop,UCfkXDY7vwkcJ8ddFGz8KusA,15500000,[SSSS CAM] SEVENTEEN(세븐틴) - HOT (SEUNGKWAN Ver.) @Comeback Show 'Face the Sun',Live,208,2022-05-31T12:10:40Z,Tuesday,Spring,61659,7448,178,0.12368024132730016
KPop,UCfkXDY7vwkcJ8ddFGz8KusA,15500000,[SSSS CAM] SEVENTEEN(세븐틴) - HOT (DK Ver.) @Comeback Show 'Face the Sun',Live,215,2022-05-31T12:10:36Z,Tuesday,Spring,77860,8324,104,0.10824556896994605
KPop,UCfkXDY7vwkcJ8ddFGz8KusA,15500000,[SSSS CAM] SEVENTEEN(세븐틴) - HOT (MINGYU Ver.) @Comeback Show 'Face the Sun',Live,209,2022-05-31T12:10:32Z,Tuesday,Spring,367653,20544,244,0.05654244627406821
KPop,UCfkXDY7vwkcJ8ddFGz8KusA,15500000,[SSSS CAM] SEVENTEEN(세븐틴) - HOT (THE 8 Ver.) @Comeback Show 'Face the Sun',Live,210,2022-05-31T12:10:27Z,Tuesday,Spring,84499,8647,163,0.10426158889454314
KPop,UCfkXDY7vwkcJ8ddFGz8KusA,15500000,[SSSS CAM] SEVENTEEN(세븐틴) - HOT (WOOZI Ver.) @Comeback Show 'Face the Sun',Live,209,2022-05-31T12:10:23Z,Tuesday,Spring,92200,6378,76,0.07
KPop,UCfkXDY7vwkcJ8ddFGz8KusA,15500000,[SSSS CAM] SEVENTEEN(세븐틴) - HOT (WONWOO Ver.) @Comeback Show 'Face the Sun',Live,209,2022-05-31T12:10:19Z,Tuesday,Spring,163411,15896,216,0.09859801359761583
KPop,UCfkXDY7vwkcJ8ddFGz8KusA,15500000,[SSSS CAM] SEVENTEEN(세븐틴) - HOT (HOSHI Ver.) @Comeback Show 'Face the Sun',Live,209,2022-05-31T12:10:15Z,Tuesday,Spring,135369,11992,175,0.08988025323375366
KPop,UCfkXDY7vwkcJ8ddFGz8KusA,15500000,[SSSS CAM] SEVENTEEN(세븐틴) - HOT (JUN Ver.) @Comeback Show 'Face the Sun',Live,209,2022-05-31T12:10:11Z,Tuesday,Spring,1754083,74402,2303,0.04372940163036755
KPop,UCfkXDY7vwkcJ8ddFGz8KusA,15500000,[SSSS CAM] SEVENTEEN(세븐틴) - HOT (JOSHUA Ver.) @Comeback Show 'Face the Sun',Live,209,2022-05-31T12:10:07Z,Tuesday,Spring,148491,12813,150,0.08729822009414712
KPop,UCfkXDY7vwkcJ8ddFGz8KusA,15500000,[SSSS CAM] SEVENTEEN(세븐틴) - HOT (JEONGHAN Ver.) @Comeback Show 'Face the Sun',Live,210,2022-05-31T12:10:03Z,Tuesday,Spring,121839,11468,150,0.09535534598937943
KPop,UCfkXDY7vwkcJ8ddFGz8KusA,15500000,[SSSS CAM] SEVENTEEN(세븐틴) - HOT (S.COUPS Ver.) @Comeback Show 'Face the Sun',Live,208,2022-05-31T12:09:57Z,Tuesday,Spring,218099,17811,258,0.08284769760521599
KPop,UCfkXDY7vwkcJ8ddFGz8KusA,15500000,[SSSS CAM] SEVENTEEN(세븐틴) - HOT @Comeback Show 'Face the Sun',Live,209,2022-05-31T11:59:56Z,Tuesday,Spring,184103,16990,188,0.09330646431617085
KPop,UCfkXDY7vwkcJ8ddFGz8KusA,15500000,[SSSS CAM] SEVENTEEN(세븐틴) - Darl+ing (DINO Ver.) @Comeback Show 'Face the Sun',Live,188,2022-05-31T08:11:05Z,Tuesday,Spring,39757,5512,101,0.1411826848102221
KPop,UCfkXDY7vwkcJ8ddFGz8KusA,15500000,[SSSS CAM] SEVENTEEN(세븐틴) - Darl+ing (VERNON Ver.) @Comeback Show 'Face the Sun',Live,188,2022-05-31T08:10:59Z,Tuesday,Spring,34030,4892,84,0.146223920070526
KPop,UCfkXDY7vwkcJ8ddFGz8KusA,15500000,[SSSS CAM] SEVENTEEN(세븐틴) - Darl+ing (SEUNGKWAN Ver.) @Comeback Show 'Face the Sun',Live,191,2022-05-31T08:10:53Z,Tuesday,Spring,38330,5164,101,0.13735977041481867
KPop,UCfkXDY7vwkcJ8ddFGz8KusA,15500000,[SSSS CAM] SEVENTEEN(세븐틴) - Darl+ing (DK Ver.) @Comeback Show 'Face the Sun',Live,189,2022-05-31T08:10:47Z,Tuesday,Spring,44126,6217,82,0.14275030594207497
KPop,UCfkXDY7vwkcJ8ddFGz8KusA,15500000,[SSSS CAM] SEVENTEEN(세븐틴) - Darl+ing (MINGYU Ver.) @Comeback Show 'Face the Sun',Live,195,2022-05-31T08:10:41Z,Tuesday,Spring,78461,7610,93,0.09817616395406635
KPop,UCfkXDY7vwkcJ8ddFGz8KusA,15500000,[SSSS CAM] SEVENTEEN(세븐틴) - Darl+ing (THE 8 Ver.) @Comeback Show 'Face the Sun',Live,196,2022-05-31T08:10:36Z,Tuesday,Spring,74343,7752,139,0.10614314730371387
KPop,UCfkXDY7vwkcJ8ddFGz8KusA,15500000,[SSSS CAM] SEVENTEEN(세븐틴) - Darl+ing (WOOZI Ver.) @Comeback Show 'Face the Sun',Live,188,2022-05-31T08:10:30Z,Tuesday,Spring,34865,5262,74,0.15304746880826042
KPop,UCfkXDY7vwkcJ8ddFGz8KusA,15500000,[SSSS CAM] SEVENTEEN(세븐틴) - Darl+ing (WONWOO Ver.) @Comeback Show 'Face the Sun',Live,188,2022-05-31T08:10:25Z,Tuesday,Spring,113720,11516,162,0.10269081955680619
KPop,UCfkXDY7vwkcJ8ddFGz8KusA,15500000,[SSSS CAM] SEVENTEEN(세븐틴) - Darl+ing (HOSHI Ver.) @Comeback Show 'Face the Sun',Live,195,2022-05-31T08:10:21Z,Tuesday,Spring,63617,7318,115,0.11683983840797271
KPop,UCfkXDY7vwkcJ8ddFGz8KusA,15500000,[SSSS CAM] SEVENTEEN(세븐틴) - Darl+ing (JUN Ver.) @Comeback Show 'Face the Sun',Live,188,2022-05-31T08:10:16Z,Tuesday,Spring,92672,7236,197,0.08020761395027624
KPop,UCfkXDY7vwkcJ8ddFGz8KusA,15500000,[SSSS CAM] SEVENTEEN(세븐틴) - Darl+ing (JOSHUA Ver.) @Comeback Show 'Face the Sun',Live,189,2022-05-31T08:10:11Z,Tuesday,Spring,65416,8114,134,0.12608536137947904
KPop,UCfkXDY7vwkcJ8ddFGz8KusA,15500000,[SSSS CAM] SEVENTEEN(세븐틴) - Darl+ing (JEONGHAN Ver.) @Comeback Show 'Face the Sun',Live,188,2022-05-31T08:10:05Z,Tuesday,Spring,108182,10153,141,0.09515446192527408
KPop,UCfkXDY7vwkcJ8ddFGz8KusA,15500000,[SSSS CAM] SEVENTEEN(세븐틴) - Darl+ing (S.COUPS Ver.) @Comeback Show 'Face the Sun',Live,188,2022-05-31T08:09:57Z,Tuesday,Spring,67445,10430,164,0.15707613611090518
KPop,UCfkXDY7vwkcJ8ddFGz8KusA,15500000,[SSSS CAM] SEVENTEEN(세븐틴) - Darl+ing @Comeback Show 'Face the Sun',Live,188,2022-05-31T07:59:58Z,Tuesday,Spring,122894,14292,164,0.1176298273308705
KPop,UCfkXDY7vwkcJ8ddFGz8KusA,15500000,[SSSS CAM] SEVENTEEN(세븐틴) - 노래해 ('bout you) @Comeback Show 'Face the Sun',Live,178,2022-05-31T07:29:56Z,Tuesday,Spring,218331,25634,434,0.11939669584255098
KPop,UCfkXDY7vwkcJ8ddFGz8KusA,15500000,SEVENTEEN(세븐틴) - HOT @Comeback Show 'Face the Sun',Live,198,2022-05-30T06:00:05Z,Monday,Spring,16240958,343193,3419,0.021341844489715447
KPop,UCfkXDY7vwkcJ8ddFGz8KusA,15500000,SEVENTEEN(세븐틴) - 노래해 ('bout you) @Comeback Show 'Face the Sun',Live,165,2022-05-30T06:00:02Z,Monday,Spring,8804241,148351,2027,0.017080177609858704
KPop,UCfkXDY7vwkcJ8ddFGz8KusA,15500000,SEVENTEEN(세븐틴) - Darl+ing @Comeback Show 'Face the Sun',Live,176,2022-05-30T05:59:59Z,Monday,Spring,15827439,223365,1779,0.014224916614747339
KPop,UCfkXDY7vwkcJ8ddFGz8KusA,15500000,SEVENTEEN (세븐틴) - 'Darl+ing' @CDTV Live! Live!,Live,176,2022-05-02T13:59:58Z,Monday,Spring,9107394,240296,2287,0.026635830183694698
KPop,UCfkXDY7vwkcJ8ddFGz8KusA,15500000,SEVENTEEN (세븐틴) - 'Darl+ing' @Sukkiri,Live,146,2022-04-26T01:59:59Z,Tuesday,Spring,5139589,257181,3287,0.050678760500110026
KPop,UCfkXDY7vwkcJ8ddFGz8KusA,15500000,[INSIDE SEVENTEEN] 세븐틴 X Today at Apple 촬영 비하인드 (SEVENTEEN X Today at Apple),Live,469,2022-04-19T12:59:57Z,Tuesday,Spring,304209,36517,544,0.12182742785387678
KPop,UCfkXDY7vwkcJ8ddFGz8KusA,15500000,[SSSS CAM] SEVENTEEN(세븐틴) - Darl+ing @MTV Fresh Out,Live,178,2022-04-19T09:59:58Z,Tuesday,Spring,468870,51161,789,0.11079830230127755
KPop,UCfkXDY7vwkcJ8ddFGz8KusA,15500000,[COVER] 정한 - 会いたい (Aitai) (원곡 : もさを。),Cover,249,2022-03-12T13:00:00Z,Saturday,Spring,4925399,184382,9378,0.039338944926086195
KPop,UCfkXDY7vwkcJ8ddFGz8KusA,15500000,[INSIDE SEVENTEEN] 디노 & 승관 ‘Cheating on You’ DANCEOLOGY 비하인드 (DINO & SEUNGKWAN 'DANCEOLOGY' BEHIND),Dance,431,2022-03-11T12:59:58Z,Friday,Spring,653903,70677,1335,0.11012642547900836
KPop,UCfkXDY7vwkcJ8ddFGz8KusA,15500000,"[INSIDE SEVENTEEN] 승관X영지 ‘Juice’ 커버 촬영 비하인드 (SEUNGKWAN & Youngji ""Juice"" Cover Shoot Sketch)",Cover,389,2022-03-06T12:59:58Z,Sunday,Spring,486528,48461,748,0.10114320244672455
KPop,UCfkXDY7vwkcJ8ddFGz8KusA,15500000,[COVER] 승관 X 영지 - Juice (원곡 : Lizzo),Cover,210,2022-03-03T12:59:58Z,Thursday,Spring,11667026,518025,12301,0.045455114268194825
KPop,UCfkXDY7vwkcJ8ddFGz8KusA,15500000,[INSIDE SEVENTEEN] WOOZI ‘Ruby’ MV BEHIND,MV,434,2022-01-14T12:59:57Z,Friday,Winter,267086,37500,587,0.14260200834188239
KPop,UCfkXDY7vwkcJ8ddFGz8KusA,15500000,[SPECIAL VIDEO] WOOZI - 'Ruby' Band Live Session,Live,165,2022-01-06T14:59:57Z,Thursday,Winter,2611235,207729,8321,0.08273862750767358
KPop,UCfkXDY7vwkcJ8ddFGz8KusA,15500000,[SPECIAL VIDEO] SEVENTEEN(세븐틴) - Power of Love (KOR Ver.),LangVer,230,2021-12-25T03:24:56Z,Saturday,Winter,2205204,154888,3101,0.07164371187427558
KPop,UCfkXDY7vwkcJ8ddFGz8KusA,15500000,SEVENTEEN(세븐틴) - Power of Love (KOR Ver.),LangVer,230,2021-12-24T14:59:57Z,Friday,Winter,471656,66539,3111,0.14767118408331495
KPop,UCfkXDY7vwkcJ8ddFGz8KusA,15500000,[INSIDE SEVENTEEN] 'ABEMA' & 'CDTV LIVE! LIVE!' BEHIND,Live,385,2021-12-21T12:59:58Z,Tuesday,Winter,319518,33222,577,0.10578120794446635
KPop,UCfkXDY7vwkcJ8ddFGz8KusA,15500000,[SPECIAL VIDEO] SEVENTEEN(세븐틴) - 'Rock with you' Band Live Session,Live,186,2021-11-01T14:59:58Z,Monday,Fall,19317408,563604,12497,0.029822893423382683
KPop,UCfkXDY7vwkcJ8ddFGz8KusA,15500000,[SPECIAL VIDEO] SEVENTEEN(세븐틴) - 'Rock with you' (007 Edition),LangVer,217,2021-10-30T15:06:57Z,Saturday,Fall,19937573,526935,10284,0.026945054947259628
KPop,UCfkXDY7vwkcJ8ddFGz8KusA,15500000,[SPECIAL VIDEO] SEVENTEEN(세븐틴) - 'Rock with you' (Attacca Ver.),LangVer,287,2021-10-30T10:59:57Z,Saturday,Fall,5719516,366434,6570,0.06521600778807157
KPop,UCfkXDY7vwkcJ8ddFGz8KusA,15500000,[SSSS CAM] SEVENTEEN(세븐틴) - Rock with you (DINO Ver.) @Comeback Show 'Attacca',Live,184,2021-10-26T13:39:57Z,Tuesday,Fall,96505,12169,381,0.1300450753846951
KPop,UCfkXDY7vwkcJ8ddFGz8KusA,15500000,[SSSS CAM] SEVENTEEN(세븐틴) - Rock with you (VERNON Ver.) @Comeback Show 'Attacca',Live,185,2021-10-26T13:38:59Z,Tuesday,Fall,82707,10882,217,0.13419662180952036
KPop,UCfkXDY7vwkcJ8ddFGz8KusA,15500000,[SSSS CAM] SEVENTEEN(세븐틴) - Rock with you (SEUNGKWAN Ver.) @Comeback Show 'Attacca',Live,183,2021-10-26T13:37:57Z,Tuesday,Fall,77877,10612,324,0.1404265701041386
KPop,UCfkXDY7vwkcJ8ddFGz8KusA,15500000,[SSSS CAM] SEVENTEEN(세븐틴) - Rock with you (DK Ver.) @Comeback Show 'Attacca',Live,185,2021-10-26T13:36:57Z,Tuesday,Fall,159024,13861,300,0.08904945165509609
KPop,UCfkXDY7vwkcJ8ddFGz8KusA,15500000,[SSSS CAM] SEVENTEEN(세븐틴) - Rock with you (MINGYU Ver.) @Comeback Show 'Attacca',Live,184,2021-10-26T13:35:57Z,Tuesday,Fall,140852,15628,279,0.1129341436401329
KPop,UCfkXDY7vwkcJ8ddFGz8KusA,15500000,[SSSS CAM] SEVENTEEN(세븐틴) - Rock with you (WOOZI Ver.) @Comeback Show 'Attacca',Live,183,2021-10-26T13:34:57Z,Tuesday,Fall,70271,10297,242,0.14997651947460547
KPop,UCfkXDY7vwkcJ8ddFGz8KusA,15500000,[SSSS CAM] SEVENTEEN(세븐틴) - Rock with you (WONWOO Ver.) @Comeback Show 'Attacca',Live,184,2021-10-26T13:33:57Z,Tuesday,Fall,172485,18728,368,0.11071107632547758
KPop,UCfkXDY7vwkcJ8ddFGz8KusA,15500000,[SSSS CAM] SEVENTEEN(세븐틴) - Rock with you (HOSHI Ver.) @Comeback Show 'Attacca',Live,184,2021-10-26T13:32:57Z,Tuesday,Fall,135212,16179,322,0.12203798479424903
KPop,UCfkXDY7vwkcJ8ddFGz8KusA,15500000,[SSSS CAM] SEVENTEEN(세븐틴) - Rock with you (JOSHUA Ver.) @Comeback Show 'Attacca',Live,186,2021-10-26T13:31:57Z,Tuesday,Fall,121448,15279,281,0.12812067716224226
KPop,UCfkXDY7vwkcJ8ddFGz8KusA,15500000,[SSSS CAM] SEVENTEEN(세븐틴) - Rock with you (JEONGHAN Ver.) @Comeback Show 'Attacca',Live,183,2021-10-26T13:30:58Z,Tuesday,Fall,140894,16096,318,0.1164989282723182
KPop,UCfkXDY7vwkcJ8ddFGz8KusA,15500000,[SSSS CAM] SEVENTEEN(세븐틴) - Rock with you (S.COUPS Ver.) @Comeback Show 'Attacca',Live,184,2021-10-26T13:29:57Z,Tuesday,Fall,142388,21172,466,0.15196505323482315
KPop,UCfkXDY7vwkcJ8ddFGz8KusA,15500000,[SSSS CAM] SEVENTEEN(세븐틴) - Rock with you @Comeback Show 'Attacca',Live,185,2021-10-26T12:59:58Z,Tuesday,Fall,203591,28442,709,0.1431841289644434
KPop,UCfkXDY7vwkcJ8ddFGz8KusA,15500000,SEVENTEEN(세븐틴) - Rock with you @Comeback Show 'Attacca',Live,184,2021-10-26T09:01:57Z,Tuesday,Fall,4809446,177870,1446,0.037284127943218406
KPop,UCfkXDY7vwkcJ8ddFGz8KusA,15500000,SEVENTEEN(세븐틴) - 소용돌이 (To you) @Comeback Show 'Attacca',Live,226,2021-10-26T09:00:57Z,Tuesday,Fall,41273763,465853,8725,0.011498297356604001
KPop,UCfkXDY7vwkcJ8ddFGz8KusA,15500000,SEVENTEEN(세븐틴) - Crush @Comeback Show 'Attacca',Live,171,2021-10-26T08:59:58Z,Tuesday,Fall,20902009,342183,5000,0.016610030165042988
KPop,UCfkXDY7vwkcJ8ddFGz8KusA,15500000,[Choreography Video] SEVENTEEN(세븐틴) - Rock with you,Dance,194,2021-10-25T14:59:58Z,Monday,Fall,12834054,431335,7991,0.03423127251918996
KPop,UCfkXDY7vwkcJ8ddFGz8KusA,15500000,[SSSS CAM] SEVENTEEN(세븐틴) - Crush @Comeback Show 'Attacca',Live,172,2021-10-25T10:29:58Z,Monday,Fall,584946,64542,1413,0.11275399780492558
KPop,UCfkXDY7vwkcJ8ddFGz8KusA,15500000,[SSSS CAM] SEVENTEEN(세븐틴) - 소용돌이 (To you) @Comeback Show 'Attacca',Live,221,2021-10-25T09:59:59Z,Monday,Fall,391491,54325,1517,0.14263929438990935
KPop,UCfkXDY7vwkcJ8ddFGz8KusA,15500000,정한 (JEONGHAN) - Dream (JPN Ver.),LangVer,193,2021-09-16T09:00:06Z,Thursday,Fall,2180989,119358,5711,0.057345085188416814
KPop,UCfkXDY7vwkcJ8ddFGz8KusA,15500000,정한 (JEONGHAN) - Dream (KOR Ver.),LangVer,193,2021-09-16T09:00:02Z,Thursday,Fall,3543142,207495,11592,0.061834100919466395
KPop,UCfkXDY7vwkcJ8ddFGz8KusA,15500000,[INSIDE SEVENTEEN] 승관 ‘너를 그리는 시간’ 커버 비하인드 (‘Drawing Our Moments’ COVER BEHIND),Cover,293,2021-09-03T12:59:58Z,Friday,Fall,161912,26225,780,0.1667881318246949
KPop,UCfkXDY7vwkcJ8ddFGz8KusA,15500000,[COVER] 승관 - 너를 그리는 시간 (원곡 : 태연),Cover,278,2021-08-19T10:00:00Z,Thursday,Summer,2726734,140223,7551,0.054194505221264705
KPop,UCfkXDY7vwkcJ8ddFGz8KusA,15500000,[Choreography Video] SEVENTEEN(세븐틴) - Anyone,Dance,187,2021-07-15T14:59:59Z,Thursday,Summer,6405595,241886,6437,0.03876657828039394
KPop,UCfkXDY7vwkcJ8ddFGz8KusA,15500000,SEVENTEEN (세븐틴) - 'Left & Right' @ The Kelly Clarkson Show,Live,208,2021-07-10T01:00:02Z,Saturday,Summer,23262898,363259,3382,0.015760762051228526
KPop,UCfkXDY7vwkcJ8ddFGz8KusA,15500000,[ETC] SEVENTEEN (세븐틴) - 'Ready to love' @ MTVFreshOut,Live,193,2021-06-29T04:59:57Z,Tuesday,Summer,2202733,110188,1713,0.05080098223434252
KPop,UCfkXDY7vwkcJ8ddFGz8KusA,15500000,[SPECIAL VIDEO] SEVENTEEN(세븐틴) - 'Ready to love' Confession day Ver.,LangVer,238,2021-06-26T14:59:59Z,Saturday,Summer,9508276,299755,7654,0.03233067698076918
KPop,UCfkXDY7vwkcJ8ddFGz8KusA,15500000,[COVER] JUN - ヤキモチ(YAKIMOCHI) (원곡 : 高橋優(타카하시 유우)),Cover,311,2021-06-26T09:09:59Z,Saturday,Summer,3293980,169795,11975,0.055182484410955746
KPop,UCfkXDY7vwkcJ8ddFGz8KusA,15500000,세븐틴 - 'Ready to love' 뮤직뱅크 1위 앵콜 줌캠 (SEVENTEEN Encore zoomcam) │ @PLEDISzoom 210625,Live,396,2021-06-25T14:29:59Z,Friday,Summer,2363852,255443,15786,0.11474026292678222
KPop,UCfkXDY7vwkcJ8ddFGz8KusA,15500000,[ETC] SEVENTEEN (세븐틴) - 'Ready to love' @ Jimmy Kimmel Live!,Live,190,2021-06-24T07:00:00Z,Thursday,Summer,10524783,279723,4497,0.027004832308656624
KPop,UCfkXDY7vwkcJ8ddFGz8KusA,15500000,[Choreography Video] SEVENTEEN(세븐틴) - Ready to love,Dance,199,2021-06-20T05:59:58Z,Sunday,Summer,8133108,330978,8534,0.04174443521468054
KPop,UCfkXDY7vwkcJ8ddFGz8KusA,15500000,[SPECIAL VIDEO] SEVENTEEN(세븐틴) - 겨우 (All My Love) Acoustic Ver.,LangVer,227,2021-05-26T09:00:00Z,Wednesday,Spring,21422138,505340,23868,0.024703790069880046
KPop,UCfkXDY7vwkcJ8ddFGz8KusA,15500000,[INSIDE SEVENTEEN] ‘Hollywood’s Bleeding’ DANCEOLOGY 비하인드 (DINO’S DANCEOLOGY Behind),Dance,271,2021-05-04T11:00:00Z,Tuesday,Spring,215101,37289,1378,0.17976206526236513
KPop,UCfkXDY7vwkcJ8ddFGz8KusA,15500000,[SPECIAL VIDEO] THE 8 - 나란히 (Side By Side) (Korean Ver.),LangVer,185,2021-04-28T08:59:58Z,Wednesday,Spring,2102684,174463,5183,0.08543651827854304
KPop,UCfkXDY7vwkcJ8ddFGz8KusA,15500000,[DINO’S DANCEOLOGY] Post Malone - Hollywood’s Bleeding,Dance,93,2021-04-24T12:00:01Z,Saturday,Spring,1591621,196188,11478,0.13047452879799903
KPop,UCfkXDY7vwkcJ8ddFGz8KusA,15500000,THE 8 肩并肩 (Side By Side) (Chinese Ver.) QQMusic YUEJIANDAPAI Special Stage,Live,185,2021-04-19T11:59:59Z,Monday,Spring,1878958,176722,5162,0.09680046068086673
KPop,UCfkXDY7vwkcJ8ddFGz8KusA,15500000,[Choreography Video] HOSHI - Spider,Dance,217,2021-04-11T13:10:00Z,Sunday,Spring,3120436,239443,8419,0.0794318486262817
KPop,UCfkXDY7vwkcJ8ddFGz8KusA,15500000,[SPECIAL VIDEO] 文俊辉 JUN ‘乌鸦(Crow)’ LIVE CLIP,Live,300,2021-03-24T10:59:59Z,Wednesday,Spring,1054215,108577,8731,0.11127521425895097
