style,channelId,channelSubs,title,type,duration_sec,publishedAt,dayOfWeek,season,views,likes,comments,engagment
KPop,UCuhAUMLzJxlP1W7mEk0_6lA,6880000,[문별] '달이 태양을 가릴 때(Eclipse)' 사복 안무 영상,LangVer,230,2020-02-27T15:00:02Z,Thursday,Winter,512930,47828,1232,0.09564657945528629
KPop,UCuhAUMLzJxlP1W7mEk0_6lA,6880000,[문별] '달이 태양을 가릴 때(Eclipse)' Performance Video(Dancer Change ver.),Dance,214,2020-02-23T15:00:06Z,Sunday,Winter,901158,71510,1982,0.08155284644868048
KPop,UCuhAUMLzJxlP1W7mEk0_6lA,6880000,[문별] '달이 태양을 가릴 때(Eclipse)' Performance Video,Live,211,2020-02-20T15:00:08Z,Thursday,Winter,276611,35079,805,0.12972730657855255
KPop,UCuhAUMLzJxlP1W7mEk0_6lA,6880000,[Special] 문별(MOONBYUL) - 달이 태양을 가릴 때(Eclipse) Making Film MONSTER ver.,LangVer,219,2020-02-16T05:00:12Z,Sunday,Winter,187223,26667,653,0.14592224245952687
KPop,UCuhAUMLzJxlP1W7mEk0_6lA,6880000,[Special] 문별(MOONBYUL) - 달이 태양을 가릴 때(Eclipse) Making Film MOONSTAR ver.,LangVer,217,2020-02-15T05:00:06Z,Saturday,Winter,186287,29808,755,0.1640640517051646
KPop,UCuhAUMLzJxlP1W7mEk0_6lA,6880000,[MV] 문별(MOONBYUL) - 달이 태양을 가릴 때(Eclipse),LangVer,226,2020-02-14T09:00:12Z,Friday,Winter,11163837,621224,41513,0.05936462526280167
KPop,UCuhAUMLzJxlP1W7mEk0_6lA,6880000,[Special Clip] Solar x Kassy - 이 노랜 꽤 오래된 거야,LangVer,305,2020-01-23T17:00:08Z,Thursday,Winter,60710,7916,352,0.13618843683083512
KPop,UCuhAUMLzJxlP1W7mEk0_6lA,6880000,[Special Clip] Solar x Kassy - 이 노랜 꽤 오래된 거야,LangVer,446,2020-01-21T09:00:08Z,Tuesday,Winter,111141,12752,754,0.12152131076740356
KPop,UCuhAUMLzJxlP1W7mEk0_6lA,6880000,[Special] Solar x Kassy - 이 노랜 꽤 오래된 거야 FULL LIVE ver.,Live,238,2020-01-17T15:00:10Z,Friday,Winter,233649,21061,814,0.09362334099439758
KPop,UCuhAUMLzJxlP1W7mEk0_6lA,6880000,[Special Clip] Solar x Kassy - 이 노랜 꽤 오래된 거야,LangVer,235,2020-01-16T09:00:04Z,Thursday,Winter,320034,23681,1363,0.0782541854927914
KPop,UCuhAUMLzJxlP1W7mEk0_6lA,6880000,[Special Clip] Solar x Kassy - 이 노랜 꽤 오래된 거야,LangVer,232,2020-01-16T09:00:04Z,Thursday,Winter,177275,18823,1070,0.11221548441686645
KPop,UCuhAUMLzJxlP1W7mEk0_6lA,6880000,[MV] 문별(MOONBYUL) - 눈(SNOW),MV,230,2019-12-21T15:04:23Z,Saturday,Winter,3850926,309736,14248,0.08413145305830338
KPop,UCuhAUMLzJxlP1W7mEk0_6lA,6880000,[Special] 'HIP' 사복 안무 영상 떼창 ver.,LangVer,399,2019-12-04T00:00:02Z,Wednesday,Winter,14391026,736753,13020,0.05210003789861821
KPop,UCuhAUMLzJxlP1W7mEk0_6lA,6880000,[Special] 마마무(MAMAMOO) - HIP Performance Video,Live,200,2019-11-18T22:00:01Z,Monday,Fall,74291946,1266242,12113,0.017207181516015208
KPop,UCuhAUMLzJxlP1W7mEk0_6lA,6880000,[Special] 'HIP' Choreography Practice Film #2,Dance,467,2019-11-16T09:00:03Z,Saturday,Fall,2161841,93300,1672,0.04393107541211402
KPop,UCuhAUMLzJxlP1W7mEk0_6lA,6880000,[MV] 마마무(MAMAMOO) - HIP,MV,211,2019-11-14T09:00:07Z,Thursday,Fall,445390052,5408871,182198,0.012553196854967025
KPop,UCuhAUMLzJxlP1W7mEk0_6lA,6880000,[문별] reality in BLACK SOLO CONCEPT PREVIEW #4th_Universe,LangVer,92,2019-11-08T14:45:00Z,Friday,Fall,406601,47158,1038,0.11853389440753957
KPop,UCuhAUMLzJxlP1W7mEk0_6lA,6880000,[MAMAMOO] 캐시리플렛(CASH LEAFLET) DANCE,Dance,142,2019-11-01T07:00:03Z,Friday,Fall,99518,11978,374,0.12411824996483048
KPop,UCuhAUMLzJxlP1W7mEk0_6lA,6880000,[Special] MOONBYUL Performance Video | 두 개의 달(Mirror+Moon),Live,103,2019-10-19T15:00:07Z,Saturday,Fall,592231,65319,2256,0.11410243638039887
KPop,UCuhAUMLzJxlP1W7mEk0_6lA,6880000,[Special] 화사 X WOOGIE '가을속에서' Piano ver.,LangVer,225,2019-10-13T09:00:01Z,Sunday,Fall,198370,21873,733,0.11395876392599688
KPop,UCuhAUMLzJxlP1W7mEk0_6lA,6880000,[Special] Covered by SOLAR - '우리가' (백지영) (솔라시도인 줄..?!),LangVer,144,2019-10-09T12:00:00Z,Wednesday,Fall,135322,13662,781,0.10673061290847016
KPop,UCuhAUMLzJxlP1W7mEk0_6lA,6880000,[Special] WHEEIN Performance Video | Kiana Lede - Title (Choreography by BAEK0118),Dance,147,2019-09-21T15:00:08Z,Saturday,Fall,1135669,85419,4678,0.07933385519900604
KPop,UCuhAUMLzJxlP1W7mEk0_6lA,6880000,[Special] 휘인(WHEEIN) - 헤어지자 (Prod. 정키) FULL LIVE ver.,Live,254,2019-09-05T22:00:01Z,Thursday,Fall,527613,38901,1427,0.07643481112103
KPop,UCuhAUMLzJxlP1W7mEk0_6lA,6880000,[MV] 휘인(WHEEIN) - 헤어지자 (Prod. 정키),MV,347,2019-09-04T09:00:18Z,Wednesday,Fall,6093598,247066,11132,0.04237201075620676
KPop,UCuhAUMLzJxlP1W7mEk0_6lA,6880000,[MV] 마마무(MAMAMOO) - 다 빛이나(Gleam),MV,189,2019-07-24T09:00:06Z,Wednesday,Summer,23555530,871151,26897,0.03812472060700821
KPop,UCuhAUMLzJxlP1W7mEk0_6lA,6880000,[Special] 5TH ANNIVERSARY - SIX NINETEEN,LangVer,102,2019-06-18T15:00:02Z,Tuesday,Summer,134226,21919,1047,0.17109948892166943
KPop,UCuhAUMLzJxlP1W7mEk0_6lA,6880000,[MV] 휘인(WHEEIN) - 25(Twenty Five),MV,203,2019-05-25T09:00:02Z,Saturday,Spring,2377209,139880,5522,0.0611650048439157
KPop,UCuhAUMLzJxlP1W7mEk0_6lA,6880000,[Special] 마마무(MAMAMOO) - 고고베베(gogobebe) Performance Video,Live,212,2019-03-20T03:00:00Z,Wednesday,Spring,66027816,957252,11474,0.014671483303339913
KPop,UCuhAUMLzJxlP1W7mEk0_6lA,6880000,[MV] 마마무(MAMAMOO) - 고고베베(gogobebe),MV,246,2019-03-14T09:00:02Z,Thursday,Spring,96571934,1651119,37588,0.017486519427062527
KPop,UCuhAUMLzJxlP1W7mEk0_6lA,6880000,[Special] 쟤가 걔야 Performance Practice(by. MoonPD),Live,120,2019-03-12T06:00:00Z,Tuesday,Spring,233150,20245,521,0.08906712416898992
KPop,UCuhAUMLzJxlP1W7mEk0_6lA,6880000,[Special] 화사(HWASA) - 멍청이(TWIT) Performance Video,Live,198,2019-02-16T12:30:01Z,Saturday,Winter,7776918,286078,5650,0.03751203240152461
KPop,UCuhAUMLzJxlP1W7mEk0_6lA,6880000,[MV] 화사(HWASA) - 멍청이(TWIT),MV,226,2019-02-13T09:00:04Z,Wednesday,Winter,40512573,1007499,26634,0.025526223673820965
KPop,UCuhAUMLzJxlP1W7mEk0_6lA,6880000,[Special] 'Wind flower' Christmas ver. 안무영상,LangVer,245,2019-01-07T07:00:00Z,Monday,Winter,1200696,92865,4095,0.08075316316536409
KPop,UCuhAUMLzJxlP1W7mEk0_6lA,6880000,[MV] 마마무(MAMAMOO) - Wind flower,MV,333,2018-11-29T09:00:06Z,Thursday,Fall,59611654,839204,29522,0.014573090020283617
KPop,UCuhAUMLzJxlP1W7mEk0_6lA,6880000,[MV] 마마무(MAMAMOO) - 너나 해(Egotistic),MV,215,2018-07-16T09:00:01Z,Monday,Summer,48475682,1013527,29994,0.021526690434185123
KPop,UCuhAUMLzJxlP1W7mEk0_6lA,6880000,[MV] 문별(Moon Byul) - In my room,MV,181,2018-05-25T03:00:04Z,Friday,Spring,1186220,56936,2446,0.05005985398998499
KPop,UCuhAUMLzJxlP1W7mEk0_6lA,6880000,[MV] 문별(Moon Byul) - SELFISH (Feat. 슬기 of Red Velvet),MV,220,2018-05-23T09:00:04Z,Wednesday,Spring,5105862,391614,8331,0.07833055417478968
KPop,UCuhAUMLzJxlP1W7mEk0_6lA,6880000,[Special] 휘인(Whee In) - EASY 어쿠스틱ver. 새벽 라이브,LangVer,147,2018-05-08T10:00:37Z,Tuesday,Spring,1115739,60254,1776,0.055595439435208414
KPop,UCuhAUMLzJxlP1W7mEk0_6lA,6880000,[MV] 솔라감성 Part.6 한동안 뜸했었지,MV,246,2018-04-25T09:00:06Z,Wednesday,Spring,499259,21152,1121,0.0446121151546592
KPop,UCuhAUMLzJxlP1W7mEk0_6lA,6880000,[MV] 솔라감성 Part.6 눈물이 주룩주룩,MV,314,2018-04-24T09:00:05Z,Tuesday,Spring,346545,14960,884,0.04571989207750797
KPop,UCuhAUMLzJxlP1W7mEk0_6lA,6880000,[선공개] 솔라감성 Part.6 바람이 불어오는 곳 MV,MV,210,2018-04-22T15:00:05Z,Sunday,Spring,342134,17644,956,0.054364664137443224
KPop,UCuhAUMLzJxlP1W7mEk0_6lA,6880000,[MV] 휘인(Whee In) - EASY (Feat. 식 케이),MV,197,2018-04-17T09:00:01Z,Tuesday,Spring,1178347,71113,5061,0.06464479478455837
KPop,UCuhAUMLzJxlP1W7mEk0_6lA,6880000,[MV] 마마무(MAMAMOO) - 매일봐요(MAEIL BIO),MV,197,2018-03-30T09:00:02Z,Friday,Spring,1646511,79104,4527,0.050792858353208695
KPop,UCuhAUMLzJxlP1W7mEk0_6lA,6880000,[MV] 화사(Hwa Sa) - 덤덤해지네,MV,276,2018-03-25T14:00:01Z,Sunday,Spring,8461912,287595,8362,0.03497519236787147
KPop,UCuhAUMLzJxlP1W7mEk0_6lA,6880000,[MV] 마마무(MAMAMOO) - 별이 빛나는 밤(Starry night),MV,262,2018-03-07T09:00:01Z,Wednesday,Spring,155750862,1955843,57334,0.012925623487079
KPop,UCuhAUMLzJxlP1W7mEk0_6lA,6880000,[MV] 마마무(MAMAMOO) - 별 바람 꽃 태양(Star Wind Flower Sun),MV,259,2018-03-06T15:00:04Z,Tuesday,Spring,4516338,146811,9806,0.03467787397665985
KPop,UCuhAUMLzJxlP1W7mEk0_6lA,6880000,[MV] 마마무(MAMAMOO) - 칠해줘(Paintme),MV,221,2018-01-04T09:00:00Z,Thursday,Winter,4538040,201157,13004,0.04719240024327683
KPop,UCuhAUMLzJxlP1W7mEk0_6lA,6880000,[Special] 문별 - 구차해 Performance,Live,230,2017-11-29T12:00:02Z,Wednesday,Fall,1689089,78912,4181,0.049193973792973605
KPop,UCuhAUMLzJxlP1W7mEk0_6lA,6880000,[MV] 솔라감성 Part.5 외로운 사람들,MV,291,2017-10-17T03:00:03Z,Tuesday,Fall,149231,8721,422,0.06126743102974583
KPop,UCuhAUMLzJxlP1W7mEk0_6lA,6880000,[MV] 솔라감성 Part.5 가을 편지,MV,201,2017-10-17T03:00:01Z,Tuesday,Fall,140105,8213,427,0.061668034688269514
KPop,UCuhAUMLzJxlP1W7mEk0_6lA,6880000,Hwasa-City of Stars(LaLa Land OST Ukulele Ver.),LangVer,223,2017-07-22T15:00:05Z,Saturday,Summer,1781279,95141,3265,0.05524457426377339
KPop,UCuhAUMLzJxlP1W7mEk0_6lA,6880000,[MV] 마마무(MAMAMOO) - '나로 말할 것 같으면(Yes I am)',MV,221,2017-06-22T09:00:04Z,Thursday,Summer,12400119,361917,13001,0.030235032421866273
KPop,UCuhAUMLzJxlP1W7mEk0_6lA,6880000,[MV] 마마무(MAMAMOO) - 아재개그(AZE GAG),MV,263,2017-06-21T11:32:22Z,Wednesday,Summer,4687945,159995,6687,0.035555451269159516
KPop,UCuhAUMLzJxlP1W7mEk0_6lA,6880000,[MV] 솔라감성 Part.4 행복을 주는 사람,MV,249,2017-02-20T15:11:13Z,Monday,Winter,319699,13226,1219,0.04518312537730803
KPop,UCuhAUMLzJxlP1W7mEk0_6lA,6880000,[MV] 마마무(MAMAMOO) - 그리고 그리고 그려봐,MV,235,2016-11-23T09:39:49Z,Wednesday,Fall,859917,32624,1311,0.03946311097466383
KPop,UCuhAUMLzJxlP1W7mEk0_6lA,6880000,[MV] 마마무(MAMAMOO) - 데칼코마니,MV,332,2016-11-07T08:33:50Z,Monday,Fall,12266650,200525,3547,0.016636326951531184
KPop,UCuhAUMLzJxlP1W7mEk0_6lA,6880000,[MV] 마마무(MAMAMOO) - 놓지않을게(TEARS),MV,328,2016-11-06T15:44:10Z,Sunday,Fall,1004132,43910,2103,0.045823656650719226
KPop,UCuhAUMLzJxlP1W7mEk0_6lA,6880000,[MAMAMOO] 'New York' MV 현장 메이킹,MV,193,2016-09-21T01:00:01Z,Wednesday,Fall,184485,7001,287,0.039504566766945824
KPop,UCuhAUMLzJxlP1W7mEk0_6lA,6880000,[MV] 마마무(MAMAMOO) - '뉴욕(New York)',MV,197,2016-09-20T15:00:04Z,Tuesday,Fall,979204,42381,2333,0.045663620655144385
KPop,UCuhAUMLzJxlP1W7mEk0_6lA,6880000,[MV] 마마무(MAMAMOO) - DAB DAB (문별&화사),MV,177,2016-08-31T03:04:34Z,Wednesday,Summer,568964,22120,1069,0.040756532926512046
KPop,UCuhAUMLzJxlP1W7mEk0_6lA,6880000,[MV] 마마무(MAMAMOO) - ANGEL (솔라&휘인),MV,221,2016-08-31T03:00:12Z,Wednesday,Summer,771390,29223,1044,0.0392369618480924
KPop,UCuhAUMLzJxlP1W7mEk0_6lA,6880000,[MV] 솔라감성 Part.3 꿈에,MV,238,2016-07-11T15:00:02Z,Monday,Summer,201929,7852,555,0.04163344541893438
KPop,UCuhAUMLzJxlP1W7mEk0_6lA,6880000,[마마무MAMAMOO] LG G5 & Friends OST '기대해도 좋은날'MV,MV,261,2016-04-04T03:00:00Z,Monday,Spring,876535,29821,1660,0.03591528005156668
KPop,UCuhAUMLzJxlP1W7mEk0_6lA,6880000,MAMAMOO 넌 is 뭔들 MV 원테이크,MV,235,2016-03-18T05:00:00Z,Friday,Spring,761676,27824,740,0.03750150982832595
KPop,UCuhAUMLzJxlP1W7mEk0_6lA,6880000,[MAMAMOO] '넌 is 뭔들' 사복안무영상 - Dance Practice Video,Dance,246,2016-03-11T07:53:36Z,Friday,Spring,6029689,105252,3562,0.018046370219094218
KPop,UCuhAUMLzJxlP1W7mEk0_6lA,6880000,[MAMAMOO] 넌 is 뭔들 0.5 X 2 Ver. MV,LangVer,232,2016-03-03T15:02:02Z,Thursday,Spring,485077,17048,670,0.03652615976432608
KPop,UCuhAUMLzJxlP1W7mEk0_6lA,6880000,[MAMAMOO] 넌is뭔들 MV,MV,265,2016-02-25T15:00:01Z,Thursday,Winter,1162309,44135,2947,0.040507300554327635
KPop,UCuhAUMLzJxlP1W7mEk0_6lA,6880000,(MAMAMOO) 이니시아네스트 OST 'Girl Crush' MV,MV,128,2015-09-24T14:56:15Z,Thursday,Fall,406575,15665,1284,0.041687265572157656
KPop,UCuhAUMLzJxlP1W7mEk0_6lA,6880000,(MAMAMOO)이니시아네스트'GirlCrush'MV MAKINGFILM,MV,170,2015-09-23T08:00:33Z,Wednesday,Fall,197124,5833,237,0.03079280047076967
KPop,UCuhAUMLzJxlP1W7mEk0_6lA,6880000,마마무(MAMAMOO) - 음오아예 아카펠라(Um Oh Ah Yeh Acappella ver.),LangVer,95,2015-08-04T06:25:40Z,Tuesday,Summer,2213208,73226,2774,0.03433929391182392
KPop,UCuhAUMLzJxlP1W7mEk0_6lA,6880000,[MMMTV] 제8화 - 마마무(MAMAMOO) 부산투어 & 음오아예 MV 비하인드,MV,313,2015-07-01T06:20:03Z,Wednesday,Summer,655053,8153,358,0.012992841800587128
KPop,UCuhAUMLzJxlP1W7mEk0_6lA,6880000,MAMAMOO 음오아예(Um Oh Ah Yeh) Music Video,MV,245,2015-06-21T15:14:43Z,Sunday,Summer,2092545,83100,1933,0.04063616314105551
KPop,UCuhAUMLzJxlP1W7mEk0_6lA,6880000,마마무 음오아예 MV남장군무 비하인드,MV,284,2015-06-19T09:45:10Z,Friday,Summer,1739731,41533,999,0.024447457681676076
KPop,UCuhAUMLzJxlP1W7mEk0_6lA,6880000,"MV 마마무MAMAMOO, 에스나eSNa   AHH OOP! 아훕!",MV,214,2015-04-02T03:04:52Z,Thursday,Spring,370873,16427,1174,0.04745829434873933
KPop,UCuhAUMLzJxlP1W7mEk0_6lA,6880000,[MV] 마마무(MAMAMOO) - 내 눈 속엔 너 (KBS2 드라마 '스파이' OST),MV,165,2015-02-06T03:01:51Z,Friday,Winter,601825,14222,621,0.02466331574793337
KPop,UCuhAUMLzJxlP1W7mEk0_6lA,6880000,[MMMTV] 제1화 - 'Piano Man' MV 촬영 현장 비하인드 스토리,MV,234,2014-12-26T08:47:00Z,Friday,Winter,572145,11204,379,0.020244867996749075
KPop,UCuhAUMLzJxlP1W7mEk0_6lA,6880000,Hwa Sa of MAMAMOO - Pink panties (English ver) (Blurred Lines cover.),LangVer,101,2014-12-19T03:00:58Z,Friday,Winter,278510,13482,488,0.05015977882302251
KPop,UCuhAUMLzJxlP1W7mEk0_6lA,6880000,화사 of 마마무(MAMAMOO) - 핑크팬티 (Blurred Lines cover.),LangVer,101,2014-12-02T04:59:32Z,Tuesday,Winter,1082387,20528,886,0.01978405136055773
KPop,UCuhAUMLzJxlP1W7mEk0_6lA,6880000,[MV] 마마무(MAMAMOO) - 피아노 맨 (PIANOMAN),MV,231,2014-11-21T06:13:00Z,Friday,Fall,3567506,93700,2334,0.026919085770283218
KPop,UCuhAUMLzJxlP1W7mEk0_6lA,6880000,"[making] 마마무의 녹음 디렉현장 메이킹(coverd by ""Stooshe - Love me"")",LangVer,101,2014-07-09T15:28:24Z,Wednesday,Summer,146570,4131,151,0.029214709695026268
KPop,UCuhAUMLzJxlP1W7mEk0_6lA,6880000,"[MAKING] 마마무 ""Mr.애매모호"" MV촬영 메이킹",MV,150,2014-06-30T12:31:20Z,Monday,Summer,42986,1716,51,0.04110640673707719
KPop,UCuhAUMLzJxlP1W7mEk0_6lA,6880000,"[MAKING] 마마무 ""Mr.애매모호"" MV 카메오 인터뷰",MV,182,2014-06-30T11:27:46Z,Monday,Summer,33329,1496,56,0.046566053586966305
KPop,UCuhAUMLzJxlP1W7mEk0_6lA,6880000,"[MAKING] 마마무 ""썸남썸녀"" MV 촬영메이킹 (with 엔,홍빈 of VIXX)",MV,127,2014-06-30T10:27:02Z,Monday,Summer,83544,2357,86,0.02924207603179163
KPop,UCuhAUMLzJxlP1W7mEk0_6lA,6880000,[MV] 마마무(MAMAMOO) - Mr.애매모호(Mr. Ambiguous),MV,326,2014-06-18T03:00:29Z,Wednesday,Summer,7822260,243856,5613,0.03189218972522008
