style,channelId,channelSubs,title,type,duration_sec,publishedAt,dayOfWeek,season,views,likes,comments,engagment
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - ROSÉ 'Forever Young' FOCUSED CAMERA,LangVer,235,2018-07-16T05:00:00Z,Monday,Summer,3451888,186827,7334,0.056247769336664456
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - ‘FOREVER YOUNG’ 0715 SBS Inkigayo,LangVer,234,2018-07-15T07:36:24Z,Sunday,Summer,52953466,1050555,35056,0.020501226491954277
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - ‘SQUARE UP’ FAN SIGNING DAY IN YEOUIDO,Live,124,2018-07-11T03:00:00Z,Wednesday,Summer,1121127,125120,5175,0.11621787718964935
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - JISOO '뚜두뚜두 (DDU-DU DDU-DU)' FOCUSED CAMERA,Live,208,2018-07-11T01:00:00Z,Wednesday,Summer,12115192,520634,18427,0.044494631203533544
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - ROSÉ '뚜두뚜두 (DDU-DU DDU-DU)' FOCUSED CAMERA,Live,209,2018-07-10T00:00:02Z,Tuesday,Summer,6639434,327848,12215,0.05121867315798304
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - JENNIE '뚜두뚜두 (DDU-DU DDU-DU)' FOCUSED CAMERA,Live,208,2018-07-09T08:00:00Z,Monday,Summer,10406298,355521,13438,0.035455355977697355
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - ‘뚜두뚜두 (DDU-DU DDU-DU)’ 0708 SBS Inkigayo  : NO.1 OF THE WEEK,Live,247,2018-07-08T06:13:14Z,Sunday,Summer,3953035,226478,12059,0.06034274930528063
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - LISA '뚜두뚜두 (DDU-DU DDU-DU)' FOCUSED CAMERA,Live,212,2018-07-03T07:30:02Z,Tuesday,Summer,15414106,690852,22055,0.046250298265757356
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - ‘뚜두뚜두 (DDU-DU DDU-DU)’ 0701 SBS Inkigayo  : NO.1 OF THE WEEK,Live,264,2018-07-01T04:49:20Z,Sunday,Summer,4508528,260338,14628,0.060987976563525836
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - ‘뚜두뚜두 (DDU-DU DDU-DU)’ 0624 SBS Inkigayo  : NO.1 OF THE WEEK,Live,267,2018-06-24T05:57:01Z,Sunday,Summer,7653118,350621,12842,0.0474921463382637
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - 'Forever Young' DANCE PRACTICE VIDEO (MOVING VER.),Dance,240,2018-06-21T01:00:01Z,Thursday,Summer,252127106,4125082,127885,0.016868344968826953
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - '뚜두뚜두 (DDU-DU DDU-DU)' DANCE PRACTICE VIDEO (MOVING VER.),Dance,214,2018-06-18T03:00:02Z,Monday,Summer,512111870,5734792,183477,0.011556594069963658
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - ‘뚜두뚜두 (DDU-DU DDU-DU)’ 0617 SBS Inkigayo,Live,210,2018-06-17T06:32:51Z,Sunday,Summer,45749498,1110688,33652,0.025013170636320425
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - ‘FOREVER YOUNG’ 0617 SBS Inkigayo,LangVer,244,2018-06-17T06:29:14Z,Sunday,Summer,64370025,1129026,39526,0.01815366702125718
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - '뚜두뚜두 (DDU-DU DDU-DU)' M/V MAKING FILM,Live,222,2018-06-16T14:00:07Z,Saturday,Summer,13899029,894285,19441,0.06574027581351187
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - ‘뚜두뚜두 (DDU-DU DDU-DU)’ M/V,Live,216,2018-06-15T09:00:05Z,Friday,Summer,2326475215,24491363,3263020,0.011929799561608483
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - 'AS IF IT'S YOUR LAST' from BLACKPINK PREMIUM DEBUT SHOWCASE,Live,160,2018-03-23T09:00:02Z,Friday,Spring,3579694,160005,6447,0.04649894655800189
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - 'BOOMBAYAH' from BLACKPINK PREMIUM DEBUT SHOWCASE,Live,218,2018-03-19T09:00:01Z,Monday,Spring,17286872,519066,17283,0.03102637654747487
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - INTRO +  ‘마지막처럼 (AS IF IT’S YOUR LAST)’ in 2018 Seoul Music Awards,Live,234,2018-01-25T11:23:21Z,Thursday,Winter,36784219,786471,23932,0.02203126835450822
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - ‘불장난 (PLAYING WITH FIRE)’ +  ‘마지막처럼 (AS IF IT’S YOUR LAST)’ in 2018 Golden Disc Awards,Live,353,2018-01-10T11:57:50Z,Wednesday,Winter,56014462,1030336,28161,0.018896852030820182
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - SO HOT (THEBLACKLABEL Remix) Official Track,Remix,140,2017-12-25T12:59:24Z,Monday,Winter,61395662,1074885,22153,0.017868330827673133
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - 'SO HOT' (THEBLACKLABEL Remix) in 2017 SBS Gayodaejun,Remix,162,2017-12-25T12:00:14Z,Monday,Winter,91975365,2205612,63491,0.024670769178246805
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - ‘마지막처럼 (AS IF IT’S YOUR LAST)’ in 2017 SBS Gayodaejun,Live,216,2017-12-25T12:00:10Z,Monday,Winter,8596418,302846,7154,0.036061531675169824
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - ‘마지막처럼 (AS IF IT’S YOUR LAST)’ 1001 SBS Inkigayo,Live,230,2017-10-01T05:46:48Z,Sunday,Fall,37775246,592224,15772,0.016095090419795018
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - OPENING MEDLDY 0812 SBS PARTY PEOPLE,Live,309,2017-08-13T08:28:12Z,Sunday,Summer,16742909,454412,10668,0.027777729664540375
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - 'SURE THING (Miguel)' COVER 0812 SBS PARTY PEOPLE,LangVer,204,2017-08-13T08:27:59Z,Sunday,Summer,120311763,1851213,71125,0.015977972162206616
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - ‘마지막처럼 (AS IF IT’S YOUR LAST) Remix ver.' 0723 SBS Inkigayo,Remix,212,2017-07-23T06:14:41Z,Sunday,Summer,21838020,641194,19716,0.030264190618013904
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - AS IF IT'S YOUR LAST (JP Ver.) M/V,LangVer,161,2017-07-17T08:00:00Z,Monday,Summer,8495564,373534,11703,0.045345665102399325
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - STAY (JP Ver.) M/V,LangVer,188,2017-07-16T08:00:00Z,Sunday,Summer,4093589,183783,4783,0.046063735269955046
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - ‘마지막처럼 (AS IF IT’S YOUR LAST)’ 0716 SBS Inkigayo  : NO.1 OF THE WEEK,Live,337,2017-07-16T05:03:17Z,Sunday,Summer,4658132,205471,6714,0.045551521511198054
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - PLAYING WITH FIRE (JP Ver.) M/V,LangVer,152,2017-07-15T08:00:01Z,Saturday,Summer,4723287,215638,7331,0.047206320513659236
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK​ - WHISTLE (JP Ver.) M/V,LangVer,171,2017-07-14T08:00:04Z,Friday,Summer,4742318,264678,8998,0.05770933117517636
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - BOOMBAYAH (JP Ver.) M/V,LangVer,194,2017-07-13T08:00:01Z,Thursday,Summer,7829991,379145,13491,0.050145140652141235
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - ‘마지막처럼 (AS IF IT’S YOUR LAST)’ 0709 SBS Inkigayo  : NO.1 OF THE WEEK,Live,313,2017-07-09T06:18:01Z,Sunday,Summer,4669672,213341,6429,0.04706326268740074
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - ICE CREAM EVENT DAY,Live,124,2017-07-08T05:00:03Z,Saturday,Summer,3548287,362363,10858,0.10518343076532423
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - ‘마지막처럼 (AS IF IT’S YOUR LAST)’ 0702 SBS Inkigayo  : NO.1 OF THE WEEK,Live,317,2017-07-02T05:35:11Z,Sunday,Summer,7218488,309641,11270,0.04445681699547052
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - ‘마지막처럼 (AS IF IT’S YOUR LAST)’ 0625 SBS Inkigayo,Live,240,2017-06-25T06:00:32Z,Sunday,Summer,32448628,762979,23615,0.02424120982865593
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - ‘마지막처럼 (AS IF IT’S YOUR LAST)’ DANCE PRACTICE VIDEO,Dance,218,2017-06-24T13:00:04Z,Saturday,Summer,307032642,3193550,77157,0.01065263608030315
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - ‘마지막처럼 (AS IF IT’S YOUR LAST)’ M/V BEHIND THE SCENES FULL VER.,LangVer,212,2017-06-23T00:00:00Z,Friday,Summer,9816929,464811,8302,0.048193584775849965
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - '마지막처럼 (AS IF IT'S YOUR LAST)' M/V,Live,217,2017-06-22T09:00:01Z,Thursday,Summer,1466593754,13949680,1646402,0.010634220933686043
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - ‘불장난 (PLAYING WITH FIRE)’ + ‘붐바야 (BOOMBAYAH)’  in 2017 Seoul Music Awards,Live,267,2017-01-20T03:01:21Z,Friday,Winter,53661380,1074407,22310,0.020437733804087782
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - '휘파람 (WHISTLE)' + '불장난 (PLAYING WITH FIRE)' in 2016 SBS Gayodaejun,Live,313,2016-12-26T18:03:40Z,Monday,Winter,130185531,2018438,40092,0.015812279476741544
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK​ - Interview(마지막 무대 인사) + '불장난(PLAYING WITH FIRE)' 1211 SBS Inkigayo,Live,256,2016-12-11T05:08:03Z,Sunday,Winter,2908458,129911,5466,0.04654597040768682
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - '불장난 (PLAYING WITH FIRE)' 1204 SBS Inkigayo : NO.1 OF THE WEEK,Live,281,2016-12-04T06:06:14Z,Sunday,Winter,4155290,201408,6792,0.05010480616274676
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - '불장난 (PLAYING WITH FIRE)' 1127 SBS Inkigayo : NO.1 OF THE WEEK,Live,270,2016-11-27T05:28:32Z,Sunday,Fall,7179941,280219,7549,0.04007943797866863
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - '불장난 (PLAYING WITH FIRE)' 1120 SBS Inkigayo,Live,196,2016-11-20T06:29:37Z,Sunday,Fall,14650471,375096,8817,0.026204823039477708
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - '휘파람(WHISTLE)' + '불장난 (PLAYING WITH FIRE)' in 2016 MELON MUSIC AWARDS,Live,474,2016-11-19T15:04:08Z,Saturday,Fall,79505524,1386941,35194,0.017887247683569762
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - 'STAY' 1106 SBS Inkigayo,Live,232,2016-11-06T05:57:44Z,Sunday,Fall,23320559,637594,19995,0.028197823216844844
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - '불장난 (PLAYING WITH FIRE)' 1106 SBS Inkigayo,Live,196,2016-11-06T05:57:33Z,Sunday,Fall,73898164,1005956,32745,0.014055843119458285
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - ‘불장난(PLAYING WITH FIRE)’ DANCE PRACTICE VIDEO,Dance,204,2016-11-04T01:00:00Z,Friday,Fall,235845438,2454114,62199,0.010669330818262424
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - 'STAY' M/V,Live,241,2016-10-31T15:00:18Z,Monday,Fall,374409962,6337106,477853,0.018201863442939052
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - '불장난 (PLAYING WITH FIRE)' M/V,Live,209,2016-10-31T15:00:06Z,Monday,Fall,930025875,9052293,537967,0.010311820625420772
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - '불장난 (PLAYING WITH FIRE)’ M/V BEHIND THE SCENES,Live,280,2016-10-31T15:00:01Z,Monday,Fall,7627914,385643,6057,0.051350867353774574
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - 'STAY' M/V BEHIND THE SCENES,Live,287,2016-10-30T15:00:02Z,Sunday,Fall,4547223,258262,6835,0.05829865832399247
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK​ - '휘파람(WHISTLE)' 0911 SBS Inkigayo : NO.1 OF THE WEEK,Live,295,2016-09-11T09:12:03Z,Sunday,Fall,6356425,258660,6914,0.04178040329273137
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK​ - '휘파람(WHISTLE)' 0904 SBS Inkigayo,Live,213,2016-09-04T08:38:53Z,Sunday,Fall,9887065,259669,9404,0.027214648634352055
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK​ - '휘파람(WHISTLE)' 0828 SBS Inkigayo,Live,213,2016-08-28T09:02:53Z,Sunday,Summer,32848262,663026,20556,0.020810294316332474
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK​ - '붐바야(BOOMBAYAH)' 0828 SBS Inkigayo,Live,243,2016-08-28T09:02:35Z,Sunday,Summer,61584629,832093,23060,0.013885818813652348
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - BEHIND THE SCENES #001,Live,209,2016-08-25T13:00:00Z,Thursday,Summer,6262009,264748,9457,0.04378866271191881
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK​ - '휘파람(WHISTLE)' 0821 SBS Inkigayo,Live,215,2016-08-21T09:55:58Z,Sunday,Summer,45448944,925212,27049,0.020952323996790773
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK​ - '붐바야(BOOMBAYAH)' 0821 SBS Inkigayo : '휘파람(WHISTLE)' NO.1 OF THE WEEK,Live,316,2016-08-21T09:55:37Z,Sunday,Summer,17763718,555055,15251,0.03210510322219706
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - '붐바야(BOOMBAYAH)' DANCE PRACTICE VIDEO,Dance,249,2016-08-20T13:00:03Z,Saturday,Summer,331757114,3302924,77405,0.010189168091207835
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - '휘파람(WHISTLE)' DANCE PRACTICE VIDEO,Dance,221,2016-08-18T13:00:00Z,Thursday,Summer,191614106,2185308,57415,0.011704373163424618
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - '휘파람’(WHISTLE) 0814 SBS Inkigayo,Live,230,2016-08-14T09:16:04Z,Sunday,Summer,49395145,873361,29526,0.018278861211967288
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - '붐바야(BOOMBAYAH)' 0814 SBS Inkigayo,Live,251,2016-08-14T09:15:55Z,Sunday,Summer,185784774,2648329,81760,0.014694901746899884
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - '휘파람 (WHISTLE)' M/V BEHIND THE SCENES,Live,196,2016-08-08T11:33:16Z,Monday,Summer,4456587,271354,4988,0.06200754074811061
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - '붐바야 (BOOMBAYAH)' M/V BEHIND THE SCENES​,Live,236,2016-08-08T11:33:13Z,Monday,Summer,7365983,471012,9129,0.06518356070058809
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - '휘파람 (WHISTLE)' M/V,Live,231,2016-08-08T11:17:08Z,Monday,Summer,936638003,10463576,625760,0.011839511064553719
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - '붐바야 (BOOMBAYAH)' M/V,Live,244,2016-08-08T11:17:04Z,Monday,Summer,1808805557,17114146,1185315,0.0101168757079399
