style,channelId,channelSubs,title,type,duration_sec,publishedAt,dayOfWeek,season,views,likes,comments,engagment
KPop,UCzw-C7fNfs018R1FzIKnlaA,16600000,G-DRAGON - CRAYON+FANTASTIC BABY (2013 WORLD TOUR ～ONE OF A KIND～ IN JAPAN DOME SPECIAL),Live,243,2013-11-08T03:09:00Z,Friday,Fall,5288438,54395,1111,0.010495726715525453
KPop,UCzw-C7fNfs018R1FzIKnlaA,16600000,G-DRAGON - ONE OF A KIND (2013 WORLD TOUR ～ONE OF A KIND～ IN JAPAN DOME SPECIAL),Live,98,2013-11-08T03:08:48Z,Friday,Fall,274500,4708,103,0.0175264116575592
KPop,UCzw-C7fNfs018R1FzIKnlaA,16600000,TAEYANG - 'RINGA LINGA' Dance Performance Video,Dance,232,2013-11-07T14:59:53Z,Thursday,Fall,96552885,809580,37772,0.008776040198073832
KPop,UCzw-C7fNfs018R1FzIKnlaA,16600000,동창생 (Commitment) - BIGBANG & 2NE1 @ VIP Premiere & Press Conference Night,Live,98,2013-11-06T07:26:01Z,Wednesday,Fall,657336,13831,547,0.02187313641729648
KPop,UCzw-C7fNfs018R1FzIKnlaA,16600000,D-LITE - WINGS (D'scover Tour 2013 in Japan ～DLive～) Short Ver.,Live,99,2013-10-16T10:00:04Z,Wednesday,Fall,116667,2981,186,0.027145636726752208
KPop,UCzw-C7fNfs018R1FzIKnlaA,16600000,D-LITE - 歌うたいのバラッド (D'scover Tour 2013 in Japan ～DLive～) Short Ver.,Live,130,2013-10-16T10:00:04Z,Wednesday,Fall,334994,5763,362,0.01828390956255933
KPop,UCzw-C7fNfs018R1FzIKnlaA,16600000,동창생 (The Commitment) - 2013 Busan International Film Festival (BIFF) Opening Ceremony,Live,125,2013-10-15T00:30:15Z,Tuesday,Fall,116930,3946,262,0.03598734285469939
KPop,UCzw-C7fNfs018R1FzIKnlaA,16600000,V.I (from BIGBANG) - 僕を見つめて[GOTTA TALK TO YOU] MV Short ver.,LangVer,125,2013-08-28T01:48:49Z,Wednesday,Summer,1539042,19580,1111,0.013444077549540558
KPop,UCzw-C7fNfs018R1FzIKnlaA,16600000,D-LITE feat. TARO HAKASE - I LOVE YOU M/V (Japanese Short Ver.),LangVer,209,2013-07-10T20:00:24Z,Wednesday,Summer,4180789,71711,5762,0.01853071274345584
KPop,UCzw-C7fNfs018R1FzIKnlaA,16600000,BIGBANG - BAD BOY @ TOKYO DOME 2012.12.05,Live,94,2013-03-13T08:43:45Z,Wednesday,Spring,729955,5189,237,0.007433334931605373
KPop,UCzw-C7fNfs018R1FzIKnlaA,16600000,BIGBANG - BLUE @ TOKYO DOME 2012.12.05,Live,116,2013-03-13T08:43:27Z,Wednesday,Spring,837028,6090,305,0.007640126734111643
KPop,UCzw-C7fNfs018R1FzIKnlaA,16600000,BIGBANG - FANTASTIC BABY @ TOKYO DOME 2012.12.05,Live,138,2013-03-13T08:43:12Z,Wednesday,Spring,19602020,71105,3143,0.003787772892793702
KPop,UCzw-C7fNfs018R1FzIKnlaA,16600000,D-LITE (from BIGBANG)『歌うたいのバラッド』M/V (Japanese Short Ver.),LangVer,157,2013-02-05T00:51:59Z,Tuesday,Winter,5169171,63985,5326,0.013408533012353431
KPop,UCzw-C7fNfs018R1FzIKnlaA,16600000,BIGBANG - Alive GALAXY Tour: The Final In Seoul on Jan 27,Live,231,2013-01-28T13:49:25Z,Monday,Winter,297685,6028,486,0.02188219090649512
KPop,UCzw-C7fNfs018R1FzIKnlaA,16600000,BIGBANG - Alive GALAXY Tour: The Final In Seoul on Jan 26,Live,205,2013-01-28T13:49:11Z,Monday,Winter,287919,5552,520,0.021089264689027123
KPop,UCzw-C7fNfs018R1FzIKnlaA,16600000,BIGBANG - Alive GALAXY Tour: The Final In Seoul on Jan 25,Live,242,2013-01-28T13:48:52Z,Monday,Winter,204008,4818,446,0.025802909689816085
KPop,UCzw-C7fNfs018R1FzIKnlaA,16600000,"BIGBANG - Encore in London, UK @ Alive GALAXY Tour 2012",Live,153,2012-12-17T05:59:53Z,Monday,Winter,274715,6593,877,0.027191816973954827
KPop,UCzw-C7fNfs018R1FzIKnlaA,16600000,BIGBANG - Seungri's B-Day in HK @ Alive GALAXY Tour 2012,Live,203,2012-12-11T05:02:21Z,Tuesday,Winter,617257,13666,1435,0.02446468812828368
KPop,UCzw-C7fNfs018R1FzIKnlaA,16600000,"BIGBANG - Encore in Lima, Peru @ Alive GALAXY Tour 2012",Live,242,2012-11-16T04:45:45Z,Friday,Fall,1044377,21891,3448,0.024262311406704668
KPop,UCzw-C7fNfs018R1FzIKnlaA,16600000,"BIGBANG - Encore in Newark, NJ @ Alive GALAXY Tour 2012",Live,179,2012-11-11T04:49:19Z,Sunday,Fall,395307,10745,1485,0.030937979848573386
KPop,UCzw-C7fNfs018R1FzIKnlaA,16600000,BIGBANG - T.O.P's B-Day @ Alive GALAXY Tour 2012,Live,171,2012-11-04T09:34:46Z,Sunday,Fall,1088424,29493,4024,0.030794065547984976
KPop,UCzw-C7fNfs018R1FzIKnlaA,16600000,BIGBANG - Encore in Malaysia @ Alive GALAXY Tour 2012,Live,258,2012-10-29T06:12:36Z,Monday,Fall,427291,8800,1304,0.023646648302913003
KPop,UCzw-C7fNfs018R1FzIKnlaA,16600000,BIGBANG - Encore in Philippines @ Alive GALAXY Tour 2012,Live,254,2012-10-25T06:34:19Z,Thursday,Fall,530507,12348,2049,0.0271381904480054
KPop,UCzw-C7fNfs018R1FzIKnlaA,16600000,BIGBANG - Encore in Taiwan @ Alive GALAXY Tour 2012,Live,197,2012-10-22T05:32:24Z,Monday,Fall,505729,9977,899,0.021505588961677105
KPop,UCzw-C7fNfs018R1FzIKnlaA,16600000,BIGBANG - Encore in Indonesia @ Alive GALAXY Tour 2012,Live,216,2012-10-14T09:29:47Z,Sunday,Fall,431940,9169,1417,0.024508033523174516
KPop,UCzw-C7fNfs018R1FzIKnlaA,16600000,BIGBANG - Encore in Singapore @ Alive GALAXY Tour 2012,Live,157,2012-10-02T18:53:41Z,Tuesday,Fall,574627,13054,1323,0.025019708436951275
KPop,UCzw-C7fNfs018R1FzIKnlaA,16600000,G-DRAGON - GD FRIENDS LIVE 'MISSING YOU' (ft. Lydia),Live,216,2012-09-27T04:37:59Z,Thursday,Fall,3179436,42562,3350,0.014440296958328458
KPop,UCzw-C7fNfs018R1FzIKnlaA,16600000,2012 Global Cover Contest Winners Meeting BIGBANG,Cover,223,2012-08-29T09:24:40Z,Wednesday,Summer,266998,8078,1284,0.03506393306316901
KPop,UCzw-C7fNfs018R1FzIKnlaA,16600000,BIGBANG - Encore in Guangzhou @ Alive GALAXY Tour 2012,Live,144,2012-07-30T03:23:43Z,Monday,Summer,774446,16204,2363,0.023974557296441587
KPop,UCzw-C7fNfs018R1FzIKnlaA,16600000,BIGBANG -  MONSTER  -Ver. Final- M/V (Japanese Short Ver.),LangVer,123,2012-06-07T09:13:14Z,Thursday,Summer,1641243,14155,1322,0.009430047835695263
KPop,UCzw-C7fNfs018R1FzIKnlaA,16600000,"BIGBANG - Making of ""MONSTER"" Music Video",MV,113,2012-06-06T03:31:09Z,Wednesday,Summer,3048528,37682,2450,0.013164386221809345
KPop,UCzw-C7fNfs018R1FzIKnlaA,16600000,BIGBANG - FANTASTIC BABY -Ver. Final- M/V (Japanese Short Ver.),LangVer,138,2012-05-30T08:36:26Z,Wednesday,Spring,24069720,161591,7899,0.007041627405719717
KPop,UCzw-C7fNfs018R1FzIKnlaA,16600000,2012 BIGBANG GLOBAL EVENT Ver.2 - WINNER ANNOUNCEMENT (FANTASTIC BABY),LangVer,231,2012-04-30T07:05:39Z,Monday,Spring,397692,6146,1317,0.018765778542188426
KPop,UCzw-C7fNfs018R1FzIKnlaA,16600000,BIGBANG - YG On Air ▶ BAD BOY ver.2,LangVer,254,2012-03-30T09:00:03Z,Friday,Spring,3629003,30411,2286,0.009009912639917905
KPop,UCzw-C7fNfs018R1FzIKnlaA,16600000,BIGBANG - FANTASTIC BABY -Ver.0- M/V (Japanese Short Ver.),LangVer,133,2012-03-14T01:11:26Z,Wednesday,Spring,14662228,96990,5075,0.006961083949860826
KPop,UCzw-C7fNfs018R1FzIKnlaA,16600000,BIGBANG - BAD BOY M/V (Japanese Short Ver.),LangVer,90,2012-03-08T07:04:49Z,Thursday,Spring,2002701,10854,824,0.005831125065598909
KPop,UCzw-C7fNfs018R1FzIKnlaA,16600000,BIGBANG - BLUE M/V (Japanese Short Ver.),LangVer,122,2012-03-08T07:04:09Z,Thursday,Spring,2805311,17093,1072,0.006475217899191926
KPop,UCzw-C7fNfs018R1FzIKnlaA,16600000,BIGBANG THE NORTH FACE MV,MV,171,2011-10-21T08:10:34Z,Friday,Fall,895624,20389,2236,0.025261716970514412
KPop,UCzw-C7fNfs018R1FzIKnlaA,16600000,"BIGBANG - ""SOMEBODY TO LOVE"" DANCE PRACTICE VIDEO",Dance,215,2011-03-08T01:33:10Z,Tuesday,Spring,9916134,66272,5386,0.007226404967903822
KPop,UCzw-C7fNfs018R1FzIKnlaA,16600000,BIGBANG - 'TONIGHT' DANCE PRACTICE VIDEO,Dance,221,2011-03-03T17:46:07Z,Thursday,Spring,14680904,105497,6887,0.007655114426196098
KPop,UCzw-C7fNfs018R1FzIKnlaA,16600000,TAEYANG - WHERE U AT M/V,Live,268,2009-10-15T05:42:20Z,Thursday,Fall,19738205,114935,8933,0.006275545319343882
KPop,UCzw-C7fNfs018R1FzIKnlaA,16600000,TAEYANG - 나만 바라봐(ONLY LOOK AT ME) M/V,Live,395,2009-08-27T04:22:07Z,Thursday,Summer,23530766,181887,11024,0.008198245649971616
KPop,UCzw-C7fNfs018R1FzIKnlaA,16600000,BIGBANG - SHAKE IT (흔들어)_LIVE,Live,229,2009-08-27T02:55:19Z,Thursday,Summer,674548,6770,307,0.010491469843510024
