style,channelId,channelSubs,title,type,duration_sec,publishedAt,dayOfWeek,season,views,likes,comments,engagment
JPop,UCqEfdEvLG5oQWNYlDQrGlKw,2830000,Rising Hope -LiVE is Smile Always〜PiNK & BLACK〜 in 日本武道館「ちょこドーナツ」-,Live,250,2019-04-30T15:00:14Z,Tuesday,Spring,259093,3275,52,0.012840949002867696
JPop,UCqEfdEvLG5oQWNYlDQrGlKw,2830000,EGOiSTiC SHOOTER -LiVE is Smile Always〜PiNK & BLACK〜 in 日本武道館「ちょこドーナツ」-,Live,209,2019-04-30T15:00:09Z,Tuesday,Spring,22856,528,18,0.023888694434721736
JPop,UCqEfdEvLG5oQWNYlDQrGlKw,2830000,BRiGHT FLiGHT -LiVE is Smile Always〜PiNK & BLACK〜 in 日本武道館「いちごドーナツ」-,Live,301,2019-04-30T15:00:06Z,Tuesday,Spring,19952,339,12,0.01759222133119487
JPop,UCqEfdEvLG5oQWNYlDQrGlKw,2830000,コズミックジェットコースター -LiVE is Smile Always〜PiNK & BLACK〜 in 日本武道館「いちごドーナツ」-,Live,267,2019-04-30T15:00:06Z,Tuesday,Spring,26403,435,5,0.01666477294246866
JPop,UCqEfdEvLG5oQWNYlDQrGlKw,2830000,"best day,best way -LiVE is Smile Always〜PiNK & BLACK〜 in 日本武道館「いちごドーナツ」-",Live,291,2019-04-30T15:00:03Z,Tuesday,Spring,54588,815,16,0.015223125961749835
JPop,UCqEfdEvLG5oQWNYlDQrGlKw,2830000,Rising Hope -LiVE is Smile Always〜PiNK & BLACK〜 in 日本武道館「いちごドーナツ」-,Live,274,2019-04-30T15:00:01Z,Tuesday,Spring,45816,1132,18,0.025100401606425703
JPop,UCqEfdEvLG5oQWNYlDQrGlKw,2830000,ジェットロケット -LiVE is Smile Always〜PiNK & BLACK〜 in 日本武道館「ちょこドーナツ」-,Live,378,2019-04-30T15:00:00Z,Tuesday,Spring,75071,987,38,0.013653741125068269
JPop,UCqEfdEvLG5oQWNYlDQrGlKw,2830000,KiSS me PARADOX -LiVE is Smile Always〜PiNK & BLACK〜 in 日本武道館「いちごドーナツ」-,Live,265,2019-04-23T15:00:13Z,Tuesday,Spring,22173,309,8,0.01429666711766563
JPop,UCqEfdEvLG5oQWNYlDQrGlKw,2830000,アシアトコンパス -LiVE is Smile Always〜PiNK & BLACK〜 in 日本武道館「いちごドーナツ」-,Live,396,2019-04-23T15:00:09Z,Tuesday,Spring,22189,395,8,0.01816215241786471
JPop,UCqEfdEvLG5oQWNYlDQrGlKw,2830000,ROCK-mode -LiVE is Smile Always〜PiNK & BLACK〜 in 日本武道館「いちごドーナツ」-,Live,304,2019-04-23T15:00:07Z,Tuesday,Spring,51411,878,21,0.017486530120013225
JPop,UCqEfdEvLG5oQWNYlDQrGlKw,2830000,覚醒屋 -LiVE is Smile Always〜PiNK & BLACK〜 in 日本武道館「ちょこドーナツ」-,Live,255,2019-04-23T15:00:07Z,Tuesday,Spring,19927,317,5,0.016158980278014753
JPop,UCqEfdEvLG5oQWNYlDQrGlKw,2830000,L.Miranic -LiVE is Smile Always〜PiNK & BLACK〜 in 日本武道館「ちょこドーナツ」-,Live,247,2019-04-23T15:00:06Z,Tuesday,Spring,53387,946,18,0.01805683031449604
JPop,UCqEfdEvLG5oQWNYlDQrGlKw,2830000,ナミダ流星群 -LiVE is Smile Always〜PiNK & BLACK〜 in 日本武道館「ちょこドーナツ」-,Live,378,2019-04-23T15:00:04Z,Tuesday,Spring,38130,598,27,0.016391292945187517
JPop,UCqEfdEvLG5oQWNYlDQrGlKw,2830000,crossing field -LiVE is Smile Always〜PiNK & BLACK〜 in 日本武道館「ちょこドーナツ」-,Live,261,2019-04-23T15:00:03Z,Tuesday,Spring,655842,9667,177,0.01500971270519424
JPop,UCqEfdEvLG5oQWNYlDQrGlKw,2830000,traumerei -LiVE is Smile Always〜PiNK & BLACK〜 in 日本武道館「いちごドーナツ」-,Live,256,2019-04-23T15:00:02Z,Tuesday,Spring,39604,642,13,0.01653873346126654
JPop,UCqEfdEvLG5oQWNYlDQrGlKw,2830000,僕の言葉で -LiVE is Smile Always〜PiNK & BLACK〜 in 日本武道館「いちごドーナツ」-,Live,282,2019-04-23T15:00:01Z,Tuesday,Spring,18436,428,11,0.023812106747667608
JPop,UCqEfdEvLG5oQWNYlDQrGlKw,2830000,confidence driver -LiVE is Smile Always〜PiNK & BLACK〜 in 日本武道館「ちょこドーナツ」-,Live,235,2019-04-18T14:00:19Z,Thursday,Spring,15933,215,7,0.013933345885897194
JPop,UCqEfdEvLG5oQWNYlDQrGlKw,2830000,妄想コントローラー -LiVE is Smile Always〜PiNK & BLACK〜 in 日本武道館「いちごドーナツ」-,Live,244,2019-04-18T14:00:19Z,Thursday,Spring,14158,183,2,0.013066817347082921
JPop,UCqEfdEvLG5oQWNYlDQrGlKw,2830000,DOCTOR -LiVE is Smile Always〜PiNK & BLACK〜 in 日本武道館「ちょこドーナツ」-,Live,186,2019-04-18T14:00:19Z,Thursday,Spring,33909,384,7,0.011530862013034887
JPop,UCqEfdEvLG5oQWNYlDQrGlKw,2830000,逆光オーケストラ -LiVE is Smile Always〜PiNK & BLACK〜 in 日本武道館「いちごドーナツ」-,Live,244,2019-04-18T14:00:19Z,Thursday,Spring,14698,181,6,0.012722819431215131
JPop,UCqEfdEvLG5oQWNYlDQrGlKw,2830000,oath sign -LiVE is Smile Always〜PiNK & BLACK〜 in 日本武道館「ちょこドーナツ」-,Live,255,2019-04-18T14:00:18Z,Thursday,Spring,95597,1222,23,0.013023421237068109
JPop,UCqEfdEvLG5oQWNYlDQrGlKw,2830000,say my nameの片想い -LiVE is Smile Always〜PiNK & BLACK〜 in 日本武道館「いちごドーナツ」-,Live,248,2019-04-18T14:00:18Z,Thursday,Spring,20722,310,6,0.015249493292153266
JPop,UCqEfdEvLG5oQWNYlDQrGlKw,2830000,now and future -LiVE is Smile Always〜PiNK & BLACK〜 in 日本武道館「ちょこドーナツ」-,Live,264,2019-04-18T14:00:18Z,Thursday,Spring,9257,181,4,0.019984876309819596
JPop,UCqEfdEvLG5oQWNYlDQrGlKw,2830000,LOVER“S”MiLE -LiVE is Smile Always〜PiNK & BLACK〜 in 日本武道館「いちごドーナツ」-,Live,241,2019-04-18T14:00:18Z,Thursday,Spring,4463,95,1,0.02151019493614161
JPop,UCqEfdEvLG5oQWNYlDQrGlKw,2830000,crossing field -LiVE is Smile Always〜PiNK & BLACK〜 in 日本武道館「いちごドーナツ」-,Live,257,2019-04-18T14:00:18Z,Thursday,Spring,17881,245,5,0.013981320955203849
JPop,UCqEfdEvLG5oQWNYlDQrGlKw,2830000,traumerei -LiVE is Smile Always〜PiNK & BLACK〜 in 日本武道館「ちょこドーナツ」-,Live,251,2019-04-18T14:00:18Z,Thursday,Spring,5631,220,4,0.03977979044574676
JPop,UCqEfdEvLG5oQWNYlDQrGlKw,2830000,ミライカゼ -LiVE is Smile Always〜PiNK & BLACK〜 in 日本武道館「いちごドーナツ」-,Live,248,2019-04-18T14:00:18Z,Thursday,Spring,7690,137,3,0.018205461638491547
JPop,UCqEfdEvLG5oQWNYlDQrGlKw,2830000,永遠 -LiVE is Smile Always〜PiNK & BLACK〜 in 日本武道館「ちょこドーナツ」-,Live,248,2019-04-18T14:00:18Z,Thursday,Spring,8638,166,4,0.019680481592961332
JPop,UCqEfdEvLG5oQWNYlDQrGlKw,2830000,LiSA 『Believe in ourselves』-MUSiC CLiP YouTube EDiT ver.-,LangVer,124,2019-04-11T15:00:05Z,Thursday,Spring,583830,14269,662,0.02557422537382457
JPop,UCqEfdEvLG5oQWNYlDQrGlKw,2830000,※コメントあり※ LiSA 『サファイアの星』（東京スカパラダイスオーケストラ・トリビュート集 『楽園十三景』収録）,MV,119,2019-03-01T09:00:00Z,Friday,Spring,40574,733,51,0.019322718982599695
JPop,UCqEfdEvLG5oQWNYlDQrGlKw,2830000,LiSA 『赤い罠(who loves it?)』-MUSiC CLiP YouTube EDIT ver.-,LangVer,111,2018-12-01T10:00:02Z,Saturday,Winter,2086977,28966,1469,0.014583294401423686
JPop,UCqEfdEvLG5oQWNYlDQrGlKw,2830000,LiSA 『ADAMAS』-MUSiC CLiP YouTube EDIT ver.-,LangVer,90,2018-11-02T03:00:02Z,Friday,Fall,6123926,85955,3673,0.014635709183945071
JPop,UCqEfdEvLG5oQWNYlDQrGlKw,2830000,LiSA LiVE is Smile Always～ASiA TOUR 2018～[eN] Digest,Live,141,2018-10-01T03:00:01Z,Monday,Fall,121235,4425,310,0.039056378108631995
JPop,UCqEfdEvLG5oQWNYlDQrGlKw,2830000,LiSA BEST -Day-&-Way- 全曲試聴MOViE,MV,311,2018-05-02T03:00:00Z,Wednesday,Spring,733289,3187,132,0.004526182719228026
JPop,UCqEfdEvLG5oQWNYlDQrGlKw,2830000,"LiSA 『Thrill, Risk, Heartless』-YouTube EDiT ver.-",LangVer,176,2018-02-08T03:00:00Z,Thursday,Winter,4219977,47554,1374,0.01159437598830515
JPop,UCqEfdEvLG5oQWNYlDQrGlKw,2830000,LiSA - Datte Atashino Hero,MV,246,2017-12-01T08:00:00Z,Friday,Winter,3838678,69198,2968,0.01879970135551875
JPop,UCqEfdEvLG5oQWNYlDQrGlKw,2830000,LiSA - Little Devil Parade,MV,303,2017-11-17T08:00:05Z,Friday,Fall,698084,12604,463,0.018718377731046693
JPop,UCqEfdEvLG5oQWNYlDQrGlKw,2830000,LiSA - Catch the Moment,MV,285,2017-11-17T08:00:03Z,Friday,Fall,4408631,69577,1688,0.01616488202346715
JPop,UCqEfdEvLG5oQWNYlDQrGlKw,2830000,LiSA 『ASH』-YouTube EDiT ver.-,LangVer,107,2017-11-06T23:00:01Z,Monday,Fall,1772736,16225,512,0.00944133813495072
JPop,UCqEfdEvLG5oQWNYlDQrGlKw,2830000,LiSA 『Catch the Moment』-Lyric video-,Lyric,123,2017-09-27T03:00:00Z,Wednesday,Fall,2884554,27235,1001,0.009788688303287094
JPop,UCqEfdEvLG5oQWNYlDQrGlKw,2830000,LiSA 『だってアタシのヒーロー。』-YouTube EDiT ver.-,LangVer,98,2017-07-11T23:00:02Z,Tuesday,Summer,4284479,36244,1230,0.008746454353026354
JPop,UCqEfdEvLG5oQWNYlDQrGlKw,2830000,LiSA 「LiTTLE DEViL PARADE」-全曲試聴MOVIE-,MV,318,2017-05-12T10:00:03Z,Friday,Spring,259981,3009,265,0.012593227966659102
JPop,UCqEfdEvLG5oQWNYlDQrGlKw,2830000,LiSA 『LiTTLE DEViL PARADE』-YouTube EDIT ver.-,LangVer,223,2017-04-18T23:00:02Z,Tuesday,Spring,1715519,12291,574,0.007499188292289388
JPop,UCqEfdEvLG5oQWNYlDQrGlKw,2830000,LiSA ワンマンライブ映像ティザーat横浜アリーナ,MV,403,2017-02-15T14:00:04Z,Wednesday,Winter,313203,2745,168,0.009300677196578577
JPop,UCqEfdEvLG5oQWNYlDQrGlKw,2830000,LiSA 『Catch the Moment』-Music Clip RADIO EDIT ver.-,LangVer,148,2017-01-11T09:00:05Z,Wednesday,Winter,19042971,153430,6633,0.008405358596618144
JPop,UCqEfdEvLG5oQWNYlDQrGlKw,2830000,LiSA - Brave Freak Out,MV,191,2016-08-26T07:00:02Z,Friday,Summer,613249,11096,449,0.01882595813446088
JPop,UCqEfdEvLG5oQWNYlDQrGlKw,2830000,LiSA 『Brave Freak Out』-MUSIC CLIP Short Ver.-,LangVer,191,2016-07-30T15:00:00Z,Saturday,Summer,2703407,10342,460,0.003995698760859908
JPop,UCqEfdEvLG5oQWNYlDQrGlKw,2830000,LiSA - Hi Five! (Short Version),LangVer,216,2016-04-25T07:00:01Z,Monday,Spring,1047024,16304,792,0.0163281834991366
JPop,UCqEfdEvLG5oQWNYlDQrGlKw,2830000,LiSA 「LUCKY Hi FiVE!」-全曲試聴ムービー-,MV,217,2016-04-01T03:00:00Z,Friday,Spring,104751,1131,94,0.011694399098815285
JPop,UCqEfdEvLG5oQWNYlDQrGlKw,2830000,LiSA 『Hi FiVE!』-MUSIC CLIP Short Ver.-,LangVer,213,2016-03-14T03:00:00Z,Monday,Spring,1460873,6415,286,0.004586983262747686
JPop,UCqEfdEvLG5oQWNYlDQrGlKw,2830000,LiSA - Shirushi,MV,291,2016-03-11T08:00:30Z,Friday,Spring,6770019,93522,3378,0.014313106063660973
JPop,UCqEfdEvLG5oQWNYlDQrGlKw,2830000,LiSA - Empty MERMAiD,MV,222,2016-03-11T08:00:02Z,Friday,Spring,1356692,18398,908,0.014230201106809798
JPop,UCqEfdEvLG5oQWNYlDQrGlKw,2830000,LiSA - traumerei,MV,258,2016-03-11T08:00:02Z,Friday,Spring,2241788,22537,513,0.0102819713550077
JPop,UCqEfdEvLG5oQWNYlDQrGlKw,2830000,"LiSA - best day, best way",MV,276,2016-03-11T08:00:02Z,Friday,Spring,766810,8536,204,0.011397869094038941
JPop,UCqEfdEvLG5oQWNYlDQrGlKw,2830000,LiSA - Rally Go Round,MV,289,2016-03-11T08:00:00Z,Friday,Spring,3494778,39049,2020,0.011751533287665197
JPop,UCqEfdEvLG5oQWNYlDQrGlKw,2830000,LiSA - Shirushi,MV,116,2015-01-26T08:00:04Z,Monday,Winter,1167134,15429,681,0.013803042324188997
JPop,UCqEfdEvLG5oQWNYlDQrGlKw,2830000,LiSA - Rising Hope,MV,249,2015-01-26T08:00:04Z,Monday,Winter,34087042,300064,7790,0.009031408474809871
JPop,UCqEfdEvLG5oQWNYlDQrGlKw,2830000,LiSA - Crossing Field,MV,248,2015-01-26T08:00:04Z,Monday,Winter,128684175,1282585,52203,0.01037258854866964
JPop,UCqEfdEvLG5oQWNYlDQrGlKw,2830000,LiSA - Träumerei (Short Version),LangVer,93,2013-06-28T07:00:40Z,Friday,Summer,915287,8630,326,0.009784908995757615
JPop,UCqEfdEvLG5oQWNYlDQrGlKw,2830000,"LiSA - Best Day, Best Way (Short Version)",LangVer,111,2013-06-28T07:00:40Z,Friday,Summer,718480,6172,203,0.008872898340941989
JPop,UCqEfdEvLG5oQWNYlDQrGlKw,2830000,LiSA - Crossing Field Music Clip (TV Size),LangVer,96,2012-08-29T07:00:12Z,Wednesday,Summer,5909276,57563,4589,0.010517701322463192
JPop,UCqEfdEvLG5oQWNYlDQrGlKw,2830000,LiSA - oath sign,MV,250,2012-06-15T12:59:48Z,Friday,Summer,32463233,201516,6318,0.0064021349937635605
JPop,UCqEfdEvLG5oQWNYlDQrGlKw,2830000,"LiSA - ""Oath Sign"" Music Clip TV size",LangVer,93,2012-06-15T12:50:56Z,Friday,Summer,261231,3342,113,0.013225842262212371
