style,channelId,channelSubs,title,type,duration_sec,publishedAt,dayOfWeek,season,views,likes,comments,engagment
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,【Goose house】マナミ コメントムービー／収録曲「25時のシンデレラ」,MV,197,2016-06-13T10:38:03Z,Monday,Summer,234839,2279,137,0.010287899369355175
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,【Goose house】齊藤ジョニー コメントムービー／収録曲「放課後ヒロイン」,MV,218,2016-06-13T10:35:56Z,Monday,Summer,118696,1492,73,0.013184943047785941
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,白い雲のように／猿岩石（Cover）,LangVer,283,2016-05-22T10:00:25Z,Sunday,Spring,1705112,10611,353,0.006430076147490605
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,明日はきっといい日になる／高橋優（Cover）,LangVer,350,2016-05-22T09:59:39Z,Sunday,Spring,1335813,10998,329,0.008479480286537113
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,あらすじ／竹澤 汀,MV,251,2016-05-22T09:58:46Z,Sunday,Spring,303656,4811,129,0.016268408989119267
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,Fall／槇原敬之（Cover）,LangVer,273,2016-05-22T09:58:05Z,Sunday,Spring,1065542,9095,238,0.00875892268911033
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,海の声／浦島太郎（桐谷健太）(Cover）,LangVer,246,2016-05-22T09:57:01Z,Sunday,Spring,1074970,6719,423,0.006643906341572323
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,スミレ／秦基博（ Cover）,LangVer,241,2016-04-17T11:45:11Z,Sunday,Spring,659859,5461,287,0.00871095188517547
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,Progress／スガ シカオ（Cover）,LangVer,362,2016-04-17T10:45:34Z,Sunday,Spring,1391259,11299,398,0.008407492781717854
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,相棒は瓶のジンジャーエール ／マナミ,MV,260,2016-04-17T10:44:32Z,Sunday,Spring,486514,7021,338,0.015125977875251278
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,未来／コブクロ（Cover）,LangVer,311,2016-04-17T10:43:05Z,Sunday,Spring,1543924,12895,446,0.008640969374140177
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,明日への手紙／手嶌葵（Cover）,LangVer,335,2016-04-17T10:40:52Z,Sunday,Spring,1785619,15470,523,0.008956557921930714
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,Nonstop!Journey／Goose house,MV,282,2016-03-20T08:55:59Z,Sunday,Spring,1522499,14827,266,0.009913307003814124
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,I Like／竹澤汀 feat.沙夜香,MV,286,2016-03-20T08:55:08Z,Sunday,Spring,312407,5063,94,0.016507312576222684
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,愛してるのに、愛せない／AAA（Cover）,LangVer,282,2016-03-20T08:54:16Z,Sunday,Spring,1244572,13151,240,0.01075952214897973
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,"SHIKIBU feat 阿波の踊り子""チャットモンチー""／レキシ(COVER）",LangVer,294,2016-03-20T08:52:08Z,Sunday,Spring,1931749,12349,241,0.006517409870537011
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,竹澤汀トライアル『身から出た唄』メッセージカード付,MV,120,2016-02-06T09:01:22Z,Saturday,Winter,172099,2602,109,0.015752561025921128
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,Beautiful／Superfly（Cover）,LangVer,278,2016-01-31T09:33:53Z,Sunday,Winter,1848355,14751,445,0.008221364402401054
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,新宝島／サカナクション（Cover）,LangVer,249,2016-01-31T09:33:03Z,Sunday,Winter,1608398,12785,93,0.008006724703711394
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,365日の紙飛行機／AKB48（Cover）,LangVer,293,2016-01-31T09:32:23Z,Sunday,Winter,3981286,24571,65,0.0061879503255983116
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,Ki・mi・ni・mu・chu／EXILE （Cover）,LangVer,257,2016-01-31T09:31:29Z,Sunday,Winter,2637049,17125,268,0.006595630191172026
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,何度でも／Crystal Kay（Cover）,LangVer,337,2016-01-31T09:30:41Z,Sunday,Winter,649933,5398,73,0.008417790756893404
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,この涙を知らない／片平里菜feat. 齊藤ジョニー,MV,364,2016-01-31T09:29:46Z,Sunday,Winter,329014,4045,36,0.012403727500957406
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,Week End／星野源（Cover）,LangVer,281,2016-01-31T09:28:54Z,Sunday,Winter,1273728,8393,135,0.006695307004321174
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,Santa Claus is Coming to Town - Goose house,MV,192,2015-12-22T10:03:45Z,Tuesday,Winter,1027829,17959,578,0.018035101169552523
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,Dance Dance Dance／E-girls （Cover）,Dance,254,2015-12-15T11:15:52Z,Tuesday,Winter,597606,6861,5,0.011489175142150514
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,ワタリドリ／[Alexandros] （Cover）,LangVer,299,2015-12-15T11:15:13Z,Tuesday,Winter,3197338,21728,57,0.006813480464061041
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,スノーマジックファンタジー／SEKAI NO OWARI（Cover）,LangVer,345,2015-12-15T11:14:15Z,Tuesday,Winter,820166,10335,8,0.012610861703606343
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,靴下を買いに ／齊藤ジョニー feat.Goose house,MV,224,2015-12-01T08:29:36Z,Tuesday,Winter,454902,7124,195,0.016089179647484513
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,12/9リリース Goose house 『LOVE & LIFE』Music Video,MV,137,2015-11-28T13:05:03Z,Saturday,Fall,596820,7960,294,0.013829965483730437
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,12/2リリース 齊藤ジョニー『She is』 trial listening,MV,202,2015-11-26T12:00:23Z,Thursday,Fall,161399,2530,111,0.0163631744930266
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,Starting Over／Mr.Children （Cover）,LangVer,289,2015-11-21T07:58:03Z,Saturday,Fall,824885,6948,285,0.008768495002333659
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,Sing／Goose house,MV,333,2015-11-21T07:57:25Z,Saturday,Fall,1337474,15224,457,0.011724340061937653
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,アイネクライネ / 米津玄師（Cover）,LangVer,307,2015-11-21T07:56:41Z,Saturday,Fall,2880163,19349,232,0.006798573552955163
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,LOVE RAIN～恋の雨～／久保田利伸（Cover）,LangVer,306,2015-11-21T07:55:45Z,Saturday,Fall,706425,6472,145,0.00936688254237888
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,トリセツ／西野カナ（Cover）,LangVer,305,2015-11-21T07:54:42Z,Saturday,Fall,2174533,10850,377,0.005162947630594707
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,SUN／星野 源（Cover）,LangVer,261,2015-10-18T11:35:25Z,Sunday,Fall,12422464,57034,659,0.004644247711243115
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,長く短い祭り/椎名林檎（Cover）,LangVer,241,2015-10-18T11:34:46Z,Sunday,Fall,1234783,10002,152,0.008223307253177279
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,笑ったままで／Goose house,MV,294,2015-10-18T11:34:11Z,Sunday,Fall,471359,5876,180,0.012847956652996973
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,手紙/ back number（Cover）,LangVer,296,2015-10-18T11:33:19Z,Sunday,Fall,1342818,7838,213,0.005995600297285261
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,シュガーソングとビターステップ／UNISON SQUARE GARDEN（Cover）,LangVer,243,2015-10-18T11:32:34Z,Sunday,Fall,8093004,57101,565,0.007125413505294202
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,うれしい!たのしい!大好き! ／DREAMS COME TRUE（Cover）,LangVer,217,2015-10-18T11:31:38Z,Sunday,Fall,1476057,7205,126,0.004966610368027793
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,僕らの夏の夢／山下達郎（Cover）,LangVer,301,2015-09-07T11:26:34Z,Monday,Fall,803924,6716,173,0.00856921798577975
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,プラネタリウム／大塚愛（Cover）,LangVer,344,2015-09-07T11:25:32Z,Monday,Fall,1925981,14720,225,0.007759681949095033
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,ノスタルジア ／いきものがかり（Cover）,LangVer,352,2015-09-07T11:24:45Z,Monday,Fall,358605,2503,42,0.007096945106733035
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,もしも運命の人がいるのなら／西野カナ（Cover）,LangVer,341,2015-09-07T11:24:00Z,Monday,Fall,1568773,7635,201,0.004994986527687562
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,Emotions／MAN WITH A MISSION（Cover）,LangVer,248,2015-09-07T11:22:57Z,Monday,Fall,798751,6430,113,0.00819153904032671
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,接吻／ORIGINAL LOVE（Cover）,LangVer,361,2015-09-07T11:21:26Z,Monday,Fall,731339,5956,100,0.008280701562476499
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,ひまわりの約束／秦基博(Cover）,LangVer,332,2015-08-18T12:02:07Z,Tuesday,Summer,5867394,33688,709,0.005862398195860036
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,恋するMerry-Go-Round／Goose house,MV,303,2015-08-18T12:01:02Z,Tuesday,Summer,759155,7799,106,0.01041289328266296
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,HOT LIMIT／T.M.Revolution(Cover）,LangVer,270,2015-08-18T11:59:21Z,Tuesday,Summer,2780358,16295,141,0.005911468954717342
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,miss you／m-flo loves melody.&山本領平(Cover）,LangVer,372,2015-08-18T11:58:04Z,Tuesday,Summer,760860,7242,115,0.00966932155718529
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,ウィーアー！／きただにひろし(Cover）,LangVer,248,2015-08-18T11:57:23Z,Tuesday,Summer,2061050,16306,367,0.008089565997913684
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,元気を出して ／ 竹内まりや(Cover）,LangVer,218,2015-08-18T11:56:01Z,Tuesday,Summer,628799,5951,126,0.009664455573243596
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,Rough＆Laugh ／クラムボン(Cover),LangVer,280,2015-07-15T11:00:14Z,Wednesday,Summer,567165,5621,190,0.010245695697019386
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,いつかきっと／ナオト・インティライミ（Cover）,LangVer,316,2015-07-14T11:20:46Z,Tuesday,Summer,700627,5089,221,0.007578925733664275
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,ディスコの神様 feat.藤井隆／tofubeats（Cover）,LangVer,302,2015-07-13T10:04:30Z,Monday,Summer,833275,6815,160,0.008370585941015871
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,最後の雨／中西保志(Cover）,LangVer,302,2015-07-12T09:32:58Z,Sunday,Summer,1014237,7483,103,0.007479514156947538
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,Wherever you are／ONE OK ROCK（Cover）,LangVer,331,2015-07-10T11:01:43Z,Friday,Summer,4792726,38059,370,0.008018192569322761
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,ラブソング／サンボマスター（Cover）,LangVer,358,2015-07-09T11:02:48Z,Thursday,Summer,727934,5780,155,0.008153211692268805
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,Humming Bird／Goose house,MV,296,2015-07-08T11:00:53Z,Wednesday,Summer,470407,4971,186,0.010962847066476477
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,Pop Up! ／Goose house,MV,240,2015-06-05T11:44:51Z,Friday,Summer,3230298,23803,484,0.007518501389035934
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,ロビンソン／スピッツ（Cover）,LangVer,303,2015-06-05T11:44:08Z,Friday,Summer,3671901,18868,266,0.005210924804345215
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,最高の仕打ち／片平里菜 feat.ワタナベシュウヘイ,MV,331,2015-06-05T11:43:26Z,Friday,Summer,513513,4644,92,0.009222746064851328
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,バンザイ ～好きでよかった～／ウルフルズ（Cover）,LangVer,298,2015-06-05T11:42:31Z,Friday,Summer,929416,5697,122,0.006260920836310113
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,糸／中島みゆき（Cover）,LangVer,250,2015-06-05T11:41:51Z,Friday,Summer,3645967,15855,177,0.004397187357976636
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,いのち〜桜の記憶〜／若旦那（Cover）,LangVer,338,2015-06-05T11:41:09Z,Friday,Summer,256880,3061,86,0.012250856431018375
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,猟奇的なキスを私にして／ゲスの極み乙女。（Cover）,LangVer,239,2015-06-05T11:40:22Z,Friday,Summer,1251705,8028,139,0.006524700308778826
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,タマシイレボリューション／Superfly（Cover）,LangVer,221,2015-06-05T11:39:00Z,Friday,Summer,1044077,8247,185,0.008076032706400007
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,セダンガール／Goose house,MV,248,2015-05-05T06:54:21Z,Tuesday,Spring,1978575,14500,405,0.007533199398557042
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,DA.YO.NE／EAST END×YURI（Cover）,LangVer,326,2015-05-05T06:53:31Z,Tuesday,Spring,479899,4965,171,0.010702251932177395
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,春一番 ／キャンディーズ（Cover）,LangVer,258,2015-05-05T06:52:47Z,Tuesday,Spring,2047893,13593,194,0.00673228532936047
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,もんだいガール／きゃりーぱみゅぱみゅ（Cover）,LangVer,330,2015-05-05T06:52:15Z,Tuesday,Spring,1186672,7417,297,0.006500532581876037
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,Sign／Mr Children（Cover）,LangVer,330,2015-05-05T06:51:37Z,Tuesday,Spring,1598992,8866,193,0.005665444229864815
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,サウダージ／ポルノグラフィティ（Cover）,LangVer,270,2015-05-05T06:50:28Z,Tuesday,Spring,5086828,26793,275,0.005321194268805629
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,いつでも誰かが／上々颱風（Cover）,LangVer,295,2015-04-12T06:49:08Z,Sunday,Spring,1720692,16436,259,0.009702491788187544
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,青春賦／ももいろクローバーZ（Cover）,LangVer,300,2015-04-12T06:48:14Z,Sunday,Spring,350160,2902,69,0.00848469271190313
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,ソレデモシタイ／平井堅（Cover）,LangVer,252,2015-04-12T06:47:34Z,Sunday,Spring,885984,8185,117,0.0093703723769278
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,Cling Cling／Perfume（Cover）,LangVer,284,2015-04-12T06:46:52Z,Sunday,Spring,498634,4787,88,0.009776709971642527
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,さよならの前に／AAA（Cover）,LangVer,350,2015-04-12T06:46:12Z,Sunday,Spring,4931077,31027,471,0.006387651216965381
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,桜／河口恭吾（Cover）,LangVer,282,2015-04-12T06:45:08Z,Sunday,Spring,914226,7990,125,0.008876360987326986
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,ドミノエフェクト／Goose house,MV,248,2015-03-09T11:42:58Z,Monday,Spring,2681273,17483,682,0.006774767060273236
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,FINAL DISTANCE／宇多田ヒカル（Cover）,LangVer,361,2015-03-09T11:42:21Z,Monday,Spring,766201,6775,167,0.009060285747473574
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,ヒロイン／back number（Cover）,LangVer,273,2015-03-09T11:41:39Z,Monday,Spring,3384024,13544,316,0.0040957156332224595
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,ホタルノヒカリ／いきものがかり（Cover）,LangVer,314,2015-03-09T11:41:09Z,Monday,Spring,676451,7552,235,0.01151155072577319
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,キューティーハニー／前川陽子（Cover）,LangVer,242,2015-03-09T11:40:24Z,Monday,Spring,702361,7539,143,0.010937395441945096
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,ないものねだり／KANA-BOON（Cover）,LangVer,265,2015-03-09T11:39:36Z,Monday,Spring,5234870,54725,534,0.010555945037794634
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,2枚同時リリース！Goose house ニューアルバム「Milk」 &「 Bitter」,MV,183,2015-02-17T11:57:45Z,Tuesday,Winter,758991,10778,487,0.014842073226164737
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,魔法の料理 〜君から君へ〜／BUMP OF CHICKEN（Cover）,LangVer,411,2015-02-08T07:35:28Z,Sunday,Winter,2248351,18159,488,0.00829363386766568
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,長い間／Kiroro（Cover）,LangVer,269,2015-02-08T07:34:20Z,Sunday,Winter,2139216,12211,98,0.005753977157986851
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,何度目の青空か？／乃木坂46（Cover）,LangVer,284,2015-02-08T07:33:26Z,Sunday,Winter,1976772,13040,135,0.00666490622084894
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,おジャ魔女カーニバル／MAHO堂（Cover）,LangVer,288,2015-02-08T07:32:12Z,Sunday,Winter,4654146,28449,170,0.006149141002452437
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,君が好き／清水翔太（Cover）,LangVer,283,2015-02-08T07:30:45Z,Sunday,Winter,1512631,12724,139,0.008503726288830522
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,Forget me not／尾崎豊（Cover）,LangVer,306,2015-02-08T07:29:29Z,Sunday,Winter,891596,6180,82,0.007023360356035693
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,I Saw Mommy Kissing Santa Claus／Goose house（Cover）,LangVer,246,2014-12-17T10:01:08Z,Wednesday,Winter,746803,11022,356,0.015235610997813346
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,冬のエピローグ／Goose house,MV,346,2014-11-22T08:43:11Z,Saturday,Fall,1865337,16943,232,0.009207451522164628
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,有心論／RADWIMPS（Cover）,LangVer,267,2014-11-22T08:42:23Z,Saturday,Fall,2996633,18349,254,0.006207967408755093
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,おかえり／絢香（Cover）,LangVer,296,2014-11-22T08:41:50Z,Saturday,Fall,930886,7274,5,0.007819432239823136
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,NOW ON AIR／赤い公園 （Cover）,LangVer,310,2014-11-22T08:41:05Z,Saturday,Fall,2697069,17525,297,0.006607913998492437
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,白い恋人達／桑田佳祐（Cover）,LangVer,308,2014-11-22T08:40:19Z,Saturday,Fall,1935897,10650,11,0.005507007862505082
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,Darling／西野カナ（Cover）,LangVer,270,2014-11-22T08:38:57Z,Saturday,Fall,3928697,15868,235,0.004098814441531123
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,Goose houseから100万人のフォロワーのみなさんへ。,MV,335,2014-11-03T09:55:42Z,Monday,Fall,930144,15146,692,0.01702747101524065
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,光るなら／Goose house,MV,259,2014-11-02T10:04:41Z,Sunday,Fall,59256461,850819,4077,0.014427051254377139
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,俺ら東京さ行ぐだ／吉幾三（Cover）,LangVer,262,2014-11-02T10:03:56Z,Sunday,Fall,1208628,9515,316,0.008134016421926349
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,WOW WAR TONIGHT ／H Jungle with t（Cover）,LangVer,341,2014-11-02T10:03:15Z,Sunday,Fall,1162913,6129,80,0.005339178425213236
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,眠り姫／SEKAI NO OWARI（Cover）,LangVer,307,2014-11-02T10:02:34Z,Sunday,Fall,3753989,20346,257,0.005488295250731955
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,MIND YOUR STEP!／Snail Ramp（Cover）,LangVer,228,2014-11-02T10:01:45Z,Sunday,Fall,960738,6658,87,0.007020644546171797
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,何度でも／Dreams Come True（Cover）,LangVer,263,2014-11-02T10:00:39Z,Sunday,Fall,7957222,35093,246,0.004441122793859465
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,奏／スキマスイッチ（Cover）,LangVer,314,2014-10-13T08:49:49Z,Monday,Fall,10764531,49004,718,0.004619058647329828
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,ミュージック／サカナクション（Cover）,LangVer,344,2014-10-13T08:49:00Z,Monday,Fall,2607328,17818,198,0.006909755888020226
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,ラムのラブソング／松谷祐子（Cover）,LangVer,195,2014-10-13T08:48:05Z,Monday,Fall,1899870,14441,147,0.007678420102428061
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,明日がくるなら／JUJU（Cover）,LangVer,287,2014-10-13T08:47:21Z,Monday,Fall,1738803,13044,130,0.007576476461105715
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,マルシェ／KICK THE CAN CREW（Cover）,LangVer,262,2014-10-13T08:46:15Z,Monday,Fall,558782,2690,61,0.004923207977350737
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,ラブ・ストーリーは突然に／小田和正（Cover）,LangVer,361,2014-10-13T08:45:28Z,Monday,Fall,2425032,15961,171,0.0066522833513124775
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,Sing／Goose house,MV,277,2014-09-20T11:49:44Z,Saturday,Fall,7395042,41809,395,0.005707066978118583
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,ラブラドール・レトリバー ／ AKB48（Cover）,LangVer,330,2014-09-20T11:48:45Z,Saturday,Fall,1778867,10632,162,0.0060679072690650844
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,プレイバックPart2／山口百恵（Cover）,LangVer,255,2014-09-20T11:48:05Z,Saturday,Fall,571429,3348,41,0.005930745551940836
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,カリフォルニー／ケツメイシ（Cover）,LangVer,271,2014-09-20T11:47:21Z,Saturday,Fall,551637,3400,73,0.006295806843993423
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,R.Y.U.S.E.I.／三代目 J Soul Brothers（Cover）,LangVer,389,2014-09-20T11:46:36Z,Saturday,Fall,4021434,19201,159,0.004814203092727619
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,虹／福山雅治（Cover）,LangVer,226,2014-09-20T11:44:58Z,Saturday,Fall,689908,5714,146,0.008493886141340584
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,ミュージック・アワー／ポルノグラフィティ（Cover）,LangVer,310,2014-08-04T10:11:57Z,Monday,Summer,6079847,25435,507,0.004266883689671796
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,Stand by U／東方神起 （Cover）,LangVer,386,2014-08-04T10:09:58Z,Monday,Summer,1073897,9133,179,0.008671222659156324
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,真夏の夜の夢／松任谷由実（Cover）,LangVer,313,2014-08-04T10:09:21Z,Monday,Summer,1539306,7125,72,0.0046754836270371195
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,SLY／RIP SLYME（Cover）,LangVer,295,2014-08-04T10:08:38Z,Monday,Summer,616182,3848,114,0.0064299184331901935
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,告白／FUNKY MONKEY BABYS （Cover）,LangVer,253,2014-08-04T10:07:28Z,Monday,Summer,3442019,14497,304,0.00430009247479459
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,今、走れ!／Goose house,MV,233,2014-07-06T07:57:55Z,Sunday,Summer,3860251,15875,225,0.004170713251547633
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,年下の男の子／キャンディーズ（Cover）,LangVer,242,2014-07-06T07:57:23Z,Sunday,Summer,15499995,103789,527,0.006730066687118287
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,Automatic／宇多田ヒカル（Cover）,LangVer,294,2014-07-06T07:56:46Z,Sunday,Summer,1662486,11302,91,0.00685299004021688
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,完全感覚Dreamer／ONE OK ROCK（Cover）,LangVer,266,2014-07-06T07:56:10Z,Sunday,Summer,9147830,58589,387,0.006446993439974289
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,ray／BUMP OF CHICKEN（Cover）,LangVer,306,2014-07-06T07:55:28Z,Sunday,Summer,2099521,11309,165,0.005465056077076628
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,タッチ／岩崎良美（Cover）,LangVer,265,2014-07-06T07:54:32Z,Sunday,Summer,5720749,25749,224,0.004540139761419352
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,Goose house LIVE TOUR 2014,Live,356,2014-06-29T03:45:53Z,Sunday,Summer,591959,3238,181,0.0057757378467089785
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,オトノナルホウへ→／Goose house,MV,221,2014-06-19T13:09:55Z,Thursday,Summer,26128365,219083,913,0.008419815017127937
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,終わりなき旅／Mr.Children（Cover）,LangVer,389,2014-06-19T13:09:10Z,Thursday,Summer,3338933,12488,154,0.0037862394962702157
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,Swallowtail Butterfly 〜あいのうた〜／YEN TOWN BAND（Cover）,LangVer,316,2014-06-19T13:07:49Z,Thursday,Summer,1955722,10909,82,0.005619919395496906
JPop,UCFDL0NuxUBAvvu1PnIwW2ww,2500000,fragile／Every Little Thing（Cover）,LangVer,353,2014-06-19T13:07:07Z,Thursday,Summer,2046111,9924,84,0.004891230241174599
