style,channelId,channelSubs,title,type,duration_sec,publishedAt,dayOfWeek,season,views,likes,comments,engagment
JPop,UCUEvXLdpCtbzzDkcMI96llg,1460000,愛を伝えたいだとか (あいみょん) arrange ver.／ダズビー COVER,LangVer,258,2019-07-05T10:58:16Z,Friday,Summer,2668184,38338,462,0.014541725758043673
JPop,UCUEvXLdpCtbzzDkcMI96llg,1460000,だから僕は音楽を辞めた (ヨルシカ) ／ダズビー COVER,LangVer,251,2019-06-21T10:58:47Z,Friday,Summer,3981446,44170,779,0.011289616887934685
JPop,UCUEvXLdpCtbzzDkcMI96llg,1460000,きみにとどけ  (君に届け OP) ／ダズビー COVER,LangVer,206,2019-06-07T10:58:47Z,Friday,Summer,1593952,28770,597,0.01842401778723575
JPop,UCUEvXLdpCtbzzDkcMI96llg,1460000,Angelus (犬夜叉OP) arrange ver.／ダズビー COVER,LangVer,244,2019-05-24T10:58:44Z,Friday,Spring,6313180,68903,1022,0.011076034581621307
JPop,UCUEvXLdpCtbzzDkcMI96llg,1460000,BREATH (일령계획: Official Video)／다즈비,MV,183,2019-05-10T10:58:45Z,Friday,Spring,308709,5008,210,0.01690264942065181
JPop,UCUEvXLdpCtbzzDkcMI96llg,1460000,ただ君に晴れ (ヨルシカ) ／ダズビー COVER,LangVer,201,2019-04-26T10:58:42Z,Friday,Spring,3807920,57500,776,0.015303892938927288
JPop,UCUEvXLdpCtbzzDkcMI96llg,1460000,たばこ (コレサワ) ／ダズビー COVER,LangVer,374,2019-03-29T10:58:45Z,Friday,Spring,5381609,71749,1010,0.013519934279878007
JPop,UCUEvXLdpCtbzzDkcMI96llg,1460000,Lemon (米津玄師) ／ダズビー COVER,LangVer,257,2019-03-15T10:58:18Z,Friday,Spring,6012543,56692,979,0.009591781713660924
JPop,UCUEvXLdpCtbzzDkcMI96llg,1460000,Flamingo (米津玄師) -acoustic arrange-／DAZBEE × 模(katagi),MV,198,2019-03-02T10:58:48Z,Saturday,Spring,9743181,105709,1323,0.010985323992236212
JPop,UCUEvXLdpCtbzzDkcMI96llg,1460000,Forフルーツバスケット(Fruits Basket OP) ／ダズビー COVER,LangVer,262,2019-02-15T10:57:47Z,Friday,Winter,1771733,28337,676,0.016375492244034513
JPop,UCUEvXLdpCtbzzDkcMI96llg,1460000,コネクト (ClariS) ／ダズビー COVER,LangVer,268,2019-02-01T10:58:45Z,Friday,Winter,4160225,54871,667,0.01334975872699193
JPop,UCUEvXLdpCtbzzDkcMI96llg,1460000,"Good Morning, Polar Night (yukkedoluce) ／ダズビー COVER",LangVer,308,2019-01-18T10:58:12Z,Friday,Winter,1632505,16775,281,0.010447747480099601
JPop,UCUEvXLdpCtbzzDkcMI96llg,1460000,360° (大塚 愛) ／ダズビー COVER,LangVer,291,2019-01-04T10:58:45Z,Friday,Winter,532966,8586,295,0.016663351883609838
JPop,UCUEvXLdpCtbzzDkcMI96llg,1460000,クリスマスソング (back number) ／ダズビー COVER,LangVer,342,2018-12-21T10:58:14Z,Friday,Winter,3846601,42189,858,0.011190918943763598
JPop,UCUEvXLdpCtbzzDkcMI96llg,1460000,恋 (星野源) ／ダズビー COVER,LangVer,250,2018-12-07T10:58:35Z,Friday,Winter,3752351,44168,740,0.011967963551384185
JPop,UCUEvXLdpCtbzzDkcMI96llg,1460000,未来古代楽団 feat. DAZBEE 「はじまりのまえ、おしまいのあと」【Official Video】,MV,252,2018-11-23T10:58:32Z,Friday,Fall,5184928,69588,1261,0.013664413469193787
JPop,UCUEvXLdpCtbzzDkcMI96llg,1460000,それがあなたの幸せとしても (Heavenz) ／ダズビー COVER,LangVer,270,2018-11-09T10:58:24Z,Friday,Fall,9012609,86218,1157,0.009694750987200266
JPop,UCUEvXLdpCtbzzDkcMI96llg,1460000,Happy Halloween (Junky) ／ダズビー COVER,LangVer,244,2018-10-26T11:00:05Z,Friday,Fall,642435,12901,293,0.020537486282658945
JPop,UCUEvXLdpCtbzzDkcMI96llg,1460000,Befall (붕괴3rd OST : Official Korean ver.)／다즈비,LangVer,193,2018-10-19T11:00:05Z,Friday,Fall,5372100,41744,1226,0.007998734200778094
JPop,UCUEvXLdpCtbzzDkcMI96llg,1460000,月光浴 (柴田淳) ／ダズビー COVER,LangVer,307,2018-10-12T11:00:04Z,Friday,Fall,5398100,41474,454,0.007767177340175247
JPop,UCUEvXLdpCtbzzDkcMI96llg,1460000,Shadow and Truth (ACCA13区監察課OP) ／ダズビー×RosaH COVER,LangVer,260,2018-09-28T11:00:01Z,Friday,Fall,2124250,25942,485,0.012440626103330587
JPop,UCUEvXLdpCtbzzDkcMI96llg,1460000,Storia (Kalafina) ／ダズビー×スヤ ×らくだる COVER,LangVer,216,2018-09-14T11:00:01Z,Friday,Fall,1590726,19513,440,0.012543329272294537
JPop,UCUEvXLdpCtbzzDkcMI96llg,1460000,March of Time (Aimer) ／ダズビー COVER,LangVer,295,2018-08-31T11:00:07Z,Friday,Summer,4032525,28235,416,0.0071049776504795385
JPop,UCUEvXLdpCtbzzDkcMI96llg,1460000,Summer Song (YUI) ／ダズビー COVER,LangVer,211,2018-08-17T11:00:05Z,Friday,Summer,2397242,25615,526,0.010904614552890364
JPop,UCUEvXLdpCtbzzDkcMI96llg,1460000,時の踊り子 (あめのむらくもP) ／ダズビー COVER,LangVer,181,2018-07-20T11:00:00Z,Friday,Summer,4371092,49243,423,0.011362378096823403
JPop,UCUEvXLdpCtbzzDkcMI96llg,1460000,Departures 〜あなたにおくるアイの歌〜 ／ダズビー COVER,LangVer,251,2018-07-06T11:00:13Z,Friday,Summer,7389056,82498,1527,0.011371547326207841
JPop,UCUEvXLdpCtbzzDkcMI96llg,1460000,声 (HarryP) ／ダズビー COVER,LangVer,278,2018-06-22T11:00:01Z,Friday,Summer,8282082,54445,586,0.006644585262498005
JPop,UCUEvXLdpCtbzzDkcMI96llg,1460000,カタオモイ (Aimer) ／ダズビー COVER,LangVer,212,2018-06-08T11:00:03Z,Friday,Summer,9768909,105737,1307,0.010957620753760732
JPop,UCUEvXLdpCtbzzDkcMI96llg,1460000,Deal With The Devil (賭ケグルイOP) ／ダズビー COVER,LangVer,283,2018-05-25T11:00:00Z,Friday,Spring,7366066,98483,1239,0.013538026946812587
JPop,UCUEvXLdpCtbzzDkcMI96llg,1460000,ハシタイロ  (クジラの子らは砂上に歌うED)／ダズビー COVER,LangVer,262,2018-04-27T11:00:04Z,Friday,Spring,3670576,35199,439,0.009709102876496768
JPop,UCUEvXLdpCtbzzDkcMI96llg,1460000,ninelie (甲鉄城のカバネリ ED) ／ダズビーxこの子 COVER,LangVer,263,2018-04-14T11:00:01Z,Saturday,Spring,1173125,13675,373,0.011974853489611081
JPop,UCUEvXLdpCtbzzDkcMI96llg,1460000,별빛이 피면 (SM STATION) ／다즈비 x 조준 COVER,LangVer,212,2018-03-30T11:00:02Z,Friday,Spring,1351189,15403,300,0.011621616220972788
JPop,UCUEvXLdpCtbzzDkcMI96llg,1460000,病名は愛だった (Neru & z'5) ／ダズビー COVER,LangVer,235,2018-03-16T11:00:02Z,Friday,Spring,1225249,23062,371,0.019125092124131503
JPop,UCUEvXLdpCtbzzDkcMI96llg,1460000,罪人(supercell) ／ダズビー COVER,LangVer,228,2018-03-02T11:00:11Z,Friday,Spring,2665614,21160,373,0.008078063815691244
JPop,UCUEvXLdpCtbzzDkcMI96llg,1460000,Rather Be (Clean Bandit) -acoustic arrange-／DAZBEE × 模(katagi),MV,234,2018-02-17T10:00:00Z,Saturday,Winter,1931732,19034,330,0.010024164842742161
JPop,UCUEvXLdpCtbzzDkcMI96llg,1460000,In My Dream (Original) ／HAKASE K x DAZBEE,MV,211,2018-02-14T03:00:01Z,Wednesday,Winter,266548,3255,128,0.01269189789456308
JPop,UCUEvXLdpCtbzzDkcMI96llg,1460000,グレゴリオ -short piano arrange- (古川本舗) ／ダズビー COVER,LangVer,165,2018-02-02T10:00:03Z,Friday,Winter,726792,7821,219,0.011062312188356503
JPop,UCUEvXLdpCtbzzDkcMI96llg,1460000,ミミック (まーる) ／ダズビー COVER,LangVer,236,2017-12-21T10:00:00Z,Thursday,Winter,1198415,10693,242,0.009124552012449777
JPop,UCUEvXLdpCtbzzDkcMI96llg,1460000,打上花火 -acoustic arrange- / ダズビー×ゐづ×模,MV,291,2017-12-08T10:00:01Z,Friday,Winter,7352021,75785,1047,0.010450459812342756
JPop,UCUEvXLdpCtbzzDkcMI96llg,1460000,カムパネルラ (sasakure.UK) ／ダズビー COVER,LangVer,253,2017-12-01T09:00:01Z,Friday,Winter,434433,6329,175,0.01497123837277555
JPop,UCUEvXLdpCtbzzDkcMI96llg,1460000,City Of Stars (라라랜드 : La La Land OST)／다즈비 x 사민 COVER,LangVer,143,2017-10-09T10:15:43Z,Monday,Fall,972055,13125,289,0.013799630679333989
JPop,UCUEvXLdpCtbzzDkcMI96llg,1460000,福寿草 (ぐにょ) ／ ダズビー COVER,LangVer,280,2017-06-12T11:00:01Z,Monday,Summer,5810974,50000,672,0.008720052782889754
JPop,UCUEvXLdpCtbzzDkcMI96llg,1460000,プラスチック (蜻蛉) PLUS+ ／ダズビー COVER  -2014,LangVer,221,2017-03-04T10:14:02Z,Saturday,Spring,768421,4403,110,0.005873082594046753
JPop,UCUEvXLdpCtbzzDkcMI96llg,1460000,[던파OST] Embracing Me (Official Piano Arrange) ／다즈비,MV,251,2017-02-17T10:00:02Z,Friday,Winter,1727463,13536,262,0.007987435910349455
JPop,UCUEvXLdpCtbzzDkcMI96llg,1460000,忘れじの言の葉 (安次嶺希和子)  ／ダズビー COVER,LangVer,238,2017-01-31T10:30:17Z,Tuesday,Winter,78470908,923896,23598,0.012074462041397558
JPop,UCUEvXLdpCtbzzDkcMI96llg,1460000,My Dearest (supercell) ／ダズビー COVER,LangVer,338,2016-11-08T10:44:25Z,Tuesday,Fall,15405782,138757,1716,0.009118199907021922
JPop,UCUEvXLdpCtbzzDkcMI96llg,1460000,魔法 (古川本舗)  -Piano Arrange- ／ダズビー COVER,LangVer,220,2016-11-01T10:32:05Z,Tuesday,Fall,2352919,16610,219,0.007152392411298477
JPop,UCUEvXLdpCtbzzDkcMI96llg,1460000,밤과 별의 노래 (이진아x온유) Starry Night／ 다즈비x방긋 COVER,LangVer,240,2016-10-17T14:04:25Z,Monday,Fall,782141,9840,231,0.01287619495717524
JPop,UCUEvXLdpCtbzzDkcMI96llg,1460000,流星 (TiA)  NARUTO ED／ダズビー COVER,LangVer,311,2016-08-26T11:10:40Z,Friday,Summer,1125844,11446,305,0.010437502886723205
JPop,UCUEvXLdpCtbzzDkcMI96llg,1460000,コカコーラタイム (みきとP)／ダズビー×ハイダミオ COVER,LangVer,279,2016-06-27T10:20:56Z,Monday,Summer,247950,2417,59,0.009985884250857028
JPop,UCUEvXLdpCtbzzDkcMI96llg,1460000,Arrietty's Song (Cécile Corbel) ／ダズビー COVER,LangVer,207,2016-06-11T10:39:52Z,Saturday,Summer,21942292,261091,3489,0.012057992847784544
