style,channelId,channelSubs,title,type,duration_sec,publishedAt,dayOfWeek,season,views,likes,comments,engagment
JPop,UC7MvTslTWkE1HKNYkXiGv1Q,2290000,【新曲】『ミズキリ』piano ver.,Cover,214,2022-01-14T10:00:29Z,Friday,Winter,6803488,45493,1274,0.006873974055660861
JPop,UC7MvTslTWkE1HKNYkXiGv1Q,2290000,【新曲】『レオ』piano ver.,Cover,269,2022-01-10T10:00:18Z,Monday,Winter,10471765,90877,3544,0.009016722586880053
JPop,UC7MvTslTWkE1HKNYkXiGv1Q,2290000,じゅんた『笑えよ』Official Music Video,MV,199,2021-12-24T10:00:21Z,Friday,Winter,416521,8748,771,0.02285358961492938
JPop,UC7MvTslTWkE1HKNYkXiGv1Q,2290000,NARI -ロングヘアー- Official Music Video,MV,280,2021-08-19T10:00:21Z,Thursday,Summer,1105658,17264,756,0.016297987261883872
JPop,UC7MvTslTWkE1HKNYkXiGv1Q,2290000,【NARI】そっけない / RADWIMPS 【弾き語りcover】,Cover,383,2021-08-06T08:00:13Z,Friday,Summer,47318,1937,193,0.0450145821885963
JPop,UC7MvTslTWkE1HKNYkXiGv1Q,2290000,シャッター / JUN MIYASAKA -ディレクターズカットver.-,Cover,260,2021-07-29T10:00:25Z,Thursday,Summer,109204,3445,371,0.034943774953298416
JPop,UC7MvTslTWkE1HKNYkXiGv1Q,2290000,【ご報告】いよいよ明日2021年初LIVE！歌います！,Live,257,2021-01-10T10:00:01Z,Sunday,Winter,47758,2426,258,0.056200008375560113
JPop,UC7MvTslTWkE1HKNYkXiGv1Q,2290000,【ごめんなさい】エレファントカシマシの【悲しみの果て】を一発撮りで歌ってみた【cover】,Cover,278,2021-01-03T10:00:30Z,Sunday,Winter,63654,2373,284,0.04174128884280642
JPop,UC7MvTslTWkE1HKNYkXiGv1Q,2290000,優里「かごめ-acoustic ver-」,MV,277,2020-06-02T10:00:04Z,Tuesday,Summer,4408043,51444,1297,0.01196471994488257
JPop,UC7MvTslTWkE1HKNYkXiGv1Q,2290000,優里 「OH MY LITTLE GIRL（cover）」,Cover,238,2020-05-20T10:00:31Z,Wednesday,Spring,2094704,21782,542,0.010657353019806139
JPop,UC7MvTslTWkE1HKNYkXiGv1Q,2290000,優里 「tonight （cover）」,Cover,260,2020-05-03T09:45:02Z,Sunday,Spring,651692,10628,287,0.01674870951308287
JPop,UC7MvTslTWkE1HKNYkXiGv1Q,2290000,優里 「  Thinking Out Loud （cover）」,Cover,287,2020-04-05T13:02:05Z,Sunday,Spring,697960,15965,616,0.023756375723537164
JPop,UC7MvTslTWkE1HKNYkXiGv1Q,2290000,優里 「 銀の龍の背に乗って（cover）」,Cover,347,2020-04-03T08:53:32Z,Friday,Spring,4942179,37976,1082,0.007902991777513522
JPop,UC7MvTslTWkE1HKNYkXiGv1Q,2290000,優里「かくれんぼ-acoustic ver-」,MV,281,2020-03-31T09:45:05Z,Tuesday,Spring,2405771,38476,887,0.016361906432490872
