style,channelId,channelSubs,title,type,duration_sec,publishedAt,dayOfWeek,season,views,likes,comments,engagment
TW,UCyFcly39rr3zqW1ok5SVs3A,65900,Faye飛《象牙塔》Official官方MV,MV,251,2017-06-07T08:29:19Z,Wednesday,Summer,271097,3240,170,0.0125785235542997
TW,UCyFcly39rr3zqW1ok5SVs3A,65900,Faye 2012 1115 小天空 女巫店 Live -- 花瘋,Live,358,2012-11-20T14:55:47Z,Tuesday,Fall,26962,366,28,0.0146131592611824
TW,UCyFcly39rr3zqW1ok5SVs3A,65900,Faye 2012 1115 小天空 女巫店 Live -- 像一封情書,Live,252,2012-11-19T15:50:34Z,Monday,Fall,6407,103,10,0.0176369595754643
TW,UCyFcly39rr3zqW1ok5SVs3A,65900,Faye 2012 1115 小天空 女巫店 Live -- 1002夜,Live,359,2012-11-18T15:24:16Z,Sunday,Fall,11050,167,12,0.0161990950226244
TW,UCyFcly39rr3zqW1ok5SVs3A,65900,Faye 2012 1115 小天空 女巫店 Live -- WISH YOU WERE HERE,Live,263,2012-11-17T16:15:16Z,Saturday,Fall,10282,180,11,0.0185761524995137
TW,UCyFcly39rr3zqW1ok5SVs3A,65900,Faye 2012 1115 小天空 女巫店 Live -- 1979,Live,261,2012-11-16T08:17:28Z,Friday,Fall,5540,93,7,0.0180505415162454
TW,UCyFcly39rr3zqW1ok5SVs3A,65900,Faye 2012 1115 小天空 女巫店 Live -- 河畔,Live,477,2012-11-15T21:14:26Z,Thursday,Fall,72952,1368,129,0.0205203421427788
TW,UCyFcly39rr3zqW1ok5SVs3A,65900,Faye & Allen 2011小天空Live,Live,91,2011-09-27T15:45:45Z,Tuesday,Fall,2677,61,4,0.0242809114680612
TW,UCTKJ96FsE4sv86eSs8yNetw,303000,"邱鋒澤 Feng Ze, 黃偉晉 Wayne【 infinity 永遠永遠 】 One Take acoustic",MV,212,2025-04-28T13:05:17Z,Monday,Spring,10512,733,54,0.0748668188736682
TW,UCTKJ96FsE4sv86eSs8yNetw,303000,"邱鋒澤 Feng Ze, 黃偉晉 Wayne【 infinity 永遠永遠 】Official MV",MV,231,2025-04-15T14:00:07Z,Tuesday,Spring,507418,3963,505,0.0088053636252557
TW,UCTKJ96FsE4sv86eSs8yNetw,303000,邱鋒澤 Feng Ze【 不要擔心我，你要好好過 All Will Be Well 】Official MV,MV,199,2024-12-03T14:00:08Z,Tuesday,Winter,374904,3790,455,0.0113228986620574
TW,UCTKJ96FsE4sv86eSs8yNetw,303000,邱鋒澤 Feng Ze【 碎了＜/3 Shattered Love 】 Official MV,MV,236,2024-10-29T14:00:07Z,Tuesday,Fall,439511,5057,1068,0.0139359424451265
TW,UCTKJ96FsE4sv86eSs8yNetw,303000,邱鋒澤 Feng Ze【 摺痕 Imprint 】 Official MV,MV,388,2024-08-20T14:00:07Z,Tuesday,Summer,1435284,10857,1072,0.0083112471120698
TW,UCTKJ96FsE4sv86eSs8yNetw,303000,邱鋒澤 Feng Ze【 EX YOU 】 MV,MV,181,2024-06-11T12:00:07Z,Tuesday,Summer,85385,1859,107,0.0230251215084616
TW,UCTKJ96FsE4sv86eSs8yNetw,303000,邱鋒澤 Feng Ze【 EX YOU 】Official Audio,MV,174,2024-05-08T16:00:01Z,Wednesday,Spring,116031,2871,385,0.0280614663322732
TW,UCTKJ96FsE4sv86eSs8yNetw,303000,邱鋒澤 Feng Ze、艾薇 Ivy【 一起寂寞 Lonely Duet 】Official MV,MV,246,2024-03-19T14:00:06Z,Tuesday,Spring,9143535,35936,2272,0.0041786901892976
TW,UCTKJ96FsE4sv86eSs8yNetw,303000,邱鋒澤 Feng Ze【 會找到我 Find Me 】LIVE MV,Live,253,2024-01-16T14:00:09Z,Tuesday,Winter,104956,2128,440,0.0244673958611227
TW,UCTKJ96FsE4sv86eSs8yNetw,303000,邱鋒澤 Feng Ze、黃偉晉 Wayne【 過去式 Bygones 】LIVE MV,Live,301,2024-01-03T14:00:07Z,Wednesday,Winter,193600,3678,248,0.0202789256198347
TW,UCTKJ96FsE4sv86eSs8yNetw,303000,W0LF(S) 五堅情【 Sangría 】Official Audio｜ 邱鋒澤 Feng Ze、陳零九 NINE CHEN、黃偉晉 Wayne、賴晏駒 LAI、婁峻碩 SHOU,MV,178,2023-12-22T12:00:47Z,Friday,Winter,191633,3422,255,0.0191877181904995
TW,UCTKJ96FsE4sv86eSs8yNetw,303000,W0LF(S) 五堅情【 立刻要爆炸 BOOOOOM 】Official MV ｜ 邱鋒澤 Feng Ze、陳零九 NINE CHEN、黃偉晉 Wayne、賴晏駒 LAI、婁峻碩 SHOU,MV,246,2023-12-07T12:00:09Z,Thursday,Winter,1217437,14499,2328,0.0138216597655566
TW,UCTKJ96FsE4sv86eSs8yNetw,303000,【 過去式 Bygones 】斷訊的第三部曲是怎麼誕生的？MV要拍浪漫版的無間道？👮‍♂️ ｜邱鋒澤 Feng Ze、黃偉晉 Wayne,MV,436,2023-11-04T12:00:09Z,Saturday,Fall,30319,1567,157,0.0568620337082357
TW,UCTKJ96FsE4sv86eSs8yNetw,303000,邱鋒澤 Feng Ze、黃偉晉 Wayne【 過去式 Bygones 】Official MV,MV,342,2023-11-01T14:00:09Z,Wednesday,Fall,2536293,18240,3519,0.0085790561264018
TW,UCTKJ96FsE4sv86eSs8yNetw,303000,W0LF(S) 五堅情【你是我這輩子最想愛的呀 Last Love】Official MV ｜ 邱鋒澤 Feng Ze、陳零九 NINE CHEN、黃偉晉 Wayne、賴晏駒 LAI、婁峻碩 SHOU,MV,333,2023-08-31T12:00:12Z,Thursday,Summer,8730282,44156,3724,0.0054843589244883
TW,UCTKJ96FsE4sv86eSs8yNetw,303000,邱鋒澤 Feng Ze 【 會找到我 Find Me 】Official MV,MV,261,2023-07-11T12:00:07Z,Tuesday,Summer,1666184,12661,1011,0.0082055763349065
TW,UCTKJ96FsE4sv86eSs8yNetw,303000,邱鋒澤 Feng Ze 【 錯的一對 MISMATCHED PAIR 】Official MV,MV,238,2023-03-27T12:00:09Z,Monday,Spring,1020605,6863,396,0.0071124480087791
TW,UCTKJ96FsE4sv86eSs8yNetw,303000,邱鋒澤 Feng Ze 【 無聲 SILENCE 】Official MV,MV,295,2023-02-20T14:00:09Z,Monday,Winter,543302,3906,265,0.0076771298467518
TW,UCTKJ96FsE4sv86eSs8yNetw,303000,邱鋒澤 Feng Ze 【 AWAKENING 】Official MV,MV,215,2023-01-15T14:00:10Z,Sunday,Winter,921311,4667,509,0.0056180811908248
TW,UCTKJ96FsE4sv86eSs8yNetw,303000,邱鋒澤 Feng Ze 【 浮木 DRIFTWOOD 】Official MV,MV,338,2023-01-03T14:00:09Z,Tuesday,Winter,6126601,20602,1704,0.0036408442462631
TW,UCTKJ96FsE4sv86eSs8yNetw,303000,邱鋒澤 Feng Ze【 人魚 MERFOLK 】 Official MV,MV,376,2022-10-31T12:00:06Z,Monday,Fall,1609338,8681,952,0.0059856910108379
TW,UCTKJ96FsE4sv86eSs8yNetw,303000,邱鋒澤 Feng Ze 【 孤島 LONELY ISLAND 】Official MV,MV,195,2022-10-24T14:00:06Z,Monday,Fall,1056906,8656,937,0.0090764930845316
TW,UCTKJ96FsE4sv86eSs8yNetw,303000,邱鋒澤 Feng Ze、婁峻碩SHOU【 深淵 ABYSS 】LIVE at 台北小巨蛋 Taipei Arena,Live,246,2022-08-28T05:47:35Z,Sunday,Summer,142772,4105,396,0.0315257893704647
TW,UCTKJ96FsE4sv86eSs8yNetw,303000,邱鋒澤 Feng Ze、婁峻碩SHOU【 深淵 ABYSS 】 Official MV,MV,268,2022-08-11T14:00:11Z,Thursday,Summer,1226799,12138,1291,0.0109463734482991
TW,UCTKJ96FsE4sv86eSs8yNetw,303000,W0LF(S) 五堅情 【 LALALA 】 Official MV ｜ 邱鋒澤 Feng Ze、陳零九 NINE CHEN、黃偉晉Wayne、賴晏駒 LAI、婁峻碩 SHOU,MV,227,2022-07-14T14:00:13Z,Thursday,Summer,1951892,19811,2191,0.0112721400569293
TW,UCTKJ96FsE4sv86eSs8yNetw,303000,邱鋒澤 Feng Ze 【 平分慚愧 For Your Happiness 】 Official MV,MV,325,2022-05-20T14:00:13Z,Friday,Spring,5373854,27283,2578,0.005556719628036
TW,UCTKJ96FsE4sv86eSs8yNetw,303000,邱鋒澤 Feng Ze、賴晏駒 Lai 【 邊緣人格 NEVER GOOD ENOUGH 】 Official MV,MV,196,2022-02-17T14:00:13Z,Thursday,Winter,1074737,13363,1740,0.0140527403448471
TW,UCTKJ96FsE4sv86eSs8yNetw,303000,W0LF(S) 五堅情 【 Be A Liar 】 Official MV ｜ 邱鋒澤 Feng Ze、陳零九 NINE CHEN、黃偉晉Wayne、賴晏駒 LAI、婁峻碩SHOU,MV,247,2022-01-20T15:00:09Z,Thursday,Winter,3555423,30113,9831,0.0112346688424977
TW,UCTKJ96FsE4sv86eSs8yNetw,303000,邱鋒澤 Feng Ze 【 冰山 ICEBERG 】 抒情版 Acoustic Version,MV,254,2021-12-28T14:00:14Z,Tuesday,Winter,662885,7715,357,0.0121770744548451
TW,UCTKJ96FsE4sv86eSs8yNetw,303000,邱鋒澤 Feng Ze 【 冰山 ICEBERG 】Official MV,MV,298,2021-12-21T14:00:13Z,Tuesday,Winter,3835248,24009,2608,0.0069400987889179
TW,UCTKJ96FsE4sv86eSs8yNetw,303000,W0LF(S) 五堅情 【 月面著陸 MOON LANDING 】 Official MV ｜ 邱鋒澤 Feng Ze、陳零九 NINE CHEN、黃偉晉Wayne、賴晏駒 LAI、婁峻碩SHOU,MV,237,2021-12-01T14:00:13Z,Wednesday,Winter,2945827,29913,12514,0.0144024072017806
TW,UCTKJ96FsE4sv86eSs8yNetw,303000,邱鋒澤 Feng Ze、呂爵安 Edan Lui【 年青有為 Promising Young Man 】 Official MV,MV,277,2021-11-18T14:15:12Z,Thursday,Fall,3501774,38270,5323,0.0124488330771774
TW,UCTKJ96FsE4sv86eSs8yNetw,303000,W0LF(S) 五堅情【零距離 No Boundaries】Official MV,MV,243,2021-09-16T12:00:09Z,Thursday,Fall,1411791,21683,1909,0.0167106887634217
TW,UCTKJ96FsE4sv86eSs8yNetw,303000,邱鋒澤 FENG ZE 【預言家Prophet】LIVE @EsplanadeSG 濱海藝術中心,Live,202,2021-09-14T14:00:11Z,Tuesday,Fall,84986,3313,178,0.0410773539171157
TW,UCTKJ96FsE4sv86eSs8yNetw,303000,邱鋒澤 FENG ZE 【我知道你存在】LIVE @EsplanadeSG 濱海藝術中心,Live,272,2021-09-04T11:59:07Z,Saturday,Fall,241620,5469,361,0.0241287972849929
TW,UCTKJ96FsE4sv86eSs8yNetw,303000,邱鋒澤 FENG ZE 【微笑分手 MOVE ON】LIVE,Live,237,2021-08-27T11:00:13Z,Friday,Summer,120772,4629,357,0.0412844036697247
TW,UCTKJ96FsE4sv86eSs8yNetw,303000,邱鋒澤 FENG ZE 【微笑分手 MOVE ON】Official MV,MV,270,2021-08-13T11:00:12Z,Friday,Summer,2629572,30082,2582,0.0124217933564853
TW,UCTKJ96FsE4sv86eSs8yNetw,303000,BTS (방탄소년단) 'Permission to Dance x Butter ' Cover FENGZE 邱鋒澤,Dance,167,2021-07-17T12:00:12Z,Saturday,Summer,353060,13743,1032,0.0418484110349515
TW,UCTKJ96FsE4sv86eSs8yNetw,303000,‘W0LF(S) 五堅情' 邱鋒澤 FENG ZE，陳零九 NINE CHEN，黃偉晉WAYNE，賴晏駒 LAI，婁峻碩SHOU【I Wanna Holiday】Official MV,MV,181,2021-05-27T14:00:11Z,Thursday,Spring,1647394,25639,2353,0.0169916850492353
TW,UCTKJ96FsE4sv86eSs8yNetw,303000,"邱鋒澤 FENG ZE , 采子 CAI ZI 【我們美好過 Those Times】Official Music Video",MV,287,2021-02-09T14:00:16Z,Tuesday,Winter,3348437,28750,3029,0.0094906967041637
TW,UCTKJ96FsE4sv86eSs8yNetw,303000,邱鋒澤 FENG ZE『日環食Eclipse 』M/V,LangVer,242,2021-01-05T14:30:11Z,Tuesday,Winter,2884456,25590,2455,0.0097228038839906
TW,UCTKJ96FsE4sv86eSs8yNetw,303000,邱鋒澤FENG ZE X 黃偉晉 Wayne【潛台詞 UNSPOKEN】Official MV,MV,266,2020-12-15T14:30:11Z,Tuesday,Winter,6706576,39640,3973,0.0065030203191613
TW,UCTKJ96FsE4sv86eSs8yNetw,303000,邱鋒澤 FENG ZE 【SHINING STAR】OFFICIAL MV,MV,191,2020-11-26T14:30:10Z,Thursday,Fall,1302195,18332,1986,0.0156028858965055
TW,UCTKJ96FsE4sv86eSs8yNetw,303000,W0LF(S) 五堅情  ft. Samsung【#反正我好看】MV｜Galaxy S20 FE 邱鋒澤 FENG ZE，陳零九 NINE CHEN，黃偉晉WAYNE，賴晏駒 LAI，婁峻碩SHOU,MV,187,2020-10-16T14:00:12Z,Friday,Fall,2326629,36378,3555,0.0171634583769049
TW,UCTKJ96FsE4sv86eSs8yNetw,303000,邱鋒澤 FENG ZE 【你的好人】'Guardian Angel ' OFFICIAL MV,MV,253,2020-09-30T14:00:09Z,Wednesday,Fall,2323459,21564,2049,0.010162864935426
TW,UCTKJ96FsE4sv86eSs8yNetw,303000,'W0LF(S) 五堅情' 邱鋒澤 FENG ZE，陳零九 NINE CHEN，黃偉晉WAYNE，賴晏駒 LAI，婁峻碩SHOU【ALL DAY】MV,MV,215,2020-07-14T14:00:12Z,Tuesday,Summer,4710430,63596,6070,0.0147897325721855
TW,UCTKJ96FsE4sv86eSs8yNetw,303000,邱鋒澤 FENG ZE X 黃偉晉 Wayne Huang【 前任 EX 】 Cover,Cover,228,2020-06-10T14:00:10Z,Wednesday,Summer,1223929,20319,1558,0.017874402845263
TW,UCTKJ96FsE4sv86eSs8yNetw,303000,'W0LF四堅情' 邱鋒澤 FENG ZE，陳零九 NINE CHEN，黃偉晉WAYNE，小賴 LAI【速食愛情 MODERN LOVE】MV,MV,230,2020-04-09T14:00:10Z,Thursday,Spring,6961263,68096,6129,0.0106625766042742
TW,UCTKJ96FsE4sv86eSs8yNetw,303000,邱鋒澤 FENG ZE 『飯隨愛人』' LOVER ' OFFICIAL MV,MV,204,2020-02-27T14:00:10Z,Thursday,Winter,2090026,24300,1809,0.0124921890923844
TW,UCTKJ96FsE4sv86eSs8yNetw,303000,邱鋒澤 FENG ZE 『別對我說以後 』' Why Won't You Stay ' OFFICIAL MV,MV,220,2020-01-23T14:00:13Z,Thursday,Winter,1660250,19323,1569,0.0125836470411082
TW,UCTKJ96FsE4sv86eSs8yNetw,303000,"邱鋒澤 FENG ZE, 陳零九 NINE CHEN 『那曾經』' Those Days ' Official Music Video",MV,263,2019-12-16T14:00:12Z,Monday,Winter,4370004,32273,1530,0.0077352331942945
TW,UCTKJ96FsE4sv86eSs8yNetw,303000,'W0LF四堅情' 邱鋒澤 FENG ZE，陳零九 NINE CHEN，黃偉晉WAYNE，小賴 LAI【兵變 Betrayal】MV,MV,233,2019-11-19T14:00:15Z,Tuesday,Fall,6918657,64302,4891,0.0100009293711192
TW,UCTKJ96FsE4sv86eSs8yNetw,303000,邱鋒澤 FENG ZE 『預言家』' Prophet ' Official Music Video,MV,229,2019-10-31T04:00:13Z,Thursday,Fall,6159702,46116,2106,0.0078286254757129
TW,UCTKJ96FsE4sv86eSs8yNetw,303000,"邱鋒澤 FENG ZE, 陳零九 NINE CHEN 『那曾經』' Those Days '  OFFICIAL AUDIO",MV,258,2019-10-30T17:04:07Z,Wednesday,Fall,1002075,9715,508,0.0102018312002594
TW,UCTKJ96FsE4sv86eSs8yNetw,303000,邱鋒澤 FENG ZE 『別對我說以後 』' Why Won't You Stay ' OFFICIAL AUDIO,MV,220,2019-10-30T16:56:32Z,Wednesday,Fall,614156,5749,412,0.010031653195605
TW,UCTKJ96FsE4sv86eSs8yNetw,303000,"邱鋒澤 FENG ZE , 采子 CAI ZI 【回頭看看我 Remember Me】Official Music Video",MV,226,2019-09-24T14:00:11Z,Tuesday,Fall,2956107,23497,1063,0.0083082242963465
TW,UCTKJ96FsE4sv86eSs8yNetw,303000,邱鋒澤 FENG ZE『你不用知道』' You Never Know ' OFFICIAL MV,MV,250,2019-07-16T12:58:14Z,Tuesday,Summer,1619017,15482,725,0.0100103951965915
TW,UCTKJ96FsE4sv86eSs8yNetw,303000,FENG ZE 邱鋒澤 【有一種愛叫等待 Waiting For Love 】Official Music Video,MV,261,2019-06-05T11:57:48Z,Wednesday,Summer,440408,8975,460,0.021423316561007
TW,UCTKJ96FsE4sv86eSs8yNetw,303000,BLACKPINK - 'Kill This Love' COVER  by FENG ZE 邱鋒澤,Cover,193,2019-04-09T11:58:46Z,Tuesday,Spring,610191,43021,1474,0.0729197906884893
TW,UCTKJ96FsE4sv86eSs8yNetw,303000,FENG ZE 邱鋒澤 【 一路順風 BON VOYAGE 】Official MV,MV,230,2019-03-07T09:58:41Z,Thursday,Spring,458956,7811,677,0.0184941475871325
TW,UCTKJ96FsE4sv86eSs8yNetw,303000,"EXO 엑소 ""Love Shot"" COVER   | FENG ZE 邱鋒澤",Cover,203,2019-02-14T11:47:11Z,Thursday,Winter,469091,28969,1138,0.0641815767089967
TW,UCTKJ96FsE4sv86eSs8yNetw,303000,JENNIE - 'SOLO' Rock Cover | FENG ZE 邱鋒澤,Cover,167,2018-11-18T11:37:12Z,Sunday,Fall,553048,31210,1182,0.0585699613776742
TW,UCTKJ96FsE4sv86eSs8yNetw,303000,邱鋒澤FENG ZE【 i still MISS you 】OFFICIAL MV 『搖滾畢業生』插曲,MV,202,2018-10-09T12:30:03Z,Tuesday,Fall,1191115,8027,539,0.0071915809976366
TW,UCTKJ96FsE4sv86eSs8yNetw,303000,邱鋒澤FENG ZE X 文慧如BOON HUI LU【 憑什麼 Pride Of Love】Official MV,MV,219,2018-09-04T10:00:02Z,Tuesday,Fall,2465964,22428,947,0.0094790516001044
TW,UCTKJ96FsE4sv86eSs8yNetw,303000,邱鋒澤FENG ZE【那個她 THE GIRL】OFFICIAL MV,MV,270,2018-04-30T12:00:07Z,Monday,Spring,1847738,12387,687,0.0070756784782258
TW,UCTKJ96FsE4sv86eSs8yNetw,303000,邱鋒澤FENG ZE X 吳心緹 Xin Ti【 如果我是你 If I Were You】抒情版 Acoustic,MV,257,2018-04-12T10:00:07Z,Thursday,Spring,126382,1756,74,0.014479910113782
TW,UCTKJ96FsE4sv86eSs8yNetw,303000,邱鋒澤FENG ZE  X 吳心緹 Xin Ti【 如果我是你 If I Were You】Official MV,MV,396,2018-01-18T09:59:32Z,Thursday,Winter,6855193,43448,1767,0.0065957296898861
TW,UCTKJ96FsE4sv86eSs8yNetw,303000,邱鋒澤FENG ZE X SpeXial偉晉 Wayne【 斷訊 Signal】Official MV,MV,246,2017-11-01T09:59:05Z,Wednesday,Fall,10386332,62028,2530,0.0062156688232188
TW,UCTKJ96FsE4sv86eSs8yNetw,303000,邱鋒澤 QIU FENG ZE 【我知道你存在】【Known Existence 】MV,MV,268,2017-07-02T10:00:01Z,Sunday,Summer,1546976,10693,624,0.007315562749519
TW,UCTKJ96FsE4sv86eSs8yNetw,303000,薛之謙 Joker Xue【你還要我怎樣】 邱鋒澤翻唱Cover,Cover,286,2017-05-28T09:59:05Z,Sunday,Spring,442775,5406,403,0.0131195302354468
TW,UCTKJ96FsE4sv86eSs8yNetw,303000,邱鋒澤QIU FENG ZE- 偽裝 PRETENCE (歌詞版Lyrics）,Lyric,257,2016-12-05T12:21:12Z,Monday,Winter,230547,1857,156,0.0087314083462374
TW,UCTKJ96FsE4sv86eSs8yNetw,303000,邱鋒澤QIU FENG ZE - 還裝偉大 Hypocrite [Official MV」,MV,232,2016-10-26T03:52:57Z,Wednesday,Fall,406798,2076,116,0.0053884237385631
TW,UCTKJ96FsE4sv86eSs8yNetw,303000,邱鋒澤 QIU FENG ZE - 有人在嗎 Is Anyone Out There 「無插電版」Acoustic,MV,267,2016-10-16T06:14:21Z,Sunday,Fall,430872,3274,110,0.0078538405837464
TW,UCTKJ96FsE4sv86eSs8yNetw,303000,邱鋒澤QIU FENG ZE- 分開的學問 The Art Of Letting Go [Official MV],MV,312,2016-10-06T09:59:50Z,Thursday,Fall,8709853,30767,1029,0.0036505782588982
TW,UCTKJ96FsE4sv86eSs8yNetw,303000,邱鋒澤QIU FENG ZE- 分開的學問 The Art Of Letting Go (歌詞版Lyrics）,Lyric,320,2016-10-05T11:26:09Z,Wednesday,Fall,1056502,5657,118,0.0054661515075219
TW,UCTKJ96FsE4sv86eSs8yNetw,303000,邱鋒澤QIU FENG ZE -  有人在嗎 Is Anyone Out There [Official MV],MV,271,2016-09-27T12:58:19Z,Tuesday,Fall,2552156,15871,1011,0.0066147994088135
TW,UCTKJ96FsE4sv86eSs8yNetw,303000,像天堂的懸崖- 李佳薇 COVER,Cover,254,2016-08-22T05:42:48Z,Monday,Summer,120498,1584,80,0.0138093578316652
TW,UCTKJ96FsE4sv86eSs8yNetw,303000,我好想你 -蘇打綠 Sodagreen ( Cover ),Cover,268,2016-08-10T06:56:31Z,Wednesday,Summer,136031,2018,103,0.0155920341686821
TW,UCTKJ96FsE4sv86eSs8yNetw,303000,李榮浩- 喜劇之王(邱鋒澤 Qiu Feng Ze Cover),Cover,260,2016-08-02T06:08:10Z,Tuesday,Summer,157166,1767,118,0.0119936882022829
TW,UCTKJ96FsE4sv86eSs8yNetw,303000,我知道你存在-邱鋒澤Live(Qiu Feng Ze),Live,285,2015-06-09T09:26:20Z,Tuesday,Summer,47599,1574,131,0.0358200802537868
TW,UCTKJ96FsE4sv86eSs8yNetw,303000,邱鋒澤 (Qiu Feng Ze) - 單人套房 (Single Room) [Official Music Video],MV,285,2014-07-07T04:48:01Z,Monday,Summer,325284,2212,164,0.0073043863208765
TW,UCTKJ96FsE4sv86eSs8yNetw,303000,邱鋒澤 (Qiu Feng Ze) - 你還好嗎 (Looking Back) [Official Music Video] 東森韓劇『奇皇后』片頭曲,MV,247,2014-06-09T04:00:01Z,Monday,Summer,1056504,7709,396,0.0076715279828566
TW,UCTKJ96FsE4sv86eSs8yNetw,303000,邱鋒澤 (Qiu Feng Ze) - 菲尼克斯 (Phoenix) [Official Music Video],MV,299,2014-05-19T11:20:11Z,Monday,Spring,171397,1895,148,0.0119196952105346
TW,UCTKJ96FsE4sv86eSs8yNetw,303000,邱鋒澤 (Qiu Feng Ze) - 傷者 (Wounded) [Official Music Video],MV,294,2014-04-28T15:10:57Z,Monday,Spring,1030103,5793,319,0.0059333872437998
TW,UCWASjJ7q476ZgxT9oWBSclg,178000,田馥甄 Hebe Tien《一二三 On Three》Official Music Video,MV,238,2025-07-22T05:23:15Z,Tuesday,Summer,258140,7334,532,0.0304718369876811
TW,UCWASjJ7q476ZgxT9oWBSclg,178000,田馥甄 Hebe Tien《乘著無人光影的遠行 Glimpses of a Journey》Official Music Video,MV,370,2023-08-22T03:00:04Z,Tuesday,Summer,1554646,10141,955,0.0071373161478561
TW,UCWASjJ7q476ZgxT9oWBSclg,178000,"田馥甄 Hebe Tien《有無 To Have, or Not To Have》Official Live MV",Live,229,2023-08-16T03:00:04Z,Wednesday,Summer,219836,3173,190,0.0152977674266271
TW,UCWASjJ7q476ZgxT9oWBSclg,178000,田馥甄 Hebe Tien X 吳青峰 Wu Qing Feng《你在煩惱什麼 What's The Trouble On Your Mind》Official Live MV,Live,269,2023-08-14T15:00:14Z,Monday,Summer,722883,8590,418,0.0124612143320565
TW,UCWASjJ7q476ZgxT9oWBSclg,178000,田馥甄 Hebe Tien X 許光漢 Greg Han《一日 One Day at a Time》Official Live MV,Live,296,2023-08-13T03:00:06Z,Sunday,Summer,1759208,16841,596,0.0099118466946489
TW,UCWASjJ7q476ZgxT9oWBSclg,178000,田馥甄 Hebe Tien X 安溥 Anpu《最好的時光 a flash and how it lasts》Official Live MV,Live,233,2023-08-07T15:00:28Z,Monday,Summer,2411489,19383,516,0.0082517481937508
TW,UCWASjJ7q476ZgxT9oWBSclg,178000,田馥甄 Hebe Tien X 安溥 Anpu《如何 through our lives》Official Live MV,Live,240,2023-08-07T15:00:13Z,Monday,Summer,407791,5568,214,0.0141788318035464
TW,UCWASjJ7q476ZgxT9oWBSclg,178000,田馥甄 Hebe Tien X 魏如萱 waa wei《你是不會當樹嗎 Can't You Be a Tree》Official Live MV,Live,292,2023-08-06T03:00:20Z,Sunday,Summer,207388,3471,155,0.0174841360155843
TW,UCWASjJ7q476ZgxT9oWBSclg,178000,田馥甄 Hebe Tien X 魏如萱 waa wei《底里歇斯 Hysteria》Official Live MV,Live,227,2023-08-06T03:00:09Z,Sunday,Summer,283856,4095,338,0.0156170734456907
TW,UCWASjJ7q476ZgxT9oWBSclg,178000,田馥甄 Hebe Tien《我若不曾愛過你》Official Live MV,Live,242,2022-10-04T04:00:05Z,Tuesday,Fall,962920,8703,437,0.0094919619490715
TW,UCWASjJ7q476ZgxT9oWBSclg,178000,田馥甄 Hebe Tien《心事誰人知》Official Live MV,Live,206,2022-10-03T04:00:05Z,Monday,Fall,363186,5749,389,0.0169004311840214
TW,UCWASjJ7q476ZgxT9oWBSclg,178000,田馥甄 Hebe Tien《一周的朋友》Official Music Video（電影【一周的朋友】主題曲）,MV,282,2022-06-10T04:00:06Z,Friday,Summer,1093712,12193,603,0.0116996064777564
TW,UCWASjJ7q476ZgxT9oWBSclg,178000,田馥甄 Hebe Tien《現在是什麼時辰了 It is the Hour》Official Music Video,MV,275,2022-02-25T04:00:04Z,Friday,Winter,2267387,13078,702,0.0060774803771918
TW,UCWASjJ7q476ZgxT9oWBSclg,178000,田馥甄 Hebe Tien《人什麼的最麻煩了 Humans are the Worst》Official Music Video,MV,280,2021-04-29T03:00:03Z,Thursday,Spring,1240404,14522,814,0.0123637137577756
TW,UCWASjJ7q476ZgxT9oWBSclg,178000,田馥甄 Hebe Tien《田 Crop Circles》Official Music Video,MV,243,2021-02-05T03:00:02Z,Friday,Winter,610803,5523,583,0.009996676506173
TW,UCWASjJ7q476ZgxT9oWBSclg,178000,田馥甄 Hebe Tien《底里歇斯 Hysteria》Official Music Video,MV,227,2020-11-16T03:00:08Z,Monday,Fall,1278927,8428,663,0.0071083025067107
TW,UCWASjJ7q476ZgxT9oWBSclg,178000,田馥甄  Hebe Tien《無人知曉 Untold》Official Music Video,MV,423,2020-10-12T03:00:09Z,Monday,Fall,14461985,50426,2524,0.0036613231171239
TW,UCWASjJ7q476ZgxT9oWBSclg,178000,田馥甄 Hebe Tien《諷刺的情書 The Irony of Love》Official Music Video,MV,301,2020-09-11T03:00:10Z,Friday,Fall,5548489,21174,963,0.0039897348629509
TW,UCWASjJ7q476ZgxT9oWBSclg,178000,田馥甄 Hebe Tien《或是一首歌 A Song for You》Official Music Video,MV,303,2020-08-25T03:00:03Z,Tuesday,Summer,4361333,21602,910,0.0051617246378572
TW,UCWASjJ7q476ZgxT9oWBSclg,178000,田馥甄 Hebe Tien《先知 You Should Know about It》Official Music Video,MV,297,2020-07-30T03:00:03Z,Thursday,Summer,2589199,14290,793,0.0058253537097766
TW,UCWASjJ7q476ZgxT9oWBSclg,178000,"田馥甄 Hebe Tien《一一 One, after Another》Official Music Video",MV,335,2020-07-10T03:00:07Z,Friday,Summer,2325625,16956,848,0.0076555764579414
TW,UCWASjJ7q476ZgxT9oWBSclg,178000,田馥甄 Hebe Tien《皆可 Anything Goes》Official Music Video,MV,268,2020-06-12T03:01:31Z,Friday,Summer,4767174,31114,1870,0.0069189838675911
TW,UCWASjJ7q476ZgxT9oWBSclg,178000,田馥甄 Hebe Tien《懸日 Let It…》Official Music Video,MV,323,2020-06-01T03:00:08Z,Monday,Summer,10151283,62650,2524,0.0064202721961352
