style,channelId,channelSubs,title,type,duration_sec,publishedAt,dayOfWeek,season,views,likes,comments,engagment
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,JENNIE - You & Me (Official Audio),MV,180,2023-10-06T07:00:20Z,Friday,Fall,8391828,364632,12425,0.0449314499772874
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,JENNIE - You & Me (Coachella ver.) (Official Audio),LangVer,180,2023-10-06T07:00:06Z,Friday,Fall,30962522,558605,13805,0.0184871891249685
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,JENNIE - ‘You & Me’ DANCE PERFORMANCE VIDEO,Dance,212,2023-10-06T04:00:20Z,Friday,Fall,226683865,3705676,309924,0.0177145382623505
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - ‘B.P.M.’ Roll #31,Live,459,2023-09-29T09:00:28Z,Friday,Fall,3871455,244495,8270,0.0652894066959321
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK THE GAME - ‘THE GIRLS’ MV,MV,164,2023-08-25T04:43:41Z,Friday,Summer,120523060,2242249,255041,0.0207204330855854
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - ‘Pretty Savage’ Live at Coachella 2023,Live,226,2023-06-15T04:00:02Z,Thursday,Summer,103372529,1306637,25752,0.0128891980576386
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - ‘Typa Girl’ Live at Coachella 2023,Live,239,2023-05-27T04:00:11Z,Saturday,Spring,129099160,1806942,32697,0.0142498138640096
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - ‘Shut Down’ Live at Coachella 2023,Live,196,2023-05-27T04:00:02Z,Saturday,Spring,62701600,973396,19471,0.0158347952843308
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,JISOO - ‘꽃(FLOWER)’ M/V REACTION,Live,266,2023-04-08T04:00:26Z,Saturday,Spring,4187782,425906,11973,0.1045610779166632
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,JISOO - ‘꽃(FLOWER)’ DANCE PERFORMANCE VIDEO,Dance,181,2023-04-05T15:00:08Z,Wednesday,Spring,192519881,3228214,107330,0.0173257119351741
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,JISOO - ‘꽃(FLOWER)’ M/V MAKING FILM,Live,208,2023-04-04T04:00:12Z,Tuesday,Spring,7068800,614161,10910,0.088426748528746
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,JISOO - [ME] JACKET MAKING FILM,Live,135,2023-04-02T04:00:00Z,Sunday,Spring,6033305,689486,12872,0.1164134748699096
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,JISOO - ‘꽃(FLOWER)’ FANCHANT GUIDE,Live,259,2023-04-01T11:08:00Z,Saturday,Spring,4189893,566916,21827,0.1405150441789324
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,JISOO - ‘꽃(FLOWER)’ M/V,Live,185,2023-03-31T04:00:14Z,Friday,Spring,610273674,11153709,1397826,0.0205670595582663
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - [BORN PINK] OFFLINE FAN SIGNING EVENT,Live,142,2022-11-07T09:00:25Z,Monday,Fall,4373281,289831,6993,0.0678721536530582
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - ‘Pink Venom’ (Official Audio),MV,188,2022-09-21T12:02:04Z,Wednesday,Fall,14419797,355579,5673,0.0250525024728156
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - ‘Shut Down’ (Official Audio),MV,176,2022-09-21T12:01:47Z,Wednesday,Fall,15486455,354641,4958,0.023220226966081
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - ‘Typa Girl’ (Official Audio),MV,180,2022-09-21T12:01:25Z,Wednesday,Fall,127051406,1426492,20572,0.0113895945393945
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - ‘Yeah Yeah Yeah’ (Official Audio),MV,179,2022-09-21T12:01:09Z,Wednesday,Fall,23651161,465820,8188,0.0200416377022675
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - ‘Hard to Love’ (Official Audio),MV,163,2022-09-21T12:00:53Z,Wednesday,Fall,43514115,700931,25033,0.0166834141059745
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - ‘The Happiest Girl’ (Official Audio),MV,223,2022-09-21T12:00:37Z,Wednesday,Fall,32258838,688368,16567,0.0218524610216896
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - ‘Tally’ (Official Audio),MV,185,2022-09-21T12:00:19Z,Wednesday,Fall,109581984,910565,15094,0.0084471823397539
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - ‘Ready For Love’ (Official Audio),MV,185,2022-09-21T12:00:02Z,Wednesday,Fall,5527133,326573,6479,0.0602576417104491
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - ‘Shut Down’ M/V MAKING FILM,Live,210,2022-09-20T15:00:21Z,Tuesday,Fall,9756934,961979,16709,0.1003069201861978
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - ‘Shut Down’ DANCE PERFORMANCE VIDEO,Dance,181,2022-09-18T15:00:14Z,Sunday,Fall,219817656,3992586,101857,0.0186265429015401
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - ‘Shut Down’ M/V,Live,181,2022-09-16T04:00:12Z,Friday,Fall,750578047,11900812,2092533,0.018643424299352
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - ‘Pink Venom’ SPECIAL STAGE,Live,194,2022-08-27T06:00:06Z,Saturday,Summer,51952359,2801395,59897,0.0550753046651837
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - ‘Pink Venom’ Visualizer,Live,193,2022-08-26T09:00:12Z,Friday,Summer,10791185,1030328,14893,0.0968587787161465
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - ‘Pink Venom’ M/V REACTION,Live,262,2022-08-25T15:00:06Z,Thursday,Summer,20065806,1636529,28245,0.0829657178983988
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - ‘Pink Venom’ DANCE PRACTICE VIDEO,Dance,196,2022-08-24T15:00:15Z,Wednesday,Summer,293033511,5128131,135794,0.0179635598059636
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - ‘Pink Venom’ M/V MAKING FILM,Live,182,2022-08-19T15:13:29Z,Friday,Summer,20054543,2036363,47265,0.103898054420886
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - ‘Pink Venom’ M/V,Live,194,2022-08-19T04:00:13Z,Friday,Summer,1002954805,17235962,3486713,0.0206616239303026
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK X PUBG MOBILE - ‘Ready For Love’ M/V,Live,187,2022-07-29T04:00:03Z,Friday,Summer,179939886,5483695,615555,0.0338960423705058
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,CALLING ALL BLINKS: REFLECT ON #COP26 주한 영국대사와 함께한 블랙핑크의 #기후행동 돌아보기,Live,137,2022-06-02T02:00:01Z,Thursday,Summer,4567603,552190,28582,0.1271502799170593
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,CALLING ALL BLINKS: CLIMATE ACTION IN YOUR AREA! #COP26,Live,144,2021-11-03T02:00:01Z,Wednesday,Fall,13159690,1152998,39771,0.0906380773407276
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK Performs Stay | Dear Earth,Live,256,2021-10-23T22:36:00Z,Saturday,Fall,15118671,1609945,60183,0.1104679108368718
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK Talks Climate Change  | Dear Earth,Live,193,2021-10-23T21:04:00Z,Saturday,Fall,3550381,655514,21811,0.1907752998903498
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,LISA - 'MONEY' DANCE PRACTICE VIDEO,Dance,176,2021-10-10T15:00:14Z,Sunday,Fall,138922528,3789342,83016,0.0278742264177628
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,LISA - 'LALISA' 0926 SBS Inkigayo,Live,206,2021-09-26T09:57:55Z,Sunday,Fall,22248776,1447067,41107,0.0668879043053874
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,LISA - 'MONEY' EXCLUSIVE PERFORMANCE VIDEO,Live,171,2021-09-23T15:00:16Z,Thursday,Fall,1143438864,15201029,1124002,0.0142771349776335
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,LISA - 'LALISA' DANCE PRACTICE VIDEO,Dance,209,2021-09-16T15:00:31Z,Thursday,Fall,97802683,3056038,66492,0.0319268337454505
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,LISA - 'LALISA' JACKET MAKING FILM,Live,216,2021-09-16T00:00:02Z,Thursday,Fall,7399232,870106,19951,0.1202904571717713
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,LISA - 'LALISA' SPECIAL STAGE,Live,201,2021-09-12T15:00:00Z,Sunday,Fall,99161481,3554643,94756,0.0368025866818185
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,LISA - 'LALISA' M/V MAKING FILM,Live,276,2021-09-11T00:00:12Z,Saturday,Fall,14491738,1813270,42428,0.1280521356375612
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,LISA - 'LALISA' M/V,Live,207,2021-09-10T04:00:13Z,Friday,Fall,755150858,17671009,2785980,0.0270899367765798
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - 'Lovesick Girls-JP Ver.-' 0820 MUSIC STATION SUMMER FES,LangVer,147,2021-09-08T15:00:30Z,Wednesday,Fall,10727630,865391,25199,0.0830183367621739
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - 「How you like that -JP Ver.-」 MV,LangVer,180,2021-08-02T23:00:03Z,Monday,Summer,28316920,1539375,57668,0.0563988950775719
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - 「Lovesick Girls - JP Ver.-」 MV,LangVer,195,2021-07-12T23:00:18Z,Monday,Summer,23276431,1777605,151206,0.082865410079406
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,ROSÉ - 'Gone' M/V MAKING FILM,Live,255,2021-04-07T15:00:12Z,Wednesday,Spring,9449547,810493,29928,0.0889377025163216
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,ROSÉ - 'Gone' M/V,Live,221,2021-04-04T15:00:06Z,Sunday,Spring,326826810,7776596,1260113,0.0276498399871173
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,ROSÉ - 'On The Ground' 0404 SBS Inkigayo,Live,172,2021-04-04T11:11:17Z,Sunday,Spring,6266268,548772,24196,0.0914368807717767
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,ROSÉ - 'On The Ground' 0328 SBS Inkigayo : NO.1 OF THE WEEK,Live,250,2021-03-28T10:06:25Z,Sunday,Spring,6289363,577705,24267,0.0957127136722749
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,ROSÉ - 'On The Ground' Dance Performance,Dance,172,2021-03-22T15:00:28Z,Monday,Spring,121114248,3405100,146289,0.0293226359296719
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,ROSÉ - 'On The Ground' 0321 SBS Inkigayo,Live,172,2021-03-21T09:54:20Z,Sunday,Spring,11232362,823140,29579,0.0759162676559035
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,ROSÉ - 'On The Ground' 0314 SBS Inkigayo,Live,172,2021-03-14T10:16:46Z,Sunday,Spring,27773956,1994273,74529,0.0744871202359505
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,ROSÉ - 'On The Ground' M/V MAKING FILM,Live,373,2021-03-13T00:00:10Z,Saturday,Spring,8459393,1115723,36900,0.1362536295452877
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,ROSÉ - 'On The Ground' M/V,Live,189,2021-03-12T05:00:15Z,Friday,Spring,383980163,11600009,2573559,0.0369122401773656
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,CALLING ALL BLINKS: CLIMATE ACTION IN YOUR AREA! #COP26,Live,132,2021-02-26T06:00:08Z,Friday,Winter,4456568,628089,39859,0.1498794588122519
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - ‘THE SHOW’ GUIDE VIDEO,Live,161,2020-12-17T07:36:53Z,Thursday,Winter,3204957,321077,19229,0.1061811437719757
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,블링크들 주목! 기후변화에 대해 함께 배워 볼 시간! #COP26,Live,123,2020-12-09T09:00:38Z,Wednesday,Winter,2586715,400035,20004,0.1623831771184687
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,CALLING ALL BLINKS: CLIMATE ACTION IN YOUR AREA! #COP26,Live,123,2020-12-09T09:00:30Z,Wednesday,Winter,2719677,481999,22156,0.1853731159987013
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - ‘Lovesick Girls’ 1025 SBS Inkigayo : NO.1 OF THE WEEK,Live,276,2020-10-25T08:44:48Z,Sunday,Fall,32961834,1439738,51746,0.0452488171622974
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - 'Lovesick Girls' Jimmy Kimmel Live,Live,218,2020-10-21T08:00:00Z,Wednesday,Fall,61417092,2249193,58534,0.0375746705819285
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - ‘Lovesick Girls’ 1018 SBS Inkigayo : NO.1 OF THE WEEK,Live,260,2020-10-18T09:38:56Z,Sunday,Fall,8898456,752757,26998,0.0876281233508375
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - ‘Lovesick Girls’ 1011 SBS Inkigayo : NO.1 OF THE WEEK,Live,262,2020-10-11T09:27:40Z,Sunday,Fall,16048373,1274910,34526,0.0815930686556201
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - ‘Pretty Savage’ 1011 SBS Inkigayo,Live,208,2020-10-11T09:27:34Z,Sunday,Fall,355943102,5311806,143793,0.015327165969352
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - 'Lovesick Girls' DANCE PRACTICE VIDEO,Dance,198,2020-10-08T15:00:08Z,Thursday,Fall,326148180,5696800,227274,0.0181637499862792
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - 'Lovesick Girls' M/V MAKING FILM,Live,249,2020-10-03T04:00:02Z,Saturday,Fall,20368458,1606076,38849,0.0807584452392027
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - 'Lovesick Girls' M/V,Live,202,2020-10-02T04:00:13Z,Friday,Fall,820249378,16006271,2024535,0.0219821026185526
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - ‘Ice Cream (with Selena Gomez)' Lyric Video,Lyric,202,2020-09-19T04:00:10Z,Saturday,Fall,18924717,1571167,60077,0.086196480507476
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK X Selena Gomez - 'Ice Cream' DANCE PERFORMANCE VIDEO (in ZEPETO),Dance,183,2020-09-02T09:00:01Z,Wednesday,Fall,147210582,4694766,153543,0.0329345141777919
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - 'Ice Cream (with Selena Gomez)' M/V MAKING FILM,Live,230,2020-08-29T01:00:10Z,Saturday,Summer,26270967,1964840,39741,0.0763040431667399
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - 'Ice Cream (with Selena Gomez)' M/V,Live,183,2020-08-28T04:00:11Z,Friday,Summer,972881808,20394700,3011475,0.0240586007545122
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - 4TH ANNIVERSARY,LangVer,436,2020-08-08T11:00:02Z,Saturday,Summer,13036623,1396040,53558,0.1111942870481105
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - 'How You Like That' 0719 SBS Inkigayo : NO.1 OF THE WEEK,Live,257,2020-07-19T11:06:41Z,Sunday,Summer,12988729,806525,28264,0.0642702607776326
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - 'How You Like That' 0712 SBS Inkigayo : NO.1 OF THE WEEK,Live,268,2020-07-12T08:47:29Z,Sunday,Summer,10435493,825476,37338,0.0826807128326376
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - 'How You Like That' DANCE PERFORMANCE VIDEO,Dance,181,2020-07-06T00:00:00Z,Monday,Summer,1884708471,19536529,978854,0.0108851757795277
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - 'How You Like That' 0705 SBS Inkigayo,Live,187,2020-07-05T09:16:21Z,Sunday,Summer,13649524,964031,35563,0.0732328834324186
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - 'How You Like That' 0628 SBS Inkigayo,Live,193,2020-06-28T15:00:27Z,Sunday,Summer,54132846,2289699,58727,0.0433826442452332
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - 'How You Like That' M/V MAKING FILM,Live,350,2020-06-27T00:00:02Z,Saturday,Summer,31102796,2417929,53245,0.0794518280607312
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - 'How You Like That' M/V,Live,184,2020-06-26T08:58:14Z,Friday,Summer,1341263092,25169532,5012482,0.0225026798843727
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK ‐ Kill This Love -JP Ver.- Live at BLACKPINK 2019-2020 WORLD TOUR IN YOUR AREA-TOKYO DOME-,Live,196,2020-05-01T08:00:32Z,Friday,Spring,39872998,1240650,44660,0.0322350980480574
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - 'Kill This Love' Live at Coachella 2019,Live,229,2020-04-16T01:00:18Z,Thursday,Spring,28377550,1135878,27170,0.0409847925560874
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - '붐바야 (BOOMBAYAH)' Live at Coachella 2019,Live,265,2020-04-16T01:00:14Z,Thursday,Spring,16051075,723064,22587,0.0464548947656153
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - '뚜두뚜두 (DDU-DU DDU-DU)' 2019 Coachella Live Performance,Live,249,2020-04-08T01:00:00Z,Wednesday,Spring,55285315,1929732,90104,0.0365347651541824
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,JENNIE - DANCE PRACTICE VIDEO,Dance,152,2020-01-16T07:00:10Z,Thursday,Winter,11482911,951099,26628,0.0851462664824276
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - 3 YEAR DEBUT ANNIVERSARY,LangVer,431,2019-08-08T11:00:04Z,Thursday,Summer,4921354,777518,39884,0.1660929085775987
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - 2019 WORLD TOUR with KIA x STINGER,Live,346,2019-08-07T06:00:04Z,Wednesday,Summer,8645502,913558,34863,0.1097010908099957
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - 'Don't Know What To Do' DANCE PRACTICE VIDEO (MOVING VER.),Dance,209,2019-04-16T00:00:01Z,Tuesday,Spring,353296840,4510123,119126,0.0131030014307515
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - ‘Kill This Love’ 0414 SBS Inkigayo,Live,193,2019-04-14T09:25:34Z,Sunday,Spring,132203406,2386395,55226,0.0184686694078063
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - JISOO 'Don't Know What To Do' FOCUSED CAMERA,Live,202,2019-04-13T00:00:02Z,Saturday,Spring,11814162,505694,16947,0.0442385164516958
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - JENNIE 'Don't Know What To Do' FOCUSED CAMERA,Live,202,2019-04-12T00:00:00Z,Friday,Spring,12792688,466635,11760,0.0373959718239044
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - LISA 'Kill This Love' FOCUSED CAMERA,Live,196,2019-04-11T00:00:01Z,Thursday,Spring,22942286,1035199,26498,0.0462768618611066
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - ROSÉ 'Kill This Love' FOCUSED CAMERA,Live,196,2019-04-10T00:00:04Z,Wednesday,Spring,18569311,797108,24161,0.0442272198467676
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - 'Kill This Love' DANCE PRACTICE VIDEO (MOVING VER.),Dance,198,2019-04-09T00:00:04Z,Tuesday,Spring,533851737,6324665,170647,0.012166883705391
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - ‘Kill This Love’ 0407 SBS Inkigayo,Live,197,2019-04-07T08:43:23Z,Sunday,Spring,50545444,1710763,46147,0.0347590180432483
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - ‘Don't Know What To Do’ 0407 SBS Inkigayo,Live,209,2019-04-07T08:42:59Z,Sunday,Spring,72002288,1759270,47950,0.0250994801720745
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - 'Kill This Love' M/V MAKING FILM,Live,197,2019-04-06T00:00:02Z,Saturday,Spring,68317912,2431234,43773,0.036227790451207
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - 'Kill This Love' M/V,Live,194,2019-04-04T14:58:45Z,Thursday,Spring,2129177512,26258452,2502643,0.0135080775735715
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,ROSÉ - 'EYES CLOSED (Halsey)' COVER,LangVer,148,2019-02-10T15:00:10Z,Sunday,Winter,38930664,2066462,120270,0.0561699127453875
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - 'SOLO' + '뚜두뚜두(DDU-DU DDU-DU)' + 'FOREVER YOUNG' in 2018 SBS Gayodaejun,LangVer,464,2018-12-26T00:49:10Z,Wednesday,Winter,411462787,6371403,212541,0.0160013109520886
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,JENNIE - ‘SOLO’ 1216 SBS Inkigayo : NO.1 OF THE WEEK,Live,234,2018-12-16T09:05:16Z,Sunday,Winter,5025419,225895,7737,0.0464900538641653
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,JENNIE - 'SOLO' FAN SIGNING DAY,Live,124,2018-12-15T01:00:00Z,Saturday,Winter,2741441,195081,5206,0.0730590226089126
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,JENNIE - ‘SOLO’ 1209 SBS Inkigayo,Live,172,2018-12-09T08:37:05Z,Sunday,Winter,13301021,414191,13124,0.0321264811175021
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,JENNIE - ‘SOLO’ 1202 SBS Inkigayo : NO.1 OF THE WEEK,Live,222,2018-12-02T09:01:03Z,Sunday,Winter,6006852,254048,9474,0.0438702335266459
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,JENNIE - ‘SOLO’ 1125 SBS Inkigayo : NO.1 OF THE WEEK,Live,286,2018-11-25T11:46:19Z,Sunday,Fall,17441590,681322,25480,0.0405239430579436
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,JENNIE - ‘SOLO’ PERFORMANCE VIDEO,Live,176,2018-11-24T04:00:01Z,Saturday,Fall,16872185,761786,19454,0.0463034278014376
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,JENNIE - 'SOLO' PERFORMANCE [IN YOUR AREA] SEOUL,Live,182,2018-11-22T00:30:00Z,Thursday,Fall,30993973,1045384,26315,0.0345776580498408
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,JENNIE - 'SOLO' CHOREOGRAPHY UNEDITED VERSION,Dance,178,2018-11-16T01:00:05Z,Friday,Fall,306919466,4532591,209905,0.0154519231439038
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,JENNIE - 'SOLO' M/V MAKING FILM,Live,226,2018-11-13T01:00:01Z,Tuesday,Fall,6570460,490527,10490,0.0762529564140105
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,JENNIE - 'SOLO' M/V,Live,177,2018-11-12T09:00:04Z,Monday,Fall,1061351771,15193789,3347507,0.0174695105869852
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - DDU-DU DDU-DU (JP Ver.) M/V,LangVer,151,2018-08-17T08:00:01Z,Friday,Summer,15294139,964299,35416,0.0653658895083927
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - ‘FOREVER YOUNG’ 0805 SBS Inkigayo,LangVer,233,2018-08-05T05:32:56Z,Sunday,Summer,80547858,1223266,44012,0.015733230298936
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - LISA 'Forever Young' FOCUSED CAMERA,LangVer,233,2018-07-26T03:00:01Z,Thursday,Summer,8997159,416459,11755,0.0475943572854497
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - JENNIE 'Forever Young' FOCUSED CAMERA,LangVer,233,2018-07-24T03:00:02Z,Tuesday,Summer,4121288,204778,7216,0.0514387735096406
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - ‘FOREVER YOUNG’ 0722 SBS Inkigayo,LangVer,234,2018-07-22T05:54:20Z,Sunday,Summer,12430371,440387,19793,0.0370206166815133
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - JISOO 'Forever Young' FOCUSED CAMERA,LangVer,234,2018-07-18T01:00:02Z,Wednesday,Summer,13717595,688212,24489,0.0519552443413003
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - ROSÉ 'Forever Young' FOCUSED CAMERA,LangVer,235,2018-07-16T05:00:00Z,Monday,Summer,3451888,186827,7334,0.0562477693366644
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - ‘FOREVER YOUNG’ 0715 SBS Inkigayo,LangVer,234,2018-07-15T07:36:24Z,Sunday,Summer,52953466,1050555,35056,0.0205012264919542
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - ‘SQUARE UP’ FAN SIGNING DAY IN YEOUIDO,Live,124,2018-07-11T03:00:00Z,Wednesday,Summer,1121127,125120,5175,0.1162178771896493
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - JISOO '뚜두뚜두 (DDU-DU DDU-DU)' FOCUSED CAMERA,Live,208,2018-07-11T01:00:00Z,Wednesday,Summer,12115192,520634,18427,0.0444946312035335
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - ROSÉ '뚜두뚜두 (DDU-DU DDU-DU)' FOCUSED CAMERA,Live,209,2018-07-10T00:00:02Z,Tuesday,Summer,6639434,327848,12215,0.051218673157983
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - JENNIE '뚜두뚜두 (DDU-DU DDU-DU)' FOCUSED CAMERA,Live,208,2018-07-09T08:00:00Z,Monday,Summer,10406298,355521,13438,0.0354553559776973
KPop,UCOmHUn--16B90oW2L6FRR3A,98300000,BLACKPINK - ‘뚜두뚜두 (DDU-DU DDU-DU)’ 0708 SBS Inkigayo  : NO.1 OF THE WEEK,Live,247,2018-07-08T06:13:14Z,Sunday,Summer,3953035,226478,12059,0.0603427493052806
