style,channelId,channelSubs,title,type,duration_sec,publishedAt,dayOfWeek,season,views,likes,comments,engagment
EN,UC-4NAdFIP6h9BmtGUFL94Pg,4300000,Carly Rae Jepsen - All That (Audio),MV,276,2015-04-05T04:00:00Z,Sunday,Spring,4439291,36487,1880,0.0086425963064822
EN,UC-4NAdFIP6h9BmtGUFL94Pg,4300000,Carly Rae Jepsen - I Really Like You (Lyric Video),Lyric,205,2015-03-17T07:00:01Z,Tuesday,Spring,11455757,107406,1968,0.0095475139704866
EN,UC-4NAdFIP6h9BmtGUFL94Pg,4300000,Carly Rae Jepsen - I Really Like You (Audio),MV,205,2015-03-02T05:00:00Z,Monday,Spring,58372786,444025,13815,0.0078433809892164
EN,UC-4NAdFIP6h9BmtGUFL94Pg,4300000,"Carly Rae Jepsen - #VevoCertified, Pt. 6: Carly On Making Music Videos",MV,165,2013-08-02T15:40:11Z,Friday,Summer,340913,992,79,0.003141563976733
EN,UC-4NAdFIP6h9BmtGUFL94Pg,4300000,Carly Rae Jepsen - Tonight I'm Getting Over You (Showtek Remix),Remix,318,2013-07-22T07:00:20Z,Monday,Summer,1372228,11820,524,0.0089955896541974
EN,UC-4NAdFIP6h9BmtGUFL94Pg,4300000,Tonight I'm Getting Over You Remix ft. Nicki Minaj (Official Audio),Remix,240,2013-05-03T20:50:37Z,Friday,Spring,1229780,12052,723,0.010388036884646
EN,UC-4NAdFIP6h9BmtGUFL94Pg,4300000,Carly Rae Jepsen - Carly Rae Jepsen – Photoshoot (Cambio),Live,212,2013-03-01T08:00:45Z,Friday,Spring,291584,2894,257,0.0108064914398595
EN,UC-4NAdFIP6h9BmtGUFL94Pg,4300000,Carly Rae Jepsen - Call Me Maybe (Live At Universal CityWalk),Live,208,2012-06-07T02:20:05Z,Thursday,Summer,2892160,9587,1366,0.0037871348749723
EN,UC-4NAdFIP6h9BmtGUFL94Pg,4300000,"Carly Rae Jepsen ""Curiosity"" Lyric Video",Lyric,212,2012-02-17T10:45:46Z,Friday,Winter,503312,3892,145,0.0080208697587182
EN,UC-4NAdFIP6h9BmtGUFL94Pg,4300000,"Carly Jepsen ""Sour Candy"" live featuring Josh Ramsay",Live,187,2009-08-06T00:54:12Z,Thursday,Summer,24174,269,36,0.0126168610904277
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - A Little More (Official Music Video),MV,277,2025-08-07T15:00:06Z,Thursday,Summer,3616718,134133,8005,0.0393002716827798
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Azizam (Live from Ipswich),Live,228,2025-07-30T16:50:22Z,Wednesday,Summer,295471,8229,569,0.0297761878492305
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Sapphire (feat. Arijit Singh) [Lyric Video],Lyric,180,2025-07-25T18:31:22Z,Friday,Summer,1660520,52923,1925,0.0330306169151832
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Sapphire (Unplugged) [Lyric Video],Lyric,177,2025-07-11T22:54:21Z,Friday,Summer,609425,13818,652,0.023743692825204
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Sapphire (Dance Edit),Dance,207,2025-07-04T15:19:49Z,Friday,Summer,1669704,44520,1728,0.0276983225769357
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Sapphire (Lyric Video),Lyric,180,2025-06-27T13:01:17Z,Friday,Summer,2335824,30340,1448,0.0136089020405647
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Sapphire (Live from Marseille),Live,251,2025-06-24T15:00:05Z,Tuesday,Summer,4261530,110753,3567,0.0268260460444957
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Drive (From F1® The Movie) [Official Music Video],MV,190,2025-06-20T13:01:13Z,Friday,Summer,9983752,188441,4458,0.0193212932372518
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Sapphire (Looper Performance Live from Old Delhi),Live,242,2025-06-05T18:35:07Z,Thursday,Summer,419119,23253,1036,0.0579525146796017
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Sapphire (Official Music Video),MV,184,2025-06-05T18:30:09Z,Thursday,Summer,151160135,3697952,139407,0.0253860516861803
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Azizam (Official Acoustic Video),MV,162,2025-05-23T15:00:18Z,Friday,Spring,721799,18002,848,0.0261153035678907
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Old Phone (Official Music Video),MV,293,2025-05-08T16:00:08Z,Thursday,Spring,12747168,119003,4611,0.0096973696432023
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Old Phone (Lyric Video),Lyric,222,2025-05-01T15:00:37Z,Thursday,Spring,5203190,93087,3494,0.0185618822299397
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Azizam (Official Music Video),MV,208,2025-04-17T16:00:06Z,Thursday,Spring,31034486,257975,35630,0.0094606045674479
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Azizam (Looper Performance Live from Old Delhi),Live,231,2025-04-11T14:00:07Z,Friday,Spring,1791715,45582,2382,0.026769882486891
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Azizam (Lyric Video),Lyric,163,2025-04-07T18:01:41Z,Monday,Spring,2600856,36480,2060,0.0148181983162466
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,"Ed Sheeran x Zhou JieQiong - Kiss Me (Live From Xi Hu of Hangzhou, China)",Live,241,2025-03-05T14:00:45Z,Wednesday,Spring,916179,34766,1153,0.0392052208138365
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Happier (Lyric Video),Lyric,208,2025-01-21T15:00:02Z,Tuesday,Winter,621790,12012,638,0.0203444892970295
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,"Ed Sheeran - You Need Me, I Don't Need You (Lyric Video)",Lyric,221,2025-01-14T15:00:16Z,Tuesday,Winter,238048,9152,519,0.0406262602500336
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - The A Team (Lyric Video),Lyric,259,2025-01-01T15:01:07Z,Wednesday,Winter,852548,15889,737,0.0195015412621928
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Bad Habits (Live from the Mathematics Tour 2024),Live,294,2024-12-27T15:00:31Z,Friday,Winter,525001,12470,614,0.0249218572917003
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Collaborations Medley (Live from Mathematics Tour 2024),Live,405,2024-12-23T15:00:01Z,Monday,Winter,666394,6524,344,0.0103062152420339
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Lego House (Lyric Video),Lyric,191,2024-12-13T16:00:46Z,Friday,Winter,683852,12999,508,0.0197513497072465
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Give Me Love (Lyric Video),Lyric,219,2024-12-06T16:00:49Z,Friday,Winter,3387592,24453,802,0.0074551480815871
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran & Diljit Dosanjh - Shape of You x Naina (Live in Birmingham 2024),Live,302,2024-11-08T13:00:56Z,Friday,Fall,46421546,761256,14641,0.0167141568270905
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran & Arijit Singh - Perfect (Backstage Rehearsal),Live,227,2024-10-11T10:00:46Z,Friday,Fall,5379633,397097,9090,0.0755045929713049
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Perfect (Live from the Mathematics Tour 2024),Live,231,2024-10-04T16:00:45Z,Friday,Fall,3154799,36197,1069,0.0118124799709902
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - The A Team (Live from the Mathematics Tour 2024),Live,291,2024-09-27T08:00:26Z,Friday,Fall,509634,15016,472,0.0303904370587519
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Dive (Acoustic Performance),Live,209,2024-09-18T17:00:08Z,Wednesday,Fall,2059795,55027,1424,0.0274061253668447
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,"Ed Sheeran - Castle On The Hill [Live from Castelo de São Jorge, Lisbon]",Live,97,2024-09-13T15:00:32Z,Friday,Fall,313531,15302,636,0.050833888833959
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Tenerife Sea [Live on the Tenerife Sea 2024],Live,214,2024-07-11T15:00:08Z,Thursday,Summer,2520961,65135,1831,0.0265636794857199
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Make It Rain [Live from X 10th Anniversary Show],Live,397,2024-06-27T16:00:56Z,Thursday,Summer,185227,5927,312,0.033682994379869
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Photograph [Live from X 10th Anniversary Show feat. New Hope Choir],Live,305,2024-06-26T17:11:41Z,Wednesday,Summer,1168816,19079,715,0.0169350864464552
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Nina (Official Lyric Video),Lyric,225,2024-06-20T23:56:34Z,Thursday,Summer,556228,8230,276,0.0152922902119274
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Bloodstream (Official Lyric Video),Lyric,300,2024-06-20T23:28:58Z,Thursday,Summer,652692,7073,204,0.0111492097344536
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Don't (Official Lyric Video),Lyric,221,2024-06-20T23:00:31Z,Thursday,Summer,761925,7905,227,0.0106729664993273
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - One (Official Lyric Video),Lyric,253,2024-06-20T23:00:29Z,Thursday,Summer,884227,9430,200,0.0108908685213186
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Touch and Go (Official Lyric Video),Lyric,242,2024-06-20T23:00:29Z,Thursday,Summer,105886,2012,58,0.0195493266343048
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - All of the Stars (Official Lyric Video),Lyric,161,2024-06-20T23:00:28Z,Thursday,Summer,210075,3417,94,0.0167130786623824
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - English Rose (Official Lyric Video),Lyric,185,2024-06-20T23:00:24Z,Thursday,Summer,97960,1830,55,0.0192425479787668
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Sing (Official Lyric Video),Lyric,236,2024-06-20T23:00:23Z,Thursday,Summer,205994,3041,70,0.0151023816227657
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Take It Back (Official Lyric Video),Lyric,209,2024-06-20T23:00:23Z,Thursday,Summer,140664,2454,49,0.0177941761929136
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Runaway (Official Lyric Video),Lyric,206,2024-06-20T23:00:22Z,Thursday,Summer,297695,3564,78,0.01223399788374
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Even My Dad Does Sometimes (Official Lyric Video),Lyric,229,2024-06-20T23:00:18Z,Thursday,Summer,134659,2346,64,0.0178970584959044
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - I'm A Mess (Official Lyric Video),Lyric,245,2024-06-20T23:00:17Z,Thursday,Summer,568435,5824,98,0.0104180777045748
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - New York (Official Lyric Video),Lyric,237,2024-06-20T23:00:15Z,Thursday,Summer,105001,1774,48,0.0173522156931838
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Make It Rain (Official Lyric Video),Lyric,405,2024-06-20T23:00:14Z,Thursday,Summer,503783,7676,225,0.0156833398506896
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Thinking Out Loud (Official Lyric Video),Lyric,282,2024-06-20T23:00:13Z,Thursday,Summer,2312499,13616,309,0.0060216242255672
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Photograph (Official Lyric Video),Lyric,260,2024-06-20T23:00:10Z,Thursday,Summer,34151657,130815,2201,0.0038948622610024
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - I See Fire (Official Lyric Video),Lyric,299,2024-06-20T23:00:09Z,Thursday,Summer,1596115,18164,387,0.0116225961161946
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Shirtsleeves (Official Lyric Video),Lyric,191,2024-06-20T23:00:07Z,Thursday,Summer,112263,1606,36,0.0146263684383991
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - The Man (Official Lyric Video),Lyric,251,2024-06-20T23:00:03Z,Thursday,Summer,138400,1863,46,0.013793352601156
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Afire Love (Official Lyric Video),Lyric,315,2024-06-20T23:00:01Z,Thursday,Summer,694749,14940,524,0.0222583983568166
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Tenerife Sea (Official Lyric Video),Lyric,242,2024-06-20T23:00:01Z,Thursday,Summer,2670843,22130,441,0.0084508898501334
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Thinking Out Loud (BBC Radio 1 Live Lounge 2014),Live,260,2024-06-18T16:00:12Z,Tuesday,Summer,159006,7028,379,0.0465831478057431
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Don't (Live at BBC Radio 1 Big Weekend 2014),Live,267,2024-06-14T16:00:55Z,Friday,Summer,164979,7296,399,0.0466422999290818
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - The Day I Was Born (Fan Created Music Video) [Mexico],MV,279,2023-11-30T18:00:07Z,Thursday,Fall,950688,14322,542,0.0156349927631357
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Page (Fan Created Music Video) [Germany],MV,246,2023-11-30T14:00:10Z,Thursday,Fall,443705,7648,259,0.0178203986883176
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Plastic Bag (Fan Created Music Video) [Italy],MV,234,2023-11-30T10:00:07Z,Thursday,Fall,316540,8666,408,0.0286662033234346
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Blue (Fan Created Music Video) [Netherlands],MV,162,2023-11-29T10:00:07Z,Wednesday,Fall,367539,7915,321,0.0224085063081741
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Amazing (Fan Created Music Video) [Australia],MV,255,2023-11-29T00:00:11Z,Wednesday,Fall,558708,6177,211,0.0114335216248917
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Magical (Fan Created Music Video) [Ireland],MV,198,2023-11-28T11:00:11Z,Tuesday,Fall,447727,8113,241,0.0186586915687461
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Punchline (Fan Created Music Video) [New Zealand],MV,215,2023-11-27T22:00:10Z,Monday,Fall,244283,7753,301,0.0329699569761301
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - England (Fan Created Music Video) [UK],MV,281,2023-11-27T14:00:37Z,Monday,Fall,212020,4914,211,0.0241722479011414
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Head ▷ Heels (Fan Created Music Video) [India],MV,254,2023-11-24T05:30:15Z,Friday,Fall,319806,6056,362,0.0200684164774894
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - When Will I Be Alright (Fan Created Music Video) [Taiwan],MV,195,2023-11-23T03:00:11Z,Thursday,Fall,265331,11420,440,0.0446988855429633
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Spring (Fan Created Music Video) [France],MV,179,2023-11-22T10:00:08Z,Wednesday,Fall,155323,5270,174,0.0350495419223167
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Midnight (Fan Created Music Video) [Japan],MV,181,2023-11-22T02:00:09Z,Wednesday,Fall,197009,5996,224,0.0315721616778928
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - American Town (Fan Created Music Video) [USA],MV,240,2023-11-21T18:00:08Z,Tuesday,Fall,828622,10787,351,0.0134415933924032
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - That's On Me (Fan Created Music Video) [Brazil],MV,263,2023-11-21T14:00:07Z,Tuesday,Fall,245204,10074,470,0.0430009298380124
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Head ▷Heels (Live Acoustic),Live,230,2023-11-09T16:00:24Z,Thursday,Fall,953464,23548,1154,0.0259076378342548
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - When Will I Be Alright (Live Acoustic),Live,162,2023-10-28T16:00:34Z,Saturday,Fall,2159297,48853,1609,0.023369642990288
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Blue (Live Acoustic),Live,145,2023-10-13T12:00:48Z,Friday,Fall,1310402,24285,977,0.0192780536049242
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Head ▷Heels (Live From Keira's Living Room),Live,266,2023-10-02T17:58:07Z,Monday,Fall,232534,3939,192,0.0177651440219494
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - The Day I Was Born (Live From Danielle's Living Room),Live,270,2023-10-02T17:53:07Z,Monday,Fall,212475,4116,163,0.0201388398635133
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - When Will I Be Alright (Live From Kristen's Living Room),Live,219,2023-10-02T17:49:08Z,Monday,Fall,192608,3067,111,0.016499833859445
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Punchline (Live From Holly's Living Room),Live,214,2023-10-02T17:45:11Z,Monday,Fall,184091,3206,106,0.0179911022266161
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Spring (Live From Emily's Living Room),Live,215,2023-10-02T17:41:09Z,Monday,Fall,165642,2768,84,0.0172178553748445
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Midnight (Live From John's Living Room),Live,189,2023-10-02T17:37:08Z,Monday,Fall,437862,3421,126,0.0081007257994527
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Page (Live From Deborah's Living Room),Live,240,2023-10-02T17:32:10Z,Monday,Fall,145730,3088,127,0.0220613463253962
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - That's On Me (Live From Narine's Living Room),Live,229,2023-10-02T17:27:10Z,Monday,Fall,169514,3299,118,0.0201576270986467
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - American Town (Live From Kari's Living Room),Live,241,2023-10-02T17:22:10Z,Monday,Fall,312523,5915,303,0.0198961356444165
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Blue (Live From Sarom's Living Room),Live,202,2023-10-02T17:18:07Z,Monday,Fall,216215,3721,105,0.0176953495363411
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Plastic Bag (Live From Alex's Living Room),Live,253,2023-10-02T17:13:09Z,Monday,Fall,192092,4893,181,0.0264144264206734
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Amazing (Live From Kia's Living Room),Live,217,2023-10-02T17:09:10Z,Monday,Fall,211179,4714,160,0.0230799463961852
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - England (Live From Maynard's Living Room),Live,231,2023-10-02T17:04:07Z,Monday,Fall,348821,7258,359,0.0218364146654014
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Magical (Live From Brantlie's Living Room),Live,216,2023-10-02T17:00:07Z,Monday,Fall,340081,8671,348,0.026520152551892
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Magical (Live Acoustic),Live,167,2023-09-30T16:00:08Z,Saturday,Fall,1075770,22560,831,0.0217434953568141
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Plastic Bag (Live Acoustic),Live,239,2023-09-29T16:00:07Z,Friday,Fall,1065480,28157,1204,0.0275565942110598
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Page (Official Lyric Video),Lyric,232,2023-09-29T04:00:37Z,Friday,Fall,538521,9949,296,0.0190243277420936
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Punchline (Official Lyric Video),Lyric,207,2023-09-29T04:00:33Z,Friday,Fall,425515,6270,183,0.0151651528148243
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - American Town (Live Acoustic),Live,197,2023-09-29T04:00:25Z,Friday,Fall,3540706,30398,1246,0.0089372006599813
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - That's On Me (Official Lyric Video),Lyric,228,2023-09-29T04:00:22Z,Friday,Fall,468002,8579,231,0.0188247058773253
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Head ▹ Heels (Official Lyric Video),Lyric,257,2023-09-29T04:00:21Z,Friday,Fall,323278,6214,180,0.0197786425305773
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Magical (Official Lyric Video),Lyric,196,2023-09-29T04:00:20Z,Friday,Fall,676411,11889,336,0.0180733311551704
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Amazing (Official Lyric Video),Lyric,247,2023-09-29T04:00:17Z,Friday,Fall,1094241,9569,271,0.0089925345513465
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - When Will I Be Alright (Official Lyric Video),Lyric,177,2023-09-29T04:00:12Z,Friday,Fall,380319,8481,233,0.022912344637002
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - American Town (Official Lyric Video),Lyric,199,2023-09-29T04:00:11Z,Friday,Fall,2978771,16326,414,0.0056197673470031
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - The Day I Was Born (Official Lyric Video),Lyric,253,2023-09-29T04:00:09Z,Friday,Fall,365365,7083,260,0.0200977105086694
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Midnight (Official Lyric Video),Lyric,180,2023-09-29T04:00:07Z,Friday,Fall,378342,6174,159,0.0167388236040407
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - England (Official Lyric Video),Lyric,228,2023-09-29T04:00:05Z,Friday,Fall,441975,8961,332,0.021026076135528
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Spring (Official Lyric Video),Lyric,180,2023-09-29T04:00:03Z,Friday,Fall,482580,8099,171,0.0171370549960628
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Blue (Official Lyric Video),Lyric,155,2023-09-29T04:00:00Z,Friday,Fall,481973,9360,270,0.0199803723445089
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Plastic Bag (Official Lyric Video),Lyric,231,2023-09-29T04:00:00Z,Friday,Fall,1317595,16572,556,0.0129994421654605
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran – Plastic Bag (Amazon Music Live),Live,230,2023-09-26T16:00:35Z,Tuesday,Fall,571642,17941,1005,0.0331431210442899
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Eyes Closed (Spanish Lyric Video),Lyric,195,2023-07-03T18:00:21Z,Monday,Summer,403377,6610,232,0.0169618000034707
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Curtains (Spanish Lyric Video),Lyric,227,2023-07-03T18:00:01Z,Monday,Summer,71712,2304,102,0.0335508701472556
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Eyes Closed (Portuguese Lyric Video),Lyric,195,2023-07-03T17:59:32Z,Monday,Summer,86103,4599,314,0.0570595681915844
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Curtains (Portuguese Lyric Video),Lyric,227,2023-07-03T17:59:12Z,Monday,Summer,45181,3182,275,0.0765144640446205
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,"Ed Sheeran - Eyes Closed (Live From The Historic Dockyard, Chatham 2023) [Feat. Aaron Dessner]",Live,192,2023-06-22T11:00:28Z,Thursday,Summer,1828316,25911,744,0.0145789896276136
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Life Goes On ft. Luke Combs (Live at the 58th ACM Awards),Live,212,2023-05-12T09:34:47Z,Friday,Spring,15620029,76130,1998,0.0050017832873421
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Life Goes On (feat. Luke Combs) [Official Visualiser],MV,211,2023-05-12T04:00:37Z,Friday,Spring,3102453,29487,856,0.0097803254392572
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Borderline (Apple Music Live),Live,232,2023-05-11T16:00:54Z,Thursday,Spring,374070,12102,495,0.0336755152778891
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - The Hills of Aberfeldy [Official Video],MV,242,2023-05-05T15:58:08Z,Friday,Spring,4356129,49767,1364,0.0117377148381051
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - No Strings [Official Video],MV,198,2023-05-05T15:54:10Z,Friday,Spring,5319650,25832,563,0.0049617925991371
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Sycamore [Official Video],Live,184,2023-05-05T15:50:09Z,Friday,Spring,4726646,23149,502,0.0050037595368893
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Vega [Official Video],MV,195,2023-05-05T15:46:11Z,Friday,Spring,4719365,30432,744,0.0066059734731261
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Spark [Official Video],MV,225,2023-05-05T15:41:09Z,Friday,Spring,8859471,94327,1562,0.0108233324540483
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Borderline [Official Video],MV,252,2023-05-05T15:36:07Z,Friday,Spring,2623112,28572,766,0.0111844252170704
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Curtains [Official Video],MV,236,2023-05-05T15:32:09Z,Friday,Spring,19980055,78610,2128,0.0040409298172602
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Colourblind [Official Video],MV,224,2023-05-05T15:28:09Z,Friday,Spring,3435366,38284,951,0.0114209082816794
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - End Of Youth [Official Video],MV,253,2023-05-05T15:23:10Z,Friday,Spring,5053535,61284,1550,0.012433672666757
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Dusty [Official Video],MV,235,2023-05-05T15:19:07Z,Friday,Spring,4943658,66395,1852,0.013804959809113
EN,UC0C-w0YjGpqDXGB8IHb662A,58200000,Ed Sheeran - Life Goes On [Official Video],MV,222,2023-05-05T15:15:10Z,Friday,Spring,10017453,97112,2779,0.009971696398276
